"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1622636134573,37425,1391,1622636097148,1622636133182,4,2,8,NA,908,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",10863,"NaN",2119,626,14751,363605,378204,NA,NA,0,484124,501.782,0,0,0,0,0,0.13247619047619,0.11128,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636135087,37939,1905,1622636097148,1622636133182,4,2,8,NA,908,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",11377,"NaN",2633,514,15265,364119,378718,NA,NA,0,484638,502.296,0,0,0,0,0,0.181428571428571,0.1524,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636135604,38456,2422,1622636097148,1622636133182,4,2,12,NA,908,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",11894,"NaN",3150,517,15782,364636,379235,NA,NA,0,485155,502.813,0,0,0,0,1,0.230666666666667,0.19376,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636136072,38924,2890,1622636097148,1622636133182,4,2,12,12,908,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",12362,"NaN",3618,985,468,365104,379703,NA,NA,0,485623,503.281,0,0,0,0,0,0.275238095238095,0.17,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636136743,39595,3561,1622636097148,1622636133182,4,2,7,7,915,2,"TRUE",3,0.0056,640,512,0,3.5,10,2,3,0,"0","0",671,"NaN",4289,1656,1139,365775,380374,NA,NA,0,486294,503.952,0,0,0,0,0,0.339142857142857,0.22368,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636138804,41656,5622,1622636097148,1622636133182,4,2,20,20,935,2,"TRUE",3,0.2117,640,512,0,3.5,10,2,3,0,"0","0",2061,"NaN",6350,3717,3200,367836,382435,NA,NA,0,488355,506.013,0,0,0,0,0,0.535428571428571,0.38856,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636140456,43308,7274,1622636097148,1622636133182,4,2,30,30,965,2,"TRUE",3,0.3769,640,512,0,3.5,10,2,3,0,"0","0",1652,"NaN",8002,5369,4852,369488,384087,NA,NA,0,490007,507.665,0,0,0,0,0,0.692761904761905,0.52072,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636141955,44807,8773,1622636097148,1622636133182,4,2,30,NA,965,2,"TRUE",3,0.5268,640,512,1,3.5,10,2,3,0,"1","0",1499,"NaN",9501,6868,6351,370987,385586,NA,NA,0,491506,509.164,0,0,1,1,0,0.83552380952381,0.64064,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636149131,51983,936,1622636097148,1622636148195,4,2,25,25,965,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8675,"NaN",1457,7176,13527,378163,392762,NA,NA,0,498682,516.34,0,0,0,0,0,0.0891428571428571,0.07488,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636149596,52448,1401,1622636097148,1622636148195,4,2,39,39,965,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",465,"NaN",1922,7641,13992,378628,393227,NA,NA,0,499147,516.805,0,0,0,0,0,0.133428571428571,0.11208,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636150112,52964,1917,1622636097148,1622636148195,4,2,39,39,965,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",516,"NaN",2438,8157,14508,379144,393743,NA,NA,0,499663,517.321,0,0,0,0,0,0.182571428571429,0.15336,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636150731,53583,2536,1622636097148,1622636148195,4,2,44,44,9,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",619,"NaN",3057,8776,15127,379763,394362,NA,NA,0,500282,517.94,0,0,0,0,0,0.24152380952381,0.20288,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636152457,55309,4262,1622636097148,1622636148195,4,2,36,NA,9,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1726,"NaN",4783,10502,16853,381489,396088,NA,NA,0,502008,519.666,0,0,0,1,0,0.405904761904762,0.34096,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636153081,55933,4886,1622636097148,1622636148195,4,2,36,NA,9,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",2350,"NaN",5407,624,17477,382113,396712,NA,NA,0,502632,520.29,0,0,0,0,1,0.465333333333333,0.39088,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636153657,56509,5462,1622636097148,1622636148195,4,2,28,28,37,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2926,"NaN",5983,1200,576,382689,397288,NA,NA,0,503208,520.866,0,0,0,0,0,0.520190476190476,0.096,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636155524,58376,7329,1622636097148,1622636148195,4,2,41,41,78,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1867,"NaN",7850,3067,2443,384556,399155,NA,NA,0,505075,522.733,0,0,0,0,0,0.698,0.24536,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636157009,59861,8814,1622636097148,1622636148195,4,2,26,26,78,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1485,"NaN",9335,4552,3928,386041,400640,NA,NA,0,506560,524.218,0,0,0,0,0,0.839428571428571,0.36416,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636157484,60336,9289,1622636097148,1622636148195,4,2,5,5,83,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",475,"NaN",9810,5027,4403,386516,401115,NA,NA,0,507035,524.693,0,0,0,0,0,0.884666666666667,0.40216,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636159093,61945,10898,1622636097148,1622636148195,4,2,18,NA,83,3,"TRUE",4,0.0396,640,512,0,10.5,10,3,4,0,"1","0",1609,"NaN",11419,6636,6012,388125,402724,NA,NA,0,508644,526.302,0,0,0,1,0,1,0.53088,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622636159557,62409,11362,1622636097148,1622636148195,4,2,18,NA,83,3,"TRUE",4,0.086,640,512,0,10.5,10,3,4,0,"1","0",2073,"NaN",11883,464,6476,388589,403188,NA,NA,0,509108,526.766,0,0,0,0,1,1,0.568,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636160084,62936,11889,1622636097148,1622636148195,4,2,18,NA,83,3,"TRUE",4,0.1387,640,512,1,10.5,10,3,4,0,"0","1",2600,"NaN",12410,991,527,389116,403715,NA,NA,0,509635,527.293,0,0,1,1,0,1,0.07928,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636171303,74155,1104,1622636097148,1622636170199,4,2,15,15,106,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",10386,"NaN",1861,12210,11219,400335,414934,NA,NA,0,520854,538.512,0,0,0,0,0,0.105142857142857,0.08832,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636171870,74722,1671,1622636097148,1622636170199,4,2,15,15,106,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",567,"NaN",2428,12777,11786,400902,415501,NA,NA,0,521421,539.079,0,0,0,0,0,0.159142857142857,0.13368,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636172434,75286,2235,1622636097148,1622636170199,4,2,22,22,128,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",564,"NaN",2992,13341,12350,401466,416065,NA,NA,0,521985,539.643,0,0,0,0,0,0.212857142857143,0.1788,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636173927,76779,3728,1622636097148,1622636170199,4,2,23,23,128,3,"TRUE",4,0.1226,640,512,0,2.5,10,4,5,0,"0","0",1493,"NaN",4485,14834,13843,402959,417558,NA,NA,0,523478,541.136,0,0,0,0,0,0.355047619047619,0.29824,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636174389,77241,4190,1622636097148,1622636170199,4,2,7,7,135,3,"TRUE",4,0.1688,640,512,0,2.5,10,4,5,0,"0","0",462,"NaN",4947,15296,14305,403421,418020,NA,NA,0,523940,541.598,0,0,0,0,0,0.399047619047619,0.3352,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636176044,78896,5845,1622636097148,1622636170199,4,2,4,NA,135,3,"TRUE",4,0.3343,640,512,0,2.5,10,4,5,0,"1","0",1655,"NaN",6602,16951,15960,405076,419675,NA,NA,0,525595,543.253,0,0,0,1,0,0.556666666666667,0.4676,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636176711,79563,6512,1622636097148,1622636170199,4,2,11,NA,135,3,"TRUE",4,0.401,640,512,1,2.5,10,4,5,0,"0","1",2322,"NaN",7269,667,16627,405743,420342,NA,NA,0,526262,543.92,0,0,1,0,1,0.620190476190476,0.52096,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636198205,929,920,1622636197276,1622636197285,5,4,20,20,187,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",11921,"NaN",14444,22161,21494,427237,441836,NA,NA,0,547756,565.414,0,0,0,0,0,0.0876190476190476,0.0408888888888889,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636199639,2363,2354,1622636197276,1622636197285,5,4,39,39,187,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1434,"NaN",15878,23595,22928,428671,443270,NA,NA,0,549190,566.848,0,0,0,0,0,0.224190476190476,0.104622222222222,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636200164,2888,2879,1622636197276,1622636197285,5,4,39,39,226,3,"TRUE",4,0.0188,640,512,0,2.5,20,0,1,0,"0","0",525,"NaN",16403,24120,23453,429196,443795,NA,NA,0,549715,567.373,0,0,0,0,0,0.274190476190476,0.127955555555556,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636201743,4467,4458,1622636197276,1622636197285,5,4,42,NA,226,3,"TRUE",4,0.0978,640,512,0,2.5,20,0,1,0,"1","0",1579,"NaN",17982,25699,25032,430775,445374,NA,NA,0,551294,568.952,0,0,0,1,0,0.424571428571429,0.198133333333333,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622636202159,4883,4874,1622636197276,1622636197285,5,4,42,NA,226,3,"TRUE",4,0.1186,640,512,0,2.5,20,0,1,0,"1","0",1995,"NaN",18398,416,25448,431191,445790,NA,NA,0,551710,569.368,0,0,0,0,0,0.464190476190476,0.216622222222222,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636202666,5390,5381,1622636197276,1622636197285,5,4,17,NA,226,3,"TRUE",4,0.1439,640,512,1,2.5,20,0,1,0,"0","0",2502,"NaN",18905,923,507,431698,446297,NA,NA,0,552217,569.875,0,0,1,0,0,0.51247619047619,0.239155555555556,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636221500,24224,217,1622636197276,1622636221283,5,4,25,25,414,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",9385,"NaN",1082,19757,12119,450532,465131,NA,NA,0,571051,588.709,0,0,0,0,0,0.0206666666666667,0.00964444444444444,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636222016,24740,733,1622636197276,1622636221283,5,4,25,25,414,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",516,"NaN",1598,20273,12635,451048,465647,NA,NA,0,571567,589.225,0,0,0,0,0,0.0698095238095238,0.0325777777777778,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636222484,25208,1201,1622636197276,1622636221283,5,4,8,8,414,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",468,"NaN",2066,20741,13103,451516,466115,NA,NA,0,572035,589.693,0,0,0,0,0,0.114380952380952,0.0533777777777778,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636222951,25675,1668,1622636197276,1622636221283,5,4,8,8,422,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",467,"NaN",2533,21208,13570,451983,466582,NA,NA,0,572502,590.16,0,0,0,0,0,0.158857142857143,0.0741333333333333,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636224608,27332,3325,1622636197276,1622636221283,5,4,18,18,440,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1657,"NaN",4190,22865,15227,453640,468239,NA,NA,0,574159,591.817,0,0,0,0,0,0.316666666666667,0.147777777777778,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636226263,28987,4980,1622636197276,1622636221283,5,4,18,18,458,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1655,"NaN",5845,24520,16882,455295,469894,NA,NA,0,575814,593.472,0,0,0,0,0,0.474285714285714,0.221333333333333,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636227921,30645,6638,1622636197276,1622636221283,5,4,27,27,485,3,"TRUE",6,0.0569,640,512,0,5.5,20,1,2,0,"0","0",1658,"NaN",7503,26178,18540,456953,471552,NA,NA,0,577472,595.13,0,0,0,0,0,0.632190476190476,0.295022222222222,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636229520,32244,8237,1622636197276,1622636221283,5,4,30,NA,485,3,"TRUE",6,0.1368,640,512,0,5.5,20,1,2,0,"1","0",1599,"NaN",9102,27777,20139,458552,473151,NA,NA,0,579071,596.729,0,0,0,1,0,0.78447619047619,0.366088888888889,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636230343,33067,9060,1622636197276,1622636221283,5,4,33,NA,485,3,"TRUE",6,0.178,640,512,0,5.5,20,1,2,0,"0","0",2422,"NaN",9925,823,20962,459375,473974,NA,NA,0,579894,597.552,0,0,0,0,0,0.862857142857143,0.402666666666667,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636231111,33835,9828,1622636197276,1622636221283,5,4,33,33,518,3,"TRUE",6,0.2164,640,512,0,5.5,20,1,2,0,"0","0",3190,"NaN",10693,1591,768,460143,474742,NA,NA,0,580662,598.32,0,0,0,0,0,0.936,0.4368,1,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622636232611,35335,11328,1622636197276,1622636221283,5,4,24,NA,518,3,"TRUE",6,0.2914,640,512,0,5.5,20,1,2,0,"0","0",1500,"NaN",12193,3091,2268,461643,476242,NA,NA,0,582162,599.82,0,0,0,0,0,1,0.503466666666667,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622636233177,35901,11894,1622636197276,1622636221283,5,4,24,NA,518,3,"TRUE",6,0.3197,640,512,0,5.5,20,1,2,0,"0","0",2066,"NaN",12759,3657,2834,566,476808,NA,NA,0,582728,600.386,0,0,0,0,0,1,0.528622222222222,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1622636233956,36680,12673,1622636197276,1622636221283,5,4,20,NA,518,3,"TRUE",6,0.3587,640,512,1,5.5,20,1,2,0,"0","1",2845,"NaN",13538,4436,3613,779,477587,NA,NA,0,583507,601.165,0,0,1,0,1,1,0.563244444444444,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636249843,52567,1572,1622636197276,1622636248271,5,4,22,22,528,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",15115,"NaN",2056,20323,19500,16666,15887,NA,NA,0,599394,617.052,0,0,0,0,0,0.149714285714286,0.0698666666666667,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636250318,53042,2047,1622636197276,1622636248271,5,4,22,22,550,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",475,"NaN",2531,20798,19975,17141,16362,NA,NA,0,599869,617.527,0,0,0,0,0,0.194952380952381,0.0909777777777778,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636252122,54846,3851,1622636197276,1622636248271,5,4,28,28,578,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1804,"NaN",4335,22602,21779,18945,18166,NA,NA,0,601673,619.331,0,0,0,0,0,0.366761904761905,0.171155555555556,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636253723,56447,5452,1622636197276,1622636248271,5,4,38,38,616,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1601,"NaN",5936,24203,23380,20546,19767,NA,NA,0,603274,620.932,0,0,0,0,0,0.519238095238095,0.242311111111111,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636255323,58047,7052,1622636197276,1622636248271,5,4,54,NA,616,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1600,"NaN",7536,25803,24980,22146,21367,NA,NA,0,604874,622.532,0,0,0,1,0,0.671619047619048,0.313422222222222,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636256050,58774,7779,1622636197276,1622636248271,5,4,48,NA,616,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2327,"NaN",8263,727,25707,22873,22094,NA,NA,0,605601,623.259,0,0,0,0,0,0.740857142857143,0.345733333333333,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636256672,59396,8401,1622636197276,1622636248271,5,4,37,37,653,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2949,"NaN",8885,1349,622,23495,22716,NA,NA,0,606223,623.881,0,0,0,0,0,0.800095238095238,0.373377777777778,1,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622636258328,61052,10057,1622636197276,1622636248271,5,4,27,NA,653,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1656,"NaN",10541,3005,2278,25151,24372,NA,NA,0,607879,625.537,0,0,0,0,0,0.957809523809524,0.446977777777778,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1622636259115,61839,10844,1622636197276,1622636248271,5,4,18,NA,653,3,"TRUE",4,0.0172,640,512,0,10.5,20,2,3,0,"0","1",2443,"NaN",11328,3792,3065,787,25159,NA,NA,0,608666,626.324,0,0,0,0,1,1,0.481955555555556,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636259689,62413,11418,1622636197276,1622636248271,5,4,19,19,672,3,"TRUE",4,0.0459,640,512,0,10.5,20,2,3,0,"0","0",3017,"NaN",11902,4366,3639,1361,574,NA,NA,0,609240,626.898,0,0,0,0,0,1,0.194044444444444,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636261182,63906,12911,1622636197276,1622636248271,5,4,42,42,714,3,"TRUE",4,0.1205,640,512,0,10.5,20,2,3,0,"0","0",1493,"NaN",13395,5859,5132,2854,2067,NA,NA,0,610733,628.391,0,0,0,0,0,1,0.2604,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636262723,65447,14452,1622636197276,1622636248271,5,4,48,48,762,3,"TRUE",4,0.1976,640,512,0,10.5,20,2,3,0,"0","0",1541,"NaN",14936,7400,6673,4395,3608,NA,NA,0,612274,629.932,0,0,0,0,0,1,0.328888888888889,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636264379,67103,16108,1622636197276,1622636248271,5,4,52,NA,762,3,"TRUE",4,0.2803,640,512,0,10.5,20,2,3,0,"1","0",1656,"NaN",16592,9056,8329,6051,5264,NA,NA,0,613930,631.588,0,0,0,1,0,1,0.402488888888889,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636265150,67874,16879,1622636197276,1622636248271,5,4,52,NA,762,3,"TRUE",4,0.3189,640,512,1,10.5,20,2,3,0,"0","0",2427,"NaN",17363,771,9100,6822,6035,NA,NA,0,614701,632.359,0,0,1,0,0,1,0.436755555555556,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636299812,1025,1018,1622636298787,1622636298794,6,2,20,20,27,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",12920,"NaN",20493,14162,13485,41484,40697,NA,NA,0,649363,667.021,0,0,0,0,0,0.096952380952381,0.08144,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636301307,2520,2513,1622636298787,1622636298794,6,2,16,16,27,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1495,"NaN",21988,15657,14980,42979,42192,NA,NA,0,650858,668.516,0,0,0,0,0,0.239333333333333,0.20104,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636301721,2934,2927,1622636298787,1622636298794,6,2,16,16,43,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",414,"NaN",22402,16071,15394,43393,42606,NA,NA,0,651272,668.93,0,0,0,0,0,0.278761904761905,0.23416,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622636306280,7493,7486,1622636298787,1622636298794,6,2,21,NA,43,4,"TRUE",3,0.2985,640,512,0,4.5,10,0,1,0,"0","1",4559,"NaN",1276,20630,19953,47952,47165,NA,NA,0,655831,673.489,0,0,0,1,0,0.712952380952381,0.59888,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622636306797,8010,8003,1622636298787,1622636298794,6,2,23,NA,43,4,"TRUE",3,0.3502,640,512,0,4.5,10,0,1,0,"0","1",5076,"NaN",1793,517,20470,48469,47682,NA,NA,0,656348,674.006,0,0,0,0,0,0.762190476190476,0.64024,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622636307422,8635,8628,1622636298787,1622636298794,6,2,23,NA,43,4,"TRUE",3,0.4127,640,512,0,4.5,10,0,1,0,"0","1",5701,"NaN",2418,625,21095,49094,48307,NA,NA,0,656973,674.631,0,0,0,0,0,0.821714285714286,0.69024,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636308031,9244,9237,1622636298787,1622636298794,6,2,26,NA,43,4,"TRUE",3,0.4736,640,512,1,4.5,10,0,1,0,"1","0",6310,"NaN",3027,609,21704,49703,48916,NA,NA,0,657582,675.24,0,0,1,0,0,0.879714285714286,0.73896,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622636316331,17544,1542,1622636298787,1622636314789,6,2,29,NA,78,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",6793,"NaN",1900,8300,30004,58003,57216,NA,NA,0,665882,683.54,0,0,0,1,0,0.146857142857143,0.12336,0,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622636316904,18117,2115,1622636298787,1622636314789,6,2,16,NA,78,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",7366,"NaN",2473,573,30577,58576,57789,NA,NA,0,666455,684.113,0,0,0,0,0,0.201428571428571,0.1692,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622636317472,18685,2683,1622636298787,1622636314789,6,2,16,NA,78,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",7934,"NaN",3041,568,31145,59144,58357,NA,NA,0,667023,684.681,0,0,0,0,0,0.25552380952381,0.21464,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622636318189,19402,3400,1622636298787,1622636314789,6,2,5,NA,78,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",8651,"NaN",3758,717,31862,59861,59074,NA,NA,0,667740,685.398,0,0,0,0,1,0.323809523809524,0.272,1,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636318649,19862,3860,1622636298787,1622636314789,6,2,5,5,78,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",9111,"NaN",4218,1177,460,60321,59534,NA,NA,0,668200,685.858,0,0,0,0,0,0.367619047619048,0.18544,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636319171,20384,4382,1622636298787,1622636314789,6,2,6,6,84,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",522,"NaN",4740,1699,982,60843,60056,NA,NA,0,668722,686.38,0,0,0,0,0,0.417333333333333,0.2272,0,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
