"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1622731152968,33742,1729,1622731119226,1622731151239,4,1,12,NA,496,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",10675,"NaN",2334,467,41685,41116,140839,NA,NA,0,469629,487.287,0,0,0,0,0,0.164666666666667,0.0207555555555556,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731153334,34108,2095,1622731119226,1622731151239,4,1,19,NA,496,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",11041,"NaN",2700,366,42051,41482,141205,NA,NA,0,469995,487.653,0,0,0,0,0,0.19952380952381,0.0162666666666667,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731153901,34675,2662,1622731119226,1622731151239,4,1,19,19,515,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",11608,"NaN",3267,567,42618,42049,141772,NA,NA,0,470562,488.22,0,0,0,0,0,0.25352380952381,0.0252,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731155835,36609,4596,1622731119226,1622731151239,4,1,10,NA,515,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1934,"NaN",5201,2501,44552,43983,143706,NA,NA,0,472496,490.154,0,0,0,0,0,0.437714285714286,0.111155555555556,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731156459,37233,5220,1622731119226,1622731151239,4,1,8,8,523,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2558,"NaN",5825,624,45176,44607,144330,NA,NA,0,473120,490.778,0,0,0,0,0,0.497142857142857,0.0277333333333333,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731158161,38935,6922,1622731119226,1622731151239,4,1,15,15,538,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1702,"NaN",7527,2326,46878,46309,146032,NA,NA,0,474822,492.48,0,0,0,0,0,0.659238095238095,0.103377777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731159617,40391,8378,1622731119226,1622731151239,4,1,23,23,538,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1456,"NaN",8983,3782,48334,47765,147488,NA,NA,0,476278,493.936,0,0,0,0,0,0.797904761904762,0.168088888888889,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731160028,40802,8789,1622731119226,1622731151239,4,1,23,23,561,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",411,"NaN",9394,4193,48745,48176,147899,NA,NA,0,476689,494.347,0,0,0,0,0,0.837047619047619,0.186355555555556,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731161482,42256,10243,1622731119226,1622731151239,4,1,27,27,561,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1454,"NaN",10848,5647,50199,49630,149353,NA,NA,0,478143,495.801,0,0,0,0,0,0.97552380952381,0.250977777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731161844,42618,10605,1622731119226,1622731151239,4,1,27,27,588,3,"TRUE",3,0.0052,640,512,0,10.5,20,1,2,0,"0","0",362,"NaN",11210,6009,50561,49992,149715,NA,NA,0,478505,496.163,0,0,0,0,0,1,0.267066666666667,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731163403,44177,12164,1622731119226,1622731151239,4,1,9,NA,588,3,"TRUE",3,0.0831,640,512,1,10.5,20,1,2,0,"0","1",1559,"NaN",12769,7568,52120,51551,151274,NA,NA,0,480064,497.722,0,0,1,0,0,1,0.336355555555556,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731184156,64930,922,1622731119226,1622731183234,4,1,20,20,699,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10374,"NaN",1951,11303,72873,72304,172027,NA,NA,0,500817,518.475,0,0,0,0,0,0.0878095238095238,0.0409777777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731184673,65447,1439,1622731119226,1622731183234,4,1,26,26,699,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",517,"NaN",2468,11820,73390,72821,172544,NA,NA,0,501334,518.992,0,0,0,0,0,0.137047619047619,0.0639555555555556,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731185044,65818,1810,1622731119226,1622731183234,4,1,26,26,725,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",371,"NaN",2839,12191,73761,73192,172915,NA,NA,0,501705,519.363,0,0,0,0,0,0.172380952380952,0.0804444444444444,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731186488,67262,3254,1622731119226,1622731183234,4,1,39,39,725,3,"TRUE",3,0.0377,640,512,0,2.5,20,2,3,0,"0","0",1444,"NaN",4283,13635,75205,74636,174359,NA,NA,0,503149,520.807,0,0,0,0,0,0.309904761904762,0.144622222222222,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731186905,67679,3671,1622731119226,1622731183234,4,1,39,39,764,3,"TRUE",3,0.0585,640,512,0,2.5,20,2,3,0,"0","0",417,"NaN",4700,14052,75622,75053,174776,NA,NA,0,503566,521.224,0,0,0,0,0,0.349619047619048,0.163155555555556,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731188458,69232,5224,1622731119226,1622731183234,4,1,41,41,805,3,"TRUE",3,0.1361,640,512,0,2.5,20,2,3,0,"0","0",1553,"NaN",6253,15605,77175,76606,176329,NA,NA,0,505119,522.777,0,0,0,0,0,0.49752380952381,0.232177777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731189807,70581,6573,1622731119226,1622731183234,4,1,29,29,805,3,"TRUE",3,0.2036,640,512,0,2.5,20,2,3,0,"0","0",1349,"NaN",7602,16954,78524,77955,177678,NA,NA,0,506468,524.126,0,0,0,0,0,0.626,0.292133333333333,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731190173,70947,6939,1622731119226,1622731183234,4,1,29,29,834,3,"TRUE",3,0.2219,640,512,0,2.5,20,2,3,0,"0","0",366,"NaN",7968,17320,78890,78321,178044,NA,NA,0,506834,524.492,0,0,0,0,0,0.660857142857143,0.3084,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731191723,72497,8489,1622731119226,1622731183234,4,1,28,NA,834,3,"TRUE",3,0.2994,640,512,1,2.5,20,2,3,0,"0","1",1550,"NaN",9518,18870,80440,79871,179594,NA,NA,0,508384,526.042,0,0,1,0,0,0.80847619047619,0.377288888888889,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731217807,8,1,1622731217799,1622731217806,5,2,30,NA,25,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",1809,"NaN",11565,1070,106524,105955,205678,NA,NA,0,534468,552.126,0,0,0,1,0,0.0000952380952380952,0.0000444444444444444,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731218873,1074,1067,1622731217799,1622731217806,5,2,59,59,84,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2875,"NaN",12631,1066,107590,107021,206744,NA,NA,0,535534,553.192,0,0,0,0,0,0.101619047619048,0.0474222222222222,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731220328,2529,2522,1622731217799,1622731217806,5,2,58,58,84,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1455,"NaN",14086,2521,109045,108476,208199,NA,NA,0,536989,554.647,0,0,0,0,0,0.240190476190476,0.112088888888889,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731220695,2896,2889,1622731217799,1622731217806,5,2,58,58,142,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",367,"NaN",14453,2888,109412,108843,208566,NA,NA,0,537356,555.014,0,0,0,0,0,0.275142857142857,0.1284,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731222365,4566,4559,1622731217799,1622731217806,5,2,43,43,185,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1670,"NaN",16123,4558,111082,110513,210236,NA,NA,0,539026,556.684,0,0,0,0,0,0.434190476190476,0.202622222222222,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731224014,6215,6208,1622731217799,1622731217806,5,2,41,NA,185,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1649,"NaN",17772,6207,112731,112162,211885,NA,NA,0,540675,558.333,0,0,0,0,1,0.591238095238095,0.275911111111111,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731224594,6795,6788,1622731217799,1622731217806,5,2,41,NA,185,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",2229,"NaN",18352,6787,580,112742,212465,NA,NA,0,541255,558.913,0,0,0,1,0,0.64647619047619,0.301644444444444,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731225213,7414,7407,1622731217799,1622731217806,5,2,56,56,241,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2848,"NaN",18971,619,1199,113361,213084,NA,NA,0,541874,559.532,0,0,0,0,0,0.705428571428571,0.329155555555556,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731226663,8864,8857,1622731217799,1622731217806,5,2,68,68,241,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1450,"NaN",20421,2069,2649,114811,214534,NA,NA,0,543324,560.982,0,0,0,0,0,0.84352380952381,0.3936,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731227081,9282,9275,1622731217799,1622731217806,5,2,58,58,299,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",418,"NaN",20839,2487,3067,115229,214952,NA,NA,0,543742,561.4,0,0,0,0,0,0.883333333333333,0.412177777777778,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731228629,10830,10823,1622731217799,1622731217806,5,2,56,56,355,4,"TRUE",3,0.066,640,512,0,9.5,20,0,1,0,"0","0",1548,"NaN",22387,4035,4615,116777,216500,NA,NA,0,545290,562.948,0,0,0,0,0,1,0.480977777777778,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731230229,12430,12423,1622731217799,1622731217806,5,2,32,NA,355,4,"TRUE",3,0.146,640,512,0,9.5,20,0,1,0,"0","1",1600,"NaN",23987,5635,6215,118377,218100,NA,NA,0,546890,564.548,0,0,0,0,1,1,0.552088888888889,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731230696,12897,12890,1622731217799,1622731217806,5,2,32,NA,355,4,"TRUE",3,0.1694,640,512,0,9.5,20,0,1,0,"0","1",2067,"NaN",24454,6102,467,118844,218567,NA,NA,0,547357,565.015,0,0,0,1,0,1,0.2712,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731231106,13307,13300,1622731217799,1622731217806,5,2,36,NA,355,4,"TRUE",3,0.1899,640,512,1,9.5,20,0,1,0,"1","0",2477,"NaN",24864,410,877,119254,218977,NA,NA,0,547767,565.425,0,0,1,0,0,1,0.289422222222222,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731250666,32867,1849,1622731217799,1622731248817,5,2,32,32,573,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",11268,"NaN",1962,2591,20437,138814,238537,NA,NA,0,567327,584.985,0,0,0,0,0,0.176095238095238,0.0821777777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731251127,33328,2310,1622731217799,1622731248817,5,2,20,20,573,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",461,"NaN",2423,3052,20898,139275,238998,NA,NA,0,567788,585.446,0,0,0,0,0,0.22,0.102666666666667,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731251544,33745,2727,1622731217799,1622731248817,5,2,20,20,593,4,"TRUE",4,0.0114,640,512,0,2.5,20,1,2,0,"0","0",417,"NaN",2840,3469,21315,139692,239415,NA,NA,0,568205,585.863,0,0,0,0,0,0.259714285714286,0.1212,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731253194,35395,4377,1622731217799,1622731248817,5,2,37,37,630,4,"TRUE",4,0.0939,640,512,0,2.5,20,1,2,0,"0","0",1650,"NaN",4490,5119,22965,141342,241065,NA,NA,0,569855,587.513,0,0,0,0,0,0.416857142857143,0.194533333333333,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731254707,36908,5890,1622731217799,1622731248817,5,2,33,NA,630,4,"TRUE",4,0.1695,640,512,0,2.5,20,1,2,0,"1","0",1513,"NaN",6003,6632,24478,142855,242578,NA,NA,0,571368,589.026,0,0,0,1,0,0.560952380952381,0.261777777777778,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731255222,37423,6405,1622731217799,1622731248817,5,2,28,NA,630,4,"TRUE",4,0.1952,640,512,1,2.5,20,1,2,0,"0","1",2028,"NaN",6518,515,24993,143370,243093,NA,NA,0,571883,589.541,0,0,1,0,1,0.61,0.284666666666667,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731275079,57280,2259,1622731217799,1622731272820,5,2,12,12,823,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",11452,"NaN",2866,20372,12326,163227,262950,NA,NA,0,591740,609.398,0,0,0,0,0,0.215142857142857,0.1004,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731276538,58739,3718,1622731217799,1622731272820,5,2,10,NA,823,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",1459,"NaN",4325,21831,13785,164686,264409,NA,NA,0,593199,610.857,0,0,0,1,0,0.354095238095238,0.165244444444444,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731276995,59196,4175,1622731217799,1622731272820,5,2,15,NA,823,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1916,"NaN",4782,457,14242,165143,264866,NA,NA,0,593656,611.314,0,0,0,0,0,0.397619047619048,0.185555555555556,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731277612,59813,4792,1622731217799,1622731272820,5,2,15,NA,823,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2533,"NaN",5399,617,14859,165760,265483,NA,NA,0,594273,611.931,0,0,0,0,1,0.456380952380952,0.212977777777778,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731278279,60480,5459,1622731217799,1622731272820,5,2,9,9,832,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",3200,"NaN",6066,1284,667,166427,266150,NA,NA,0,594940,612.598,0,0,0,0,0,0.519904761904762,0.0773777777777778,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731279813,62014,6993,1622731217799,1622731272820,5,2,19,19,851,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1534,"NaN",7600,2818,2201,167961,267684,NA,NA,0,596474,614.132,0,0,0,0,0,0.666,0.145555555555556,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731281305,63506,8485,1622731217799,1622731272820,5,2,4,NA,851,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",1492,"NaN",9092,4310,3693,169453,269176,NA,NA,0,597966,615.624,0,0,0,1,0,0.808095238095238,0.211866666666667,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731281761,63962,8941,1622731217799,1622731272820,5,2,4,NA,851,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1948,"NaN",9548,456,4149,169909,269632,NA,NA,0,598422,616.08,0,0,0,0,0,0.85152380952381,0.232133333333333,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622731282172,64373,9352,1622731217799,1622731272820,5,2,6,NA,851,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",2359,"NaN",9959,411,4560,170320,270043,NA,NA,0,598833,616.491,0,0,0,0,1,0.890666666666667,0.2504,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731282587,64788,9767,1622731217799,1622731272820,5,2,6,NA,851,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2774,"NaN",10374,826,415,170735,270458,NA,NA,0,599248,616.906,0,0,0,1,0,0.930190476190476,0.0569777777777778,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731283101,65302,10281,1622731217799,1622731272820,5,2,12,12,863,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",3288,"NaN",10888,1340,514,171249,270972,NA,NA,0,599762,617.42,0,0,0,0,0,0.979142857142857,0.0798222222222222,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731284546,66747,11726,1622731217799,1622731272820,5,2,29,29,863,4,"TRUE",4,0.0613,640,512,0,10.5,20,2,3,0,"0","0",1445,"NaN",12333,2785,1959,172694,272417,NA,NA,0,601207,618.865,0,0,0,0,0,1,0.144044444444444,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731285009,67210,12189,1622731217799,1622731272820,5,2,24,24,887,4,"TRUE",4,0.0844,640,512,0,10.5,20,2,3,0,"0","0",463,"NaN",12796,3248,2422,173157,272880,NA,NA,0,601670,619.328,0,0,0,0,0,1,0.164622222222222,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731286425,68626,13605,1622731217799,1622731272820,5,2,12,NA,887,4,"TRUE",4,0.1552,640,512,0,10.5,20,2,3,0,"0","1",1416,"NaN",14212,4664,3838,174573,274296,NA,NA,0,603086,620.744,0,0,0,0,1,1,0.227555555555556,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731286842,69043,14022,1622731217799,1622731272820,5,2,12,NA,887,4,"TRUE",4,0.1761,640,512,0,10.5,20,2,3,0,"1","0",1833,"NaN",14629,417,4255,174990,274713,NA,NA,0,603503,621.161,0,0,0,1,0,1,0.189111111111111,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622731287307,69508,14487,1622731217799,1622731272820,5,2,32,NA,887,4,"TRUE",4,0.1993,640,512,0,10.5,20,2,3,0,"1","0",2298,"NaN",15094,465,4720,175455,275178,NA,NA,0,603968,621.626,0,0,0,0,1,1,0.209777777777778,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731287672,69873,14852,1622731217799,1622731272820,5,2,32,NA,887,4,"TRUE",4,0.2176,640,512,1,10.5,20,2,3,0,"0","1",2663,"NaN",15459,830,365,175820,275543,NA,NA,0,604333,621.991,0,0,1,1,0,1,0.0368888888888889,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731313634,9,0,1622731313625,1622731313634,6,4,25,NA,301,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",2440,"NaN",9851,1078,18052,201782,301505,NA,NA,0,630295,647.953,0,0,0,1,0,0,0,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731314544,919,910,1622731313625,1622731313634,6,4,25,25,326,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",3350,"NaN",10761,910,18962,202692,302415,NA,NA,0,631205,648.863,0,0,0,0,0,0.0866666666666667,0.0404444444444444,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731316249,2624,2615,1622731313625,1622731313634,6,4,13,13,339,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1705,"NaN",12466,2615,20667,204397,304120,NA,NA,0,632910,650.568,0,0,0,0,0,0.249047619047619,0.116222222222222,1,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622731317741,4116,4107,1622731313625,1622731313634,6,4,14,NA,339,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",1492,"NaN",13958,4107,22159,205889,305612,NA,NA,0,634402,652.06,0,0,0,0,0,0.391142857142857,0.182533333333333,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731318099,4474,4465,1622731313625,1622731313634,6,4,14,NA,339,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1850,"NaN",14316,4465,358,206247,305970,NA,NA,0,634760,652.418,0,0,0,0,0,0.425238095238095,0.198444444444444,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
5,"vigilence5","TRUE",1622731318573,4948,4939,1622731313625,1622731313634,6,4,14,NA,339,5,"TRUE",4,0.0219,640,512,0,4.5,20,0,1,0,"0","0",2324,"NaN",14790,4939,474,206721,306444,NA,NA,0,635234,652.892,0,0,0,0,0,0.470380952380952,0.219511111111111,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
5,"vigilence5","FALSE",1622731318986,5361,5352,1622731313625,1622731313634,6,4,15,NA,339,5,"TRUE",4,0.0425,640,512,0,4.5,20,0,1,0,"0","0",2737,"NaN",15203,5352,887,413,306857,NA,NA,0,635647,653.305,0,0,0,0,0,0.509714285714286,0.237866666666667,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
6,"vigilence6","FALSE",1622731319545,5920,5911,1622731313625,1622731313634,6,4,15,NA,339,5,"TRUE",4,0.0705,640,512,0,4.5,20,0,1,0,"0","1",3296,"NaN",15762,5911,1446,559,307416,NA,NA,0,636206,653.864,0,0,0,0,1,0.562952380952381,0.262711111111111,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731319851,6226,6217,1622731313625,1622731313634,6,4,28,NA,339,5,"TRUE",4,0.0858,640,512,0,4.5,20,0,1,0,"0","1",3602,"NaN",16068,6217,1752,865,306,NA,NA,0,636512,654.17,0,0,0,1,0,0.592095238095238,0.276311111111111,0,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731320267,6642,6633,1622731313625,1622731313634,6,4,28,NA,339,5,"TRUE",4,0.1066,640,512,0,4.5,20,0,1,0,"1","0",4018,"NaN",16484,416,2168,1281,722,NA,NA,0,636928,654.586,0,0,0,0,0,0.631714285714286,0.2948,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622731320728,7103,7094,1622731313625,1622731313634,6,4,44,NA,339,5,"TRUE",4,0.1296,640,512,0,4.5,20,0,1,0,"1","0",4479,"NaN",16945,461,2629,1742,1183,NA,NA,0,637389,655.047,0,0,0,0,0,0.675619047619048,0.315288888888889,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731321033,7408,7399,1622731313625,1622731313634,6,4,44,NA,339,5,"TRUE",4,0.1449,640,512,1,4.5,20,0,1,0,"0","0",4784,"NaN",17250,766,305,2047,1488,NA,NA,0,637694,655.352,0,0,1,0,0,0.704666666666667,0.328844444444444,1,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731339982,26357,351,1622731313625,1622731339631,6,4,25,25,678,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",8877,"NaN",1434,19715,11653,20996,20437,NA,NA,0,656643,674.301,0,0,0,0,0,0.0334285714285714,0.0156,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731340448,26823,817,1622731313625,1622731339631,6,4,25,25,678,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",466,"NaN",1900,20181,12119,21462,20903,NA,NA,0,657109,674.767,0,0,0,0,0,0.0778095238095238,0.0363111111111111,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731341008,27383,1377,1622731313625,1622731339631,6,4,45,45,678,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",560,"NaN",2460,20741,12679,22022,21463,NA,NA,0,657669,675.327,0,0,0,0,0,0.131142857142857,0.0612,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731341431,27806,1800,1622731313625,1622731339631,6,4,45,45,723,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",423,"NaN",2883,21164,13102,22445,21886,NA,NA,0,658092,675.75,0,0,0,0,0,0.171428571428571,0.08,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731342941,29316,3310,1622731313625,1622731339631,6,4,56,56,779,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1510,"NaN",4393,22674,14612,23955,23396,NA,NA,0,659602,677.26,0,0,0,0,0,0.315238095238095,0.147111111111111,0,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
