"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1622039782861,83378,11341,1622039699483,1622039771520,3,2,45,NA,420,4,"TRUE",3,0.7841,640,512,1,3.5,10,4,5,0,"0","0",1564,"NaN",11932,3833,22624,316012,315146,NA,NA,0,417412,435.07,-2.159,-2.159,0.3833,7508,4008,0,0,0,0,15000,3833,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039814376,17328,17320,1622039797048,1622039797056,4,3,25,25,724,4,"TRUE",4,0.341,640,512,1,10.5,20,0,1,0,"0","0",3791,"NaN",28478,1296,624,1868,346661,NA,NA,0,448927,466.585,-13.18,-13.18,0.0312,16696,6196,0,0,0,0,32000,624,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039816026,18978,18970,1622039797048,1622039797056,4,3,34,34,758,4,"TRUE",4,0.4235,640,512,1,10.5,20,0,1,0,"0","0",1650,"NaN",30128,2946,2274,3518,348311,NA,NA,0,450577,468.235,-11.53,-11.53,0.1137,16696,6196,0,0,0,0,32000,2274,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039817725,20677,20669,1622039797048,1622039797056,4,3,58,58,816,4,"TRUE",4,0.5085,640,512,1,10.5,20,0,1,0,"0","0",1699,"NaN",31827,4645,3973,5217,350010,NA,NA,0,452276,469.934,-9.831,-9.831,0.19865,16696,6196,0,0,0,0,32000,3973,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039819317,22269,22261,1622039797048,1622039797056,4,3,57,57,873,4,"TRUE",4,0.588,640,512,1,10.5,20,0,1,0,"0","0",1592,"NaN",33419,6237,5565,6809,351602,NA,NA,0,453868,471.526,-8.239,-8.239,0.27825,16696,6196,0,0,0,0,32000,5565,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039820910,23862,23854,1622039797048,1622039797056,4,3,66,66,939,4,"TRUE",4,0.6677,640,512,1,10.5,20,0,1,0,"0","0",1593,"NaN",35012,7830,7158,8402,353195,NA,NA,0,455461,473.119,-6.646,-6.646,0.3579,16696,6196,0,0,0,0,32000,7158,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039822471,25423,25415,1622039797048,1622039797056,4,3,65,NA,939,4,"TRUE",4,0.7457,640,512,1,10.5,20,0,1,0,"0","0",1561,"NaN",36573,9391,8719,9963,354756,NA,NA,0,457022,474.68,-5.085,-5.085,0.43595,16696,6196,0,0,0,0,32000,8719,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039841051,44003,12000,1622039797048,1622039829051,4,3,45,45,61,5,"TRUE",4,0.4249,640,512,1,3.5,20,1,2,0,"0","0",2919,"NaN",12679,1284,711,28543,373336,NA,NA,0,475602,493.26,-11.5,-11.5,0.03555,11289,7789,0,0,0,0,25000,711,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039842749,45701,13698,1622039797048,1622039829051,4,3,28,28,89,5,"TRUE",4,0.5098,640,512,1,3.5,20,1,2,0,"0","0",1698,"NaN",14377,2982,2409,30241,375034,NA,NA,0,477300,494.958,-9.802,-9.802,0.12045,11289,7789,0,0,0,0,25000,2409,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039844457,47409,15406,1622039797048,1622039829051,4,3,23,23,112,5,"TRUE",4,0.5952,640,512,1,3.5,20,1,2,0,"0","0",1708,"NaN",16085,4690,4117,31949,376742,NA,NA,0,479008,496.666,-8.094,-8.094,0.20585,11289,7789,0,0,0,0,25000,4117,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039846007,48959,16956,1622039797048,1622039829051,4,3,23,23,135,5,"TRUE",4,0.6727,640,512,1,3.5,20,1,2,0,"0","0",1550,"NaN",17635,6240,5667,33499,378292,NA,NA,0,480558,498.216,-6.544,-6.544,0.28335,11289,7789,0,0,0,0,25000,5667,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039847508,50460,18457,1622039797048,1622039829051,4,3,26,NA,135,5,"TRUE",4,0.7478,640,512,1,3.5,20,1,2,0,"0","0",1501,"NaN",19136,7741,7168,35000,379793,NA,NA,0,482059,499.717,-5.043,-5.043,0.3584,11289,7789,0,0,0,0,25000,7168,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039868088,71040,14041,1622039797048,1622039854047,4,3,62,62,464,5,"TRUE",3,0.577,640,512,1,2.5,20,2,3,0,"0","0",2256,"NaN",14496,667,27748,55580,400373,NA,NA,0,502639,520.297,-8.459,-8.459,0.03335,13374,10874,0,0,0,0,24000,667,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039869778,72730,15731,1622039797048,1622039854047,4,3,81,81,545,5,"TRUE",3,0.6615,640,512,1,2.5,20,2,3,0,"0","0",1690,"NaN",16186,2357,29438,57270,402063,NA,NA,0,504329,521.987,-6.769,-6.769,0.11785,13374,10874,0,0,0,0,24000,2357,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039871467,74419,17420,1622039797048,1622039854047,4,3,77,77,622,5,"TRUE",3,0.746,640,512,1,2.5,20,2,3,0,"0","0",1689,"NaN",17875,4046,31127,58959,403752,NA,NA,0,506018,523.676,-5.08,-5.08,0.2023,13374,10874,0,0,0,0,24000,4046,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039873022,75974,18975,1622039797048,1622039854047,4,3,69,NA,622,5,"TRUE",3,0.8237,640,512,1,2.5,20,2,3,0,"0","0",1555,"NaN",19430,5601,32682,60514,405307,NA,NA,0,507573,525.231,-3.525,-3.525,0.28005,13374,10874,0,0,0,0,24000,5601,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039904157,9940,9931,1622039894217,1622039894226,5,4,35,35,51,6,"TRUE",5,0.4284,640,512,1,3.5,15,0,1,0,"0","0",3001,"NaN",26645,9931,1349,682,436442,NA,NA,0,538708,556.366,-8.569,-8.569,0.0454666666666667,9249,5749,0,0,0,0,20000,682,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039905756,11539,11530,1622039894217,1622039894226,5,4,46,46,97,6,"TRUE",5,0.535,640,512,1,3.5,15,0,1,0,"0","0",1599,"NaN",28244,11530,2948,2281,438041,NA,NA,0,540307,557.965,-6.97,-6.97,0.152066666666667,9249,5749,0,0,0,0,20000,2281,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039907510,13293,13284,1622039894217,1622039894226,5,4,40,NA,97,6,"TRUE",5,0.6519,640,512,1,3.5,15,0,1,0,"0","0",1754,"NaN",29998,13284,4702,4035,439795,NA,NA,0,542061,559.719,-5.216,-5.216,0.269,9249,5749,0,0,0,0,20000,4035,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039922207,27990,7969,1622039894217,1622039914238,5,4,3,3,138,6,"TRUE",3,0.2312,640,512,1,4.5,15,1,2,0,"0","0",2226,"NaN",8481,681,19399,18732,454492,NA,NA,0,556758,574.416,-11.531,-11.531,0.0454,7288,2788,0,0,0,0,21000,681,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039923909,29692,9671,1622039894217,1622039914238,5,4,3,3,141,6,"TRUE",3,0.3447,640,512,1,4.5,15,1,2,0,"0","0",1702,"NaN",10183,2383,21101,20434,456194,NA,NA,0,558460,576.118,-9.829,-9.829,0.158866666666667,7288,2788,0,0,0,0,21000,2383,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039925570,31353,11332,1622039894217,1622039914238,5,4,15,15,156,6,"TRUE",3,0.4554,640,512,1,4.5,15,1,2,0,"0","0",1661,"NaN",11844,4044,22762,22095,457855,NA,NA,0,560121,577.779,-8.168,-8.168,0.2696,7288,2788,0,0,0,0,21000,4044,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622039927063,32846,12825,1622039894217,1622039914238,5,4,12,NA,156,6,"TRUE",3,0.5549,640,512,1,4.5,15,1,2,0,"0","0",1493,"NaN",13337,5537,24255,23588,459348,NA,NA,0,561614,579.272,-6.675,-6.675,0.369133333333333,7288,2788,0,0,0,0,21000,5537,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039927574,33357,13336,1622039894217,1622039914238,5,4,10,NA,156,6,"TRUE",3,0.589,640,512,1,4.5,15,1,2,0,"0","0",2004,"NaN",13848,6048,24766,24099,459859,NA,NA,0,562125,579.783,-6.164,-6.164,0.4032,7288,2788,0,0,0,0,21000,6048,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622039931388,37171,17150,1622039894217,1622039914238,5,4,35,35,156,6,"TRUE",3,0.8433,640,512,1,4.5,15,1,2,0,"0","0",5818,"NaN",2167,9862,28580,27913,463673,NA,NA,0,565939,583.597,-2.35,-2.35,0.657466666666667,7288,2788,0,0,0,0,21000,9862,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039932012,37795,17774,1622039894217,1622039914238,5,4,35,NA,156,6,"TRUE",3,0.8849,640,512,1,4.5,15,1,2,0,"0","0",624,"NaN",2791,10486,29204,28537,464297,NA,NA,0,566563,584.221,-1.726,-1.726,0.699066666666667,7288,2788,0,0,0,0,21000,10486,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039944806,50589,9567,1622039894217,1622039935239,5,4,37,37,391,6,"TRUE",3,0.4711,640,512,1,2.5,15,2,3,0,"0","0",2311,"NaN",10051,666,41998,41331,477091,NA,NA,0,579357,597.015,-7.933,-7.933,0.0444,8901,6401,1,0,0,0,19000,666,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039946507,52290,11268,1622039894217,1622039935239,5,4,26,26,417,6,"TRUE",3,0.5845,640,512,1,2.5,15,2,3,0,"0","0",1701,"NaN",11752,2367,43699,43032,478792,NA,NA,0,581058,598.716,-6.232,-6.232,0.1578,8901,6401,1,0,0,0,19000,2367,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039948156,53939,12917,1622039894217,1622039935239,5,4,22,22,439,6,"TRUE",3,0.6944,640,512,1,2.5,15,2,3,0,"0","0",1649,"NaN",13401,4016,45348,44681,480441,NA,NA,0,582707,600.365,-4.583,-4.583,0.267733333333333,8901,6401,1,0,0,0,19000,4016,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039949797,55580,14558,1622039894217,1622039935239,5,4,32,32,471,6,"TRUE",3,0.8038,640,512,1,2.5,15,2,3,0,"0","0",1641,"NaN",15042,5657,46989,46322,482082,NA,NA,0,584348,602.006,-2.942,-2.942,0.377133333333333,8901,6401,1,0,0,0,19000,5657,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039951391,57174,16152,1622039894217,1622039935239,5,4,24,NA,471,6,"TRUE",3,0.9101,640,512,1,2.5,15,2,3,0,"0","0",1594,"NaN",16636,7251,48583,47916,483676,NA,NA,0,585942,603.6,-1.348,-1.348,0.4834,8901,6401,1,0,0,0,19000,7251,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622039964641,70424,10403,1622039894217,1622039954238,5,4,56,56,544,6,"TRUE",3,0.1934,640,512,1,7.5,15,3,4,0,"0","0",5364,"NaN",11184,475,3230,2283,1411,NA,NA,0,599192,616.85,-12.097,-12.097,0.0316666666666667,9928,2428,0,0,0,0,24000,475,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039965266,71049,11028,1622039894217,1622039954238,5,4,56,56,600,6,"TRUE",3,0.2351,640,512,1,7.5,15,3,4,0,"0","0",625,"NaN",11809,1100,3855,2908,2036,NA,NA,0,599817,617.475,-11.472,-11.472,0.0733333333333333,9928,2428,0,0,0,0,24000,1100,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622039966760,72543,12522,1622039894217,1622039954238,5,4,66,66,600,6,"TRUE",3,0.3347,640,512,1,7.5,15,3,4,0,"0","0",1494,"NaN",13303,2594,5349,4402,3530,NA,NA,0,601311,618.969,-9.978,-9.978,0.172933333333333,9928,2428,0,0,0,0,24000,2594,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039967269,73052,13031,1622039894217,1622039954238,5,4,66,66,666,6,"TRUE",3,0.3686,640,512,1,7.5,15,3,4,0,"0","0",509,"NaN",13812,3103,5858,4911,4039,NA,NA,0,601820,619.478,-9.469,-9.469,0.206866666666667,9928,2428,0,0,0,0,24000,3103,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039969070,74853,14832,1622039894217,1622039954238,5,4,62,62,728,6,"TRUE",3,0.4887,640,512,1,7.5,15,3,4,0,"0","0",1801,"NaN",15613,4904,7659,6712,5840,NA,NA,0,603621,621.279,-7.668,-7.668,0.326933333333333,9928,2428,0,0,0,0,24000,4904,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622039970674,76457,16436,1622039894217,1622039954238,5,4,64,64,792,6,"TRUE",3,0.5956,640,512,1,7.5,15,3,4,0,"0","0",1604,"NaN",17217,6508,9263,8316,7444,NA,NA,0,605225,622.883,-6.064,-6.064,0.433866666666667,9928,2428,0,0,0,0,24000,6508,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622039972219,78002,17981,1622039894217,1622039954238,5,4,54,NA,792,6,"TRUE",3,0.6986,640,512,1,7.5,15,3,4,0,"0","0",1545,"NaN",18762,8053,10808,9861,8989,NA,NA,0,606770,624.428,-4.519,-4.519,0.536866666666667,9928,2428,0,0,0,0,24000,8053,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040004657,11812,11804,1622039992845,1622039992853,6,3,20,20,77,6,"TRUE",3,0.2201,640,512,1,8.5,15,0,1,0,"0","0",4008,"NaN",28287,667,2259,1491,41427,NA,NA,0,639208,656.866,-11.696,-11.696,0.0444666666666667,11137,2637,0,0,0,0,25000,667,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040006425,13580,13572,1622039992845,1622039992853,6,3,36,36,113,6,"TRUE",3,0.338,640,512,1,8.5,15,0,1,0,"0","0",1768,"NaN",30055,2435,4027,3259,43195,NA,NA,0,640976,658.634,-9.928,-9.928,0.162333333333333,11137,2637,0,0,0,0,25000,2435,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040008227,15382,15374,1622039992845,1622039992853,6,3,24,24,137,6,"TRUE",3,0.4581,640,512,1,8.5,15,0,1,0,"0","0",1802,"NaN",31857,4237,5829,5061,44997,NA,NA,0,642778,660.436,-8.126,-8.126,0.282466666666667,11137,2637,0,0,0,0,25000,4237,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040009926,17081,17073,1622039992845,1622039992853,6,3,7,7,144,6,"TRUE",3,0.5714,640,512,1,8.5,15,0,1,0,"0","0",1699,"NaN",33556,5936,7528,6760,46696,NA,NA,0,644477,662.135,-6.427,-6.427,0.395733333333333,11137,2637,0,0,0,0,25000,5936,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040011516,18671,18663,1622039992845,1622039992853,6,3,10,NA,144,6,"TRUE",3,0.6774,640,512,1,8.5,15,0,1,0,"0","0",1590,"NaN",35146,7526,9118,8350,48286,NA,NA,0,646067,663.725,-4.837,-4.837,0.501733333333333,11137,2637,0,0,0,0,25000,7526,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040029387,36542,11544,1622039992845,1622040017843,6,3,34,34,378,6,"TRUE",3,0.5361,640,512,1,3.5,15,1,2,0,"0","0",2479,"NaN",12310,880,26989,26221,66157,NA,NA,0,663938,681.596,-6.956,-6.956,0.0586666666666667,10664,7164,0,0,0,0,20000,880,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040031086,38241,13243,1622039992845,1622040017843,6,3,13,13,391,6,"TRUE",3,0.6494,640,512,1,3.5,15,1,2,0,"0","0",1699,"NaN",14009,2579,28688,27920,67856,NA,NA,0,665637,683.295,-5.257,-5.257,0.171933333333333,10664,7164,0,0,0,0,20000,2579,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040032788,39943,14945,1622039992845,1622040017843,6,3,18,18,409,6,"TRUE",3,0.7629,640,512,1,3.5,15,1,2,0,"0","0",1702,"NaN",15711,4281,30390,29622,69558,NA,NA,0,667339,684.997,-3.555,-3.555,0.2854,10664,7164,0,0,0,0,20000,4281,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040034386,41541,16543,1622039992845,1622040017843,6,3,17,NA,409,6,"TRUE",3,0.8694,640,512,1,3.5,15,1,2,0,"0","0",1598,"NaN",17309,5879,31988,31220,71156,NA,NA,0,668937,686.595,-1.957,-1.957,0.391933333333333,10664,7164,0,0,0,0,20000,5879,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040046506,53661,8644,1622039992845,1622040037862,6,3,2,2,502,6,"TRUE",4,0.1429,640,512,1,6.5,15,2,3,0,"0","0",3292,"NaN",9369,1384,667,43340,83276,NA,NA,0,681057,698.715,-12.856,-12.856,0.0444666666666667,7977,1477,0,0,0,0,23000,667,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040048196,55351,10334,1622039992845,1622040037862,6,3,28,28,530,6,"TRUE",4,0.2555,640,512,1,6.5,15,2,3,0,"0","0",1690,"NaN",11059,3074,2357,45030,84966,NA,NA,0,682747,700.405,-11.166,-11.166,0.157133333333333,7977,1477,0,0,0,0,23000,2357,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040049900,57055,12038,1622039992845,1622040037862,6,3,34,34,564,6,"TRUE",4,0.3691,640,512,1,6.5,15,2,3,0,"0","0",1704,"NaN",12763,4778,4061,46734,86670,NA,NA,0,684451,702.109,-9.462,-9.462,0.270733333333333,7977,1477,0,0,0,0,23000,4061,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040051505,58660,13643,1622039992845,1622040037862,6,3,27,27,591,6,"TRUE",4,0.4761,640,512,1,6.5,15,2,3,0,"0","0",1605,"NaN",14368,6383,5666,48339,88275,NA,NA,0,686056,703.714,-7.857,-7.857,0.377733333333333,7977,1477,0,0,0,0,23000,5666,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040053089,60244,15227,1622039992845,1622040037862,6,3,15,NA,591,6,"TRUE",4,0.5817,640,512,1,6.5,15,2,3,0,"0","0",1584,"NaN",15952,7967,7250,49923,89859,NA,NA,0,687640,705.298,-6.273,-6.273,0.483333333333333,7977,1477,0,0,0,0,23000,7250,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040070066,77221,9208,1622039992845,1622040060858,6,3,37,37,713,6,"TRUE",3,0.0471,640,512,1,8.5,15,3,4,0,"0","0",2258,"NaN",9909,658,24227,66900,106836,NA,NA,0,704617,722.275,-14.292,-14.292,0.0438666666666667,8550,50,0,0,0,0,25000,658,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040071706,78861,10848,1622039992845,1622040060858,6,3,35,35,748,6,"TRUE",3,0.1565,640,512,1,8.5,15,3,4,0,"0","0",1640,"NaN",11549,2298,25867,68540,108476,NA,NA,0,706257,723.915,-12.652,-12.652,0.1532,8550,50,0,0,0,0,25000,2298,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040073294,80449,12436,1622039992845,1622040060858,6,3,51,51,799,6,"TRUE",3,0.2623,640,512,1,8.5,15,3,4,0,"0","0",1588,"NaN",13137,3886,27455,70128,110064,NA,NA,0,707845,725.503,-11.064,-11.064,0.259066666666667,8550,50,0,0,0,0,25000,3886,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040074860,82015,14002,1622039992845,1622040060858,6,3,56,56,855,6,"TRUE",3,0.3667,640,512,1,8.5,15,3,4,0,"0","0",1566,"NaN",14703,5452,29021,71694,111630,NA,NA,0,709411,727.069,-9.498,-9.498,0.363466666666667,8550,50,0,0,0,0,25000,5452,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040076445,83600,15587,1622039992845,1622040060858,6,3,57,57,912,6,"TRUE",3,0.4724,640,512,1,8.5,15,3,4,0,"0","0",1585,"NaN",16288,7037,30606,73279,113215,NA,NA,0,710996,728.654,-7.913,-7.913,0.469133333333333,8550,50,0,0,0,0,25000,7037,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040077987,85142,17129,1622039992845,1622040060858,6,3,50,NA,912,6,"TRUE",3,0.5752,640,512,1,8.5,15,3,4,0,"0","0",1542,"NaN",17830,8579,32148,74821,114757,NA,NA,0,712538,730.196,-6.371,-6.371,0.571933333333333,8550,50,0,0,0,0,25000,8579,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040097730,8690,8681,1622040089040,1622040089049,7,4,66,66,33,7,"TRUE",3,0.3179,640,512,1,5.5,10,0,1,0,"0","0",3482,"NaN",37573,566,6118,1713,1134,NA,NA,0,732281,749.939,-6.819,-6.819,0.0566,8115,2615,0,0,0,0,17000,566,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040099480,10440,10431,1622040089040,1622040089049,7,4,68,68,101,7,"TRUE",3,0.4929,640,512,1,5.5,10,0,1,0,"0","0",1750,"NaN",39323,2316,7868,3463,2884,NA,NA,0,734031,751.689,-5.069,-5.069,0.2316,8115,2615,0,0,0,0,17000,2316,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040101015,11975,11966,1622040089040,1622040089049,7,4,53,NA,101,7,"TRUE",3,0.6464,640,512,1,5.5,10,0,1,0,"0","0",1535,"NaN",40858,3851,9403,4998,4419,NA,NA,0,735566,753.224,-3.534,-3.534,0.3851,8115,2615,0,0,0,0,17000,3851,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040112517,23477,6460,1622040089040,1622040106057,7,4,34,34,167,7,"TRUE",3,0.296,640,512,1,3.5,10,1,2,0,"0","0",2510,"NaN",7194,712,20905,16500,15921,NA,NA,0,747068,764.726,-7.04,-7.04,0.0712,5748,2248,0,0,0,0,15000,712,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040114274,25234,8217,1622040089040,1622040106057,7,4,30,30,197,7,"TRUE",3,0.4717,640,512,1,3.5,10,1,2,0,"0","0",1757,"NaN",8951,2469,22662,18257,17678,NA,NA,0,748825,766.483,-5.283,-5.283,0.2469,5748,2248,0,0,0,0,15000,2469,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040115927,26887,9870,1622040089040,1622040106057,7,4,28,NA,197,7,"TRUE",3,0.637,640,512,1,3.5,10,1,2,0,"0","0",1653,"NaN",10604,4122,24315,19910,19331,NA,NA,0,750478,768.136,-3.63,-3.63,0.4122,5748,2248,0,0,0,0,15000,4122,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040128773,39733,7722,1622040089040,1622040121051,7,4,29,29,324,7,"TRUE",3,0.5222,640,512,1,2.5,10,2,3,0,"0","0",2287,"NaN",8696,627,37161,32756,32177,NA,NA,0,763324,780.982,-4.778,-4.778,0.0627,7095,4595,0,0,0,0,14000,627,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040130424,41384,9373,1622040089040,1622040121051,7,4,38,NA,324,7,"TRUE",3,0.6873,640,512,1,2.5,10,2,3,0,"0","0",1651,"NaN",10347,2278,38812,34407,33828,NA,NA,0,764975,782.633,-3.127,-3.127,0.2278,7095,4595,0,0,0,0,14000,2278,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040142955,53915,7910,1622040089040,1622040135045,7,4,29,29,363,7,"TRUE",5,0.2407,640,512,1,5.5,10,3,4,0,"0","0",3642,"NaN",8235,2101,1585,560,46359,NA,NA,0,777506,795.164,-7.59,-7.59,0.056,7350,1850,0,0,0,0,17000,560,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040144854,55814,9809,1622040089040,1622040135045,7,4,9,9,372,7,"TRUE",5,0.4306,640,512,1,5.5,10,3,4,0,"0","0",1899,"NaN",10134,4000,3484,2459,48258,NA,NA,0,779405,797.063,-5.691,-5.691,0.2459,7350,1850,0,0,0,0,17000,2459,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622040146439,57399,11394,1622040089040,1622040135045,7,4,62,NA,372,7,"TRUE",5,0.5891,640,512,1,5.5,10,3,4,0,"0","0",1585,"NaN",11719,5585,5069,4044,49843,NA,NA,0,780990,798.648,-4.106,-4.106,0.4044,7350,1850,0,0,0,0,17000,4044,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040159324,70284,7270,1622040089040,1622040152054,7,4,31,31,502,7,"TRUE",3,0.2769,640,512,1,4.5,10,4,5,0,"0","0",2110,"NaN",7936,567,17954,16929,62728,NA,NA,0,793875,811.533,-7.23,-7.23,0.0567,6703,2203,0,0,0,0,16000,567,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
