"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1617960182236,63867,7854,1617960118369,1617960174382,5,2,30,30,3,3,"TRUE",4,0.2676,640,512,1,2.5,20,2,3,0,"0","0",1226,"NaN",8944,4420,3758,87606,NA,NA,NA,0,381040,398.698,-14.646,-14.646,0.1879,4096,1596,0,0,0,0,24000,3758,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960182445,64076,8063,1617960118369,1617960174382,5,2,53,53,3,3,"TRUE",4,0.278,640,512,1,2.5,20,2,3,0,"0","0",209,"NaN",9153,4629,3967,87815,NA,NA,NA,0,381249,398.907,-14.437,-14.437,0.19835,4096,1596,0,0,0,0,24000,3967,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960183636,65267,9254,1617960118369,1617960174382,5,2,57,57,3,3,"TRUE",4,0.3376,640,512,1,2.5,20,2,3,0,"0","0",1191,"NaN",10344,5820,5158,89006,NA,NA,NA,0,382440,400.098,-13.246,-13.246,0.2579,4096,1596,0,0,0,0,24000,5158,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960183797,65428,9415,1617960118369,1617960174382,5,2,57,57,60,3,"TRUE",4,0.3456,640,512,1,2.5,20,2,3,0,"0","0",161,"NaN",10505,5981,5319,89167,NA,NA,NA,0,382601,400.259,-13.085,-13.085,0.26595,4096,1596,0,0,0,0,24000,5319,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960184109,65740,9727,1617960118369,1617960174382,5,2,57,57,60,3,"TRUE",4,0.3612,640,512,1,2.5,20,2,3,0,"0","0",312,"NaN",10817,6293,5631,89479,NA,NA,NA,0,382913,400.571,-12.773,-12.773,0.28155,4096,1596,0,0,0,0,24000,5631,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960184926,66557,10544,1617960118369,1617960174382,5,2,65,65,60,3,"TRUE",4,0.4021,640,512,1,2.5,20,2,3,0,"0","0",817,"NaN",11634,7110,6448,90296,NA,NA,NA,0,383730,401.388,-11.956,-11.956,0.3224,4096,1596,0,0,0,0,24000,6448,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960185079,66710,10697,1617960118369,1617960174382,5,2,65,65,60,3,"TRUE",4,0.4097,640,512,1,2.5,20,2,3,0,"0","0",153,"NaN",11787,7263,6601,90449,NA,NA,NA,0,383883,401.541,-11.803,-11.803,0.33005,4096,1596,0,0,0,0,24000,6601,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960185287,66918,10905,1617960118369,1617960174382,5,2,65,65,125,3,"TRUE",4,0.4201,640,512,1,2.5,20,2,3,0,"0","0",208,"NaN",11995,7471,6809,90657,NA,NA,NA,0,384091,401.749,-11.595,-11.595,0.34045,4096,1596,0,0,0,0,24000,6809,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960185492,67123,11110,1617960118369,1617960174382,5,2,56,56,125,3,"TRUE",4,0.4303,640,512,1,2.5,20,2,3,0,"0","0",205,"NaN",12200,7676,7014,90862,NA,NA,NA,0,384296,401.954,-11.39,-11.39,0.3507,4096,1596,0,0,0,0,24000,7014,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960186425,68056,12043,1617960118369,1617960174382,5,2,56,NA,125,3,"TRUE",4,0.477,640,512,1,2.5,20,2,3,0,"0","0",933,"NaN",13133,8609,7947,91795,NA,NA,NA,0,385229,402.887,-10.457,-10.457,0.39735,4096,1596,0,0,0,0,24000,7947,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960186577,68208,12195,1617960118369,1617960174382,5,2,38,NA,125,3,"TRUE",4,0.4846,640,512,1,2.5,20,2,3,0,"0","0",1085,"NaN",13285,8761,8099,91947,NA,NA,NA,0,385381,403.039,-10.305,-10.305,0.40495,4096,1596,0,0,0,0,24000,8099,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960186786,68417,12404,1617960118369,1617960174382,5,2,38,NA,125,3,"TRUE",4,0.495,640,512,1,2.5,20,2,3,0,"0","0",1294,"NaN",13494,8970,8308,92156,NA,NA,NA,0,385590,403.248,-10.096,-10.096,0.4154,4096,1596,0,0,0,0,24000,8308,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960186993,68624,12611,1617960118369,1617960174382,5,2,38,NA,125,3,"TRUE",4,0.5054,640,512,1,2.5,20,2,3,0,"0","0",1501,"NaN",13701,9177,8515,92363,NA,NA,NA,0,385797,403.455,-9.889,-9.889,0.42575,4096,1596,0,0,0,0,24000,8515,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960228669,14467,14459,1617960214202,1617960214210,6,3,48,NA,429,3,"TRUE",5,0.4957,640,512,1,9.5,10,0,1,0,"0","0",3051,"NaN",31302,6887,1341,717,NA,NA,NA,0,427473,445.131,-5.041,-5.041,0.0717,13742,4242,0,0,0,0,21000,717,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960266208,52006,11996,1617960214202,1617960254212,6,3,28,NA,648,3,"TRUE",4,0.649,640,512,1,5.5,10,2,3,0,"0","0",2649,"NaN",13022,1355,572,6922,NA,NA,NA,0,465012,482.67,-3.504,-3.504,0.0572,11424,5924,0,0,0,0,17000,572,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960287232,73030,16008,1617960214202,1617960271224,6,3,52,NA,807,3,"TRUE",4,0.5505,640,512,1,10.5,10,3,4,0,"0","0",2884,"NaN",17014,1173,563,5157,NA,NA,NA,0,486036,503.694,-4.492,-4.492,0.0563,15445,4945,0,0,0,0,22000,563,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960297592,83390,4358,1617960214202,1617960293234,6,3,18,NA,844,3,"TRUE",3,0.1856,640,512,1,2.5,10,4,5,0,"1","0",2731,"NaN",5418,881,10923,15517,NA,NA,NA,0,496396,514.054,-8.142,-8.142,0.0881,3477,977,0,0,0,0,14000,881,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960298053,83851,4819,1617960214202,1617960293234,6,3,18,18,844,3,"TRUE",3,0.2317,640,512,1,2.5,10,4,5,0,"0","0",3192,"NaN",5879,461,11384,15978,NA,NA,NA,0,496857,514.515,-7.681,-7.681,0.0461,3477,977,0,0,0,0,14000,1342,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960298568,84366,5334,1617960214202,1617960293234,6,3,17,17,861,3,"TRUE",3,0.2832,640,512,1,2.5,10,4,5,0,"0","0",515,"NaN",6394,976,11899,16493,NA,NA,NA,0,497372,515.03,-7.166,-7.166,0.0976,3477,977,0,0,0,0,14000,1857,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960299278,85076,6044,1617960214202,1617960293234,6,3,17,NA,861,3,"TRUE",3,0.3542,640,512,1,2.5,10,4,5,0,"0","0",710,"NaN",7104,1686,12609,17203,NA,NA,NA,0,498082,515.74,-6.456,-6.456,0.1686,3477,977,0,0,0,0,14000,2567,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960299537,85335,6303,1617960214202,1617960293234,6,3,27,NA,861,3,"TRUE",3,0.3801,640,512,1,2.5,10,4,5,0,"0","0",969,"NaN",7363,1945,12868,17462,NA,NA,NA,0,498341,515.999,-6.197,-6.197,0.1945,3477,977,0,0,0,0,14000,2826,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960299952,85750,6718,1617960214202,1617960293234,6,3,27,NA,861,3,"TRUE",3,0.4216,640,512,1,2.5,10,4,5,0,"0","0",1384,"NaN",7778,2360,13283,17877,NA,NA,NA,0,498756,516.414,-5.782,-5.782,0.236,3477,977,0,0,0,0,14000,3241,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960300310,86108,7076,1617960214202,1617960293234,6,3,49,NA,861,3,"TRUE",3,0.4574,640,512,1,2.5,10,4,5,0,"0","0",1742,"NaN",8136,2718,13641,18235,NA,NA,NA,0,499114,516.772,-5.424,-5.424,0.2718,3477,977,0,0,0,0,14000,3599,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960300622,86420,7388,1617960214202,1617960293234,6,3,49,NA,861,3,"TRUE",3,0.4886,640,512,1,2.5,10,4,5,0,"0","0",2054,"NaN",8448,3030,13953,18547,NA,NA,NA,0,499426,517.084,-5.112,-5.112,0.303,3477,977,0,0,0,0,14000,3911,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960319368,7856,7850,1617960311512,1617960311518,7,1,28,NA,964,3,"TRUE",3,0.5348,640,512,1,2.5,10,0,1,0,"0","0",2577,"NaN",27194,1082,32699,37293,NA,NA,NA,0,518172,535.83,-4.65,-4.65,0.1082,6768,4268,0,0,0,0,14000,1082,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960331292,19780,5758,1617960311512,1617960325534,7,1,36,36,68,4,"TRUE",3,0.3256,640,512,1,2.5,10,1,2,0,"0","0",2273,"NaN",6821,990,44623,49217,NA,NA,NA,0,530096,547.754,-6.742,-6.742,0.099,4768,2268,0,0,0,0,14000,990,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960332325,20813,6791,1617960311512,1617960325534,7,1,33,NA,68,4,"TRUE",3,0.4289,640,512,1,2.5,10,1,2,0,"0","0",1033,"NaN",7854,2023,45656,50250,NA,NA,NA,0,531129,548.787,-5.709,-5.709,0.2023,4768,2268,0,0,0,0,14000,2023,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960332691,21179,7157,1617960311512,1617960325534,7,1,31,NA,68,4,"TRUE",3,0.4655,640,512,1,2.5,10,1,2,0,"0","0",1399,"NaN",8220,2389,46022,50616,NA,NA,NA,0,531495,549.153,-5.343,-5.343,0.2389,4768,2268,0,0,0,0,14000,2389,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960332952,21440,7418,1617960311512,1617960325534,7,1,31,NA,68,4,"TRUE",3,0.4916,640,512,1,2.5,10,1,2,0,"0","0",1660,"NaN",8481,2650,46283,50877,NA,NA,NA,0,531756,549.414,-5.082,-5.082,0.265,4768,2268,0,0,0,0,14000,2650,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960333216,21704,7682,1617960311512,1617960325534,7,1,31,NA,68,4,"TRUE",3,0.518,640,512,1,2.5,10,1,2,0,"0","0",1924,"NaN",8745,2914,46547,51141,NA,NA,NA,0,532020,549.678,-4.818,-4.818,0.2914,4768,2268,0,0,0,0,14000,2914,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960348452,36940,8917,1617960311512,1617960339535,7,1,7,7,97,4,"TRUE",3,0.2417,640,512,1,6.5,10,2,3,0,"0","0",2331,"NaN",9726,718,61783,66377,NA,NA,NA,0,547256,564.914,-7.583,-7.583,0.0718,8199,1699,0,0,0,0,18000,718,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960350107,38595,10572,1617960311512,1617960339535,7,1,2,2,99,4,"TRUE",3,0.4072,640,512,1,6.5,10,2,3,0,"0","0",1655,"NaN",11381,2373,63438,68032,NA,NA,NA,0,548911,566.569,-5.928,-5.928,0.2373,8199,1699,0,0,0,0,18000,2373,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960350885,39373,11350,1617960311512,1617960339535,7,1,9,NA,99,4,"TRUE",3,0.485,640,512,1,6.5,10,2,3,0,"0","0",778,"NaN",12159,3151,64216,68810,NA,NA,NA,0,549689,567.347,-5.15,-5.15,0.3151,8199,1699,0,0,0,0,18000,3151,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960351242,39730,11707,1617960311512,1617960339535,7,1,9,NA,99,4,"TRUE",3,0.5207,640,512,1,6.5,10,2,3,0,"0","0",1135,"NaN",12516,3508,64573,69167,NA,NA,NA,0,550046,567.704,-4.793,-4.793,0.3508,8199,1699,0,0,0,0,18000,3508,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960351501,39989,11966,1617960311512,1617960339535,7,1,9,NA,99,4,"TRUE",3,0.5466,640,512,1,6.5,10,2,3,0,"0","0",1394,"NaN",12775,3767,64832,69426,NA,NA,NA,0,550305,567.963,-4.534,-4.534,0.3767,8199,1699,0,0,0,0,18000,3767,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960351760,40248,12225,1617960311512,1617960339535,7,1,8,NA,99,4,"TRUE",3,0.5725,640,512,1,6.5,10,2,3,0,"0","0",1653,"NaN",13034,4026,65091,69685,NA,NA,NA,0,550564,568.222,-4.275,-4.275,0.4026,8199,1699,0,0,0,0,18000,4026,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960352018,40506,12483,1617960311512,1617960339535,7,1,8,NA,99,4,"TRUE",3,0.5983,640,512,1,6.5,10,2,3,0,"0","0",1911,"NaN",13292,4284,65349,69943,NA,NA,NA,0,550822,568.48,-4.017,-4.017,0.4284,8199,1699,0,0,0,0,18000,4284,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960369368,57856,11825,1617960311512,1617960357543,7,1,16,16,256,4,"TRUE",3,0.4323,640,512,1,7.5,10,3,4,0,"0","0",2519,"NaN",12639,717,82699,87293,NA,NA,NA,0,568172,585.83,-5.675,-5.675,0.0717,11108,3608,0,0,0,0,19000,717,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960370346,58834,12803,1617960311512,1617960357543,7,1,12,NA,256,4,"TRUE",3,0.5301,640,512,1,7.5,10,3,4,0,"0","0",978,"NaN",13617,1695,83677,88271,NA,NA,NA,0,569150,586.808,-4.697,-4.697,0.1695,11108,3608,0,0,0,0,19000,1695,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960370759,59247,13216,1617960311512,1617960357543,7,1,3,NA,256,4,"TRUE",3,0.5714,640,512,1,7.5,10,3,4,0,"0","0",1391,"NaN",14030,2108,84090,88684,NA,NA,NA,0,569563,587.221,-4.284,-4.284,0.2108,11108,3608,0,0,0,0,19000,2108,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960370968,59456,13425,1617960311512,1617960357543,7,1,3,NA,256,4,"TRUE",3,0.5923,640,512,1,7.5,10,3,4,0,"0","0",1600,"NaN",14239,2317,84299,88893,NA,NA,NA,0,569772,587.43,-4.075,-4.075,0.2317,11108,3608,0,0,0,0,19000,2317,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960371325,59813,13782,1617960311512,1617960357543,7,1,3,NA,256,4,"TRUE",3,0.628,640,512,1,7.5,10,3,4,0,"0","0",1957,"NaN",14596,2674,84656,89250,NA,NA,NA,0,570129,587.787,-3.718,-3.718,0.2674,11108,3608,0,0,0,0,19000,2674,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960382163,70651,5615,1617960311512,1617960376548,7,1,4,4,283,4,"TRUE",3,0.2114,640,512,1,3.5,10,4,5,0,"0","0",2112,"NaN",6560,676,95494,100088,NA,NA,NA,0,580967,598.625,-7.885,-7.885,0.0676,4939,1439,0,0,0,0,15000,676,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960383519,72007,6971,1617960311512,1617960376548,7,1,16,16,283,4,"TRUE",3,0.347,640,512,1,3.5,10,4,5,0,"0","0",1356,"NaN",7916,2032,96850,101444,NA,NA,NA,0,582323,599.981,-6.529,-6.529,0.2032,4939,1439,0,0,0,0,15000,2032,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960383720,72208,7172,1617960311512,1617960376548,7,1,8,8,291,4,"TRUE",3,0.3671,640,512,1,3.5,10,4,5,0,"0","0",201,"NaN",8117,2233,97051,101645,NA,NA,NA,0,582524,600.182,-6.328,-6.328,0.2233,4939,1439,0,0,0,0,15000,2233,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960384036,72524,7488,1617960311512,1617960376548,7,1,8,8,291,4,"TRUE",3,0.3987,640,512,1,3.5,10,4,5,0,"0","0",316,"NaN",8433,2549,97367,101961,NA,NA,NA,0,582840,600.498,-6.012,-6.012,0.2549,4939,1439,0,0,0,0,15000,2549,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960384551,73039,8003,1617960311512,1617960376548,7,1,8,NA,291,4,"TRUE",3,0.4502,640,512,1,3.5,10,4,5,0,"0","0",515,"NaN",8948,3064,97882,102476,NA,NA,NA,0,583355,601.013,-5.497,-5.497,0.3064,4939,1439,0,0,0,0,15000,3064,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960385025,73513,8477,1617960311512,1617960376548,7,1,6,NA,291,4,"TRUE",3,0.4976,640,512,1,3.5,10,4,5,0,"0","0",989,"NaN",9422,3538,98356,102950,NA,NA,NA,0,583829,601.487,-5.023,-5.023,0.3538,4939,1439,0,0,0,0,15000,3538,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960385185,73673,8637,1617960311512,1617960376548,7,1,6,NA,291,4,"TRUE",3,0.5136,640,512,1,3.5,10,4,5,0,"0","0",1149,"NaN",9582,3698,98516,103110,NA,NA,NA,0,583989,601.647,-4.863,-4.863,0.3698,4939,1439,0,0,0,0,15000,3698,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960385440,73928,8892,1617960311512,1617960376548,7,1,6,NA,291,4,"TRUE",3,0.5391,640,512,1,3.5,10,4,5,0,"0","0",1404,"NaN",9837,3953,98771,103365,NA,NA,NA,0,584244,601.902,-4.608,-4.608,0.3953,4939,1439,0,0,0,0,15000,3953,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960400984,89472,9423,1617960311512,1617960391561,7,1,15,15,385,4,"TRUE",3,0.1921,640,512,1,7.5,10,5,6,0,"0","0",2071,"NaN",10458,466,114315,118909,NA,NA,NA,0,599788,617.446,-8.077,-8.077,0.0466,8957,1457,0,0,0,0,19000,466,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960401501,89989,9940,1617960311512,1617960391561,7,1,15,15,400,4,"TRUE",3,0.2438,640,512,1,7.5,10,5,6,0,"0","0",517,"NaN",10975,983,114832,119426,NA,NA,NA,0,600305,617.963,-7.56,-7.56,0.0983,8957,1457,0,0,0,0,19000,983,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960417552,9360,9353,1617960408192,1617960408199,8,3,25,25,527,4,"TRUE",3,0.0568,640,512,1,8.5,15,0,1,0,"0","0",3676,"NaN",27026,778,2115,1447,NA,NA,NA,0,616356,634.014,-14.147,-14.147,0.0518666666666667,8575,75,0,0,0,0,25000,778,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960419093,10901,10894,1617960408192,1617960408199,8,3,23,23,550,4,"TRUE",3,0.1595,640,512,1,8.5,15,0,1,0,"0","0",1541,"NaN",28567,2319,3656,2988,NA,NA,NA,0,617897,635.555,-12.606,-12.606,0.1546,8575,75,0,0,0,0,25000,2319,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960420784,12592,12585,1617960408192,1617960408199,8,3,19,NA,550,4,"TRUE",3,0.2723,640,512,1,8.5,15,0,1,0,"1","0",1691,"NaN",30258,4010,5347,4679,NA,NA,NA,0,619588,637.246,-10.915,-10.915,0.267333333333333,8575,75,0,0,0,0,25000,4010,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960421291,13099,13092,1617960408192,1617960408199,8,3,24,24,574,4,"TRUE",3,0.3061,640,512,1,8.5,15,0,1,0,"0","0",2198,"NaN",30765,507,5854,5186,NA,NA,NA,0,620095,637.753,-10.408,-10.408,0.0338,8575,75,0,0,0,0,25000,4517,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960422935,14743,14736,1617960408192,1617960408199,8,3,24,24,598,4,"TRUE",3,0.4157,640,512,1,8.5,15,0,1,0,"0","0",1644,"NaN",32409,2151,7498,6830,NA,NA,NA,0,621739,639.397,-8.764,-8.764,0.1434,8575,75,0,0,0,0,25000,6161,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960424478,16286,16279,1617960408192,1617960408199,8,3,17,17,615,4,"TRUE",3,0.5185,640,512,1,8.5,15,0,1,0,"0","0",1543,"NaN",33952,3694,9041,8373,NA,NA,NA,0,623282,640.94,-7.221,-7.221,0.246266666666667,8575,75,0,0,0,0,25000,7704,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617960425984,17792,17785,1617960408192,1617960408199,8,3,16,NA,615,4,"TRUE",3,0.6189,640,512,1,8.5,15,0,1,0,"1","0",1506,"NaN",35458,5200,10547,9879,NA,NA,NA,0,624788,642.446,-5.715,-5.715,0.346666666666667,8575,75,0,0,0,0,25000,9210,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960426341,18149,18142,1617960408192,1617960408199,8,3,13,NA,615,4,"TRUE",3,0.6427,640,512,1,8.5,15,0,1,0,"1","0",1863,"NaN",35815,357,10904,10236,NA,NA,NA,0,625145,642.803,-5.358,-5.358,0.0238,8575,75,0,0,0,0,25000,9567,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960426705,18513,18506,1617960408192,1617960408199,8,3,13,NA,615,4,"TRUE",3,0.667,640,512,1,8.5,15,0,1,0,"0","0",2227,"NaN",36179,364,11268,10600,NA,NA,NA,0,625509,643.167,-4.994,-4.994,0.0242666666666667,8575,75,0,0,0,0,25000,9931,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960427374,19182,19175,1617960408192,1617960408199,8,3,18,NA,615,4,"TRUE",3,0.7116,640,512,1,8.5,15,0,1,0,"0","0",2896,"NaN",36848,1033,11937,11269,NA,NA,NA,0,626178,643.836,-4.325,-4.325,0.0688666666666667,8575,75,0,0,0,0,25000,10600,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960439299,31107,6108,1617960408192,1617960433191,8,3,16,NA,641,4,"TRUE",3,0.2404,640,512,1,2.5,15,1,2,0,"1","0",2498,"NaN",7114,889,23862,23194,NA,NA,NA,0,638103,655.761,-11.392,-11.392,0.0592666666666667,5219,2719,0,0,0,0,19000,889,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960439974,31782,6783,1617960408192,1617960433191,8,3,16,16,657,4,"TRUE",3,0.2854,640,512,1,2.5,15,1,2,0,"0","0",3173,"NaN",7789,675,24537,23869,NA,NA,NA,0,638778,656.436,-10.717,-10.717,0.045,5219,2719,0,0,0,0,19000,1564,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960441589,33397,8398,1617960408192,1617960433191,8,3,3,3,660,4,"TRUE",3,0.3931,640,512,1,2.5,15,1,2,0,"0","0",1615,"NaN",9404,2290,26152,25484,NA,NA,NA,0,640393,658.051,-9.102,-9.102,0.152666666666667,5219,2719,0,0,0,0,19000,3179,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960443037,34845,9846,1617960408192,1617960433191,8,3,8,8,660,4,"TRUE",3,0.4896,640,512,1,2.5,15,1,2,0,"0","0",1448,"NaN",10852,3738,27600,26932,NA,NA,NA,0,641841,659.499,-7.654,-7.654,0.2492,5219,2719,0,0,0,0,19000,4627,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960443507,35315,10316,1617960408192,1617960433191,8,3,22,22,682,4,"TRUE",3,0.5209,640,512,1,2.5,15,1,2,0,"0","0",470,"NaN",11322,4208,28070,27402,NA,NA,NA,0,642311,659.969,-7.184,-7.184,0.280533333333333,5219,2719,0,0,0,0,19000,5097,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960445117,36925,11926,1617960408192,1617960433191,8,3,9,NA,682,4,"TRUE",3,0.6283,640,512,1,2.5,15,1,2,0,"0","0",1610,"NaN",12932,5818,29680,29012,NA,NA,NA,0,643921,661.579,-5.574,-5.574,0.387866666666667,5219,2719,0,0,0,0,19000,6707,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960463852,55660,11644,1617960408192,1617960452208,8,3,23,23,991,4,"TRUE",4,0.2761,640,512,1,7.5,15,2,3,0,"0","0",2000,"NaN",12595,8034,712,47747,NA,NA,NA,0,662656,680.314,-10.856,-10.856,0.0474666666666667,10932,3432,0,0,0,0,24000,712,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960465294,57102,13086,1617960408192,1617960452208,8,3,42,42,991,4,"TRUE",4,0.3723,640,512,1,7.5,15,2,3,0,"0","0",1442,"NaN",14037,9476,2154,49189,NA,NA,NA,0,664098,681.756,-9.414,-9.414,0.1436,10932,3432,0,0,0,0,24000,2154,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960465607,57415,13399,1617960408192,1617960452208,8,3,42,42,33,5,"TRUE",4,0.3931,640,512,1,7.5,15,2,3,0,"0","0",313,"NaN",14350,9789,2467,49502,NA,NA,NA,0,664411,682.069,-9.101,-9.101,0.164466666666667,10932,3432,0,0,0,0,24000,2467,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
