"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","TRUE",1622204180432,39651,7637,1622204140781,1622204172795,7,4,29,NA,740,6,"TRUE",3,0.5136,640,512,1,2.5,10,2,3,0,"0","0",1393,"NaN",8194,3425,18020,16688,36082,NA,NA,0,770093,787.751,-4.863,-4.863,0.3425,3795,1295,0,0,0,0,14000,3842,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204180991,40210,8196,1622204140781,1622204172795,7,4,40,NA,740,6,"TRUE",3,0.5695,640,512,1,2.5,10,2,3,0,"0","0",1952,"NaN",8753,3984,18579,17247,36641,NA,NA,0,770652,788.31,-4.304,-4.304,0.3984,3795,1295,0,0,0,0,14000,4401,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622204196332,55551,9540,1622204140781,1622204186792,7,4,9,NA,767,6,"TRUE",5,0.404,640,512,1,5.5,10,3,4,0,"0","0",3724,"NaN",10450,1905,1074,565,6175,NA,NA,0,785993,803.651,-5.96,-5.96,0.0565,8975,3475,0,0,0,0,17000,565,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204196647,55866,9855,1622204140781,1622204186792,7,4,9,9,767,6,"TRUE",5,0.4355,640,512,1,5.5,10,3,4,0,"0","0",4039,"NaN",10765,2220,1389,315,6490,NA,NA,0,786308,803.966,-5.645,-5.645,0.0315,8975,3475,0,0,0,0,17000,880,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204197317,56536,10525,1622204140781,1622204186792,7,4,30,30,797,6,"TRUE",5,0.5025,640,512,1,5.5,10,3,4,0,"0","0",670,"NaN",11435,2890,2059,985,7160,NA,NA,0,786978,804.636,-4.975,-4.975,0.0985,8975,3475,0,0,0,0,17000,1550,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204198714,57933,11922,1622204140781,1622204186792,7,4,62,62,797,6,"TRUE",5,0.6422,640,512,1,5.5,10,3,4,0,"0","0",1397,"NaN",12832,4287,3456,2382,8557,NA,NA,0,788375,806.033,-3.578,-3.578,0.2382,8975,3475,0,0,0,0,17000,2947,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204199277,58496,12485,1622204140781,1622204186792,7,4,74,74,871,6,"TRUE",5,0.6985,640,512,1,5.5,10,3,4,0,"0","0",563,"NaN",13395,4850,4019,2945,9120,NA,NA,0,788938,806.596,-3.015,-3.015,0.2945,8975,3475,0,0,0,0,17000,3510,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204200518,59737,13726,1622204140781,1622204186792,7,4,69,NA,871,6,"TRUE",5,0.8226,640,512,1,5.5,10,3,4,0,"0","0",1241,"NaN",14636,6091,5260,4186,10361,NA,NA,0,790179,807.837,-1.774,-1.774,0.4186,8975,3475,0,0,0,0,17000,4751,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204201030,60249,14238,1622204140781,1622204186792,7,4,67,NA,871,6,"TRUE",5,0.8738,640,512,1,5.5,10,3,4,0,"0","0",1753,"NaN",15148,6603,5772,4698,10873,NA,NA,0,790691,808.349,-1.262,-1.262,0.4698,8975,3475,0,0,0,0,17000,5263,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622204210970,70189,7186,1622204140781,1622204203784,7,4,31,NA,923,6,"TRUE",6,0.2684,640,512,1,4.5,10,4,5,0,"0","1",2485,"NaN",7777,5000,4184,3569,624,NA,NA,0,800631,818.289,-7.314,-7.314,0.0624,6562,2062,0,0,0,0,16000,624,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204211278,70497,7494,1622204140781,1622204203784,7,4,31,31,923,6,"TRUE",6,0.2992,640,512,1,4.5,10,4,5,0,"0","0",2793,"NaN",8085,5308,4492,3877,308,NA,NA,0,800939,818.597,-7.006,-7.006,0.0308,6562,2062,0,0,0,0,16000,932,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204211946,71165,8162,1622204140781,1622204203784,7,4,18,18,941,6,"TRUE",6,0.366,640,512,1,4.5,10,4,5,0,"0","0",668,"NaN",8753,5976,5160,4545,976,NA,NA,0,801607,819.265,-6.338,-6.338,0.0976,6562,2062,0,0,0,0,16000,1600,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204213589,72808,9805,1622204140781,1622204203784,7,4,32,NA,941,6,"TRUE",6,0.5303,640,512,1,4.5,10,4,5,0,"0","0",1643,"NaN",10396,7619,6803,6188,2619,NA,NA,0,803250,820.908,-4.695,-4.695,0.2619,6562,2062,0,0,0,0,16000,3243,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204249423,11279,11271,1622204238144,1622204238152,8,3,25,NA,186,7,"TRUE",3,0.5845,640,512,1,2.5,15,0,1,0,"1","0",2120,"NaN",30327,573,9548,9024,23648,NA,NA,0,839084,856.742,-6.229,-6.229,0.0382,10698,8198,0,0,0,0,19000,573,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204249840,11696,11688,1622204238144,1622204238152,8,3,25,25,186,7,"TRUE",3,0.6123,640,512,1,2.5,15,0,1,0,"0","0",2537,"NaN",30744,417,9965,9441,24065,NA,NA,0,839501,857.159,-5.812,-5.812,0.0278,10698,8198,0,0,0,0,19000,990,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204250355,12211,12203,1622204238144,1622204238152,8,3,28,28,214,7,"TRUE",3,0.6466,640,512,1,2.5,15,0,1,0,"0","0",515,"NaN",31259,932,10480,9956,24580,NA,NA,0,840016,857.674,-5.297,-5.297,0.0621333333333333,10698,8198,0,0,0,0,19000,1505,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204251923,13779,13771,1622204238144,1622204238152,8,3,35,35,249,7,"TRUE",3,0.7511,640,512,1,2.5,15,0,1,0,"0","0",1568,"NaN",32827,2500,12048,11524,26148,NA,NA,0,841584,859.242,-3.729,-3.729,0.166666666666667,10698,8198,0,0,0,0,19000,3073,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204253218,15074,15066,1622204238144,1622204238152,8,3,43,NA,249,7,"TRUE",3,0.8375,640,512,1,2.5,15,0,1,0,"0","0",1295,"NaN",34122,3795,13343,12819,27443,NA,NA,0,842879,860.537,-2.434,-2.434,0.253,10698,8198,0,0,0,0,19000,4368,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204253891,15747,15739,1622204238144,1622204238152,8,3,43,NA,249,7,"TRUE",3,0.8823,640,512,1,2.5,15,0,1,0,"0","0",1968,"NaN",34795,4468,14016,13492,28116,NA,NA,0,843552,861.21,-1.761,-1.761,0.297866666666667,10698,8198,0,0,0,0,19000,5041,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204270239,32095,13073,1622204238144,1622204257166,8,3,61,NA,698,7,"TRUE",4,0.1715,640,512,1,10.5,15,1,2,0,"0","0",2993,"NaN",13792,1336,508,29840,44464,NA,NA,0,859900,877.558,-12.427,-12.427,0.0338666666666667,12565,2065,1,0,0,0,27000,508,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204270604,32460,13438,1622204238144,1622204257166,8,3,61,61,698,7,"TRUE",4,0.1958,640,512,1,10.5,15,1,2,0,"0","0",3358,"NaN",14157,1701,365,30205,44829,NA,NA,0,860265,877.923,-12.062,-12.062,0.0243333333333333,12565,2065,1,0,0,0,27000,873,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204271228,33084,14062,1622204238144,1622204257166,8,3,55,55,753,7,"TRUE",4,0.2374,640,512,1,10.5,15,1,2,0,"0","0",624,"NaN",14781,2325,989,30829,45453,NA,NA,0,860889,878.547,-11.438,-11.438,0.0659333333333333,12565,2065,1,0,0,0,27000,1497,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204272771,34627,15605,1622204238144,1622204257166,8,3,53,53,806,7,"TRUE",4,0.3403,640,512,1,10.5,15,1,2,0,"0","0",1543,"NaN",16324,3868,2532,32372,46996,NA,NA,0,862432,880.09,-9.895,-9.895,0.1688,12565,2065,1,0,0,0,27000,3040,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204274462,36318,17296,1622204238144,1622204257166,8,3,60,60,866,7,"TRUE",4,0.453,640,512,1,10.5,15,1,2,0,"0","0",1691,"NaN",18015,5559,4223,34063,48687,NA,NA,0,864123,881.781,-8.204,-8.204,0.281533333333333,12565,2065,1,0,0,0,27000,4731,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204275921,37777,18755,1622204238144,1622204257166,8,3,68,68,866,7,"TRUE",4,0.5503,640,512,1,10.5,15,1,2,0,"0","0",1459,"NaN",19474,7018,5682,35522,50146,NA,NA,0,865582,883.24,-6.745,-6.745,0.3788,12565,2065,1,0,0,0,27000,6190,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204276431,38287,19265,1622204238144,1622204257166,8,3,59,59,925,7,"TRUE",4,0.5843,640,512,1,10.5,15,1,2,0,"0","0",510,"NaN",19984,7528,6192,36032,50656,NA,NA,0,866092,883.75,-6.235,-6.235,0.4128,12565,2065,1,0,0,0,27000,6700,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204278000,39856,20834,1622204238144,1622204257166,8,3,71,NA,925,7,"TRUE",4,0.6889,640,512,1,10.5,15,1,2,0,"0","0",1569,"NaN",21553,9097,7761,37601,52225,NA,NA,0,867661,885.319,-4.666,-4.666,0.5174,12565,2065,1,0,0,0,27000,8269,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204278525,40381,21359,1622204238144,1622204257166,8,3,72,72,997,7,"TRUE",4,0.7239,640,512,1,10.5,15,1,2,0,"0","0",2094,"NaN",22078,9622,525,38126,52750,NA,NA,0,868186,885.844,-4.141,-4.141,0.035,12565,2065,1,0,0,0,27000,8794,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204280046,41902,22880,1622204238144,1622204257166,8,3,79,79,76,8,"TRUE",4,0.8253,640,512,1,10.5,15,1,2,0,"0","0",1521,"NaN",23599,11143,2046,39647,54271,NA,NA,0,869707,887.365,-2.62,-2.62,0.1364,12565,2065,1,0,0,0,27000,10315,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204281493,43349,24327,1622204238144,1622204257166,8,3,89,NA,76,8,"TRUE",4,0.9217,640,512,1,10.5,15,1,2,0,"0","0",1447,"NaN",25046,12590,3493,41094,55718,NA,NA,0,871154,888.812,-1.173,-1.173,0.232866666666667,12565,2065,1,0,0,0,27000,11762,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204282216,44072,25050,1622204238144,1622204257166,8,3,85,NA,76,8,"TRUE",4,0.9699,640,512,1,10.5,15,1,2,0,"0","0",2170,"NaN",25769,13313,4216,41817,56441,NA,NA,0,871877,889.535,-0.449999999999999,-0.449999999999999,0.281066666666667,12565,2065,1,0,0,0,27000,12485,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622204296801,58657,11477,1622204238144,1622204285324,8,3,16,NA,159,7,"TRUE",4,0.3983,640,512,1,5.5,15,2,3,1,"0","0",2842,"NaN",40354,1339,465,6687,71026,NA,NA,0,886462,904.12,-9.023,-9.023,0.031,11012,5512,0,0,0,0,22000,465,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204297261,59117,11937,1622204238144,1622204285324,8,3,21,NA,159,7,"TRUE",4,0.429,640,512,1,5.5,15,2,3,1,"0","0",3302,"NaN",40814,1799,460,7147,71486,NA,NA,0,886922,904.58,-8.563,-8.563,0.0306666666666667,11012,5512,0,0,0,0,22000,925,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204297826,59682,12502,1622204238144,1622204285324,8,3,21,21,180,7,"TRUE",4,0.4667,640,512,1,5.5,15,2,3,1,"0","0",3867,"NaN",41379,2364,565,7712,72051,NA,NA,0,887487,905.145,-7.998,-7.998,0.0376666666666667,11012,5512,0,0,0,0,22000,1490,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204299425,61281,14101,1622204238144,1622204285324,8,3,39,39,219,7,"TRUE",4,0.5733,640,512,1,5.5,15,2,3,1,"0","0",1599,"NaN",42978,3963,2164,9311,73650,NA,NA,0,889086,906.744,-6.399,-6.399,0.144266666666667,11012,5512,0,0,0,0,22000,3089,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204301077,62933,15753,1622204238144,1622204285324,8,3,35,35,254,7,"TRUE",4,0.6834,640,512,1,5.5,15,2,3,1,"0","0",1652,"NaN",44630,5615,3816,10963,75302,NA,NA,0,890738,908.396,-4.747,-4.747,0.2544,11012,5512,0,0,0,0,22000,4741,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204302419,64275,17095,1622204238144,1622204285324,8,3,26,NA,254,7,"TRUE",4,0.7729,640,512,1,5.5,15,2,3,1,"0","0",1342,"NaN",45972,6957,5158,12305,76644,NA,NA,0,892080,909.738,-3.405,-3.405,0.343866666666667,11012,5512,0,0,0,0,22000,6083,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204303028,64884,17704,1622204238144,1622204285324,8,3,26,NA,254,7,"TRUE",4,0.8135,640,512,1,5.5,15,2,3,1,"0","0",1951,"NaN",46581,7566,5767,12914,77253,NA,NA,0,892689,910.347,-2.796,-2.796,0.384466666666667,11012,5512,0,0,0,0,22000,6692,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204317137,78993,9826,1622204238144,1622204307311,8,3,25,NA,317,7,"TRUE",3,0.0883,640,512,1,8.5,15,3,4,1,"1","0",2459,"NaN",10569,458,7325,6809,91362,NA,NA,0,906798,924.456,-13.674,-13.674,0.0305333333333333,9368,868,0,0,0,0,25000,458,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204317496,79352,10185,1622204238144,1622204307311,8,3,21,21,338,7,"TRUE",3,0.1122,640,512,1,8.5,15,3,4,1,"0","0",2818,"NaN",10928,359,7684,7168,91721,NA,NA,0,907157,924.815,-13.315,-13.315,0.0239333333333333,9368,868,0,0,0,0,25000,817,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204319096,80952,11785,1622204238144,1622204307311,8,3,22,22,360,7,"TRUE",3,0.2189,640,512,1,8.5,15,3,4,1,"0","0",1600,"NaN",12528,1959,9284,8768,93321,NA,NA,0,908757,926.415,-11.715,-11.715,0.1306,9368,868,0,0,0,0,25000,2417,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204320747,82603,13436,1622204238144,1622204307311,8,3,26,26,386,7,"TRUE",3,0.3289,640,512,1,8.5,15,3,4,1,"0","0",1651,"NaN",14179,3610,10935,10419,94972,NA,NA,0,910408,928.066,-10.064,-10.064,0.240666666666667,9368,868,0,0,0,0,25000,4068,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204322300,84156,14989,1622204238144,1622204307311,8,3,44,44,430,7,"TRUE",3,0.4325,640,512,1,8.5,15,3,4,1,"0","0",1553,"NaN",15732,5163,12488,11972,96525,NA,NA,0,911961,929.619,-8.511,-8.511,0.3442,9368,868,0,0,0,0,25000,5621,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204323597,85453,16286,1622204238144,1622204307311,8,3,36,NA,430,7,"TRUE",3,0.5189,640,512,1,8.5,15,3,4,1,"1","0",1297,"NaN",17029,6460,13785,13269,97822,NA,NA,0,913258,930.916,-7.214,-7.214,0.430666666666667,9368,868,0,0,0,0,25000,6918,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204324114,85970,16803,1622204238144,1622204307311,8,3,36,NA,430,7,"TRUE",3,0.5534,640,512,1,8.5,15,3,4,1,"1","0",1814,"NaN",17546,517,14302,13786,98339,NA,NA,0,913775,931.433,-6.697,-6.697,0.0344666666666667,9368,868,0,0,0,0,25000,7435,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204324580,86436,17269,1622204238144,1622204307311,8,3,44,44,430,7,"TRUE",3,0.5845,640,512,1,8.5,15,3,4,1,"0","0",2280,"NaN",18012,466,14768,14252,98805,NA,NA,0,914241,931.899,-6.231,-6.231,0.0310666666666667,9368,868,0,0,0,0,25000,7901,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204325349,87205,18038,1622204238144,1622204307311,8,3,44,NA,430,7,"TRUE",3,0.6357,640,512,1,8.5,15,3,4,1,"0","0",769,"NaN",18781,1235,15537,15021,99574,NA,NA,0,915010,932.668,-5.462,-5.462,0.0823333333333333,9368,868,0,0,0,0,25000,8670,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622204354169,16330,16321,1622204337839,1622204337848,9,4,47,NA,699,7,"TRUE",5,0.591,640,512,1,4.5,20,0,1,0,"0","0",3991,"NaN",47601,2395,1512,634,13410,NA,NA,0,943830,961.488,-8.179,-8.179,0.0317,15687,11187,0,0,0,0,26000,634,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204354635,16796,16787,1622204337839,1622204337848,9,4,47,47,699,7,"TRUE",5,0.6143,640,512,1,4.5,20,0,1,0,"0","0",4457,"NaN",48067,2861,1978,466,13876,NA,NA,0,944296,961.954,-7.713,-7.713,0.0233,15687,11187,0,0,0,0,26000,1100,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204355102,17263,17254,1622204337839,1622204337848,9,4,50,50,749,7,"TRUE",5,0.6377,640,512,1,4.5,20,0,1,0,"0","0",467,"NaN",48534,3328,2445,933,14343,NA,NA,0,944763,962.421,-7.246,-7.246,0.04665,15687,11187,0,0,0,0,26000,1567,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204356858,19019,19010,1622204337839,1622204337848,9,4,41,41,790,7,"TRUE",5,0.7255,640,512,1,4.5,20,0,1,0,"0","0",1756,"NaN",50290,5084,4201,2689,16099,NA,NA,0,946519,964.177,-5.49,-5.49,0.13445,15687,11187,0,0,0,0,26000,3323,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204358522,20683,20674,1622204337839,1622204337848,9,4,43,43,833,7,"TRUE",5,0.8086,640,512,1,4.5,20,0,1,0,"0","0",1664,"NaN",51954,6748,5865,4353,17763,NA,NA,0,948183,965.841,-3.826,-3.826,0.21765,15687,11187,0,0,0,0,26000,4987,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204359869,22030,22021,1622204337839,1622204337848,9,4,54,NA,833,7,"TRUE",5,0.876,640,512,1,4.5,20,0,1,0,"0","0",1347,"NaN",53301,8095,7212,5700,19110,NA,NA,0,949530,967.188,-2.479,-2.479,0.285,15687,11187,0,0,0,0,26000,6334,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204360437,22598,22589,1622204337839,1622204337848,9,4,54,NA,833,7,"TRUE",5,0.9044,640,512,1,4.5,20,0,1,0,"0","0",1915,"NaN",53869,8663,7780,6268,19678,NA,NA,0,950098,967.756,-1.911,-1.911,0.3134,15687,11187,0,0,0,0,26000,6902,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204376496,38657,12639,1622204337839,1622204363857,9,4,39,39,79,8,"TRUE",6,0.4569,640,512,1,3.5,20,1,2,0,"0","0",5125,"NaN",13159,3139,2265,1397,830,NA,NA,0,966157,983.815,-10.861,-10.861,0.0415,11809,8309,0,0,0,0,25000,830,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204377630,39791,13773,1622204337839,1622204363857,9,4,52,NA,79,8,"TRUE",6,0.5136,640,512,1,3.5,20,1,2,0,"0","0",1134,"NaN",14293,4273,3399,2531,1964,NA,NA,0,967291,984.949,-9.727,-9.727,0.0982,11809,8309,0,0,0,0,25000,1964,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204378240,40401,14383,1622204337839,1622204363857,9,4,52,NA,79,8,"TRUE",6,0.5441,640,512,1,3.5,20,1,2,0,"0","0",1744,"NaN",14903,4883,4009,3141,2574,NA,NA,0,967901,985.559,-9.117,-9.117,0.1287,11809,8309,0,0,0,0,25000,2574,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622204393627,55788,4755,1622204337839,1622204388872,9,4,19,NA,79,8,"TRUE",5,0.0627,640,512,1,3.5,20,2,3,0,"0","0",17131,"NaN",5619,2331,1409,568,17961,NA,NA,0,983288,1000.946,-18.745,-18.745,0.0284,4187,687,0,0,0,0,25000,568,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204394042,56203,5170,1622204337839,1622204388872,9,4,7,7,79,8,"TRUE",5,0.0834,640,512,1,3.5,20,2,3,0,"0","0",17546,"NaN",6034,2746,1824,415,18376,NA,NA,0,983703,1001.361,-18.33,-18.33,0.02075,4187,687,0,0,0,0,25000,983,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204394658,56819,5786,1622204337839,1622204388872,9,4,7,7,86,8,"TRUE",5,0.1143,640,512,1,3.5,20,2,3,0,"0","0",616,"NaN",6650,3362,2440,1031,18992,NA,NA,0,984319,1001.977,-17.714,-17.714,0.05155,4187,687,0,0,0,0,25000,1599,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204396326,58487,7454,1622204337839,1622204388872,9,4,16,16,102,8,"TRUE",5,0.1976,640,512,1,3.5,20,2,3,0,"0","0",1668,"NaN",8318,5030,4108,2699,20660,NA,NA,0,985987,1003.645,-16.046,-16.046,0.13495,4187,687,0,0,0,0,25000,3267,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204397992,60153,9120,1622204337839,1622204388872,9,4,25,25,127,8,"TRUE",5,0.2809,640,512,1,3.5,20,2,3,0,"0","0",1666,"NaN",9984,6696,5774,4365,22326,NA,NA,0,987653,1005.311,-14.38,-14.38,0.21825,4187,687,0,0,0,0,25000,4933,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622204399443,61604,10571,1622204337839,1622204388872,9,4,24,NA,127,8,"TRUE",5,0.3535,640,512,1,3.5,20,2,3,0,"0","0",1451,"NaN",11435,8147,7225,5816,23777,NA,NA,0,989104,1006.762,-12.929,-12.929,0.2908,4187,687,0,0,0,0,25000,6384,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622204399952,62113,11080,1622204337839,1622204388872,9,4,23,NA,127,8,"TRUE",5,0.379,640,512,1,3.5,20,2,3,0,"0","0",1960,"NaN",11944,8656,7734,509,24286,NA,NA,0,989613,1007.271,-12.42,-12.42,0.02545,4187,687,0,0,0,0,25000,6893,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622204400419,62580,11547,1622204337839,1622204388872,9,4,23,NA,127,8,"TRUE",5,0.4023,640,512,1,3.5,20,2,3,0,"0","0",2427,"NaN",12411,9123,8201,467,24753,NA,NA,0,990080,1007.738,-11.953,-11.953,0.02335,4187,687,0,0,0,0,25000,7360,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204400835,62996,11963,1622204337839,1622204388872,9,4,23,23,150,8,"TRUE",5,0.4231,640,512,1,3.5,20,2,3,0,"0","0",2843,"NaN",12827,9539,8617,416,25169,NA,NA,0,990496,1008.154,-11.537,-11.537,0.0208,4187,687,0,0,0,0,25000,7776,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204402547,64708,13675,1622204337839,1622204388872,9,4,37,37,187,8,"TRUE",5,0.5087,640,512,1,3.5,20,2,3,0,"0","0",1712,"NaN",14539,11251,10329,2128,26881,NA,NA,0,992208,1009.866,-9.825,-9.825,0.1064,4187,687,0,0,0,0,25000,9488,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204404211,66372,15339,1622204337839,1622204388872,9,4,40,40,227,8,"TRUE",5,0.5919,640,512,1,3.5,20,2,3,0,"0","0",1664,"NaN",16203,12915,11993,3792,28545,NA,NA,0,993872,1011.53,-8.161,-8.161,0.1896,4187,687,0,0,0,0,25000,11152,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622204405510,67671,16638,1622204337839,1622204388872,9,4,54,NA,227,8,"TRUE",5,0.6569,640,512,1,3.5,20,2,3,0,"0","0",1299,"NaN",17502,14214,13292,5091,29844,NA,NA,0,995171,1012.829,-6.862,-6.862,0.25455,4187,687,0,0,0,0,25000,12451,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204405977,68138,17105,1622204337839,1622204388872,9,4,59,59,286,8,"TRUE",5,0.6802,640,512,1,3.5,20,2,3,0,"0","0",1766,"NaN",17969,14681,13759,467,30311,NA,NA,0,995638,1013.296,-6.395,-6.395,0.02335,4187,687,0,0,0,0,25000,12918,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
