"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1617182313371,47718,12699,1617182265653,1617182300672,6,2,32,32,312,2,"TRUE",3,0.4198,640,512,1,8.5,10,2,3,0,"0","0",1906,"NaN",13669,2633,8238,57112,56539,NA,NA,0,503850,521.508,-5.801,-5.801,0.2633,9342,842,0,0,0,0,20000,3357,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182314911,49258,14239,1617182265653,1617182300672,6,2,3,NA,312,2,"TRUE",3,0.5738,640,512,1,8.5,10,2,3,0,"0","0",1540,"NaN",15209,4173,9778,58652,58079,NA,NA,0,505390,523.048,-4.261,-4.261,0.4173,9342,842,0,0,0,0,20000,4897,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182335520,69867,14847,1617182265653,1617182320673,6,2,21,NA,457,2,"TRUE",3,0.5345,640,512,1,9.5,10,3,4,0,"1","0",2255,"NaN",15421,564,4895,79261,78688,NA,NA,0,525999,543.657,-4.653,-4.653,0.0564,14283,4783,0,0,0,0,21000,564,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1617182335983,70330,15310,1617182265653,1617182320673,6,2,16,NA,457,2,"TRUE",3,0.5808,640,512,1,9.5,10,3,4,0,"0","0",2718,"NaN",15884,463,5358,79724,79151,NA,NA,0,526462,544.12,-4.19,-4.19,0.0463,14283,4783,0,0,0,0,21000,1027,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182336598,70945,15925,1617182265653,1617182320673,6,2,16,NA,457,2,"TRUE",3,0.6423,640,512,1,9.5,10,3,4,0,"0","0",3333,"NaN",16499,1078,5973,80339,79766,NA,NA,0,527077,544.735,-3.575,-3.575,0.1078,14283,4783,0,0,0,0,21000,1642,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182352709,87056,11026,1617182265653,1617182341683,6,2,28,28,566,2,"TRUE",3,0.1525,640,512,1,9.5,10,4,5,0,"0","0",2992,"NaN",11927,775,1291,96450,95877,NA,NA,0,543188,560.846,-8.474,-8.474,0.0775,10251,751,0,0,0,0,21000,775,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182354605,88952,12922,1617182265653,1617182341683,6,2,33,NA,566,2,"TRUE",3,0.3421,640,512,1,9.5,10,4,5,0,"0","0",1896,"NaN",13823,2671,3187,98346,97773,NA,NA,0,545084,562.742,-6.578,-6.578,0.2671,10251,751,0,0,0,0,21000,2671,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182370716,6715,6710,1617182364001,1617182364006,7,1,23,NA,636,2,"TRUE",3,0.4209,640,512,1,2.5,10,0,1,0,"0","0",2768,"NaN",29934,1123,19298,114457,113884,NA,NA,0,561195,578.853,-5.79,-5.79,0.1123,5587,3087,0,0,0,0,14000,1123,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182382332,18331,4326,1617182364001,1617182378006,7,1,44,44,723,2,"TRUE",3,0.1826,640,512,1,2.5,10,1,2,0,"0","0",2431,"NaN",5279,679,30914,126073,125500,NA,NA,0,572811,590.469,-8.174,-8.174,0.0679,3647,1147,0,0,0,0,14000,679,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182383971,19970,5965,1617182364001,1617182378006,7,1,36,NA,723,2,"TRUE",3,0.3465,640,512,1,2.5,10,1,2,0,"0","0",1639,"NaN",6918,2318,32553,127712,127139,NA,NA,0,574450,592.108,-6.535,-6.535,0.2318,3647,1147,0,0,0,0,14000,2318,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182400297,36296,8277,1617182364001,1617182392020,7,1,7,7,737,2,"TRUE",3,0.1774,640,512,1,6.5,10,2,3,0,"0","0",2744,"NaN",8143,772,48879,144038,143465,NA,NA,0,590776,608.434,-8.223,-8.223,0.0772,7505,1005,0,0,0,0,18000,772,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182401997,37996,9977,1617182364001,1617182392020,7,1,9,NA,737,2,"TRUE",3,0.3474,640,512,1,6.5,10,2,3,0,"0","1",1700,"NaN",9843,2472,50579,145738,145165,NA,NA,0,592476,610.134,-6.523,-6.523,0.2472,7505,1005,0,0,0,0,18000,2472,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182402659,38658,10639,1617182364001,1617182392020,7,1,2,2,739,2,"TRUE",3,0.4136,640,512,1,6.5,10,2,3,0,"0","0",2362,"NaN",10505,662,51241,146400,145827,NA,NA,0,593138,610.796,-5.861,-5.861,0.0662,7505,1005,0,0,0,0,18000,3134,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182404349,40348,12329,1617182364001,1617182392020,7,1,8,NA,739,2,"TRUE",3,0.5826,640,512,1,6.5,10,2,3,0,"0","0",1690,"NaN",12195,2352,52931,148090,147517,NA,NA,0,594828,612.486,-4.171,-4.171,0.2352,7505,1005,0,0,0,0,18000,4824,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182421072,57071,11062,1617182364001,1617182410010,7,1,16,16,889,2,"TRUE",3,0.3561,640,512,1,7.5,10,3,4,0,"0","0",2358,"NaN",12085,766,69654,164813,164240,NA,NA,0,611551,629.209,-6.438,-6.438,0.0766,10296,2796,0,0,0,0,19000,766,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182422614,58613,12604,1617182364001,1617182410010,7,1,12,NA,889,2,"TRUE",3,0.5103,640,512,1,7.5,10,3,4,0,"0","0",1542,"NaN",13627,2308,71196,166355,165782,NA,NA,0,613093,630.751,-4.896,-4.896,0.2308,10296,2796,0,0,0,0,19000,2308,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182434412,70411,5406,1617182364001,1617182429006,7,1,4,4,896,2,"TRUE",3,0.1905,640,512,1,3.5,10,4,5,0,"0","0",2792,"NaN",6292,982,82994,178153,177580,NA,NA,0,624891,642.549,-8.094,-8.094,0.0982,4424,924,0,0,0,0,15000,982,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182436015,72014,7009,1617182364001,1617182429006,7,1,16,16,912,2,"TRUE",3,0.3508,640,512,1,3.5,10,4,5,0,"0","0",1603,"NaN",7895,2585,84597,179756,179183,NA,NA,0,626494,644.152,-6.491,-6.491,0.2585,4424,924,0,0,0,0,15000,2585,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182437529,73528,8523,1617182364001,1617182429006,7,1,6,NA,912,2,"TRUE",3,0.5022,640,512,1,3.5,10,4,5,0,"0","0",1514,"NaN",9409,4099,86111,181270,180697,NA,NA,0,628008,645.666,-4.977,-4.977,0.4099,4424,924,0,0,0,0,15000,4099,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182465397,4708,4702,1617182460689,1617182460695,8,2,44,NA,13,3,"TRUE",3,0.1467,640,512,1,2.5,15,0,1,0,"1","0",2536,"NaN",22284,617,3108,209138,208565,NA,NA,0,655876,673.534,-12.798,-12.798,0.0411333333333333,4085,1585,0,0,0,0,19000,617,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182466013,5324,5318,1617182460689,1617182460695,8,2,41,41,54,3,"TRUE",3,0.1878,640,512,1,2.5,15,0,1,0,"0","0",3152,"NaN",22900,616,3724,209754,209181,NA,NA,0,656492,674.15,-12.182,-12.182,0.0410666666666667,4085,1585,0,0,0,0,19000,1233,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182467930,7241,7235,1617182460689,1617182460695,8,2,37,37,91,3,"TRUE",3,0.3156,640,512,1,2.5,15,0,1,0,"0","0",1917,"NaN",24817,2533,5641,211671,211098,NA,NA,0,658409,676.067,-10.265,-10.265,0.168866666666667,4085,1585,0,0,0,0,19000,3150,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182469530,8841,8835,1617182460689,1617182460695,8,2,50,NA,91,3,"TRUE",3,0.4223,640,512,1,2.5,15,0,1,0,"1","0",1600,"NaN",26417,4133,7241,213271,212698,NA,NA,0,660009,677.667,-8.665,-8.665,0.275533333333333,4085,1585,0,0,0,0,19000,4750,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182470047,9358,9352,1617182460689,1617182460695,8,2,27,27,118,3,"TRUE",3,0.4567,640,512,1,2.5,15,0,1,0,"0","0",2117,"NaN",26934,517,7758,213788,213215,NA,NA,0,660526,678.184,-8.148,-8.148,0.0344666666666667,4085,1585,0,0,0,0,19000,5267,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1617182471547,10858,10852,1617182460689,1617182460695,8,2,31,NA,118,3,"TRUE",3,0.5567,640,512,1,2.5,15,0,1,0,"0","0",1500,"NaN",28434,2017,9258,215288,214715,NA,NA,0,662026,679.684,-6.648,-6.648,0.134466666666667,4085,1585,0,0,0,0,19000,6767,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182472063,11374,11368,1617182460689,1617182460695,8,2,29,NA,118,3,"TRUE",3,0.5911,640,512,1,2.5,15,0,1,0,"0","0",2016,"NaN",28950,2533,9774,215804,215231,NA,NA,0,662542,680.2,-6.132,-6.132,0.168866666666667,4085,1585,0,0,0,0,19000,7283,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182484014,23325,4326,1617182460689,1617182479688,8,2,13,13,131,3,"TRUE",4,0.055,640,512,1,3.5,15,1,2,0,"0","0",13967,"NaN",3894,1018,508,227755,227182,NA,NA,0,674493,692.151,-14.174,-14.174,0.0338666666666667,3818,318,0,0,0,0,20000,508,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182486221,25532,6533,1617182460689,1617182479688,8,2,34,34,165,3,"TRUE",4,0.2021,640,512,1,3.5,15,1,2,0,"0","0",2207,"NaN",6101,3225,2715,229962,229389,NA,NA,0,676700,694.358,-11.967,-11.967,0.181,3818,318,0,0,0,0,20000,2715,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182488186,27497,8498,1617182460689,1617182479688,8,2,22,22,187,3,"TRUE",4,0.3331,640,512,1,3.5,15,1,2,0,"0","0",1965,"NaN",8066,5190,4680,231927,231354,NA,NA,0,678665,696.323,-10.002,-10.002,0.312,3818,318,0,0,0,0,20000,4680,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182489980,29291,10292,1617182460689,1617182479688,8,2,15,NA,187,3,"TRUE",4,0.4527,640,512,1,3.5,15,1,2,0,"0","1",1794,"NaN",9860,6984,6474,233721,233148,NA,NA,0,680459,698.117,-8.208,-8.208,0.4316,3818,318,0,0,0,0,20000,6474,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182490545,29856,10857,1617182460689,1617182479688,8,2,15,15,202,3,"TRUE",4,0.4904,640,512,1,3.5,15,1,2,0,"0","0",2359,"NaN",10425,7549,565,234286,233713,NA,NA,0,681024,698.682,-7.643,-7.643,0.0376666666666667,3818,318,0,0,0,0,20000,7039,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182492239,31550,12551,1617182460689,1617182479688,8,2,10,NA,202,3,"TRUE",4,0.6033,640,512,1,3.5,15,1,2,0,"0","0",1694,"NaN",12119,9243,2259,235980,235407,NA,NA,0,682718,700.376,-5.949,-5.949,0.1506,3818,318,0,0,0,0,20000,8733,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182507997,47308,8299,1617182460689,1617182499698,8,2,18,18,235,3,"TRUE",3,0.0532,640,512,1,7.5,15,2,3,0,"0","0",2582,"NaN",9086,682,5260,251738,251165,NA,NA,0,698476,716.134,-14.201,-14.201,0.0454666666666667,7617,117,0,0,0,0,24000,682,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182510117,49428,10419,1617182460689,1617182499698,8,2,22,22,257,3,"TRUE",3,0.1945,640,512,1,7.5,15,2,3,0,"0","0",2120,"NaN",11206,2802,7380,253858,253285,NA,NA,0,700596,718.254,-12.081,-12.081,0.1868,7617,117,0,0,0,0,24000,2802,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1617182511605,50916,11907,1617182460689,1617182499698,8,2,39,39,257,3,"TRUE",3,0.2937,640,512,1,7.5,15,2,3,0,"0","0",1488,"NaN",12694,4290,8868,255346,254773,NA,NA,0,702084,719.742,-10.593,-10.593,0.286,7617,117,0,0,0,0,24000,4290,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182512076,51387,12378,1617182460689,1617182499698,8,2,22,22,279,3,"TRUE",3,0.3251,640,512,1,7.5,15,2,3,0,"0","0",471,"NaN",13165,4761,9339,255817,255244,NA,NA,0,702555,720.213,-10.122,-10.122,0.3174,7617,117,0,0,0,0,24000,4761,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182513821,53132,14123,1617182460689,1617182499698,8,2,4,NA,279,3,"TRUE",3,0.4415,640,512,1,7.5,15,2,3,0,"1","0",1745,"NaN",14910,6506,11084,257562,256989,NA,NA,0,704300,721.958,-8.377,-8.377,0.433733333333333,7617,117,0,0,0,0,24000,6506,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182514341,53652,14643,1617182460689,1617182499698,8,2,4,4,283,3,"TRUE",3,0.4761,640,512,1,7.5,15,2,3,0,"0","0",2265,"NaN",15430,520,11604,258082,257509,NA,NA,0,704820,722.478,-7.857,-7.857,0.0346666666666667,7617,117,0,0,0,0,24000,7026,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182515994,55305,16296,1617182460689,1617182499698,8,2,21,NA,283,3,"TRUE",3,0.5863,640,512,1,7.5,15,2,3,0,"0","0",1653,"NaN",17083,2173,13257,259735,259162,NA,NA,0,706473,724.131,-6.204,-6.204,0.144866666666667,7617,117,0,0,0,0,24000,8679,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182533032,72343,9327,1617182460689,1617182523705,8,2,66,66,543,3,"TRUE",3,0.055,640,512,1,8.5,15,3,4,0,"0","0",2518,"NaN",10195,713,7065,276773,276200,NA,NA,0,723511,741.169,-14.173,-14.173,0.0475333333333333,8614,114,0,0,0,0,25000,713,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182534831,74142,11126,1617182460689,1617182523705,8,2,57,57,600,3,"TRUE",3,0.1749,640,512,1,8.5,15,3,4,0,"0","0",1799,"NaN",11994,2512,8864,278572,277999,NA,NA,0,725310,742.968,-12.374,-12.374,0.167466666666667,8614,114,0,0,0,0,25000,2512,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182536430,75741,12725,1617182460689,1617182523705,8,2,46,46,646,3,"TRUE",3,0.2815,640,512,1,8.5,15,3,4,0,"0","0",1599,"NaN",13593,4111,10463,280171,279598,NA,NA,0,726909,744.567,-10.775,-10.775,0.274066666666667,8614,114,0,0,0,0,25000,4111,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182538087,77398,14382,1617182460689,1617182523705,8,2,42,42,688,3,"TRUE",3,0.392,640,512,1,8.5,15,3,4,0,"0","0",1657,"NaN",15250,5768,12120,281828,281255,NA,NA,0,728566,746.224,-9.118,-9.118,0.384533333333333,8614,114,0,0,0,0,25000,5768,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182539691,79002,15986,1617182460689,1617182523705,8,2,16,NA,688,3,"TRUE",3,0.4989,640,512,1,8.5,15,3,4,0,"1","0",1604,"NaN",16854,7372,13724,283432,282859,NA,NA,0,730170,747.828,-7.514,-7.514,0.491466666666667,8614,114,0,0,0,0,25000,7372,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182540349,79660,16644,1617182460689,1617182523705,8,2,16,16,704,3,"TRUE",3,0.5428,640,512,1,8.5,15,3,4,0,"0","0",2262,"NaN",17512,658,14382,284090,283517,NA,NA,0,730828,748.486,-6.856,-6.856,0.0438666666666667,8614,114,0,0,0,0,25000,8030,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182541998,81309,18293,1617182460689,1617182523705,8,2,23,NA,704,3,"TRUE",3,0.6527,640,512,1,8.5,15,3,4,0,"0","0",1649,"NaN",19161,2307,16031,285739,285166,NA,NA,0,732477,750.135,-5.207,-5.207,0.1538,8614,114,0,0,0,0,25000,9679,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182565980,8554,8546,1617182557426,1617182557434,9,3,37,37,842,3,"TRUE",4,0.2522,640,512,1,3.5,20,0,1,0,"0","0",3150,"NaN",18058,1183,674,6132,309148,NA,NA,0,756459,774.117,-14.954,-14.954,0.0337,7872,4372,0,0,0,0,25000,674,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182568047,10621,10613,1617182557426,1617182557434,9,3,13,13,855,3,"TRUE",4,0.3555,640,512,1,3.5,20,0,1,0,"0","0",2067,"NaN",20125,3250,2741,8199,311215,NA,NA,0,758526,776.184,-12.887,-12.887,0.13705,7872,4372,0,0,0,0,25000,2741,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182569898,12472,12464,1617182557426,1617182557434,9,3,4,NA,855,3,"TRUE",4,0.4481,640,512,1,3.5,20,0,1,0,"0","0",1851,"NaN",21976,5101,4592,10050,313066,NA,NA,0,760377,778.035,-11.036,-11.036,0.2296,7872,4372,0,0,0,0,25000,4592,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182570520,13094,13086,1617182557426,1617182557434,9,3,5,5,860,3,"TRUE",4,0.4792,640,512,1,3.5,20,0,1,0,"0","0",2473,"NaN",22598,5723,622,10672,313688,NA,NA,0,760999,778.657,-10.414,-10.414,0.0311,7872,4372,0,0,0,0,25000,5214,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182572227,14801,14793,1617182557426,1617182557434,9,3,5,NA,860,3,"TRUE",4,0.5645,640,512,1,3.5,20,0,1,0,"0","0",1707,"NaN",24305,7430,2329,12379,315395,NA,NA,0,762706,780.364,-8.707,-8.707,0.11645,7872,4372,0,0,0,0,25000,6921,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182586687,29261,4246,1617182557426,1617182582441,9,3,38,38,898,3,"TRUE",4,0.0871,640,512,1,2.5,20,1,2,0,"0","0",16167,"NaN",4796,1807,831,26839,329855,NA,NA,0,777166,794.824,-18.254,-18.254,0.04155,3415,915,0,0,0,0,24000,831,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182588640,31214,6199,1617182557426,1617182582441,9,3,34,34,932,3,"TRUE",4,0.1847,640,512,1,2.5,20,1,2,0,"0","0",1953,"NaN",6749,3760,2784,28792,331808,NA,NA,0,779119,796.777,-16.301,-16.301,0.1392,3415,915,0,0,0,0,24000,2784,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182590698,33272,8257,1617182557426,1617182582441,9,3,52,52,984,3,"TRUE",4,0.2876,640,512,1,2.5,20,1,2,0,"0","0",2058,"NaN",8807,5818,4842,30850,333866,NA,NA,0,781177,798.835,-14.243,-14.243,0.2421,3415,915,0,0,0,0,24000,4842,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182592341,34915,9900,1617182557426,1617182582441,9,3,55,NA,984,3,"TRUE",4,0.3697,640,512,1,2.5,20,1,2,0,"0","0",1643,"NaN",10450,7461,6485,32493,335509,NA,NA,0,782820,800.478,-12.6,-12.6,0.32425,3415,915,0,0,0,0,24000,6485,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182592854,35428,10413,1617182557426,1617182582441,9,3,58,58,42,4,"TRUE",4,0.3954,640,512,1,2.5,20,1,2,0,"0","0",2156,"NaN",10963,7974,513,33006,336022,NA,NA,0,783333,800.991,-12.087,-12.087,0.02565,3415,915,0,0,0,0,24000,6998,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182594762,37336,12321,1617182557426,1617182582441,9,3,59,59,101,4,"TRUE",4,0.4908,640,512,1,2.5,20,1,2,0,"0","0",1908,"NaN",12871,9882,2421,34914,337930,NA,NA,0,785241,802.899,-10.179,-10.179,0.12105,3415,915,0,0,0,0,24000,8906,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182596369,38943,13928,1617182557426,1617182582441,9,3,57,NA,101,4,"TRUE",4,0.5712,640,512,1,2.5,20,1,2,0,"0","0",1607,"NaN",14478,11489,4028,36521,339537,NA,NA,0,786848,804.506,-8.572,-8.572,0.2014,3415,915,0,0,0,0,24000,10513,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182616236,58810,9782,1617182557426,1617182606454,9,3,35,35,188,4,"TRUE",4,0.0639,640,512,1,8.5,20,2,3,0,"0","0",3052,"NaN",10580,1187,670,5738,359404,NA,NA,0,806715,824.373,-18.718,-18.718,0.0335,9112,612,0,0,0,0,30000,670,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182618400,60974,11946,1617182557426,1617182606454,9,3,12,12,200,4,"TRUE",4,0.1721,640,512,1,8.5,20,2,3,0,"0","0",2164,"NaN",12744,3351,2834,7902,361568,NA,NA,0,808879,826.537,-16.554,-16.554,0.1417,9112,612,0,0,0,0,30000,2834,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182620573,63147,14119,1617182557426,1617182606454,9,3,2,NA,200,4,"TRUE",4,0.2807,640,512,1,8.5,20,2,3,0,"0","0",2173,"NaN",14917,5524,5007,10075,363741,NA,NA,0,811052,828.71,-14.381,-14.381,0.25035,9112,612,0,0,0,0,30000,5007,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182621754,64328,15300,1617182557426,1617182606454,9,3,8,8,208,4,"TRUE",4,0.3398,640,512,1,8.5,20,2,3,0,"0","0",3354,"NaN",16098,6705,1181,11256,364922,NA,NA,0,812233,829.891,-13.2,-13.2,0.05905,9112,612,0,0,0,0,30000,6188,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182623823,66397,17369,1617182557426,1617182606454,9,3,21,21,229,4,"TRUE",4,0.4433,640,512,1,8.5,20,2,3,0,"0","0",2069,"NaN",18167,8774,3250,13325,366991,NA,NA,0,814302,831.96,-11.131,-11.131,0.1625,9112,612,0,0,0,0,30000,8257,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182625363,67937,18909,1617182557426,1617182606454,9,3,30,NA,229,4,"TRUE",4,0.5202,640,512,1,8.5,20,2,3,0,"0","0",1540,"NaN",19707,10314,4790,14865,368531,NA,NA,0,815842,833.5,-9.591,-9.591,0.2395,9112,612,0,0,0,0,30000,9797,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182625880,68454,19426,1617182557426,1617182606454,9,3,37,37,266,4,"TRUE",4,0.5461,640,512,1,8.5,20,2,3,0,"0","0",2057,"NaN",20224,10831,517,15382,369048,NA,NA,0,816359,834.017,-9.074,-9.074,0.02585,9112,612,0,0,0,0,30000,10314,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1617182627113,69687,20659,1617182557426,1617182606454,9,3,50,NA,266,4,"TRUE",4,0.6078,640,512,1,8.5,20,2,3,0,"0","0",1233,"NaN",21457,12064,1750,16615,370281,NA,NA,0,817592,835.25,-7.841,-7.841,0.0875,9112,612,0,0,0,0,30000,11547,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1617182627579,70153,21125,1617182557426,1617182606454,9,3,69,NA,266,4,"TRUE",4,0.631,640,512,1,8.5,20,2,3,0,"0","0",1699,"NaN",21923,12530,2216,17081,370747,NA,NA,0,818058,835.716,-7.375,-7.375,0.1108,9112,612,0,0,0,0,30000,12013,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182666231,9412,9405,1617182656819,1617182656826,10,2,52,52,691,4,"TRUE",4,0.3268,640,512,1,4.5,15,0,1,0,"0","0",3255,"NaN",30734,1297,627,20074,409399,NA,NA,0,856710,874.368,-10.095,-10.095,0.0418,8778,4278,0,0,0,0,21000,627,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182668186,11367,11360,1617182656819,1617182656826,10,2,39,39,730,4,"TRUE",4,0.4571,640,512,1,4.5,15,0,1,0,"0","0",1955,"NaN",32689,3252,2582,22029,411354,NA,NA,0,858665,876.323,-8.14,-8.14,0.172133333333333,8778,4278,0,0,0,0,21000,2582,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182669997,13178,13171,1617182656819,1617182656826,10,2,11,NA,730,4,"TRUE",4,0.5779,640,512,1,4.5,15,0,1,0,"0","1",1811,"NaN",34500,5063,4393,23840,413165,NA,NA,0,860476,878.134,-6.329,-6.329,0.292866666666667,8778,4278,0,0,0,0,21000,4393,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
