"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1618219344083,55617,13593,1618219288466,1618219330490,17,2,28,28,180,14,"TRUE",3,0.4728,640,512,1,6.5,15,2,3,0,"0","0",256,"NaN",14593,3658,25271,305670,747285,NA,NA,0,1560564,1578.222,-7.907,-7.907,0.243866666666667,9633,3133,0,0,0,0,23000,3960,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219344340,55874,13850,1618219288466,1618219330490,17,2,28,28,180,14,"TRUE",3,0.4899,640,512,1,6.5,15,2,3,0,"0","0",257,"NaN",14850,3915,25528,305927,747542,NA,NA,0,1560821,1578.479,-7.65,-7.65,0.261,9633,3133,0,0,0,0,23000,4217,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219344599,56133,14109,1618219288466,1618219330490,17,2,35,35,180,14,"TRUE",3,0.5072,640,512,1,6.5,15,2,3,0,"0","0",259,"NaN",15109,4174,25787,306186,747801,NA,NA,0,1561080,1578.738,-7.391,-7.391,0.278266666666667,9633,3133,0,0,0,0,23000,4476,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219345273,56807,14783,1618219288466,1618219330490,17,2,35,35,180,14,"TRUE",3,0.5521,640,512,1,6.5,15,2,3,0,"0","0",674,"NaN",15783,4848,26461,306860,748475,NA,NA,0,1561754,1579.412,-6.717,-6.717,0.3232,9633,3133,0,0,0,0,23000,5150,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219345531,57065,15041,1618219288466,1618219330490,17,2,20,20,180,14,"TRUE",3,0.5693,640,512,1,6.5,15,2,3,0,"0","0",258,"NaN",16041,5106,26719,307118,748733,NA,NA,0,1562012,1579.67,-6.459,-6.459,0.3404,9633,3133,0,0,0,0,23000,5408,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219345788,57322,15298,1618219288466,1618219330490,17,2,20,20,200,14,"TRUE",3,0.5865,640,512,1,6.5,15,2,3,0,"0","0",257,"NaN",16298,5363,26976,307375,748990,NA,NA,0,1562269,1579.927,-6.202,-6.202,0.357533333333333,9633,3133,0,0,0,0,23000,5665,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219347496,59030,17006,1618219288466,1618219330490,17,2,12,NA,200,14,"TRUE",3,0.7003,640,512,1,6.5,15,2,3,0,"1","0",1708,"NaN",18006,7071,28684,309083,750698,NA,NA,0,1563977,1581.635,-4.494,-4.494,0.4714,9633,3133,0,0,0,0,23000,7373,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219348424,59958,17934,1618219288466,1618219330490,17,2,28,NA,200,14,"TRUE",3,0.7622,640,512,1,6.5,15,2,3,0,"0","0",2636,"NaN",18934,928,29612,310011,751626,NA,NA,0,1564905,1582.563,-3.566,-3.566,0.0618666666666667,9633,3133,0,0,0,0,23000,8301,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219364832,76366,11352,1618219288466,1618219353480,17,2,13,13,279,14,"TRUE",4,0.1233,640,512,1,9.5,15,3,4,0,"0","0",2258,"NaN",11871,1233,460,326419,768034,NA,NA,0,1581313,1598.971,-13.148,-13.148,0.0306666666666667,10892,1392,0,0,0,0,26000,460,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219365356,76890,11876,1618219288466,1618219353480,17,2,13,13,292,14,"TRUE",4,0.1582,640,512,1,9.5,15,3,4,0,"0","0",524,"NaN",12395,1757,984,326943,768558,NA,NA,0,1581837,1599.495,-12.624,-12.624,0.0656,10892,1392,0,0,0,0,26000,984,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219366745,78279,13265,1618219288466,1618219353480,17,2,12,12,292,14,"TRUE",4,0.2508,640,512,1,9.5,15,3,4,0,"0","0",1389,"NaN",13784,3146,2373,328332,769947,NA,NA,0,1583226,1600.884,-11.235,-11.235,0.1582,10892,1392,0,0,0,0,26000,2373,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219367005,78539,13525,1618219288466,1618219353480,17,2,12,12,304,14,"TRUE",4,0.2681,640,512,1,9.5,15,3,4,0,"0","0",260,"NaN",14044,3406,2633,328592,770207,NA,NA,0,1583486,1601.144,-10.975,-10.975,0.175533333333333,10892,1392,0,0,0,0,26000,2633,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219367264,78798,13784,1618219288466,1618219353480,17,2,12,12,304,14,"TRUE",4,0.2854,640,512,1,9.5,15,3,4,0,"0","0",259,"NaN",14303,3665,2892,328851,770466,NA,NA,0,1583745,1601.403,-10.716,-10.716,0.1928,10892,1392,0,0,0,0,26000,2892,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219368239,79773,14759,1618219288466,1618219353480,17,2,28,28,304,14,"TRUE",4,0.3504,640,512,1,9.5,15,3,4,0,"0","0",975,"NaN",15278,4640,3867,329826,771441,NA,NA,0,1584720,1602.378,-9.741,-9.741,0.2578,10892,1392,0,0,0,0,26000,3867,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219368447,79981,14967,1618219288466,1618219353480,17,2,28,28,304,14,"TRUE",4,0.3643,640,512,1,9.5,15,3,4,0,"0","0",208,"NaN",15486,4848,4075,330034,771649,NA,NA,0,1584928,1602.586,-9.533,-9.533,0.271666666666667,10892,1392,0,0,0,0,26000,4075,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219368803,80337,15323,1618219288466,1618219353480,17,2,31,31,335,14,"TRUE",4,0.388,640,512,1,9.5,15,3,4,0,"0","0",356,"NaN",15842,5204,4431,330390,772005,NA,NA,0,1585284,1602.942,-9.177,-9.177,0.2954,10892,1392,0,0,0,0,26000,4431,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219370190,81724,16710,1618219288466,1618219353480,17,2,47,NA,335,14,"TRUE",4,0.4805,640,512,1,9.5,15,3,4,0,"0","1",1387,"NaN",17229,6591,5818,331777,773392,NA,NA,0,1586671,1604.329,-7.79,-7.79,0.387866666666667,10892,1392,0,0,0,0,26000,5818,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219370548,82082,17068,1618219288466,1618219353480,17,2,47,NA,335,14,"TRUE",4,0.5043,640,512,1,9.5,15,3,4,0,"0","1",1745,"NaN",17587,6949,358,332135,773750,NA,NA,0,1587029,1604.687,-7.432,-7.432,0.0238666666666667,10892,1392,0,0,0,0,26000,6176,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219371578,83112,18098,1618219288466,1618219353480,17,2,34,NA,335,14,"TRUE",4,0.573,640,512,1,9.5,15,3,4,0,"0","0",2775,"NaN",18617,7979,1030,333165,774780,NA,NA,0,1588059,1605.717,-6.402,-6.402,0.0686666666666667,10892,1392,0,0,0,0,26000,7206,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618219397122,12230,12224,1618219384892,1618219384898,18,3,29,NA,450,14,"TRUE",5,0.4719,640,512,1,7.5,10,0,1,0,"0","1",2925,"NaN",44161,1432,760,250,800324,NA,NA,0,1613603,1631.261,-5.276,-5.276,0.025,11974,4474,0,0,0,0,19000,250,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219397481,12589,12583,1618219384892,1618219384898,18,3,29,NA,450,14,"TRUE",5,0.5078,640,512,1,7.5,10,0,1,0,"0","0",3284,"NaN",44520,1791,1119,359,800683,NA,NA,0,1613962,1631.62,-4.917,-4.917,0.0359,11974,4474,0,0,0,0,19000,609,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219411412,26520,7498,1618219384892,1618219403914,18,3,41,NA,532,14,"TRUE",4,0.4998,640,512,1,2.5,10,1,2,0,"0","0",2164,"NaN",8560,714,155,14290,814614,NA,NA,0,1627893,1645.551,-5.002,-5.002,0.0155,7343,4843,0,0,0,0,14000,155,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219411973,27081,8059,1618219384892,1618219403914,18,3,35,NA,532,14,"TRUE",4,0.5559,640,512,1,2.5,10,1,2,0,"0","0",2725,"NaN",9121,1275,561,14851,815175,NA,NA,0,1628454,1646.112,-4.441,-4.441,0.0561,7343,4843,0,0,0,0,14000,716,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219428190,43298,10268,1618219384892,1618219417922,18,3,19,NA,600,14,"TRUE",3,0.3762,640,512,1,6.5,10,2,3,0,"1","0",1972,"NaN",11251,316,3162,2484,831392,NA,NA,0,1644671,1662.329,-6.232,-6.232,0.0316,9952,3452,0,0,0,0,18000,316,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219429056,44164,11134,1618219384892,1618219417922,18,3,8,NA,600,14,"TRUE",3,0.4628,640,512,1,6.5,10,2,3,0,"0","0",2838,"NaN",12117,866,4028,3350,832258,NA,NA,0,1645537,1663.195,-5.366,-5.366,0.0866,9952,3452,0,0,0,0,18000,1182,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219443905,59013,7971,1618219384892,1618219435934,18,3,51,NA,646,14,"TRUE",4,0.247,640,512,1,5.5,10,3,4,0,"0","0",2634,"NaN",8984,883,317,18199,847107,NA,NA,0,1660386,1678.044,-7.529,-7.529,0.0317,7654,2154,0,0,0,0,17000,317,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219444362,59470,8428,1618219384892,1618219435934,18,3,32,32,678,14,"TRUE",4,0.2927,640,512,1,5.5,10,3,4,0,"0","0",3091,"NaN",9441,1340,457,18656,847564,NA,NA,0,1660843,1678.501,-7.072,-7.072,0.0457,7654,2154,0,0,0,0,17000,774,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219445901,61009,9967,1618219384892,1618219435934,18,3,28,NA,678,14,"TRUE",4,0.4466,640,512,1,5.5,10,3,4,0,"0","0",1539,"NaN",10980,2879,1996,20195,849103,NA,NA,0,1662382,1680.04,-5.533,-5.533,0.1996,7654,2154,0,0,0,0,17000,2313,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618219446106,61214,10172,1618219384892,1618219435934,18,3,13,NA,678,14,"TRUE",4,0.4671,640,512,1,5.5,10,3,4,0,"0","0",1744,"NaN",11185,3084,2201,20400,849308,NA,NA,0,1662587,1680.245,-5.328,-5.328,0.2201,7654,2154,0,0,0,0,17000,2518,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219461631,76739,8692,1618219384892,1618219452939,18,3,27,NA,747,14,"TRUE",5,0.419,640,512,1,4.5,10,4,5,0,"0","0",3551,"NaN",9633,2060,1500,770,864833,NA,NA,0,1678112,1695.77,-5.808,-5.808,0.077,7922,3422,0,0,0,0,16000,770,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219490645,8399,8393,1618219482246,1618219482252,19,2,47,47,998,14,"TRUE",4,0.1928,640,512,1,5.5,15,0,1,0,"0","0",3105,"NaN",22736,1284,466,29784,893847,NA,NA,0,1707126,1724.784,-12.107,-12.107,0.0310666666666667,7927,2427,0,0,0,0,22000,466,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219491222,8976,8970,1618219482246,1618219482252,19,2,47,47,45,15,"TRUE",4,0.2313,640,512,1,5.5,15,0,1,0,"0","0",577,"NaN",23313,1861,1043,30361,894424,NA,NA,0,1707703,1725.361,-11.53,-11.53,0.0695333333333333,7927,2427,0,0,0,0,22000,1043,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219492621,10375,10369,1618219482246,1618219482252,19,2,30,30,45,15,"TRUE",4,0.3245,640,512,1,5.5,15,0,1,0,"0","0",1399,"NaN",24712,3260,2442,31760,895823,NA,NA,0,1709102,1726.76,-10.131,-10.131,0.1628,7927,2427,0,0,0,0,22000,2442,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219492975,10729,10723,1618219482246,1618219482252,19,2,30,30,75,15,"TRUE",4,0.3481,640,512,1,5.5,15,0,1,0,"0","0",354,"NaN",25066,3614,2796,32114,896177,NA,NA,0,1709456,1727.114,-9.777,-9.777,0.1864,7927,2427,0,0,0,0,22000,2796,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219494122,11876,11870,1618219482246,1618219482252,19,2,52,52,75,15,"TRUE",4,0.4246,640,512,1,5.5,15,0,1,0,"0","0",1147,"NaN",26213,4761,3943,33261,897324,NA,NA,0,1710603,1728.261,-8.63,-8.63,0.262866666666667,7927,2427,0,0,0,0,22000,3943,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219494433,12187,12181,1618219482246,1618219482252,19,2,51,51,75,15,"TRUE",4,0.4453,640,512,1,5.5,15,0,1,0,"0","0",311,"NaN",26524,5072,4254,33572,897635,NA,NA,0,1710914,1728.572,-8.319,-8.319,0.2836,7927,2427,0,0,0,0,22000,4254,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219494693,12447,12441,1618219482246,1618219482252,19,2,51,51,126,15,"TRUE",4,0.4627,640,512,1,5.5,15,0,1,0,"0","0",260,"NaN",26784,5332,4514,33832,897895,NA,NA,0,1711174,1728.832,-8.059,-8.059,0.300933333333333,7927,2427,0,0,0,0,22000,4514,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219494957,12711,12705,1618219482246,1618219482252,19,2,51,51,126,15,"TRUE",4,0.4803,640,512,1,5.5,15,0,1,0,"0","0",264,"NaN",27048,5596,4778,34096,898159,NA,NA,0,1711438,1729.096,-7.795,-7.795,0.318533333333333,7927,2427,0,0,0,0,22000,4778,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219496296,14050,14044,1618219482246,1618219482252,19,2,33,NA,126,15,"TRUE",4,0.5695,640,512,1,5.5,15,0,1,0,"0","1",1339,"NaN",28387,6935,6117,35435,899498,NA,NA,0,1712777,1730.435,-6.456,-6.456,0.4078,7927,2427,0,0,0,0,22000,6117,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219496862,14616,14610,1618219482246,1618219482252,19,2,33,33,159,15,"TRUE",4,0.6073,640,512,1,5.5,15,0,1,0,"0","0",1905,"NaN",28953,7501,566,36001,900064,NA,NA,0,1713343,1731.001,-5.89,-5.89,0.0377333333333333,7927,2427,0,0,0,0,22000,6683,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219498514,16268,16262,1618219482246,1618219482252,19,2,23,NA,159,15,"TRUE",4,0.7174,640,512,1,5.5,15,0,1,0,"0","0",1652,"NaN",30605,9153,2218,37653,901716,NA,NA,0,1714995,1732.653,-4.238,-4.238,0.147866666666667,7927,2427,0,0,0,0,22000,8335,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219513847,31601,9592,1618219482246,1618219504255,19,2,32,32,340,15,"TRUE",3,0.3394,640,512,1,4.5,15,1,2,0,"0","0",2321,"NaN",9913,725,17551,52986,917049,NA,NA,0,1730328,1747.986,-9.908,-9.908,0.0483333333333333,8867,4367,0,0,0,0,21000,725,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219515344,33098,11089,1618219482246,1618219504255,19,2,12,12,352,15,"TRUE",3,0.4392,640,512,1,4.5,15,1,2,0,"0","0",1497,"NaN",11410,2222,19048,54483,918546,NA,NA,0,1731825,1749.483,-8.411,-8.411,0.148133333333333,8867,4367,0,0,0,0,21000,2222,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219516788,34542,12533,1618219482246,1618219504255,19,2,10,10,352,15,"TRUE",3,0.5355,640,512,1,4.5,15,1,2,0,"0","0",1444,"NaN",12854,3666,20492,55927,919990,NA,NA,0,1733269,1750.927,-6.967,-6.967,0.2444,8867,4367,0,0,0,0,21000,3666,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219518013,35767,13758,1618219482246,1618219504255,19,2,11,11,363,15,"TRUE",3,0.6171,640,512,1,4.5,15,1,2,0,"0","0",1225,"NaN",14079,4891,21717,57152,921215,NA,NA,0,1734494,1752.152,-5.742,-5.742,0.326066666666667,8867,4367,0,0,0,0,21000,4891,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618219519044,36798,14789,1618219482246,1618219504255,19,2,3,NA,363,15,"TRUE",3,0.6859,640,512,1,4.5,15,1,2,0,"0","0",1031,"NaN",15110,5922,22748,58183,922246,NA,NA,0,1735525,1753.183,-4.711,-4.711,0.3948,8867,4367,0,0,0,0,21000,5922,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618219519248,37002,14993,1618219482246,1618219504255,19,2,3,NA,363,15,"TRUE",3,0.6995,640,512,1,4.5,15,1,2,0,"0","0",1235,"NaN",15314,6126,22952,58387,922450,NA,NA,0,1735729,1753.387,-4.507,-4.507,0.4084,8867,4367,0,0,0,0,21000,6126,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219519556,37310,15301,1618219482246,1618219504255,19,2,3,NA,363,15,"TRUE",3,0.72,640,512,1,4.5,15,1,2,0,"0","0",1543,"NaN",15622,6434,23260,58695,922758,NA,NA,0,1736037,1753.695,-4.199,-4.199,0.428933333333333,8867,4367,0,0,0,0,21000,6434,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618219519763,37517,15508,1618219482246,1618219504255,19,2,3,NA,363,15,"TRUE",3,0.7338,640,512,1,4.5,15,1,2,0,"0","0",1750,"NaN",15829,6641,23467,58902,922965,NA,NA,0,1736244,1753.902,-3.992,-3.992,0.442733333333333,8867,4367,0,0,0,0,21000,6641,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219536045,53799,10786,1618219482246,1618219525259,19,2,30,NA,474,15,"TRUE",3,0.1523,640,512,1,8.5,15,2,3,0,"1","0",2268,"NaN",11640,412,39749,75184,939247,NA,NA,0,1752526,1770.184,-12.714,-12.714,0.0274666666666667,10374,1874,0,0,0,0,25000,412,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219536459,54213,11200,1618219482246,1618219525259,19,2,32,32,506,15,"TRUE",3,0.1799,640,512,1,8.5,15,2,3,0,"0","0",2682,"NaN",12054,414,40163,75598,939661,NA,NA,0,1752940,1770.598,-12.3,-12.3,0.0276,10374,1874,0,0,0,0,25000,826,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219537994,55748,12735,1618219482246,1618219525259,19,2,28,28,534,15,"TRUE",3,0.2823,640,512,1,8.5,15,2,3,0,"0","0",1535,"NaN",13589,1949,41698,77133,941196,NA,NA,0,1754475,1772.133,-10.765,-10.765,0.129933333333333,10374,1874,0,0,0,0,25000,2361,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219538355,56109,13096,1618219482246,1618219525259,19,2,25,25,534,15,"TRUE",3,0.3063,640,512,1,8.5,15,2,3,0,"0","0",361,"NaN",13950,2310,42059,77494,941557,NA,NA,0,1754836,1772.494,-10.404,-10.404,0.154,10374,1874,0,0,0,0,25000,2722,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219539398,57152,14139,1618219482246,1618219525259,19,2,31,31,534,15,"TRUE",3,0.3759,640,512,1,8.5,15,2,3,0,"0","0",1043,"NaN",14993,3353,43102,78537,942600,NA,NA,0,1755879,1773.537,-9.361,-9.361,0.223533333333333,10374,1874,0,0,0,0,25000,3765,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219539655,57409,14396,1618219482246,1618219525259,19,2,31,31,565,15,"TRUE",3,0.393,640,512,1,8.5,15,2,3,0,"0","0",257,"NaN",15250,3610,43359,78794,942857,NA,NA,0,1756136,1773.794,-9.104,-9.104,0.240666666666667,10374,1874,0,0,0,0,25000,4022,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219539959,57713,14700,1618219482246,1618219525259,19,2,31,31,565,15,"TRUE",3,0.4133,640,512,1,8.5,15,2,3,0,"0","0",304,"NaN",15554,3914,43663,79098,943161,NA,NA,0,1756440,1774.098,-8.8,-8.8,0.260933333333333,10374,1874,0,0,0,0,25000,4326,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219541188,58942,15929,1618219482246,1618219525259,19,2,24,NA,565,15,"TRUE",3,0.4952,640,512,1,8.5,15,2,3,0,"1","0",1229,"NaN",16783,5143,44892,80327,944390,NA,NA,0,1757669,1775.327,-7.571,-7.571,0.342866666666667,10374,1874,0,0,0,0,25000,5555,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219541700,59454,16441,1618219482246,1618219525259,19,2,19,19,584,15,"TRUE",3,0.5293,640,512,1,8.5,15,2,3,0,"0","0",1741,"NaN",17295,512,45404,80839,944902,NA,NA,0,1758181,1775.839,-7.059,-7.059,0.0341333333333333,10374,1874,0,0,0,0,25000,6067,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219543300,61054,18041,1618219482246,1618219525259,19,2,27,NA,584,15,"TRUE",3,0.636,640,512,1,8.5,15,2,3,0,"0","0",1600,"NaN",18895,2112,47004,82439,946502,NA,NA,0,1759781,1777.439,-5.459,-5.459,0.1408,10374,1874,0,0,0,0,25000,7667,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219560942,78696,10671,1618219482246,1618219550271,19,2,48,NA,780,15,"TRUE",3,0.478,640,512,1,3.5,15,3,4,0,"1","0",1855,"NaN",11429,515,64646,100081,964144,NA,NA,0,1777423,1795.081,-7.829,-7.829,0.0343333333333333,10156,6656,0,0,0,0,20000,515,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219561348,79102,11077,1618219482246,1618219550271,19,2,52,52,780,15,"TRUE",3,0.5051,640,512,1,3.5,15,3,4,0,"0","0",2261,"NaN",11835,406,65052,100487,964550,NA,NA,0,1777829,1795.487,-7.423,-7.423,0.0270666666666667,10156,6656,0,0,0,0,20000,921,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219561821,79575,11550,1618219482246,1618219550271,19,2,52,52,832,15,"TRUE",3,0.5366,640,512,1,3.5,15,3,4,0,"0","0",473,"NaN",12308,879,65525,100960,965023,NA,NA,0,1778302,1795.96,-6.95,-6.95,0.0586,10156,6656,0,0,0,0,20000,1394,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219563163,80917,12892,1618219482246,1618219550271,19,2,54,54,832,15,"TRUE",3,0.6261,640,512,1,3.5,15,3,4,0,"0","0",1342,"NaN",13650,2221,66867,102302,966365,NA,NA,0,1779644,1797.302,-5.608,-5.608,0.148066666666667,10156,6656,0,0,0,0,20000,2736,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219563477,81231,13206,1618219482246,1618219550271,19,2,54,54,886,15,"TRUE",3,0.647,640,512,1,3.5,15,3,4,0,"0","0",314,"NaN",13964,2535,67181,102616,966679,NA,NA,0,1779958,1797.616,-5.294,-5.294,0.169,10156,6656,0,0,0,0,20000,3050,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219563788,81542,13517,1618219482246,1618219550271,19,2,54,54,886,15,"TRUE",3,0.6677,640,512,1,3.5,15,3,4,0,"0","0",311,"NaN",14275,2846,67492,102927,966990,NA,NA,0,1780269,1797.927,-4.983,-4.983,0.189733333333333,10156,6656,0,0,0,0,20000,3361,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219565027,82781,14756,1618219482246,1618219550271,19,2,56,NA,886,15,"TRUE",3,0.7503,640,512,1,3.5,15,3,4,0,"1","0",1239,"NaN",15514,4085,68731,104166,968229,NA,NA,0,1781508,1799.166,-3.744,-3.744,0.272333333333333,10156,6656,0,0,0,0,20000,4600,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618219565648,83402,15377,1618219482246,1618219550271,19,2,54,NA,886,15,"TRUE",3,0.7917,640,512,1,3.5,15,3,4,0,"0","0",1860,"NaN",16135,621,69352,104787,968850,NA,NA,0,1782129,1799.787,-3.123,-3.123,0.0414,10156,6656,0,0,0,0,20000,5221,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219587822,8678,8670,1618219579144,1618219579152,20,4,34,NA,911,15,"TRUE",3,0.317,640,512,1,5.5,10,0,1,0,"1","0",1740,"NaN",6817,201,3617,2993,2368,NA,NA,0,1804303,1821.961,-6.83,-6.83,0.0201,8469,2969,0,0,0,0,17000,201,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219587977,8833,8825,1618219579144,1618219579152,20,4,34,NA,911,15,"TRUE",3,0.3325,640,512,1,5.5,10,0,1,0,"1","0",1895,"NaN",6972,155,3772,3148,2523,NA,NA,0,1804458,1822.116,-6.675,-6.675,0.0155,8469,2969,0,0,0,0,17000,356,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
