"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
4,"vigilence4","TRUE",1622644544058,68469,5465,1622644475589,1622644538593,7,4,37,NA,66,7,"TRUE",6,0.0964,640,512,0,4.5,10,4,5,0,"1","0",1762,"NaN",6578,211,17964,17399,14443,NA,NA,0,807990,825.648,0,0,0,0,0,0.52047619047619,0.4372,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644544213,68624,5620,1622644475589,1622644538593,7,4,37,NA,66,7,"TRUE",6,0.1119,640,512,0,4.5,10,4,5,0,"1","0",1917,"NaN",6733,366,155,17554,14598,NA,NA,0,808145,825.803,0,0,0,0,0,0.535238095238095,0.4496,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644544414,68825,5821,1622644475589,1622644538593,7,4,37,NA,66,7,"TRUE",6,0.132,640,512,0,4.5,10,4,5,0,"0","0",2118,"NaN",6934,567,201,17755,14799,NA,NA,0,808346,826.004,0,0,0,0,0,0.554380952380952,0.46568,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644544666,69077,6073,1622644475589,1622644538593,7,4,43,NA,66,7,"TRUE",6,0.1572,640,512,0,4.5,10,4,5,0,"0","0",2370,"NaN",7186,819,252,18007,15051,NA,NA,0,808598,826.256,0,0,0,0,0,0.578380952380952,0.48584,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644544771,69182,6178,1622644475589,1622644538593,7,4,43,NA,66,7,"TRUE",6,0.1677,640,512,0,4.5,10,4,5,0,"0","0",2475,"NaN",7291,924,357,105,15156,NA,NA,0,808703,826.361,0,0,0,0,0,0.588380952380952,0.49424,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644544981,69392,6388,1622644475589,1622644538593,7,4,43,NA,66,7,"TRUE",6,0.1887,640,512,0,4.5,10,4,5,0,"0","0",2685,"NaN",7501,1134,567,210,15366,NA,NA,0,808913,826.571,0,0,0,0,0,0.608380952380952,0.51104,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622644545187,69598,6594,1622644475589,1622644538593,7,4,43,NA,66,7,"TRUE",6,0.2093,640,512,0,4.5,10,4,5,0,"0","0",2891,"NaN",7707,1340,773,206,15572,NA,NA,0,809119,826.777,0,0,0,0,1,0.628,0.52752,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622644545396,69807,6803,1622644475589,1622644538593,7,4,43,NA,66,7,"TRUE",6,0.2302,640,512,0,4.5,10,4,5,0,"0","0",3100,"NaN",7916,1549,982,415,209,NA,NA,0,809328,826.986,0,0,0,1,0,0.647904761904762,0.20232,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622644545763,70174,7170,1622644475589,1622644538593,7,4,31,NA,66,7,"TRUE",6,0.2669,640,512,1,4.5,10,4,5,0,"0","1",3467,"NaN",8283,1916,1349,782,367,NA,NA,0,809695,827.353,0,0,1,0,0,0.682857142857143,0.23168,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644554616,79027,20,1622644475589,1622644554596,7,4,18,18,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",201,"NaN",1084,10769,10202,9635,6336,NA,NA,0,818548,836.206,0,0,0,0,0,0.0019047619047619,0.0016,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644554926,79337,330,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",310,"NaN",1394,11079,10512,9945,6646,NA,NA,0,818858,836.516,0,0,0,0,0,0.0314285714285714,0.0264,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644555134,79545,538,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",208,"NaN",1602,11287,10720,10153,6854,NA,NA,0,819066,836.724,0,0,0,0,0,0.0512380952380952,0.04304,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644555291,79702,695,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",157,"NaN",1759,11444,10877,10310,7011,NA,NA,0,819223,836.881,0,0,0,0,0,0.0661904761904762,0.0556,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644555606,80017,1010,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",315,"NaN",2074,11759,11192,10625,7326,NA,NA,0,819538,837.196,0,0,0,0,0,0.0961904761904762,0.0808,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644555716,80127,1120,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",110,"NaN",2184,11869,11302,10735,7436,NA,NA,0,819648,837.306,0,0,0,0,0,0.106666666666667,0.0896,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644555916,80327,1320,1622644475589,1622644554596,7,4,25,25,97,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",200,"NaN",2384,12069,11502,10935,7636,NA,NA,0,819848,837.506,0,0,0,0,0,0.125714285714286,0.1056,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644556123,80534,1527,1622644475589,1622644554596,7,4,25,25,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",207,"NaN",2591,12276,11709,11142,7843,NA,NA,0,820055,837.713,0,0,0,0,0,0.145428571428571,0.12216,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644556332,80743,1736,1622644475589,1622644554596,7,4,25,25,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",209,"NaN",2800,12485,11918,11351,8052,NA,NA,0,820264,837.922,0,0,0,0,0,0.165333333333333,0.13888,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644556582,80993,1986,1622644475589,1622644554596,7,4,25,25,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",250,"NaN",3050,12735,12168,11601,8302,NA,NA,0,820514,838.172,0,0,0,0,0,0.189142857142857,0.15888,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644556734,81145,2138,1622644475589,1622644554596,7,4,26,26,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",152,"NaN",3202,12887,12320,11753,8454,NA,NA,0,820666,838.324,0,0,0,0,0,0.203619047619048,0.17104,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644557048,81459,2452,1622644475589,1622644554596,7,4,26,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","1",314,"NaN",3516,13201,12634,12067,8768,NA,NA,0,820980,838.638,0,0,0,1,0,0.23352380952381,0.19616,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644557309,81720,2713,1622644475589,1622644554596,7,4,26,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","1",575,"NaN",3777,261,12895,12328,9029,NA,NA,0,821241,838.899,0,0,0,0,0,0.258380952380952,0.21704,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644557466,81877,2870,1622644475589,1622644554596,7,4,26,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","1",732,"NaN",3934,157,13052,12485,9186,NA,NA,0,821398,839.056,0,0,0,0,0,0.273333333333333,0.2296,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622644557725,82136,3129,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"1","0",991,"NaN",4193,259,13311,12744,9445,NA,NA,0,821657,839.315,0,0,0,0,0,0.298,0.25032,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644557830,82241,3234,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"1","0",1096,"NaN",4298,105,13416,12849,9550,NA,NA,0,821762,839.42,0,0,0,0,0,0.308,0.25872,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644558032,82443,3436,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"1","0",1298,"NaN",4500,307,202,13051,9752,NA,NA,0,821964,839.622,0,0,0,0,0,0.327238095238095,0.27488,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644558234,82645,3638,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1500,"NaN",4702,509,202,13253,9954,NA,NA,0,822166,839.824,0,0,0,0,0,0.34647619047619,0.29104,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644558398,82809,3802,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1664,"NaN",4866,673,164,13417,10118,NA,NA,0,822330,839.988,0,0,0,0,0,0.362095238095238,0.30416,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644558651,83062,4055,1622644475589,1622644554596,7,4,22,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1917,"NaN",5119,926,417,253,10371,NA,NA,0,822583,840.241,0,0,0,0,0,0.386190476190476,0.3244,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644558756,83167,4160,1622644475589,1622644554596,7,4,42,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2022,"NaN",5224,1031,522,105,10476,NA,NA,0,822688,840.346,0,0,0,0,0,0.396190476190476,0.3328,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622644558966,83377,4370,1622644475589,1622644554596,7,4,42,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2232,"NaN",5434,1241,732,210,10686,NA,NA,0,822898,840.556,0,0,0,0,1,0.416190476190476,0.3496,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622644559224,83635,4628,1622644475589,1622644554596,7,4,42,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2490,"NaN",5692,1499,990,468,258,NA,NA,0,823156,840.814,0,0,0,1,0,0.440761904761905,0.17408,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622644559325,83736,4729,1622644475589,1622644554596,7,4,42,NA,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","1",2591,"NaN",5793,1600,1091,569,101,NA,NA,0,823257,840.915,0,0,0,0,0,0.450380952380952,0.18216,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644559733,84144,5137,1622644475589,1622644554596,7,4,43,43,122,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2999,"NaN",6201,2008,1499,977,408,NA,NA,0,823665,841.323,0,0,0,0,0,0.489238095238095,0.2148,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644559884,84295,5288,1622644475589,1622644554596,7,4,43,43,165,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",151,"NaN",6352,2159,1650,1128,559,NA,NA,0,823816,841.474,0,0,0,0,0,0.503619047619048,0.22688,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644560200,84611,5604,1622644475589,1622644554596,7,4,43,43,165,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",316,"NaN",6668,2475,1966,1444,875,NA,NA,0,824132,841.79,0,0,0,0,0,0.533714285714286,0.25216,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644560400,84811,5804,1622644475589,1622644554596,7,4,43,43,165,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",200,"NaN",6868,2675,2166,1644,1075,NA,NA,0,824332,841.99,0,0,0,0,0,0.552761904761905,0.26816,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644560659,85070,6063,1622644475589,1622644554596,7,4,43,43,165,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",259,"NaN",7127,2934,2425,1903,1334,NA,NA,0,824591,842.249,0,0,0,0,0,0.577428571428571,0.28888,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644561025,85436,6429,1622644475589,1622644554596,7,4,20,20,165,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",366,"NaN",7493,3300,2791,2269,1700,NA,NA,0,824957,842.615,0,0,0,0,0,0.612285714285714,0.31816,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644561283,85694,6687,1622644475589,1622644554596,7,4,20,20,165,7,"TRUE",4,0.0185,640,512,0,6.5,10,5,6,0,"0","0",258,"NaN",7751,3558,3049,2527,1958,NA,NA,0,825215,842.873,0,0,0,0,0,0.636857142857143,0.3388,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644561488,85899,6892,1622644475589,1622644554596,7,4,20,20,185,7,"TRUE",4,0.039,640,512,0,6.5,10,5,6,0,"0","0",205,"NaN",7956,3763,3254,2732,2163,NA,NA,0,825420,843.078,0,0,0,0,0,0.656380952380952,0.3552,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644561698,86109,7102,1622644475589,1622644554596,7,4,19,19,185,7,"TRUE",4,0.06,640,512,0,6.5,10,5,6,0,"0","0",210,"NaN",8166,3973,3464,2942,2373,NA,NA,0,825630,843.288,0,0,0,0,0,0.676380952380952,0.372,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644561954,86365,7358,1622644475589,1622644554596,7,4,19,NA,185,7,"TRUE",4,0.0856,640,512,0,6.5,10,5,6,0,"0","1",256,"NaN",8422,4229,3720,3198,2629,NA,NA,0,825886,843.544,0,0,0,0,0,0.700761904761905,0.39248,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644562166,86577,7570,1622644475589,1622644554596,7,4,19,NA,185,7,"TRUE",4,0.1068,640,512,0,6.5,10,5,6,0,"0","1",468,"NaN",8634,212,3932,3410,2841,NA,NA,0,826098,843.756,0,0,0,0,0,0.720952380952381,0.40944,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644562475,86886,7879,1622644475589,1622644554596,7,4,19,NA,185,7,"TRUE",4,0.1377,640,512,0,6.5,10,5,6,0,"0","1",777,"NaN",8943,309,4241,3719,3150,NA,NA,0,826407,844.065,0,0,0,0,0,0.750380952380952,0.43416,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644562578,86989,7982,1622644475589,1622644554596,7,4,19,NA,185,7,"TRUE",4,0.148,640,512,0,6.5,10,5,6,0,"0","1",880,"NaN",9046,103,4344,3822,3253,NA,NA,0,826510,844.168,0,0,0,0,0,0.760190476190476,0.4424,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644562783,87194,8187,1622644475589,1622644554596,7,4,16,NA,185,7,"TRUE",4,0.1685,640,512,0,6.5,10,5,6,0,"0","1",1085,"NaN",9251,205,4549,4027,3458,NA,NA,0,826715,844.373,0,0,0,0,0,0.779714285714286,0.4588,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622644562990,87401,8394,1622644475589,1622644554596,7,4,16,NA,185,7,"TRUE",4,0.1892,640,512,0,6.5,10,5,6,0,"1","0",1292,"NaN",9458,207,4756,4234,3665,NA,NA,0,826922,844.58,0,0,0,0,0,0.799428571428571,0.47536,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644563149,87560,8553,1622644475589,1622644554596,7,4,16,NA,185,7,"TRUE",4,0.2051,640,512,0,6.5,10,5,6,0,"1","0",1451,"NaN",9617,159,4915,4393,3824,NA,NA,0,827081,844.739,0,0,0,0,0,0.814571428571429,0.48808,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644563354,87765,8758,1622644475589,1622644554596,7,4,16,NA,185,7,"TRUE",4,0.2256,640,512,0,6.5,10,5,6,0,"1","0",1656,"NaN",9822,364,205,4598,4029,NA,NA,0,827286,844.944,0,0,0,0,0,0.834095238095238,0.50448,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644563562,87973,8966,1622644475589,1622644554596,7,4,16,NA,185,7,"TRUE",4,0.2464,640,512,1,6.5,10,5,6,0,"0","0",1864,"NaN",10030,572,208,4806,4237,NA,NA,0,827494,845.152,0,0,1,0,0,0.853904761904762,0.52112,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622644571550,783,775,1622644570767,1622644570775,8,3,25,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",6284,"NaN",18018,8560,6964,12794,12225,NA,NA,0,835482,853.14,0,0,0,1,0,0.0738095238095238,0.0442857142857143,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644571955,1188,1180,1622644570767,1622644570775,8,3,34,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",6689,"NaN",18423,405,7369,13199,12630,NA,NA,0,835887,853.545,0,0,0,0,0,0.112380952380952,0.0674285714285714,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644572218,1451,1443,1622644570767,1622644570775,8,3,34,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",6952,"NaN",18686,668,263,13462,12893,NA,NA,0,836150,853.808,0,0,0,0,0,0.137428571428571,0.0824571428571429,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644572375,1608,1600,1622644570767,1622644570775,8,3,34,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",7109,"NaN",18843,825,157,13619,13050,NA,NA,0,836307,853.965,0,0,0,0,1,0.152380952380952,0.0914285714285714,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644572734,1967,1959,1622644570767,1622644570775,8,3,34,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",7468,"NaN",19202,1184,516,359,13409,NA,NA,0,836666,854.324,0,0,0,1,0,0.186571428571429,0.0676571428571429,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644572886,2119,2111,1622644570767,1622644570775,8,3,46,NA,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",7620,"NaN",19354,1336,668,152,13561,NA,NA,0,836818,854.476,0,0,0,0,0,0.201047619047619,0.0763428571428571,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644573201,2434,2426,1622644570767,1622644570775,8,3,46,46,219,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",7935,"NaN",19669,315,983,467,13876,NA,NA,0,837133,854.791,0,0,0,0,0,0.231047619047619,0.0943428571428571,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644573351,2584,2576,1622644570767,1622644570775,8,3,46,46,265,7,"TRUE",5,0.0049,640,512,0,2.5,15,0,1,0,"0","0",150,"NaN",19819,465,1133,617,14026,NA,NA,0,837283,854.941,0,0,0,0,0,0.245333333333333,0.102914285714286,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644573553,2786,2778,1622644570767,1622644570775,8,3,46,46,265,7,"TRUE",5,0.0184,640,512,0,2.5,15,0,1,0,"0","0",202,"NaN",20021,667,1335,819,14228,NA,NA,0,837485,855.143,0,0,0,0,0,0.264571428571429,0.114457142857143,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644574012,3245,3237,1622644570767,1622644570775,8,3,43,43,265,7,"TRUE",5,0.049,640,512,0,2.5,15,0,1,0,"0","0",459,"NaN",20480,1126,1794,1278,14687,NA,NA,0,837944,855.602,0,0,0,0,0,0.308285714285714,0.140685714285714,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644574225,3458,3450,1622644570767,1622644570775,8,3,43,43,265,7,"TRUE",5,0.0632,640,512,0,2.5,15,0,1,0,"0","0",213,"NaN",20693,1339,2007,1491,14900,NA,NA,0,838157,855.815,0,0,0,0,0,0.328571428571429,0.152857142857143,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644574535,3768,3760,1622644570767,1622644570775,8,3,43,43,265,7,"TRUE",5,0.0839,640,512,0,2.5,15,0,1,0,"0","0",310,"NaN",21003,1649,2317,1801,15210,NA,NA,0,838467,856.125,0,0,0,0,0,0.358095238095238,0.170571428571429,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644574942,4175,4167,1622644570767,1622644570775,8,3,44,44,309,7,"TRUE",5,0.111,640,512,0,2.5,15,0,1,0,"0","0",407,"NaN",21410,2056,2724,2208,15617,NA,NA,0,838874,856.532,0,0,0,0,0,0.396857142857143,0.193828571428571,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644575145,4378,4370,1622644570767,1622644570775,8,3,44,44,309,7,"TRUE",5,0.1245,640,512,0,2.5,15,0,1,0,"0","0",203,"NaN",21613,2259,2927,2411,15820,NA,NA,0,839077,856.735,0,0,0,0,0,0.416190476190476,0.205428571428571,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644575352,4585,4577,1622644570767,1622644570775,8,3,44,44,309,7,"TRUE",5,0.1383,640,512,0,2.5,15,0,1,0,"0","0",207,"NaN",21820,2466,3134,2618,16027,NA,NA,0,839284,856.942,0,0,0,0,0,0.435904761904762,0.217257142857143,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644575553,4786,4778,1622644570767,1622644570775,8,3,44,44,309,7,"TRUE",5,0.1517,640,512,0,2.5,15,0,1,0,"0","0",201,"NaN",22021,2667,3335,2819,16228,NA,NA,0,839485,857.143,0,0,0,0,0,0.455047619047619,0.228742857142857,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644575760,4993,4985,1622644570767,1622644570775,8,3,44,44,309,7,"TRUE",5,0.1655,640,512,0,2.5,15,0,1,0,"0","0",207,"NaN",22228,2874,3542,3026,16435,NA,NA,0,839692,857.35,0,0,0,0,0,0.474761904761905,0.240571428571429,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644576286,5519,5511,1622644570767,1622644570775,8,3,42,42,309,7,"TRUE",5,0.2006,640,512,0,2.5,15,0,1,0,"0","0",526,"NaN",22754,3400,4068,3552,16961,NA,NA,0,840218,857.876,0,0,0,0,0,0.524857142857143,0.270628571428571,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644576485,5718,5710,1622644570767,1622644570775,8,3,42,42,351,7,"TRUE",5,0.2139,640,512,0,2.5,15,0,1,0,"0","0",199,"NaN",22953,3599,4267,3751,17160,NA,NA,0,840417,858.075,0,0,0,0,0,0.543809523809524,0.282,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644576699,5932,5924,1622644570767,1622644570775,8,3,42,42,351,7,"TRUE",5,0.2281,640,512,0,2.5,15,0,1,0,"0","0",214,"NaN",23167,3813,4481,3965,17374,NA,NA,0,840631,858.289,0,0,0,0,0,0.564190476190476,0.294228571428571,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644577114,6347,6339,1622644570767,1622644570775,8,3,33,33,351,7,"TRUE",5,0.2558,640,512,0,2.5,15,0,1,0,"0","0",415,"NaN",23582,4228,4896,4380,17789,NA,NA,0,841046,858.704,0,0,0,0,0,0.603714285714286,0.317942857142857,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644577321,6554,6546,1622644570767,1622644570775,8,3,33,NA,351,7,"TRUE",5,0.2696,640,512,0,2.5,15,0,1,0,"0","1",207,"NaN",23789,4435,5103,4587,17996,NA,NA,0,841253,858.911,0,0,0,0,0,0.623428571428571,0.329771428571429,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622644577577,6810,6802,1622644570767,1622644570775,8,3,33,NA,351,7,"TRUE",5,0.2867,640,512,0,2.5,15,0,1,0,"0","1",463,"NaN",24045,256,5359,4843,18252,NA,NA,0,841509,859.167,0,0,0,0,0,0.647809523809524,0.3444,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
