"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1620207069030,66621,7727,1620207002409,1620207061303,12,1,33,NA,320,10,"TRUE",3,0.5226,640,512,1,2.5,10,3,4,1,"0","0",1651,"NaN",8776,2318,66614,65039,60620,56560,52695,0,1251940,1269.598,-4.773,-4.773,0.2318,5409,2909,0,0,0,0,14000,2318,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207087441,85032,12143,1620207002409,1620207075298,12,1,19,19,486,10,"TRUE",3,0.1642,640,512,1,10.5,10,4,5,1,"0","0",2326,"NaN",13169,559,85025,83450,79031,74971,71106,0,1270351,1288.009,-8.357,-8.357,0.0559,11584,1084,0,0,0,0,22000,559,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207089248,86839,13950,1620207002409,1620207075298,12,1,35,35,521,10,"TRUE",3,0.3449,640,512,1,10.5,10,4,5,1,"0","0",1807,"NaN",14976,2366,86832,85257,80838,76778,72913,0,1272158,1289.816,-6.55,-6.55,0.2366,11584,1084,0,0,0,0,22000,2366,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207090892,88483,15594,1620207002409,1620207075298,12,1,49,NA,521,10,"TRUE",3,0.5093,640,512,1,10.5,10,4,5,1,"0","0",1644,"NaN",16620,4010,88476,86901,82482,78422,74557,0,1273802,1291.46,-4.906,-4.906,0.401,11584,1084,0,0,0,0,22000,4010,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207091199,88790,15901,1620207002409,1620207075298,12,1,49,NA,521,10,"TRUE",3,0.54,640,512,1,10.5,10,4,5,1,"0","0",1951,"NaN",16927,4317,88783,87208,82789,78729,74864,0,1274109,1291.767,-4.599,-4.599,0.4317,11584,1084,0,0,0,0,22000,4317,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207114470,12837,12830,1620207101633,1620207101640,13,2,48,48,726,10,"TRUE",3,0.4165,640,512,1,4.5,20,0,1,0,"0","0",2266,"NaN",40198,567,8010,110479,106060,102000,98135,0,1297380,1315.038,-11.67,-11.67,0.02835,12263,7763,0,0,0,0,26000,567,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207116071,14438,14431,1620207101633,1620207101640,13,2,54,54,780,10,"TRUE",3,0.4965,640,512,1,4.5,20,0,1,0,"0","0",1601,"NaN",41799,2168,9611,112080,107661,103601,99736,0,1298981,1316.639,-10.069,-10.069,0.1084,12263,7763,0,0,0,0,26000,2168,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207117611,15978,15971,1620207101633,1620207101640,13,2,50,50,830,10,"TRUE",3,0.5735,640,512,1,4.5,20,0,1,0,"0","0",1540,"NaN",43339,3708,11151,113620,109201,105141,101276,0,1300521,1318.179,-8.529,-8.529,0.1854,12263,7763,0,0,0,0,26000,3708,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207119164,17531,17524,1620207101633,1620207101640,13,2,38,NA,830,10,"TRUE",3,0.6512,640,512,1,4.5,20,0,1,0,"1","0",1553,"NaN",44892,5261,12704,115173,110754,106694,102829,0,1302074,1319.732,-6.976,-6.976,0.26305,12263,7763,0,0,0,0,26000,5261,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207119630,17997,17990,1620207101633,1620207101640,13,2,38,38,830,10,"TRUE",3,0.6744,640,512,1,4.5,20,0,1,0,"0","0",2019,"NaN",45358,466,13170,115639,111220,107160,103295,0,1302540,1320.198,-6.51,-6.51,0.0233,12263,7763,0,0,0,0,26000,5727,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207120204,18571,18564,1620207101633,1620207101640,13,2,37,37,867,10,"TRUE",3,0.7032,640,512,1,4.5,20,0,1,0,"0","0",574,"NaN",45932,1040,13744,116213,111794,107734,103869,0,1303114,1320.772,-5.936,-5.936,0.052,12263,7763,0,0,0,0,26000,6301,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207121601,19968,19961,1620207101633,1620207101640,13,2,52,52,867,10,"TRUE",3,0.773,640,512,1,4.5,20,0,1,0,"0","0",1397,"NaN",47329,2437,15141,117610,113191,109131,105266,0,1304511,1322.169,-4.539,-4.539,0.12185,12263,7763,0,0,0,0,26000,7698,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207121970,20337,20330,1620207101633,1620207101640,13,2,51,51,918,10,"TRUE",3,0.7914,640,512,1,4.5,20,0,1,0,"0","0",369,"NaN",47698,2806,15510,117979,113560,109500,105635,0,1304880,1322.538,-4.17,-4.17,0.1403,12263,7763,0,0,0,0,26000,8067,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207123463,21830,21823,1620207101633,1620207101640,13,2,54,NA,918,10,"TRUE",3,0.8661,640,512,1,4.5,20,0,1,0,"0","0",1493,"NaN",49191,4299,17003,119472,115053,110993,107128,0,1306373,1324.031,-2.677,-2.677,0.21495,12263,7763,0,0,0,0,26000,9560,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207123823,22190,22183,1620207101633,1620207101640,13,2,58,NA,918,10,"TRUE",3,0.8841,640,512,1,4.5,20,0,1,0,"0","0",1853,"NaN",49551,4659,17363,119832,115413,111353,107488,0,1306733,1324.391,-2.317,-2.317,0.23295,12263,7763,0,0,0,0,26000,9920,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207136506,34873,8868,1620207101633,1620207127638,13,2,49,49,96,11,"TRUE",3,0.2682,640,512,1,3.5,20,1,2,0,"0","0",2227,"NaN",9858,616,30046,132515,128096,124036,120171,0,1319416,1337.074,-14.632,-14.632,0.0308,8252,4752,0,0,0,0,25000,616,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207138164,36531,10526,1620207101633,1620207127638,13,2,46,46,142,11,"TRUE",3,0.3511,640,512,1,3.5,20,1,2,0,"0","0",1658,"NaN",11516,2274,31704,134173,129754,125694,121829,0,1321074,1338.732,-12.974,-12.974,0.1137,8252,4752,0,0,0,0,25000,2274,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207139914,38281,12276,1620207101633,1620207127638,13,2,53,53,195,11,"TRUE",3,0.4386,640,512,1,3.5,20,1,2,0,"0","0",1750,"NaN",13266,4024,33454,135923,131504,127444,123579,0,1322824,1340.482,-11.224,-11.224,0.2012,8252,4752,0,0,0,0,25000,4024,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620207141417,39784,13779,1620207101633,1620207127638,13,2,45,NA,195,11,"TRUE",3,0.5138,640,512,1,3.5,20,1,2,0,"1","0",1503,"NaN",14769,5527,34957,137426,133007,128947,125082,0,1324327,1341.985,-9.721,-9.721,0.27635,8252,4752,0,0,0,0,25000,5527,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207141832,40199,14194,1620207101633,1620207127638,13,2,53,NA,195,11,"TRUE",3,0.5346,640,512,1,3.5,20,1,2,0,"1","0",1918,"NaN",15184,415,35372,137841,133422,129362,125497,0,1324742,1342.4,-9.306,-9.306,0.02075,8252,4752,0,0,0,0,25000,5942,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207142242,40609,14604,1620207101633,1620207127638,13,2,53,53,195,11,"TRUE",3,0.5551,640,512,1,3.5,20,1,2,0,"0","0",2328,"NaN",15594,410,35782,138251,133832,129772,125907,0,1325152,1342.81,-8.896,-8.896,0.0205,8252,4752,0,0,0,0,25000,6352,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207142599,40966,14961,1620207101633,1620207127638,13,2,53,53,248,11,"TRUE",3,0.5729,640,512,1,3.5,20,1,2,0,"0","0",357,"NaN",15951,767,36139,138608,134189,130129,126264,0,1325509,1343.167,-8.539,-8.539,0.03835,8252,4752,0,0,0,0,25000,6709,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207144243,42610,16605,1620207101633,1620207127638,13,2,68,68,316,11,"TRUE",3,0.6551,640,512,1,3.5,20,1,2,0,"0","0",1644,"NaN",17595,2411,37783,140252,135833,131773,127908,0,1327153,1344.811,-6.895,-6.895,0.12055,8252,4752,0,0,0,0,25000,8353,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207145732,44099,18094,1620207101633,1620207127638,13,2,70,NA,316,11,"TRUE",3,0.7295,640,512,1,3.5,20,1,2,0,"0","0",1489,"NaN",19084,3900,39272,141741,137322,133262,129397,0,1328642,1346.3,-5.406,-5.406,0.195,8252,4752,0,0,0,0,25000,9842,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207145942,44309,18304,1620207101633,1620207127638,13,2,70,NA,316,11,"TRUE",3,0.74,640,512,1,3.5,20,1,2,0,"0","0",1699,"NaN",19294,4110,39482,141951,137532,133472,129607,0,1328852,1346.51,-5.196,-5.196,0.2055,8252,4752,0,0,0,0,25000,10052,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207161594,59961,8951,1620207101633,1620207152643,13,2,24,24,393,11,"TRUE",3,0.0723,640,512,1,7.5,20,2,3,0,"0","0",2215,"NaN",9684,567,55134,157603,153184,149124,145259,0,1344504,1362.162,-18.549,-18.549,0.02835,8384,884,0,0,0,0,29000,567,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207163144,61511,10501,1620207101633,1620207152643,13,2,13,13,406,11,"TRUE",3,0.1498,640,512,1,7.5,20,2,3,0,"0","0",1550,"NaN",11234,2117,56684,159153,154734,150674,146809,0,1346054,1363.712,-16.999,-16.999,0.10585,8384,884,0,0,0,0,29000,2117,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207164680,63047,12037,1620207101633,1620207152643,13,2,14,14,420,11,"TRUE",3,0.2267,640,512,1,7.5,20,2,3,0,"0","0",1536,"NaN",12770,3653,58220,160689,156270,152210,148345,0,1347590,1365.248,-15.463,-15.463,0.18265,8384,884,0,0,0,0,29000,3653,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207166268,64635,13625,1620207101633,1620207152643,13,2,11,11,431,11,"TRUE",3,0.3061,640,512,1,7.5,20,2,3,0,"0","0",1588,"NaN",14358,5241,59808,162277,157858,153798,149933,0,1349178,1366.836,-13.875,-13.875,0.26205,8384,884,0,0,0,0,29000,5241,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207167913,66280,15270,1620207101633,1620207152643,13,2,22,NA,431,11,"TRUE",3,0.3883,640,512,1,7.5,20,2,3,0,"1","0",1645,"NaN",16003,6886,61453,163922,159503,155443,151578,0,1350823,1368.481,-12.23,-12.23,0.3443,8384,884,0,0,0,0,29000,6886,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207168372,66739,15729,1620207101633,1620207152643,13,2,22,22,431,11,"TRUE",3,0.4113,640,512,1,7.5,20,2,3,0,"0","0",2104,"NaN",16462,459,61912,164381,159962,155902,152037,0,1351282,1368.94,-11.771,-11.771,0.02295,8384,884,0,0,0,0,29000,7345,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207168881,67248,16238,1620207101633,1620207152643,13,2,28,28,459,11,"TRUE",3,0.4367,640,512,1,7.5,20,2,3,0,"0","0",509,"NaN",16971,968,62421,164890,160471,156411,152546,0,1351791,1369.449,-11.262,-11.262,0.0484,8384,884,0,0,0,0,29000,7854,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207170432,68799,17789,1620207101633,1620207152643,13,2,37,37,496,11,"TRUE",3,0.5142,640,512,1,7.5,20,2,3,0,"0","0",1551,"NaN",18522,2519,63972,166441,162022,157962,154097,0,1353342,1371,-9.711,-9.711,0.12595,8384,884,0,0,0,0,29000,9405,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207171935,70302,19292,1620207101633,1620207152643,13,2,38,38,534,11,"TRUE",3,0.5894,640,512,1,7.5,20,2,3,0,"0","0",1503,"NaN",20025,4022,65475,167944,163525,159465,155600,0,1354845,1372.503,-8.208,-8.208,0.2011,8384,884,0,0,0,0,29000,10908,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207173422,71789,20779,1620207101633,1620207152643,13,2,36,NA,534,11,"TRUE",3,0.6638,640,512,1,7.5,20,2,3,0,"0","0",1487,"NaN",21512,5509,66962,169431,165012,160952,157087,0,1356332,1373.99,-6.721,-6.721,0.27545,8384,884,0,0,0,0,29000,12395,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207173731,72098,21088,1620207101633,1620207152643,13,2,47,NA,534,11,"TRUE",3,0.6792,640,512,1,7.5,20,2,3,0,"0","0",1796,"NaN",21821,5818,67271,169740,165321,161261,157396,0,1356641,1374.299,-6.412,-6.412,0.2909,8384,884,0,0,0,0,29000,12704,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207211106,12962,12955,1620207198144,1620207198151,14,3,7,NA,88,12,"TRUE",5,0.2454,640,512,1,10.5,10,0,1,0,"0","1",2637,"NaN",30437,3570,1127,612,202696,198636,194771,0,1394016,1411.674,-7.545,-7.545,0.0612,12343,1843,0,0,0,0,22000,612,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207211619,13475,13468,1620207198144,1620207198151,14,3,8,8,96,12,"TRUE",5,0.2967,640,512,1,10.5,10,0,1,0,"0","0",3150,"NaN",30950,4083,1640,513,203209,199149,195284,0,1394529,1412.187,-7.032,-7.032,0.0513,12343,1843,0,0,0,0,22000,1125,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207213113,14969,14962,1620207198144,1620207198151,14,3,24,24,120,12,"TRUE",5,0.4461,640,512,1,10.5,10,0,1,0,"0","0",1494,"NaN",32444,5577,3134,2007,204703,200643,196778,0,1396023,1413.681,-5.538,-5.538,0.2007,12343,1843,0,0,0,0,22000,2619,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207214663,16519,16512,1620207198144,1620207198151,14,3,31,NA,120,12,"TRUE",5,0.6011,640,512,1,10.5,10,0,1,0,"0","0",1550,"NaN",33994,7127,4684,3557,206253,202193,198328,0,1397573,1415.231,-3.988,-3.988,0.3557,12343,1843,0,0,0,0,22000,4169,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207224964,26820,4819,1620207198144,1620207220145,14,3,50,50,211,12,"TRUE",4,0.1318,640,512,1,3.5,10,1,2,0,"0","0",3035,"NaN",5610,1292,617,13858,216554,212494,208629,0,1407874,1425.532,-8.681,-8.681,0.0617,4202,702,0,0,0,0,15000,617,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207226614,28470,6469,1620207198144,1620207220145,14,3,29,29,240,12,"TRUE",4,0.2968,640,512,1,3.5,10,1,2,0,"0","0",1650,"NaN",7260,2942,2267,15508,218204,214144,210279,0,1409524,1427.182,-7.031,-7.031,0.2267,4202,702,0,0,0,0,15000,2267,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207228172,30028,8027,1620207198144,1620207220145,14,3,39,NA,240,12,"TRUE",4,0.4526,640,512,1,3.5,10,1,2,0,"0","0",1558,"NaN",8818,4500,3825,17066,219762,215702,211837,0,1411082,1428.74,-5.473,-5.473,0.3825,4202,702,0,0,0,0,15000,3825,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207245244,47100,10096,1620207198144,1620207235148,14,3,30,30,361,12,"TRUE",4,0.1593,640,512,1,8.5,10,2,3,0,"0","0",3046,"NaN",11075,1302,681,5570,236834,232774,228909,0,1428154,1445.812,-8.404,-8.404,0.0681,9415,915,0,0,0,0,20000,681,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207246841,48697,11693,1620207198144,1620207235148,14,3,27,27,388,12,"TRUE",4,0.319,640,512,1,8.5,10,2,3,0,"0","0",1597,"NaN",12672,2899,2278,7167,238431,234371,230506,0,1429751,1447.409,-6.807,-6.807,0.2278,9415,915,0,0,0,0,20000,2278,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207248341,50197,13193,1620207198144,1620207235148,14,3,8,NA,388,12,"TRUE",4,0.469,640,512,1,8.5,10,2,3,0,"0","0",1500,"NaN",14172,4399,3778,8667,239931,235871,232006,0,1431251,1448.909,-5.307,-5.307,0.3778,9415,915,0,0,0,0,20000,3778,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207266895,68751,11742,1620207198144,1620207255153,14,3,23,23,549,12,"TRUE",4,0.5241,640,512,1,6.5,10,3,4,0,"0","0",2783,"NaN",12810,1143,625,5285,258485,254425,250560,0,1449805,1467.463,-4.758,-4.758,0.0625,11117,4617,0,0,0,0,18000,625,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207268181,70037,13028,1620207198144,1620207255153,14,3,27,NA,549,12,"TRUE",4,0.6527,640,512,1,6.5,10,3,4,0,"0","0",1286,"NaN",14096,2429,1911,6571,259771,255711,251846,0,1451091,1468.749,-3.472,-3.472,0.1911,11117,4617,0,0,0,0,18000,1911,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207268489,70345,13336,1620207198144,1620207255153,14,3,33,NA,549,12,"TRUE",4,0.6835,640,512,1,6.5,10,3,4,0,"0","0",1594,"NaN",14404,2737,2219,6879,260079,256019,252154,0,1451399,1469.057,-3.164,-3.164,0.2219,11117,4617,0,0,0,0,18000,2219,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207268798,70654,13645,1620207198144,1620207255153,14,3,33,NA,549,12,"TRUE",4,0.7144,640,512,1,6.5,10,3,4,0,"0","0",1903,"NaN",14713,3046,2528,7188,260388,256328,252463,0,1451708,1469.366,-2.855,-2.855,0.2528,11117,4617,0,0,0,0,18000,2528,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207278780,80636,5617,1620207198144,1620207273163,14,3,36,36,612,12,"TRUE",3,0.3115,640,512,1,2.5,10,4,5,0,"0","0",2366,"NaN",6591,666,12510,17170,270370,266310,262445,0,1461690,1479.348,-6.883,-6.883,0.0666,4951,2451,0,0,0,0,14000,666,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207280217,82073,7054,1620207198144,1620207273163,14,3,27,27,612,12,"TRUE",3,0.4552,640,512,1,2.5,10,4,5,0,"0","0",1437,"NaN",8028,2103,13947,18607,271807,267747,263882,0,1463127,1480.785,-5.446,-5.446,0.2103,4951,2451,0,0,0,0,14000,2103,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207280585,82441,7422,1620207198144,1620207273163,14,3,35,35,647,12,"TRUE",3,0.492,640,512,1,2.5,10,4,5,0,"0","0",368,"NaN",8396,2471,14315,18975,272175,268115,264250,0,1463495,1481.153,-5.078,-5.078,0.2471,4951,2451,0,0,0,0,14000,2471,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207282187,84043,9024,1620207198144,1620207273163,14,3,34,NA,647,12,"TRUE",3,0.6522,640,512,1,2.5,10,4,5,0,"0","0",1602,"NaN",9998,4073,15917,20577,273777,269717,265852,0,1465097,1482.755,-3.476,-3.476,0.4073,4951,2451,0,0,0,0,14000,4073,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207282548,84404,9385,1620207198144,1620207273163,14,3,34,NA,647,12,"TRUE",3,0.6883,640,512,1,2.5,10,4,5,0,"0","0",1963,"NaN",10359,4434,16278,20938,274138,270078,266213,0,1465458,1483.116,-3.115,-3.115,0.4434,4951,2451,0,0,0,0,14000,4434,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207303702,10617,10610,1620207293085,1620207293092,15,2,18,18,702,12,"TRUE",4,0.1108,640,512,1,9.5,10,0,1,0,"0","0",2951,"NaN",17201,1342,463,42092,295292,291232,287367,0,1486612,1504.27,-8.89,-8.89,0.0463,10147,647,0,0,0,0,21000,463,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207304269,11184,11177,1620207293085,1620207293092,15,2,20,20,722,12,"TRUE",4,0.1675,640,512,1,9.5,10,0,1,0,"0","0",567,"NaN",17768,1909,1030,42659,295859,291799,287934,0,1487179,1504.837,-8.323,-8.323,0.103,10147,647,0,0,0,0,21000,1030,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207305828,12743,12736,1620207293085,1620207293092,15,2,10,10,732,12,"TRUE",4,0.3234,640,512,1,9.5,10,0,1,0,"0","0",1559,"NaN",19327,3468,2589,44218,297418,293358,289493,0,1488738,1506.396,-6.764,-6.764,0.2589,10147,647,0,0,0,0,21000,2589,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207307552,14467,14460,1620207293085,1620207293092,15,2,16,NA,732,12,"TRUE",4,0.4958,640,512,1,9.5,10,0,1,0,"0","0",1724,"NaN",21051,5192,4313,45942,299142,295082,291217,0,1490462,1508.12,-5.04,-5.04,0.4313,10147,647,0,0,0,0,21000,4313,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207321722,28637,7642,1620207293085,1620207314080,15,2,30,30,896,12,"TRUE",3,0.1138,640,512,1,6.5,10,1,2,0,"0","0",2268,"NaN",8684,618,18483,60112,313312,309252,305387,0,1504632,1522.29,-8.858,-8.858,0.0618,7024,524,0,0,0,0,18000,618,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207323159,30074,9079,1620207293085,1620207314080,15,2,37,37,896,12,"TRUE",3,0.2575,640,512,1,6.5,10,1,2,0,"0","0",1437,"NaN",10121,2055,19920,61549,314749,310689,306824,0,1506069,1523.727,-7.421,-7.421,0.2055,7024,524,0,0,0,0,18000,2055,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207323622,30537,9542,1620207293085,1620207314080,15,2,37,37,933,12,"TRUE",3,0.3038,640,512,1,6.5,10,1,2,0,"0","0",463,"NaN",10584,2518,20383,62012,315212,311152,307287,0,1506532,1524.19,-6.958,-6.958,0.2518,7024,524,0,0,0,0,18000,2518,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207325271,32186,11191,1620207293085,1620207314080,15,2,49,49,982,12,"TRUE",3,0.4687,640,512,1,6.5,10,1,2,0,"0","0",1649,"NaN",12233,4167,22032,63661,316861,312801,308936,0,1508181,1525.839,-5.309,-5.309,0.4167,7024,524,0,0,0,0,18000,4167,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207326815,33730,12735,1620207293085,1620207314080,15,2,32,NA,982,12,"TRUE",3,0.6231,640,512,1,6.5,10,1,2,0,"0","0",1544,"NaN",13777,5711,23576,65205,318405,314345,310480,0,1509725,1527.383,-3.765,-3.765,0.5711,7024,524,0,0,0,0,18000,5711,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207342709,49624,10624,1620207293085,1620207332085,15,2,37,37,147,13,"TRUE",3,0.312,640,512,1,7.5,10,2,3,0,"0","0",2118,"NaN",11468,568,4692,81099,334299,330239,326374,0,1525619,1543.277,-6.876,-6.876,0.0568,10056,2556,0,0,0,0,19000,568,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207344246,51161,12161,1620207293085,1620207332085,15,2,41,41,188,13,"TRUE",3,0.4657,640,512,1,7.5,10,2,3,0,"0","0",1537,"NaN",13005,2105,6229,82636,335836,331776,327911,0,1527156,1544.814,-5.339,-5.339,0.2105,10056,2556,0,0,0,0,19000,2105,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207345842,52757,13757,1620207293085,1620207332085,15,2,47,NA,188,13,"TRUE",3,0.6253,640,512,1,7.5,10,2,3,0,"0","0",1596,"NaN",14601,3701,7825,84232,337432,333372,329507,0,1528752,1546.41,-3.743,-3.743,0.3701,10056,2556,0,0,0,0,19000,3701,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207362404,69319,11324,1620207293085,1620207351080,15,2,34,34,337,13,"TRUE",4,0.1824,640,512,1,9.5,10,3,4,0,"0","0",2761,"NaN",12340,1177,460,100794,353994,349934,346069,0,1545314,1562.972,-8.176,-8.176,0.046,10864,1364,0,0,0,0,21000,460,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207362869,69784,11789,1620207293085,1620207351080,15,2,34,34,371,13,"TRUE",4,0.2289,640,512,1,9.5,10,3,4,0,"0","0",465,"NaN",12805,1642,925,101259,354459,350399,346534,0,1545779,1563.437,-7.711,-7.711,0.0925,10864,1364,0,0,0,0,21000,925,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207364520,71435,13440,1620207293085,1620207351080,15,2,14,14,385,13,"TRUE",4,0.394,640,512,1,9.5,10,3,4,0,"0","0",1651,"NaN",14456,3293,2576,102910,356110,352050,348185,0,1547430,1565.088,-6.06,-6.06,0.2576,10864,1364,0,0,0,0,21000,2576,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
