"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1622625255181,15128,15119,1622625240053,1622625240062,4,4,38,38,851,3,"TRUE",4,0.3308,640,512,1,8.5,20,0,1,0,"0","0",1740,"NaN",27427,6791,6224,33228,377952,NA,NA,0,496579,514.237,-13.381,-13.381,0.3112,8895,395,0,0,0,0,30000,6224,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625256891,16838,16829,1622625240053,1622625240062,4,4,18,18,869,3,"TRUE",4,0.4163,640,512,1,8.5,20,0,1,0,"0","0",1710,"NaN",29137,8501,7934,34938,379662,NA,NA,0,498289,515.947,-11.671,-11.671,0.3967,8895,395,0,0,0,0,30000,7934,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625258448,18395,18386,1622625240053,1622625240062,4,4,6,NA,869,3,"TRUE",4,0.4942,640,512,1,8.5,20,0,1,0,"0","0",1557,"NaN",30694,10058,9491,36495,381219,NA,NA,0,499846,517.504,-10.114,-10.114,0.47455,8895,395,0,0,0,0,30000,9491,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625259013,18960,18951,1622625240053,1622625240062,4,4,6,6,875,3,"TRUE",4,0.5224,640,512,1,8.5,20,0,1,0,"0","0",2122,"NaN",31259,10623,565,37060,381784,NA,NA,0,500411,518.069,-9.549,-9.549,0.02825,8895,395,0,0,0,0,30000,10056,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625260772,20719,20710,1622625240053,1622625240062,4,4,14,14,889,3,"TRUE",4,0.6104,640,512,1,8.5,20,0,1,0,"0","0",1759,"NaN",33018,12382,2324,38819,383543,NA,NA,0,502170,519.828,-7.79,-7.79,0.1162,8895,395,0,0,0,0,30000,11815,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625262526,22473,22464,1622625240053,1622625240062,4,4,27,27,916,3,"TRUE",4,0.6981,640,512,1,8.5,20,0,1,0,"0","0",1754,"NaN",34772,14136,4078,40573,385297,NA,NA,0,503924,521.582,-6.036,-6.036,0.2039,8895,395,0,0,0,0,30000,13569,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625264126,24073,24064,1622625240053,1622625240062,4,4,59,NA,916,3,"TRUE",4,0.7781,640,512,1,8.5,20,0,1,0,"0","0",1600,"NaN",36372,15736,5678,42173,386897,NA,NA,0,505524,523.182,-4.436,-4.436,0.2839,8895,395,0,0,0,0,30000,15169,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625282728,42675,12654,1622625240053,1622625270074,4,4,19,19,61,4,"TRUE",4,0.2576,640,512,1,7.5,20,1,2,0,"0","0",3527,"NaN",13142,1905,1133,60775,405499,NA,NA,0,524126,541.784,-14.846,-14.846,0.05665,11521,4021,0,0,0,0,29000,1133,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625284629,44576,14555,1622625240053,1622625270074,4,4,22,22,83,4,"TRUE",4,0.3526,640,512,1,7.5,20,1,2,0,"0","0",1901,"NaN",15043,3806,3034,62676,407400,NA,NA,0,526027,543.685,-12.945,-12.945,0.1517,11521,4021,0,0,0,0,29000,3034,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625286268,46215,16194,1622625240053,1622625270074,4,4,34,34,117,4,"TRUE",4,0.4346,640,512,1,7.5,20,1,2,0,"0","0",1639,"NaN",16682,5445,4673,64315,409039,NA,NA,0,527666,545.324,-11.306,-11.306,0.23365,11521,4021,0,0,0,0,29000,4673,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625288118,48065,18044,1622625240053,1622625270074,4,4,20,20,137,4,"TRUE",4,0.5271,640,512,1,7.5,20,1,2,0,"0","0",1850,"NaN",18532,7295,6523,66165,410889,NA,NA,0,529516,547.174,-9.456,-9.456,0.32615,11521,4021,0,0,0,0,29000,6523,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622625289518,49465,19444,1622625240053,1622625270074,4,4,14,NA,137,4,"TRUE",4,0.5971,640,512,1,7.5,20,1,2,0,"0","0",1400,"NaN",19932,8695,7923,67565,412289,NA,NA,0,530916,548.574,-8.056,-8.056,0.39615,11521,4021,0,0,0,0,29000,7923,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625290084,50031,20010,1622625240053,1622625270074,4,4,14,NA,137,4,"TRUE",4,0.6253,640,512,1,7.5,20,1,2,0,"0","0",1966,"NaN",20498,9261,566,68131,412855,NA,NA,0,531482,549.14,-7.49,-7.49,0.0283,11521,4021,0,0,0,0,29000,8489,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625290564,50511,20490,1622625240053,1622625270074,4,4,14,14,137,4,"TRUE",4,0.6493,640,512,1,7.5,20,1,2,0,"0","0",2446,"NaN",20978,9741,480,68611,413335,NA,NA,0,531962,549.62,-7.01,-7.01,0.024,11521,4021,0,0,0,0,29000,8969,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625291129,51076,21055,1622625240053,1622625270074,4,4,9,9,146,4,"TRUE",4,0.6776,640,512,1,7.5,20,1,2,0,"0","0",565,"NaN",21543,10306,1045,69176,413900,NA,NA,0,532527,550.185,-6.445,-6.445,0.05225,11521,4021,0,0,0,0,29000,9534,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625292620,52567,22546,1622625240053,1622625270074,4,4,24,NA,146,4,"TRUE",4,0.7521,640,512,1,7.5,20,1,2,0,"0","0",1491,"NaN",23034,11797,2536,70667,415391,NA,NA,0,534018,551.676,-4.954,-4.954,0.1268,11521,4021,0,0,0,0,29000,11025,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625316018,75965,16933,1622625240053,1622625299085,4,4,63,63,638,4,"TRUE",4,0.7215,640,512,1,2.5,20,2,3,0,"0","0",3842,"NaN",17277,2174,1183,94065,438789,NA,NA,0,557416,575.074,-5.567,-5.567,0.05915,15750,13250,0,0,0,0,24000,1183,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625317618,77565,18533,1622625240053,1622625299085,4,4,55,NA,638,4,"TRUE",4,0.8015,640,512,1,2.5,20,2,3,0,"0","0",1600,"NaN",18877,3774,2783,95665,440389,NA,NA,0,559016,576.674,-3.967,-3.967,0.13915,15750,13250,0,0,0,0,24000,2783,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625346232,6776,6769,1622625339456,1622625339463,5,2,28,28,874,4,"TRUE",3,0.2845,640,512,1,2.5,15,0,1,0,"0","0",3506,"NaN",23508,878,31397,124279,469003,NA,NA,0,587630,605.288,-10.731,-10.731,0.0585333333333333,5891,3391,0,0,0,0,19000,878,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625347976,8520,8513,1622625339456,1622625339463,5,2,15,15,889,4,"TRUE",3,0.4008,640,512,1,2.5,15,0,1,0,"0","0",1744,"NaN",25252,2622,33141,126023,470747,NA,NA,0,589374,607.032,-8.987,-8.987,0.1748,5891,3391,0,0,0,0,19000,2622,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625349649,10193,10186,1622625339456,1622625339463,5,2,5,NA,889,4,"TRUE",3,0.5123,640,512,1,2.5,15,0,1,0,"1","0",1673,"NaN",26925,4295,34814,127696,472420,NA,NA,0,591047,608.705,-7.314,-7.314,0.286333333333333,5891,3391,0,0,0,0,19000,4295,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625350272,10816,10809,1622625339456,1622625339463,5,2,5,5,894,4,"TRUE",3,0.5539,640,512,1,2.5,15,0,1,0,"0","0",2296,"NaN",27548,623,35437,128319,473043,NA,NA,0,591670,609.328,-6.691,-6.691,0.0415333333333333,5891,3391,0,0,0,0,19000,4918,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625352596,13140,13133,1622625339456,1622625339463,5,2,12,12,906,4,"TRUE",3,0.7088,640,512,1,2.5,15,0,1,0,"0","0",2324,"NaN",29872,2947,37761,130643,475367,NA,NA,0,593994,611.652,-4.367,-4.367,0.196466666666667,5891,3391,0,0,0,0,19000,7242,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625354245,14789,14782,1622625339456,1622625339463,5,2,11,NA,906,4,"TRUE",3,0.8187,640,512,1,2.5,15,0,1,0,"0","0",1649,"NaN",31521,4596,39410,132292,477016,NA,NA,0,595643,613.301,-2.718,-2.718,0.3064,5891,3391,0,0,0,0,19000,8891,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625366776,27320,8318,1622625339456,1622625358458,5,2,40,40,84,5,"TRUE",3,0.1211,640,512,1,6.5,15,1,2,0,"0","0",2365,"NaN",8819,668,51941,144823,489547,NA,NA,0,608174,625.832,-13.182,-13.182,0.0445333333333333,7650,1150,0,0,0,0,23000,668,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625368676,29220,10218,1622625339456,1622625358458,5,2,55,55,139,5,"TRUE",3,0.2478,640,512,1,6.5,15,1,2,0,"0","0",1900,"NaN",10719,2568,53841,146723,491447,NA,NA,0,610074,627.732,-11.282,-11.282,0.1712,7650,1150,0,0,0,0,23000,2568,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625370485,31029,12027,1622625339456,1622625358458,5,2,57,57,196,5,"TRUE",3,0.3684,640,512,1,6.5,15,1,2,0,"0","0",1809,"NaN",12528,4377,55650,148532,493256,NA,NA,0,611883,629.541,-9.473,-9.473,0.2918,7650,1150,0,0,0,0,23000,4377,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625372291,32835,13833,1622625339456,1622625358458,5,2,57,57,253,5,"TRUE",3,0.4888,640,512,1,6.5,15,1,2,0,"0","0",1806,"NaN",14334,6183,57456,150338,495062,NA,NA,0,613689,631.347,-7.667,-7.667,0.4122,7650,1150,0,0,0,0,23000,6183,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625374084,34628,15626,1622625339456,1622625358458,5,2,58,NA,253,5,"TRUE",3,0.6083,640,512,1,6.5,15,1,2,0,"1","0",1793,"NaN",16127,7976,59249,152131,496855,NA,NA,0,615482,633.14,-5.874,-5.874,0.531733333333333,7650,1150,0,0,0,0,23000,7976,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625374609,35153,16151,1622625339456,1622625358458,5,2,42,42,295,5,"TRUE",3,0.6433,640,512,1,6.5,15,1,2,0,"0","0",2318,"NaN",16652,525,59774,152656,497380,NA,NA,0,616007,633.665,-5.349,-5.349,0.035,7650,1150,0,0,0,0,23000,8501,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625376604,37148,18146,1622625339456,1622625358458,5,2,41,NA,295,5,"TRUE",3,0.7763,640,512,1,6.5,15,1,2,0,"0","0",1995,"NaN",18647,2520,61769,154651,499375,NA,NA,0,618002,635.66,-3.354,-3.354,0.168,7650,1150,0,0,0,0,23000,10496,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625393269,53813,11809,1622625339456,1622625381460,5,2,25,25,539,5,"TRUE",3,0.3539,640,512,1,6.5,15,2,3,0,"0","0",2635,"NaN",12493,674,78434,171316,516040,NA,NA,0,634667,652.325,-9.691,-9.691,0.0449333333333333,11135,4635,0,0,0,0,23000,674,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625395066,55610,13606,1622625339456,1622625381460,5,2,28,28,567,5,"TRUE",3,0.4737,640,512,1,6.5,15,2,3,0,"0","0",1797,"NaN",14290,2471,80231,173113,517837,NA,NA,0,636464,654.122,-7.894,-7.894,0.164733333333333,11135,4635,0,0,0,0,23000,2471,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625396779,57323,15319,1622625339456,1622625381460,5,2,20,20,587,5,"TRUE",3,0.5879,640,512,1,6.5,15,2,3,0,"0","0",1713,"NaN",16003,4184,81944,174826,519550,NA,NA,0,638177,655.835,-6.181,-6.181,0.278933333333333,11135,4635,0,0,0,0,23000,4184,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625398551,59095,17091,1622625339456,1622625381460,5,2,28,28,615,5,"TRUE",3,0.7061,640,512,1,6.5,15,2,3,0,"0","0",1772,"NaN",17775,5956,83716,176598,521322,NA,NA,0,639949,657.607,-4.409,-4.409,0.397066666666667,11135,4635,0,0,0,0,23000,5956,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625400355,60899,18895,1622625339456,1622625381460,5,2,26,NA,615,5,"TRUE",3,0.8263,640,512,1,6.5,15,2,3,0,"1","0",1804,"NaN",19579,7760,85520,178402,523126,NA,NA,0,641753,659.411,-2.605,-2.605,0.517333333333333,11135,4635,0,0,0,0,23000,7760,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625400887,61431,19427,1622625339456,1622625381460,5,2,21,NA,615,5,"TRUE",3,0.8618,640,512,1,6.5,15,2,3,0,"0","0",2336,"NaN",20111,532,86052,178934,523658,NA,NA,0,642285,659.943,-2.073,-2.073,0.0354666666666667,11135,4635,0,0,0,0,23000,8292,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625416166,76710,11712,1622625339456,1622625404454,5,2,13,13,710,5,"TRUE",3,0.1473,640,512,1,9.5,15,3,4,0,"0","0",2285,"NaN",12075,719,101331,194213,538937,NA,NA,0,657564,675.222,-12.788,-12.788,0.0479333333333333,10993,1493,0,0,0,0,26000,719,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625417919,78463,13465,1622625339456,1622625404454,5,2,12,12,722,5,"TRUE",3,0.2642,640,512,1,9.5,15,3,4,0,"0","0",1753,"NaN",13828,2472,103084,195966,540690,NA,NA,0,659317,676.975,-11.035,-11.035,0.1648,10993,1493,0,0,0,0,26000,2472,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625419516,80060,15062,1622625339456,1622625404454,5,2,28,28,750,5,"TRUE",3,0.3707,640,512,1,9.5,15,3,4,0,"0","0",1597,"NaN",15425,4069,104681,197563,542287,NA,NA,0,660914,678.572,-9.438,-9.438,0.271266666666667,10993,1493,0,0,0,0,26000,4069,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625421174,81718,16720,1622625339456,1622625404454,5,2,47,47,797,5,"TRUE",3,0.4812,640,512,1,9.5,15,3,4,0,"0","0",1658,"NaN",17083,5727,106339,199221,543945,NA,NA,0,662572,680.23,-7.78,-7.78,0.3818,10993,1493,0,0,0,0,26000,5727,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625422821,83365,18367,1622625339456,1622625404454,5,2,34,34,831,5,"TRUE",3,0.591,640,512,1,9.5,15,3,4,0,"0","0",1647,"NaN",18730,7374,107986,200868,545592,NA,NA,0,664219,681.877,-6.133,-6.133,0.4916,10993,1493,0,0,0,0,26000,7374,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625424423,84967,19969,1622625339456,1622625404454,5,2,47,NA,831,5,"TRUE",3,0.6978,640,512,1,9.5,15,3,4,0,"1","0",1602,"NaN",20332,8976,109588,202470,547194,NA,NA,0,665821,683.479,-4.531,-4.531,0.5984,10993,1493,0,0,0,0,26000,8976,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625424984,85528,20530,1622625339456,1622625404454,5,2,44,44,875,5,"TRUE",3,0.7352,640,512,1,9.5,15,3,4,0,"0","0",2163,"NaN",20893,561,110149,203031,547755,NA,NA,0,666382,684.04,-3.97,-3.97,0.0374,10993,1493,0,0,0,0,26000,9537,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625426590,87134,22136,1622625339456,1622625404454,5,2,44,NA,875,5,"TRUE",3,0.8423,640,512,1,9.5,15,3,4,0,"0","0",1606,"NaN",22499,2167,111755,204637,549361,NA,NA,0,667988,685.646,-2.364,-2.364,0.144466666666667,10993,1493,0,0,0,0,26000,11143,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625450354,10263,10254,1622625440091,1622625440100,6,4,48,48,985,5,"TRUE",3,0.4752,640,512,1,5.5,10,0,1,0,"0","0",2788,"NaN",46263,868,6451,5934,3617,NA,NA,0,691752,709.41,-5.246,-5.246,0.0868,9386,3886,0,0,0,0,17000,868,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622625451803,11712,11703,1622625440091,1622625440100,6,4,51,NA,985,5,"TRUE",3,0.6201,640,512,1,5.5,10,0,1,0,"0","0",1449,"NaN",47712,2317,7900,7383,5066,NA,NA,0,693201,710.859,-3.797,-3.797,0.2317,9386,3886,0,0,0,0,17000,2317,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625452263,12172,12163,1622625440091,1622625440100,6,4,40,NA,985,5,"TRUE",3,0.6661,640,512,1,5.5,10,0,1,0,"0","0",1909,"NaN",48172,2777,8360,7843,5526,NA,NA,0,693661,711.319,-3.337,-3.337,0.2777,9386,3886,0,0,0,0,17000,2777,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625467679,27588,10568,1622625440091,1622625457111,6,4,19,19,49,6,"TRUE",6,0.3067,640,512,1,7.5,10,1,2,0,"0","0",3104,"NaN",10920,4703,3817,1456,781,NA,NA,0,709077,726.735,-6.932,-6.932,0.0781,9787,2287,0,0,0,0,19000,781,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625469380,29289,12269,1622625440091,1622625457111,6,4,2,2,51,6,"TRUE",6,0.4768,640,512,1,7.5,10,1,2,0,"0","0",1701,"NaN",12621,6404,5518,3157,2482,NA,NA,0,710778,728.436,-5.231,-5.231,0.2482,9787,2287,0,0,0,0,19000,2482,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625470982,30891,13871,1622625440091,1622625457111,6,4,2,NA,51,6,"TRUE",6,0.637,640,512,1,7.5,10,1,2,0,"0","0",1602,"NaN",14223,8006,7120,4759,4084,NA,NA,0,712380,730.038,-3.629,-3.629,0.4084,9787,2287,0,0,0,0,19000,4084,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625484551,44460,8434,1622625440091,1622625476117,6,4,12,12,144,6,"TRUE",3,0.1934,640,512,1,6.5,10,2,3,0,"0","0",2744,"NaN",9093,826,20689,18328,17653,NA,NA,0,725949,743.607,-8.066,-8.066,0.0826,7608,1108,0,0,0,0,18000,826,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625486392,46301,10275,1622625440091,1622625476117,6,4,15,15,159,6,"TRUE",3,0.3775,640,512,1,6.5,10,2,3,0,"0","0",1841,"NaN",10934,2667,22530,20169,19494,NA,NA,0,727790,745.448,-6.225,-6.225,0.2667,7608,1108,0,0,0,0,18000,2667,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625488048,47957,11931,1622625440091,1622625476117,6,4,22,NA,159,6,"TRUE",3,0.5431,640,512,1,6.5,10,2,3,0,"0","0",1656,"NaN",12590,4323,24186,21825,21150,NA,NA,0,729446,747.104,-4.569,-4.569,0.4323,7608,1108,0,0,0,0,18000,4323,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625503745,63654,9611,1622625440091,1622625494134,6,4,28,28,254,6,"TRUE",6,0.4111,640,512,1,5.5,10,3,4,0,"0","0",5065,"NaN",9912,3301,2483,1701,663,NA,NA,0,745143,762.801,-5.889,-5.889,0.0663,8948,3448,0,0,0,0,17000,663,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625505453,65362,11319,1622625440091,1622625494134,6,4,20,20,274,6,"TRUE",6,0.5819,640,512,1,5.5,10,3,4,0,"0","0",1708,"NaN",11620,5009,4191,3409,2371,NA,NA,0,746851,764.509,-4.181,-4.181,0.2371,8948,3448,0,0,0,0,17000,2371,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625506996,66905,12862,1622625440091,1622625494134,6,4,26,NA,274,6,"TRUE",6,0.7362,640,512,1,5.5,10,3,4,0,"0","0",1543,"NaN",13163,6552,5734,4952,3914,NA,NA,0,748394,766.052,-2.638,-2.638,0.3914,8948,3448,0,0,0,0,17000,3914,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625522597,82506,11449,1622625440091,1622625511148,6,4,40,40,358,6,"TRUE",6,0.4945,640,512,1,6.5,10,4,5,0,"0","0",2532,"NaN",11864,5473,4694,3507,929,NA,NA,0,763995,781.653,-5.051,-5.051,0.0929,10520,4020,0,0,0,0,18000,929,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625524355,84264,13207,1622625440091,1622625511148,6,4,13,NA,358,6,"TRUE",6,0.6703,640,512,1,6.5,10,4,5,0,"0","0",1758,"NaN",13622,7231,6452,5265,2687,NA,NA,0,765753,783.411,-3.293,-3.293,0.2687,10520,4020,0,0,0,0,18000,2687,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625548361,8945,8937,1622625539416,1622625539424,7,4,66,66,503,6,"TRUE",5,0.3436,640,512,1,5.5,10,0,1,0,"0","0",2620,"NaN",19580,6032,3451,711,26693,NA,NA,0,789759,807.417,-6.563,-6.563,0.0711,8226,2726,0,0,0,0,17000,711,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625549913,10497,10489,1622625539416,1622625539424,7,4,68,68,571,6,"TRUE",5,0.4988,640,512,1,5.5,10,0,1,0,"0","0",1552,"NaN",21132,7584,5003,2263,28245,NA,NA,0,791311,808.969,-5.011,-5.011,0.2263,8226,2726,0,0,0,0,17000,2263,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622625551356,11940,11932,1622625539416,1622625539424,7,4,53,NA,571,6,"TRUE",5,0.6431,640,512,1,5.5,10,0,1,0,"0","0",1443,"NaN",22575,9027,6446,3706,29688,NA,NA,0,792754,810.412,-3.568,-3.568,0.3706,8226,2726,0,0,0,0,17000,3706,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625551827,12411,12403,1622625539416,1622625539424,7,4,37,NA,571,6,"TRUE",5,0.6902,640,512,1,5.5,10,0,1,0,"0","0",1914,"NaN",23046,9498,6917,4177,30159,NA,NA,0,793225,810.883,-3.097,-3.097,0.4177,8226,2726,0,0,0,0,17000,4177,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625561153,21737,4731,1622625539416,1622625556422,7,4,10,10,598,6,"TRUE",3,0.123,640,512,1,3.5,10,1,2,0,"0","0",2677,"NaN",5309,877,16243,13503,39485,NA,NA,0,802551,820.209,-8.769,-8.769,0.0877,3854,354,0,0,0,0,15000,877,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625562903,23487,6481,1622625539416,1622625556422,7,4,34,34,632,6,"TRUE",3,0.298,640,512,1,3.5,10,1,2,0,"0","0",1750,"NaN",7059,2627,17993,15253,41235,NA,NA,0,804301,821.959,-7.019,-7.019,0.2627,3854,354,0,0,0,0,15000,2627,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625564604,25188,8182,1622625539416,1622625556422,7,4,30,30,662,6,"TRUE",3,0.4681,640,512,1,3.5,10,1,2,0,"0","0",1701,"NaN",8760,4328,19694,16954,42936,NA,NA,0,806002,823.66,-5.318,-5.318,0.4328,3854,354,0,0,0,0,15000,4328,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625566196,26780,9774,1622625539416,1622625556422,7,4,28,NA,662,6,"TRUE",3,0.6273,640,512,1,3.5,10,1,2,0,"0","0",1592,"NaN",10352,5920,21286,18546,44528,NA,NA,0,807594,825.252,-3.726,-3.726,0.592,3854,354,0,0,0,0,15000,5920,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625581666,42250,10245,1622625539416,1622625571421,7,4,54,NA,786,6,"TRUE",4,0.7744,640,512,1,2.5,10,2,3,0,"0","0",2836,"NaN",11105,1144,624,34016,59998,NA,NA,0,823064,840.722,-2.255,-2.255,0.0624,9621,7121,0,0,0,0,14000,624,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625593062,53646,7649,1622625539416,1622625585413,7,4,29,29,825,6,"TRUE",4,0.2148,640,512,1,5.5,10,3,4,0,"0","0",2989,"NaN",8363,1341,772,45412,71394,NA,NA,0,834460,852.118,-7.851,-7.851,0.0772,6877,1377,0,0,0,0,17000,772,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625594756,55340,9343,1622625539416,1622625585413,7,4,9,9,834,6,"TRUE",4,0.3842,640,512,1,5.5,10,3,4,0,"0","0",1694,"NaN",10057,3035,2466,47106,73088,NA,NA,0,836154,853.812,-6.157,-6.157,0.2466,6877,1377,0,0,0,0,17000,2466,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625596373,56957,10960,1622625539416,1622625585413,7,4,30,30,864,6,"TRUE",4,0.5459,640,512,1,5.5,10,3,4,0,"0","0",1617,"NaN",11674,4652,4083,48723,74705,NA,NA,0,837771,855.429,-4.54,-4.54,0.4083,6877,1377,0,0,0,0,17000,4083,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
