"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
4,"vigilence4","TRUE",1623059796406,56530,5525,1623059739876,1623059790881,11,2,15,NA,232,7,"TRUE",4,0.0016,640,512,0,5.5,15,2,3,0,"1","0",1902,"NaN",6451,361,42491,359421,468145,NA,NA,0,1204254,1221.912,0,0,0,0,1,0.526190476190476,0.315714285714286,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059796866,56990,5985,1623059739876,1623059790881,11,2,15,NA,232,7,"TRUE",4,0.0323,640,512,1,5.5,15,2,3,0,"0","1",2362,"NaN",6911,821,460,359881,468605,NA,NA,0,1204714,1222.372,0,0,1,1,0,0.57,0.0469142857142857,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059815011,75135,2112,1623059739876,1623059812899,11,2,35,35,297,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",11216,"NaN",2530,18966,12244,378026,486750,NA,NA,0,1222859,1240.517,0,0,0,0,0,0.201142857142857,0.120685714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059816510,76634,3611,1623059739876,1623059812899,11,2,39,39,297,7,"TRUE",4,0.0071,640,512,0,3.5,15,3,4,0,"0","0",1499,"NaN",4029,20465,13743,379525,488249,NA,NA,0,1224358,1242.016,0,0,0,0,0,0.343904761904762,0.206342857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059816977,77101,4078,1623059739876,1623059812899,11,2,41,41,338,7,"TRUE",4,0.0382,640,512,0,3.5,15,3,4,0,"0","0",467,"NaN",4496,20932,14210,379992,488716,NA,NA,0,1224825,1242.483,0,0,0,0,0,0.388380952380952,0.233028571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059818568,78692,5669,1623059739876,1623059812899,11,2,52,52,390,7,"TRUE",4,0.1443,640,512,0,3.5,15,3,4,0,"0","0",1591,"NaN",6087,22523,15801,381583,490307,NA,NA,0,1226416,1244.074,0,0,0,0,0,0.539904761904762,0.323942857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059819904,80028,7005,1623059739876,1623059812899,11,2,62,62,390,7,"TRUE",4,0.2333,640,512,0,3.5,15,3,4,0,"0","0",1336,"NaN",7423,23859,17137,382919,491643,NA,NA,0,1227752,1245.41,0,0,0,0,0,0.667142857142857,0.400285714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059820261,80385,7362,1623059739876,1623059812899,11,2,59,59,449,7,"TRUE",4,0.2571,640,512,0,3.5,15,3,4,0,"0","0",357,"NaN",7780,24216,17494,383276,492000,NA,NA,0,1228109,1245.767,0,0,0,0,0,0.701142857142857,0.420685714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059821602,81726,8703,1623059739876,1623059812899,11,2,49,49,449,7,"TRUE",4,0.3465,640,512,0,3.5,15,3,4,0,"0","0",1341,"NaN",9121,25557,18835,384617,493341,NA,NA,0,1229450,1247.108,0,0,0,0,0,0.828857142857143,0.497314285714286,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059822003,82127,9104,1623059739876,1623059812899,11,2,49,49,498,7,"TRUE",4,0.3733,640,512,0,3.5,15,3,4,0,"0","0",401,"NaN",9522,25958,19236,385018,493742,NA,NA,0,1229851,1247.509,0,0,0,0,0,0.867047619047619,0.520228571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059823695,83819,10796,1623059739876,1623059812899,11,2,48,48,546,7,"TRUE",4,0.4861,640,512,0,3.5,15,3,4,0,"0","0",1692,"NaN",11214,27650,20928,386710,495434,NA,NA,0,1231543,1249.201,0,0,0,0,0,1,0.616914285714286,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059825245,85369,12346,1623059739876,1623059812899,11,2,64,64,610,7,"TRUE",4,0.5894,640,512,0,3.5,15,3,4,0,"0","0",1550,"NaN",12764,29200,22478,388260,496984,NA,NA,0,1233093,1250.751,0,0,0,0,0,1,0.705485714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059826795,86919,13896,1623059739876,1623059812899,11,2,59,59,669,7,"TRUE",4,0.6927,640,512,0,3.5,15,3,4,0,"0","0",1550,"NaN",14314,30750,24028,389810,498534,NA,NA,0,1234643,1252.301,0,0,0,0,0,1,0.794057142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059828382,88506,15483,1623059739876,1623059812899,11,2,28,28,697,7,"TRUE",4,0.7985,640,512,0,3.5,15,3,4,0,"0","0",1587,"NaN",15901,32337,25615,391397,500121,NA,NA,0,1236230,1253.888,0,0,0,0,0,1,0.884742857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059829862,89986,16963,1623059739876,1623059812899,11,2,33,NA,697,7,"TRUE",4,0.8972,640,512,0,3.5,15,3,4,0,"0","1",1480,"NaN",17381,33817,27095,392877,501601,NA,NA,0,1237710,1255.368,0,0,0,1,0,1,0.969314285714286,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059837393,9,0,1623059837384,1623059837393,12,2,30,30,727,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2311,"NaN",24912,1774,34626,400408,509132,NA,NA,0,1245241,1262.899,0,0,0,0,0,0,0,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059839035,1651,1642,1623059837384,1623059837393,12,2,20,20,747,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1642,"NaN",26554,3416,36268,402050,510774,NA,NA,0,1246883,1264.541,0,0,0,0,0,0.156380952380952,0.0729777777777778,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059840630,3246,3237,1623059837384,1623059837393,12,2,5,NA,747,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",1595,"NaN",28149,5011,37863,403645,512369,NA,NA,0,1248478,1266.136,0,0,0,1,0,0.308285714285714,0.143866666666667,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059841146,3762,3753,1623059837384,1623059837393,12,2,5,NA,747,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",2111,"NaN",28665,516,38379,404161,512885,NA,NA,0,1248994,1266.652,0,0,0,0,1,0.357428571428571,0.1668,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059841663,4279,4270,1623059837384,1623059837393,12,2,13,13,760,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2628,"NaN",29182,1033,517,404678,513402,NA,NA,0,1249511,1267.169,0,0,0,0,0,0.406666666666667,0.0459111111111111,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059843313,5929,5920,1623059837384,1623059837393,12,2,22,22,782,7,"TRUE",4,0.0709,640,512,0,4.5,20,0,1,0,"0","0",1650,"NaN",30832,2683,2167,406328,515052,NA,NA,0,1251161,1268.819,0,0,0,0,0,0.563809523809524,0.119244444444444,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059844853,7469,7460,1623059837384,1623059837393,12,2,21,NA,782,7,"TRUE",4,0.1479,640,512,0,4.5,20,0,1,0,"1","0",1540,"NaN",32372,4223,3707,407868,516592,NA,NA,0,1252701,1270.359,0,0,0,1,0,0.71047619047619,0.187688888888889,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623059845213,7829,7820,1623059837384,1623059837393,12,2,21,NA,782,7,"TRUE",4,0.1659,640,512,0,4.5,20,0,1,0,"1","0",1900,"NaN",32732,360,4067,408228,516952,NA,NA,0,1253061,1270.719,0,0,0,0,1,0.744761904761905,0.203688888888889,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059845623,8239,8230,1623059837384,1623059837393,12,2,28,NA,782,7,"TRUE",4,0.1864,640,512,1,4.5,20,0,1,0,"0","1",2310,"NaN",33142,770,410,408638,517362,NA,NA,0,1253471,1271.129,0,0,1,1,0,0.783809523809524,0.0342222222222222,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059865143,27759,1735,1623059837384,1623059863408,12,2,18,18,947,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",13312,"NaN",2320,20290,15546,428158,536882,NA,NA,0,1272991,1290.649,0,0,0,0,0,0.165238095238095,0.0771111111111111,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059865661,28277,2253,1623059837384,1623059863408,12,2,35,35,982,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",518,"NaN",2838,20808,16064,428676,537400,NA,NA,0,1273509,1291.167,0,0,0,0,0,0.214571428571429,0.100133333333333,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059867310,29926,3902,1623059837384,1623059863408,12,2,51,51,33,8,"TRUE",4,0.0201,640,512,0,3.5,20,1,2,0,"0","0",1649,"NaN",4487,22457,17713,430325,539049,NA,NA,0,1275158,1292.816,0,0,0,0,0,0.371619047619048,0.173422222222222,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059869060,31676,5652,1623059837384,1623059863408,12,2,36,NA,33,8,"TRUE",4,0.1076,640,512,0,3.5,20,1,2,0,"1","0",1750,"NaN",6237,24207,19463,432075,540799,NA,NA,0,1276908,1294.566,0,0,0,1,0,0.538285714285714,0.2512,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059869582,32198,6174,1623059837384,1623059863408,12,2,36,NA,33,8,"TRUE",4,0.1337,640,512,1,3.5,20,1,2,0,"0","1",2272,"NaN",6759,522,19985,432597,541321,NA,NA,0,1277430,1295.088,0,0,1,0,1,0.588,0.2744,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059889704,52320,1283,1623059837384,1623059888421,12,2,22,22,224,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",14349,"NaN",1950,20644,12646,452719,561443,NA,NA,0,1297552,1315.21,0,0,0,0,0,0.122190476190476,0.0570222222222222,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059890213,52829,1792,1623059837384,1623059888421,12,2,22,22,224,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",509,"NaN",2459,21153,13155,453228,561952,NA,NA,0,1298061,1315.719,0,0,0,0,0,0.170666666666667,0.0796444444444444,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059890777,53393,2356,1623059837384,1623059888421,12,2,4,4,228,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",564,"NaN",3023,21717,13719,453792,562516,NA,NA,0,1298625,1316.283,0,0,0,0,0,0.224380952380952,0.104711111111111,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059892988,55604,4567,1623059837384,1623059888421,12,2,3,3,231,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2211,"NaN",5234,23928,15930,456003,564727,NA,NA,0,1300836,1318.494,0,0,0,0,0,0.434952380952381,0.202977777777778,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059894680,57296,6259,1623059837384,1623059888421,12,2,17,NA,231,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1692,"NaN",6926,25620,17622,457695,566419,NA,NA,0,1302528,1320.186,0,0,0,1,0,0.596095238095238,0.278177777777778,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623059895100,57716,6679,1623059837384,1623059888421,12,2,17,NA,231,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",2112,"NaN",7346,420,18042,458115,566839,NA,NA,0,1302948,1320.606,0,0,0,0,1,0.636095238095238,0.296844444444444,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059895464,58080,7043,1623059837384,1623059888421,12,2,18,NA,231,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2476,"NaN",7710,784,364,458479,567203,NA,NA,0,1303312,1320.97,0,0,0,1,0,0.670761904761905,0.0348444444444444,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059896023,58639,7602,1623059837384,1623059888421,12,2,18,18,249,8,"TRUE",3,0.0051,640,512,0,7.5,20,2,3,0,"0","0",3035,"NaN",8269,1343,559,459038,567762,NA,NA,0,1303871,1321.529,0,0,0,0,0,0.724,0.0596888888888889,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059897983,60599,9562,1623059837384,1623059888421,12,2,22,22,271,8,"TRUE",3,0.1031,640,512,0,7.5,20,2,3,0,"0","0",1960,"NaN",10229,3303,2519,460998,569722,NA,NA,0,1305831,1323.489,0,0,0,0,0,0.910666666666667,0.1468,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059899582,62198,11161,1623059837384,1623059888421,12,2,14,NA,271,8,"TRUE",3,0.183,640,512,1,7.5,20,2,3,0,"1","0",1599,"NaN",11828,4902,4118,462597,571321,NA,NA,0,1307430,1325.088,0,0,1,0,1,1,0.217866666666667,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059938062,1071,1065,1623059936991,1623059936997,13,2,24,NA,788,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",11151,"NaN",21510,38480,42598,501077,609801,NA,NA,0,1345910,1363.568,0,0,0,1,0,0.101428571428571,0.0608571428571429,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059938981,1990,1984,1623059936991,1623059936997,13,2,24,NA,788,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",12070,"NaN",22429,919,43517,501996,610720,NA,NA,0,1346829,1364.487,0,0,0,0,1,0.188952380952381,0.113371428571429,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059939854,2863,2857,1623059936991,1623059936997,13,2,28,28,816,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12943,"NaN",23302,1792,873,502869,611593,NA,NA,0,1347702,1365.36,0,0,0,0,0,0.272095238095238,0.1024,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059941605,4614,4608,1623059936991,1623059936997,13,2,46,46,862,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1751,"NaN",25053,3543,2624,504620,613344,NA,NA,0,1349453,1367.111,0,0,0,0,0,0.438857142857143,0.202457142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059943099,6108,6102,1623059936991,1623059936997,13,2,35,35,897,8,"TRUE",3,0.04,640,512,0,5.5,15,0,1,0,"0","0",1494,"NaN",26547,5037,4118,506114,614838,NA,NA,0,1350947,1368.605,0,0,0,0,0,0.581142857142857,0.287828571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059944599,7608,7602,1623059936991,1623059936997,13,2,33,33,930,8,"TRUE",3,0.14,640,512,0,5.5,15,0,1,0,"0","0",1500,"NaN",28047,6537,5618,507614,616338,NA,NA,0,1352447,1370.105,0,0,0,0,0,0.724,0.373542857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059946081,9090,9084,1623059936991,1623059936997,13,2,28,NA,930,8,"TRUE",3,0.2388,640,512,0,5.5,15,0,1,0,"0","1",1482,"NaN",29529,8019,7100,509096,617820,NA,NA,0,1353929,1371.587,0,0,0,1,0,0.865142857142857,0.458228571428571,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059946538,9547,9541,1623059936991,1623059936997,13,2,28,NA,930,8,"TRUE",3,0.2693,640,512,1,5.5,15,0,1,0,"1","0",1939,"NaN",29986,457,7557,509553,618277,NA,NA,0,1354386,1372.044,0,0,1,0,0,0.908666666666667,0.484342857142857,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059960583,23592,1585,1623059936991,1623059958998,13,2,41,41,12,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",11592,"NaN",1995,14045,21602,523598,632322,NA,NA,0,1368431,1386.089,0,0,0,0,0,0.150952380952381,0.0905714285714286,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059960998,24007,2000,1623059936991,1623059958998,13,2,41,41,12,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",415,"NaN",2410,14460,22017,524013,632737,NA,NA,0,1368846,1386.504,0,0,0,0,0,0.19047619047619,0.114285714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059961515,24524,2517,1623059936991,1623059958998,13,2,42,42,54,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",517,"NaN",2927,14977,22534,524530,633254,NA,NA,0,1369363,1387.021,0,0,0,0,0,0.239714285714286,0.143828571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059963217,26226,4219,1623059936991,1623059958998,13,2,40,40,94,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1702,"NaN",4629,16679,24236,526232,634956,NA,NA,0,1371065,1388.723,0,0,0,0,0,0.401809523809524,0.241085714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059964751,27760,5753,1623059936991,1623059958998,13,2,36,36,130,9,"TRUE",3,0.0834,640,512,0,4.5,15,1,2,0,"0","0",1534,"NaN",6163,18213,25770,527766,636490,NA,NA,0,1372599,1390.257,0,0,0,0,0,0.547904761904762,0.328742857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059966200,29209,7202,1623059936991,1623059958998,13,2,31,31,130,9,"TRUE",3,0.18,640,512,0,4.5,15,1,2,0,"0","0",1449,"NaN",7612,19662,27219,529215,637939,NA,NA,0,1374048,1391.706,0,0,0,0,0,0.685904761904762,0.411542857142857,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059966716,29725,7718,1623059936991,1623059958998,13,2,31,31,161,9,"TRUE",3,0.2144,640,512,0,4.5,15,1,2,0,"0","0",516,"NaN",8128,20178,27735,529731,638455,NA,NA,0,1374564,1392.222,0,0,0,0,0,0.735047619047619,0.441028571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059968267,31276,9269,1623059936991,1623059958998,13,2,32,32,193,9,"TRUE",3,0.3178,640,512,0,4.5,15,1,2,0,"0","0",1551,"NaN",9679,21729,29286,531282,640006,NA,NA,0,1376115,1393.773,0,0,0,0,0,0.882761904761905,0.529657142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059969646,32655,10648,1623059936991,1623059958998,13,2,14,14,193,9,"TRUE",3,0.4097,640,512,0,4.5,15,1,2,0,"0","0",1379,"NaN",11058,23108,30665,532661,641385,NA,NA,0,1377494,1395.152,0,0,0,0,0,1,0.608457142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059970052,33061,11054,1623059936991,1623059958998,13,2,12,12,205,9,"TRUE",3,0.4368,640,512,0,4.5,15,1,2,0,"0","0",406,"NaN",11464,23514,31071,533067,641791,NA,NA,0,1377900,1395.558,0,0,0,0,0,1,0.631657142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059981770,44779,1757,1623059936991,1623059980013,13,2,22,NA,205,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",11718,"NaN",2434,35232,42789,544785,653509,NA,NA,0,1389618,1407.276,0,0,0,1,0,0.167333333333333,0.1004,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059982336,45345,2323,1623059936991,1623059980013,13,2,19,19,224,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",12284,"NaN",3000,566,43355,545351,654075,NA,NA,0,1390184,1407.842,0,0,0,0,0,0.221238095238095,0.132742857142857,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059983929,46938,3916,1623059936991,1623059980013,13,2,8,8,232,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1593,"NaN",4593,2159,44948,546944,655668,NA,NA,0,1391777,1409.435,0,0,0,0,0,0.372952380952381,0.223771428571429,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059985571,48580,5558,1623059936991,1623059980013,13,2,26,NA,232,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1642,"NaN",6235,3801,46590,548586,657310,NA,NA,0,1393419,1411.077,0,0,0,0,0,0.529333333333333,0.3176,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059986092,49101,6079,1623059936991,1623059980013,13,2,13,NA,232,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",2163,"NaN",6756,521,47111,549107,657831,NA,NA,0,1393940,1411.598,0,0,0,0,1,0.578952380952381,0.347371428571429,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059986654,49663,6641,1623059936991,1623059980013,13,2,13,13,245,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2725,"NaN",7318,1083,562,549669,658393,NA,NA,0,1394502,1412.16,0,0,0,0,0,0.63247619047619,0.279085714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059988102,51111,8089,1623059936991,1623059980013,13,2,42,42,245,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1448,"NaN",8766,2531,2010,551117,659841,NA,NA,0,1395950,1413.608,0,0,0,0,0,0.770380952380952,0.361828571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059988470,51479,8457,1623059936991,1623059980013,13,2,42,42,287,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",368,"NaN",9134,2899,2378,551485,660209,NA,NA,0,1396318,1413.976,0,0,0,0,0,0.805428571428571,0.382857142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059990181,53190,10168,1623059936991,1623059980013,13,2,30,30,317,9,"TRUE",4,0.1112,640,512,0,8.5,15,2,3,0,"0","0",1711,"NaN",10845,4610,4089,553196,661920,NA,NA,0,1398029,1415.687,0,0,0,0,0,0.968380952380952,0.480628571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059991613,54622,11600,1623059936991,1623059980013,13,2,32,NA,317,9,"TRUE",4,0.2067,640,512,0,8.5,15,2,3,0,"0","1",1432,"NaN",12277,6042,5521,554628,663352,NA,NA,0,1399461,1417.119,0,0,0,1,0,1,0.562457142857143,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059991978,54987,11965,1623059936991,1623059980013,13,2,32,NA,317,9,"TRUE",4,0.231,640,512,0,8.5,15,2,3,0,"1","0",1797,"NaN",12642,365,5886,554993,663717,NA,NA,0,1399826,1417.484,0,0,0,0,0,1,0.583314285714286,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623059992442,55451,12429,1623059936991,1623059980013,13,2,28,NA,317,9,"TRUE",4,0.2619,640,512,0,8.5,15,2,3,0,"1","0",2261,"NaN",13106,464,6350,555457,664181,NA,NA,0,1400290,1417.948,0,0,0,0,1,1,0.609828571428571,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059992853,55862,12840,1623059936991,1623059980013,13,2,28,NA,317,9,"TRUE",4,0.2893,640,512,1,8.5,15,2,3,0,"0","1",2672,"NaN",13517,875,411,555868,664592,NA,NA,0,1400701,1418.359,0,0,1,1,0,1,0.0708571428571429,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060007032,70041,2019,1623059936991,1623060005013,13,2,46,46,438,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",10310,"NaN",2686,15054,14179,570047,678771,NA,NA,0,1414880,1432.538,0,0,0,0,0,0.192285714285714,0.115371428571429,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060009041,72050,4028,1623059936991,1623060005013,13,2,20,20,458,9,"TRUE",3,0.0351,640,512,0,3.5,15,3,4,0,"0","0",2009,"NaN",4695,17063,16188,572056,680780,NA,NA,0,1416889,1434.547,0,0,0,0,0,0.383619047619048,0.230171428571429,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060010629,73638,5616,1623059936991,1623060005013,13,2,40,40,498,9,"TRUE",3,0.141,640,512,0,3.5,15,3,4,0,"0","0",1588,"NaN",6283,18651,17776,573644,682368,NA,NA,0,1418477,1436.135,0,0,0,0,0,0.534857142857143,0.320914285714286,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
