"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1620293190662,79047,20030,1620293111615,1620293170632,2,1,16,16,176,3,"TRUE",3,0.6764,640,512,1,6.5,20,2,3,0,"0","0",1649,"NaN",20852,5652,112601,203728,213285,NA,NA,0,292284,309.942,-6.47,-6.47,0.2826,9600,3100,0,0,0,0,28000,10430,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1620293192147,80532,21515,1620293111615,1620293170632,2,1,22,NA,176,3,"TRUE",3,0.7506,640,512,1,6.5,20,2,3,0,"0","0",1485,"NaN",22337,7137,114086,205213,214770,NA,NA,0,293769,311.427,-4.985,-4.985,0.35685,9600,3100,0,0,0,0,28000,11915,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293192611,80996,21979,1620293111615,1620293170632,2,1,22,NA,176,3,"TRUE",3,0.7738,640,512,1,6.5,20,2,3,0,"0","0",1949,"NaN",22801,7601,114550,205677,215234,NA,NA,0,294233,311.891,-4.521,-4.521,0.38005,9600,3100,0,0,0,0,28000,12379,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293216611,9674,9665,1620293206937,1620293206946,3,1,27,27,359,3,"TRUE",3,0.4775,640,512,1,2.5,15,0,1,0,"0","0",2170,"NaN",18848,468,138550,229677,239234,NA,NA,0,318233,335.891,-7.835,-7.835,0.0312,9197,6697,0,0,0,0,19000,468,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293217433,10496,10487,1620293206937,1620293206946,3,1,26,26,385,3,"TRUE",3,0.5323,640,512,1,2.5,15,0,1,0,"0","0",822,"NaN",19670,1290,139372,230499,240056,NA,NA,0,319055,336.713,-7.013,-7.013,0.086,9197,6697,0,0,0,0,19000,1290,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293219350,12413,12404,1620293206937,1620293206946,3,1,16,16,401,3,"TRUE",3,0.6601,640,512,1,2.5,15,0,1,0,"0","0",1917,"NaN",21587,3207,141289,232416,241973,NA,NA,0,320972,338.63,-5.096,-5.096,0.2138,9197,6697,0,0,0,0,19000,3207,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293221002,14065,14056,1620293206937,1620293206946,3,1,21,NA,401,3,"TRUE",3,0.7703,640,512,1,2.5,15,0,1,0,"0","0",1652,"NaN",23239,4859,142941,234068,243625,NA,NA,0,322624,340.282,-3.444,-3.444,0.323933333333333,9197,6697,0,0,0,0,19000,4859,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293244097,37160,18155,1620293206937,1620293225942,3,1,46,46,553,3,"TRUE",3,0.5101,640,512,1,10.5,15,1,2,0,"0","0",2277,"NaN",18796,416,166036,257163,266720,NA,NA,0,345719,363.377,-7.345,-7.345,0.0277333333333333,17739,7239,0,0,0,0,27000,416,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293244916,37979,18974,1620293206937,1620293225942,3,1,46,46,599,3,"TRUE",3,0.5647,640,512,1,10.5,15,1,2,0,"0","0",819,"NaN",19615,1235,166855,257982,267539,NA,NA,0,346538,364.196,-6.526,-6.526,0.0823333333333333,17739,7239,0,0,0,0,27000,1235,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293246705,39768,20763,1620293206937,1620293225942,3,1,20,20,619,3,"TRUE",3,0.684,640,512,1,10.5,15,1,2,0,"0","0",1789,"NaN",21404,3024,168644,259771,269328,NA,NA,0,348327,365.985,-4.737,-4.737,0.2016,17739,7239,0,0,0,0,27000,3024,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293248540,41603,22598,1620293206937,1620293225942,3,1,13,13,632,3,"TRUE",3,0.8063,640,512,1,10.5,15,1,2,0,"0","0",1835,"NaN",23239,4859,170479,261606,271163,NA,NA,0,350162,367.82,-2.902,-2.902,0.323933333333333,17739,7239,0,0,0,0,27000,4859,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293250672,43735,24730,1620293206937,1620293225942,3,1,15,NA,632,3,"TRUE",3,0.9485,640,512,1,10.5,15,1,2,0,"0","0",2132,"NaN",25371,6991,172611,263738,273295,NA,NA,0,352294,369.952,-0.77,-0.77,0.466066666666667,17739,7239,0,0,0,0,27000,6991,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293259929,52992,6990,1620293206937,1620293252939,3,1,29,29,667,3,"TRUE",3,0.1659,640,512,1,4.5,15,2,3,0,"0","0",2285,"NaN",7399,468,181868,272995,282552,NA,NA,0,361551,379.209,-12.51,-12.51,0.0312,6522,2022,0,0,0,0,21000,468,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293260591,53654,7652,1620293206937,1620293252939,3,1,21,21,688,3,"TRUE",3,0.21,640,512,1,4.5,15,2,3,0,"0","0",662,"NaN",8061,1130,182530,273657,283214,NA,NA,0,362213,379.871,-11.848,-11.848,0.0753333333333333,6522,2022,0,0,0,0,21000,1130,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293262372,55435,9433,1620293206937,1620293252939,3,1,3,3,691,3,"TRUE",3,0.3287,640,512,1,4.5,15,2,3,0,"0","0",1781,"NaN",9842,2911,184311,275438,284995,NA,NA,0,363994,381.652,-10.067,-10.067,0.194066666666667,6522,2022,0,0,0,0,21000,2911,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293264124,57187,11185,1620293206937,1620293252939,3,1,33,33,724,3,"TRUE",3,0.4455,640,512,1,4.5,15,2,3,0,"0","0",1752,"NaN",11594,4663,186063,277190,286747,NA,NA,0,365746,383.404,-8.315,-8.315,0.310866666666667,6522,2022,0,0,0,0,21000,4663,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293265991,59054,13052,1620293206937,1620293252939,3,1,16,16,740,3,"TRUE",3,0.57,640,512,1,4.5,15,2,3,0,"0","0",1867,"NaN",13461,6530,187930,279057,288614,NA,NA,0,367613,385.271,-6.448,-6.448,0.435333333333333,6522,2022,0,0,0,0,21000,6530,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293267480,60543,14541,1620293206937,1620293252939,3,1,21,NA,740,3,"TRUE",3,0.6693,640,512,1,4.5,15,2,3,0,"0","1",1489,"NaN",14950,8019,189419,280546,290103,NA,NA,0,369102,386.76,-4.959,-4.959,0.5346,6522,2022,0,0,0,0,21000,8019,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293267941,61004,15002,1620293206937,1620293252939,3,1,21,NA,740,3,"TRUE",3,0.7,640,512,1,4.5,15,2,3,0,"0","0",1950,"NaN",15411,461,189880,281007,290564,NA,NA,0,369563,387.221,-4.498,-4.498,0.0307333333333333,6522,2022,0,0,0,0,21000,8480,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293288084,81147,14130,1620293206937,1620293273954,3,1,26,26,849,3,"TRUE",3,0.3086,640,512,1,9.5,15,3,4,0,"0","0",2222,"NaN",14988,416,210023,301150,310707,NA,NA,0,389706,407.364,-10.37,-10.37,0.0277333333333333,13714,4214,0,0,0,0,26000,416,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293288754,81817,14800,1620293206937,1620293273954,3,1,26,26,875,3,"TRUE",3,0.3533,640,512,1,9.5,15,3,4,0,"0","0",670,"NaN",15658,1086,210693,301820,311377,NA,NA,0,390376,408.034,-9.7,-9.7,0.0724,13714,4214,0,0,0,0,26000,1086,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293290662,83725,16708,1620293206937,1620293273954,3,1,5,5,880,3,"TRUE",3,0.4805,640,512,1,9.5,15,3,4,0,"0","0",1908,"NaN",17566,2994,212601,303728,313285,NA,NA,0,392284,409.942,-7.792,-7.792,0.1996,13714,4214,0,0,0,0,26000,2994,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293292374,85437,18420,1620293206937,1620293273954,3,1,18,NA,880,3,"TRUE",3,0.5946,640,512,1,9.5,15,3,4,0,"0","0",1712,"NaN",19278,4706,214313,305440,314997,NA,NA,0,393996,411.654,-6.08,-6.08,0.313733333333333,13714,4214,0,0,0,0,26000,4706,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293311524,11388,11379,1620293300136,1620293300145,4,2,14,14,967,3,"TRUE",4,0.5878,640,512,1,5.5,10,0,1,0,"0","0",3143,"NaN",9643,1277,409,324590,334147,NA,NA,0,413146,430.804,-4.121,-4.121,0.0409,10970,5470,0,0,0,0,17000,409,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293312143,12007,11998,1620293300136,1620293300145,4,2,14,NA,967,3,"TRUE",4,0.6497,640,512,1,5.5,10,0,1,0,"0","0",619,"NaN",10262,1896,1028,325209,334766,NA,NA,0,413765,431.423,-3.502,-3.502,0.1028,10970,5470,0,0,0,0,17000,1028,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293329652,29516,12498,1620293300136,1620293317154,4,2,45,45,37,4,"TRUE",4,0.4994,640,512,1,7.5,10,1,2,0,"0","0",3118,"NaN",13375,1117,451,342718,352275,NA,NA,0,431274,448.932,-5.002,-5.002,0.0451,12047,4547,0,0,0,0,19000,451,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293330224,30088,13070,1620293300136,1620293317154,4,2,49,NA,37,4,"TRUE",4,0.5566,640,512,1,7.5,10,1,2,0,"0","0",572,"NaN",13947,1689,1023,343290,352847,NA,NA,0,431846,449.504,-4.43,-4.43,0.1023,12047,4547,0,0,0,0,19000,1023,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293343076,42940,6919,1620293300136,1620293336157,4,2,38,38,95,4,"TRUE",3,0.3418,640,512,1,3.5,10,2,3,0,"0","0",2589,"NaN",7440,778,13875,356142,365699,NA,NA,0,444698,462.356,-6.581,-6.581,0.0778,6141,2641,0,0,0,0,15000,778,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293344694,44558,8537,1620293300136,1620293336157,4,2,30,30,125,4,"TRUE",3,0.5036,640,512,1,3.5,10,2,3,0,"0","0",1618,"NaN",9058,2396,15493,357760,367317,NA,NA,0,446316,463.974,-4.963,-4.963,0.2396,6141,2641,0,0,0,0,15000,2396,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1620293346194,46058,10037,1620293300136,1620293336157,4,2,9,NA,125,4,"TRUE",3,0.6536,640,512,1,3.5,10,2,3,0,"0","0",1500,"NaN",10558,3896,16993,359260,368817,NA,NA,0,447816,465.474,-3.463,-3.463,0.3896,6141,2641,0,0,0,0,15000,3896,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293346605,46469,10448,1620293300136,1620293336157,4,2,9,NA,125,4,"TRUE",3,0.6947,640,512,1,3.5,10,2,3,0,"0","0",1911,"NaN",10969,4307,17404,359671,369228,NA,NA,0,448227,465.885,-3.052,-3.052,0.4307,6141,2641,0,0,0,0,15000,4307,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293363373,63237,12213,1620293300136,1620293351160,4,2,23,23,245,4,"TRUE",4,0.1712,640,512,1,10.5,10,3,4,0,"0","0",3000,"NaN",12893,1143,363,376439,385996,NA,NA,0,464995,482.653,-8.287,-8.287,0.0363,11850,1350,0,0,0,0,22000,363,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293363832,63696,12672,1620293300136,1620293351160,4,2,23,23,268,4,"TRUE",4,0.2171,640,512,1,10.5,10,3,4,0,"0","0",459,"NaN",13352,1602,822,376898,386455,NA,NA,0,465454,483.112,-7.828,-7.828,0.0822,11850,1350,0,0,0,0,22000,822,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293365641,65505,14481,1620293300136,1620293351160,4,2,37,37,305,4,"TRUE",4,0.398,640,512,1,10.5,10,3,4,0,"0","0",1809,"NaN",15161,3411,2631,378707,388264,NA,NA,0,467263,484.921,-6.019,-6.019,0.2631,11850,1350,0,0,0,0,22000,2631,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293367402,67266,16242,1620293300136,1620293351160,4,2,47,NA,305,4,"TRUE",4,0.5741,640,512,1,10.5,10,3,4,0,"0","0",1761,"NaN",16922,5172,4392,380468,390025,NA,NA,0,469024,486.682,-4.258,-4.258,0.4392,11850,1350,0,0,0,0,22000,4392,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293379406,79270,6240,1620293300136,1620293373166,4,2,11,11,354,4,"TRUE",3,0.3737,640,512,1,2.5,10,4,5,0,"0","0",2630,"NaN",7075,665,16396,392472,402029,NA,NA,0,481028,498.686,-6.26,-6.26,0.0665,5575,3075,0,0,0,0,14000,665,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293381102,80966,7936,1620293300136,1620293373166,4,2,19,19,373,4,"TRUE",3,0.5433,640,512,1,2.5,10,4,5,0,"0","0",1696,"NaN",8771,2361,18092,394168,403725,NA,NA,0,482724,500.382,-4.564,-4.564,0.2361,5575,3075,0,0,0,0,14000,2361,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293383010,82874,9844,1620293300136,1620293373166,4,2,23,NA,373,4,"TRUE",3,0.7341,640,512,1,2.5,10,4,5,0,"0","0",1908,"NaN",10679,4269,20000,396076,405633,NA,NA,0,484632,502.29,-2.656,-2.656,0.4269,5575,3075,0,0,0,0,14000,4269,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1620293383312,83176,10146,1620293300136,1620293373166,4,2,20,NA,373,4,"TRUE",3,0.7643,640,512,1,2.5,10,4,5,0,"0","0",2210,"NaN",10981,4571,20302,396378,405935,NA,NA,0,484934,502.592,-2.354,-2.354,0.4571,5575,3075,0,0,0,0,14000,4571,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293407364,12869,12860,1620293394495,1620293394504,5,4,36,NA,509,4,"TRUE",3,0.518,640,512,1,2.5,20,0,1,0,"1","0",2334,"NaN",18780,413,10702,9710,8929,NA,NA,0,508986,526.644,-9.64,-9.64,0.02065,12447,9947,0,0,0,0,24000,413,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293407933,13438,13429,1620293394495,1620293394504,5,4,47,47,556,4,"TRUE",3,0.5464,640,512,1,2.5,20,0,1,0,"0","0",2903,"NaN",19349,569,11271,10279,9498,NA,NA,0,509555,527.213,-9.071,-9.071,0.02845,12447,9947,0,0,0,0,24000,982,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293409531,15036,15027,1620293394495,1620293394504,5,4,34,34,590,4,"TRUE",3,0.6263,640,512,1,2.5,20,0,1,0,"0","0",1598,"NaN",20947,2167,12869,11877,11096,NA,NA,0,511153,528.811,-7.473,-7.473,0.10835,12447,9947,0,0,0,0,24000,2580,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293411015,16520,16511,1620293394495,1620293394504,5,4,22,22,590,4,"TRUE",3,0.7005,640,512,1,2.5,20,0,1,0,"0","0",1484,"NaN",22431,3651,14353,13361,12580,NA,NA,0,512637,530.295,-5.989,-5.989,0.18255,12447,9947,0,0,0,0,24000,4064,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293411430,16935,16926,1620293394495,1620293394504,5,4,22,22,612,4,"TRUE",3,0.7213,640,512,1,2.5,20,0,1,0,"0","0",415,"NaN",22846,4066,14768,13776,12995,NA,NA,0,513052,530.71,-5.574,-5.574,0.2033,12447,9947,0,0,0,0,24000,4479,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293413239,18744,18735,1620293394495,1620293394504,5,4,24,NA,612,4,"TRUE",3,0.8117,640,512,1,2.5,20,0,1,0,"0","0",1809,"NaN",24655,5875,16577,15585,14804,NA,NA,0,514861,532.519,-3.765,-3.765,0.29375,12447,9947,0,0,0,0,24000,6288,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293432742,38247,14229,1620293394495,1620293418513,5,4,13,13,742,4,"TRUE",4,0.4364,640,512,1,5.5,20,1,2,0,"0","0",3308,"NaN",14760,1508,718,9897,9066,NA,NA,0,534364,552.022,-11.271,-11.271,0.0359,13511,8011,0,0,0,0,27000,718,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293434624,40129,16111,1620293394495,1620293418513,5,4,25,25,767,4,"TRUE",4,0.5304,640,512,1,5.5,20,1,2,0,"0","0",1882,"NaN",16642,3390,2600,11779,10948,NA,NA,0,536246,553.904,-9.389,-9.389,0.13,13511,8011,0,0,0,0,27000,2600,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293436324,41829,17811,1620293394495,1620293418513,5,4,18,18,785,4,"TRUE",4,0.6154,640,512,1,5.5,20,1,2,0,"0","0",1700,"NaN",18342,5090,4300,13479,12648,NA,NA,0,537946,555.604,-7.689,-7.689,0.215,13511,8011,0,0,0,0,27000,4300,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293438024,43529,19511,1620293394495,1620293418513,5,4,34,34,819,4,"TRUE",4,0.7005,640,512,1,5.5,20,1,2,0,"0","0",1700,"NaN",20042,6790,6000,15179,14348,NA,NA,0,539646,557.304,-5.989,-5.989,0.3,13511,8011,0,0,0,0,27000,6000,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293439672,45177,21159,1620293394495,1620293418513,5,4,54,54,873,4,"TRUE",4,0.7829,640,512,1,5.5,20,1,2,0,"0","0",1648,"NaN",21690,8438,7648,16827,15996,NA,NA,0,541294,558.952,-4.341,-4.341,0.3824,13511,8011,0,0,0,0,27000,7648,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293441435,46940,22922,1620293394495,1620293418513,5,4,59,NA,873,4,"TRUE",4,0.871,640,512,1,5.5,20,1,2,0,"0","0",1763,"NaN",23453,10201,9411,18590,17759,NA,NA,0,543057,560.715,-2.578,-2.578,0.47055,13511,8011,0,0,0,0,27000,9411,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293465390,70895,19867,1620293394495,1620293445523,5,4,21,21,219,5,"TRUE",4,0.4682,640,512,1,10.5,20,2,3,0,"0","0",3549,"NaN",19728,1635,817,8558,7673,NA,NA,0,567012,584.67,-10.633,-10.633,0.04085,19050,8550,0,0,0,0,32000,817,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293467097,72602,21574,1620293394495,1620293445523,5,4,34,34,253,5,"TRUE",4,0.5535,640,512,1,10.5,20,2,3,0,"0","0",1707,"NaN",21435,3342,2524,10265,9380,NA,NA,0,568719,586.377,-8.926,-8.926,0.1262,19050,8550,0,0,0,0,32000,2524,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293468886,74391,23363,1620293394495,1620293445523,5,4,12,12,265,5,"TRUE",4,0.643,640,512,1,10.5,20,2,3,0,"0","0",1789,"NaN",23224,5131,4313,12054,11169,NA,NA,0,570508,588.166,-7.137,-7.137,0.21565,19050,8550,0,0,0,0,32000,4313,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293470641,76146,25118,1620293394495,1620293445523,5,4,27,NA,265,5,"TRUE",4,0.7308,640,512,1,10.5,20,2,3,0,"0","0",1755,"NaN",24979,6886,6068,13809,12924,NA,NA,0,572263,589.921,-5.382,-5.382,0.3034,19050,8550,0,0,0,0,32000,6068,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293496965,8355,8347,1620293488610,1620293488618,6,2,23,23,619,5,"TRUE",4,0.3846,640,512,1,4.5,10,0,1,0,"0","0",2470,"NaN",20416,5061,670,40133,39248,NA,NA,0,598587,616.245,-6.153,-6.153,0.067,7677,3177,0,0,0,0,16000,670,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293498606,9996,9988,1620293488610,1620293488618,6,2,26,26,645,5,"TRUE",4,0.5487,640,512,1,4.5,10,0,1,0,"0","0",1641,"NaN",22057,6702,2311,41774,40889,NA,NA,0,600228,617.886,-4.512,-4.512,0.2311,7677,3177,0,0,0,0,16000,2311,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293500351,11741,11733,1620293488610,1620293488618,6,2,43,NA,645,5,"TRUE",4,0.7232,640,512,1,4.5,10,0,1,0,"0","0",1745,"NaN",23802,8447,4056,43519,42634,NA,NA,0,601973,619.631,-2.767,-2.767,0.4056,7677,3177,0,0,0,0,16000,4056,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293515090,26480,10476,1620293488610,1620293504614,6,2,31,31,688,5,"TRUE",4,0.2976,640,512,1,7.5,10,1,2,0,"0","0",2976,"NaN",10823,1134,468,58258,57373,NA,NA,0,616712,634.37,-7.024,-7.024,0.0468,10008,2508,0,0,0,0,19000,468,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293515598,26988,10984,1620293488610,1620293504614,6,2,31,31,719,5,"TRUE",4,0.3484,640,512,1,7.5,10,1,2,0,"0","0",508,"NaN",11331,1642,976,58766,57881,NA,NA,0,617220,634.878,-6.516,-6.516,0.0976,10008,2508,0,0,0,0,19000,976,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293517240,28630,12626,1620293488610,1620293504614,6,2,31,31,750,5,"TRUE",4,0.5126,640,512,1,7.5,10,1,2,0,"0","0",1642,"NaN",12973,3284,2618,60408,59523,NA,NA,0,618862,636.52,-4.874,-4.874,0.2618,10008,2508,0,0,0,0,19000,2618,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293519013,30403,14399,1620293488610,1620293504614,6,2,9,NA,750,5,"TRUE",4,0.6899,640,512,1,7.5,10,1,2,0,"0","0",1773,"NaN",14746,5057,4391,62181,61296,NA,NA,0,620635,638.293,-3.101,-3.101,0.4391,10008,2508,0,0,0,0,19000,4391,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293534007,45397,10400,1620293488610,1620293523607,6,2,19,19,833,5,"TRUE",3,0.1899,640,512,1,8.5,10,2,3,0,"0","0",2622,"NaN",11183,721,5466,77175,76290,NA,NA,0,635629,653.287,-8.1,-8.1,0.0721,9679,1179,0,0,0,0,20000,721,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293535602,46992,11995,1620293488610,1620293523607,6,2,24,24,857,5,"TRUE",3,0.3494,640,512,1,8.5,10,2,3,0,"0","0",1595,"NaN",12778,2316,7061,78770,77885,NA,NA,0,637224,654.882,-6.505,-6.505,0.2316,9679,1179,0,0,0,0,20000,2316,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293537253,48643,13646,1620293488610,1620293523607,6,2,5,5,862,5,"TRUE",3,0.5145,640,512,1,8.5,10,2,3,0,"0","0",1651,"NaN",14429,3967,8712,80421,79536,NA,NA,0,638875,656.533,-4.854,-4.854,0.3967,9679,1179,0,0,0,0,20000,3967,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293538962,50352,15355,1620293488610,1620293523607,6,2,7,NA,862,5,"TRUE",3,0.6854,640,512,1,8.5,10,2,3,0,"0","0",1709,"NaN",16138,5676,10421,82130,81245,NA,NA,0,640584,658.242,-3.145,-3.145,0.5676,9679,1179,0,0,0,0,20000,5676,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293557344,68734,13740,1620293488610,1620293543604,6,2,10,10,15,6,"TRUE",4,0.424,640,512,1,9.5,10,3,4,0,"0","0",2977,"NaN",14441,1139,417,100512,99627,NA,NA,0,658966,676.624,-5.76,-5.76,0.0417,13323,3823,0,0,0,0,21000,417,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293558014,69404,14410,1620293488610,1620293543604,6,2,21,NA,15,6,"TRUE",4,0.491,640,512,1,9.5,10,3,4,0,"0","0",670,"NaN",15111,1809,1087,101182,100297,NA,NA,0,659636,677.294,-5.09,-5.09,0.1087,13323,3823,0,0,0,0,21000,1087,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293588553,6220,6214,1620293582333,1620293582339,7,1,23,23,272,6,"TRUE",3,0.3711,640,512,1,2.5,10,0,1,0,"0","0",2360,"NaN",24644,510,15742,131721,130836,NA,NA,0,690175,707.833,-6.286,-6.286,0.051,5704,3204,0,0,0,0,14000,510,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293590202,7869,7863,1620293582333,1620293582339,7,1,28,28,300,6,"TRUE",3,0.536,640,512,1,2.5,10,0,1,0,"0","0",1649,"NaN",26293,2159,17391,133370,132485,NA,NA,0,691824,709.482,-4.637,-4.637,0.2159,5704,3204,0,0,0,0,14000,2159,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1620293591953,9620,9614,1620293582333,1620293582339,7,1,39,NA,300,6,"TRUE",3,0.7111,640,512,1,2.5,10,0,1,0,"0","0",1751,"NaN",28044,3910,19142,135121,134236,NA,NA,0,693575,711.233,-2.886,-2.886,0.391,5704,3204,0,0,0,0,14000,3910,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
