"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1622731324653,11028,11019,1622731313625,1622731313634,6,4,71,71,449,5,"TRUE",4,0.3259,640,512,1,4.5,20,0,1,0,"0","0",1341,"NaN",20870,4386,3620,5667,5108,NA,NA,0,641314,658.972,-13.481,-13.481,0.181,7399,2899,0,0,0,0,26000,3620,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731325013,11388,11379,1622731313625,1622731313634,6,4,71,71,520,5,"TRUE",4,0.3439,640,512,1,4.5,20,0,1,0,"0","0",360,"NaN",21230,4746,3980,6027,5468,NA,NA,0,641674,659.332,-13.121,-13.121,0.199,7399,2899,0,0,0,0,26000,3980,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731326529,12904,12895,1622731313625,1622731313634,6,4,67,67,587,5,"TRUE",4,0.4197,640,512,1,4.5,20,0,1,0,"0","0",1516,"NaN",22746,6262,5496,7543,6984,NA,NA,0,643190,660.848,-11.605,-11.605,0.2748,7399,2899,0,0,0,0,26000,5496,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622731327763,14138,14129,1622731313625,1622731313634,6,4,41,NA,587,5,"TRUE",4,0.4814,640,512,1,4.5,20,0,1,0,"0","0",1234,"NaN",23980,7496,6730,8777,8218,NA,NA,0,644424,662.082,-10.371,-10.371,0.3365,7399,2899,0,0,0,0,26000,6730,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622731328329,14704,14695,1622731313625,1622731313634,6,4,41,NA,587,5,"TRUE",4,0.5097,640,512,1,4.5,20,0,1,0,"0","0",1800,"NaN",24546,8062,566,9343,8784,NA,NA,0,644990,662.648,-9.805,-9.805,0.0283,7399,2899,0,0,0,0,26000,7296,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731328745,15120,15111,1622731313625,1622731313634,6,4,41,41,587,5,"TRUE",4,0.5305,640,512,1,4.5,20,0,1,0,"0","0",2216,"NaN",24962,8478,416,9759,9200,NA,NA,0,645406,663.064,-9.389,-9.389,0.0208,7399,2899,0,0,0,0,26000,7712,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731329097,15472,15463,1622731313625,1622731313634,6,4,41,41,628,5,"TRUE",4,0.5481,640,512,1,4.5,20,0,1,0,"0","0",352,"NaN",25314,8830,768,10111,9552,NA,NA,0,645758,663.416,-9.037,-9.037,0.0384,7399,2899,0,0,0,0,26000,8064,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731330537,16912,16903,1622731313625,1622731313634,6,4,47,47,628,5,"TRUE",4,0.6201,640,512,1,4.5,20,0,1,0,"0","0",1440,"NaN",26754,10270,2208,11551,10992,NA,NA,0,647198,664.856,-7.597,-7.597,0.1104,7399,2899,0,0,0,0,26000,9504,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731330845,17220,17211,1622731313625,1622731313634,6,4,50,50,678,5,"TRUE",4,0.6355,640,512,1,4.5,20,0,1,0,"0","0",308,"NaN",27062,10578,2516,11859,11300,NA,NA,0,647506,665.164,-7.289,-7.289,0.1258,7399,2899,0,0,0,0,26000,9812,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731331105,17480,17471,1622731313625,1622731313634,6,4,50,50,678,5,"TRUE",4,0.6485,640,512,1,4.5,20,0,1,0,"0","0",260,"NaN",27322,10838,2776,12119,11560,NA,NA,0,647766,665.424,-7.029,-7.029,0.1388,7399,2899,0,0,0,0,26000,10072,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622731332093,18468,18459,1622731313625,1622731313634,6,4,46,NA,678,5,"TRUE",4,0.6979,640,512,1,4.5,20,0,1,0,"0","0",988,"NaN",28310,11826,3764,13107,12548,NA,NA,0,648754,666.412,-6.041,-6.041,0.1882,7399,2899,0,0,0,0,26000,11060,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622731332298,18673,18664,1622731313625,1622731313634,6,4,46,NA,678,5,"TRUE",4,0.7082,640,512,1,4.5,20,0,1,0,"0","0",1193,"NaN",28515,12031,3969,13312,12753,NA,NA,0,648959,666.617,-5.836,-5.836,0.19845,7399,2899,0,0,0,0,26000,11265,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731332763,19138,19129,1622731313625,1622731313634,6,4,41,NA,678,5,"TRUE",4,0.7314,640,512,1,4.5,20,0,1,0,"0","0",1658,"NaN",28980,12496,4434,13777,13218,NA,NA,0,649424,667.082,-5.371,-5.371,0.2217,7399,2899,0,0,0,0,26000,11730,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731349034,35409,9403,1622731313625,1622731339631,6,4,41,41,870,5,"TRUE",6,0.2951,640,512,1,3.5,20,1,2,0,"0","0",4578,"NaN",10486,2886,2168,1385,611,NA,NA,0,665695,683.353,-14.097,-14.097,0.03055,8792,5292,0,0,0,0,25000,611,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731350684,37059,11053,1622731313625,1622731339631,6,4,48,48,918,5,"TRUE",6,0.3776,640,512,1,3.5,20,1,2,0,"0","0",1650,"NaN",12136,4536,3818,3035,2261,NA,NA,0,667345,685.003,-12.447,-12.447,0.11305,8792,5292,0,0,0,0,25000,2261,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731352133,38508,12502,1622731313625,1622731339631,6,4,39,39,918,5,"TRUE",6,0.45,640,512,1,3.5,20,1,2,0,"0","0",1449,"NaN",13585,5985,5267,4484,3710,NA,NA,0,668794,686.452,-10.998,-10.998,0.1855,8792,5292,0,0,0,0,25000,3710,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731352594,38969,12963,1622731313625,1622731339631,6,4,39,39,957,5,"TRUE",6,0.4731,640,512,1,3.5,20,1,2,0,"0","0",461,"NaN",14046,6446,5728,4945,4171,NA,NA,0,669255,686.913,-10.537,-10.537,0.20855,8792,5292,0,0,0,0,25000,4171,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
6,"vigilence6","FALSE",1622731354150,40525,14519,1622731313625,1622731339631,6,4,52,NA,957,5,"TRUE",6,0.5509,640,512,1,3.5,20,1,2,0,"0","1",1556,"NaN",15602,8002,7284,6501,5727,NA,NA,0,670811,688.469,-8.981,-8.981,0.28635,8792,5292,0,0,0,0,25000,5727,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731354617,40992,14986,1622731313625,1622731339631,6,4,52,52,957,5,"TRUE",6,0.5742,640,512,1,3.5,20,1,2,0,"0","0",2023,"NaN",16069,8469,7751,6968,467,NA,NA,0,671278,688.936,-8.514,-8.514,0.02335,8792,5292,0,0,0,0,25000,6194,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731355130,41505,15499,1622731313625,1622731339631,6,4,59,59,16,6,"TRUE",6,0.5999,640,512,1,3.5,20,1,2,0,"0","0",513,"NaN",16582,8982,8264,7481,980,NA,NA,0,671791,689.449,-8.001,-8.001,0.049,8792,5292,0,0,0,0,25000,6707,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622731356525,42900,16894,1622731313625,1622731339631,6,4,48,NA,16,6,"TRUE",6,0.6697,640,512,1,3.5,20,1,2,0,"0","0",1395,"NaN",17977,10377,9659,8876,2375,NA,NA,0,673186,690.844,-6.606,-6.606,0.11875,8792,5292,0,0,0,0,25000,8102,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731356834,43209,17203,1622731313625,1622731339631,6,4,43,NA,16,6,"TRUE",6,0.6851,640,512,1,3.5,20,1,2,0,"0","0",1704,"NaN",18286,10686,9968,9185,2684,NA,NA,0,673495,691.153,-6.297,-6.297,0.1342,8792,5292,0,0,0,0,25000,8411,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731372209,58584,7581,1622731313625,1622731364628,6,4,16,16,63,6,"TRUE",3,0.204,640,512,1,3.5,20,2,3,0,"0","0",2416,"NaN",8691,765,25343,24560,18059,NA,NA,0,688870,706.528,-15.919,-15.919,0.03825,6816,3316,0,0,0,0,25000,765,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731373808,60183,9180,1622731313625,1622731364628,6,4,25,25,88,6,"TRUE",3,0.284,640,512,1,3.5,20,2,3,0,"0","0",1599,"NaN",10290,2364,26942,26159,19658,NA,NA,0,690469,708.127,-14.32,-14.32,0.1182,6816,3316,0,0,0,0,25000,2364,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731375403,61778,10775,1622731313625,1622731364628,6,4,24,24,112,6,"TRUE",3,0.3637,640,512,1,3.5,20,2,3,0,"0","0",1595,"NaN",11885,3959,28537,27754,21253,NA,NA,0,692064,709.722,-12.725,-12.725,0.19795,6816,3316,0,0,0,0,25000,3959,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731376804,63179,12176,1622731313625,1622731364628,6,4,32,32,112,6,"TRUE",3,0.4338,640,512,1,3.5,20,2,3,0,"0","0",1401,"NaN",13286,5360,29938,29155,22654,NA,NA,0,693465,711.123,-11.324,-11.324,0.268,6816,3316,0,0,0,0,25000,5360,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731377210,63585,12582,1622731313625,1622731364628,6,4,32,32,144,6,"TRUE",3,0.454,640,512,1,3.5,20,2,3,0,"0","0",406,"NaN",13692,5766,30344,29561,23060,NA,NA,0,693871,711.529,-10.918,-10.918,0.2883,6816,3316,0,0,0,0,25000,5766,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731378814,65189,14186,1622731313625,1622731364628,6,4,35,NA,144,6,"TRUE",3,0.5343,640,512,1,3.5,20,2,3,0,"1","0",1604,"NaN",15296,7370,31948,31165,24664,NA,NA,0,695475,713.133,-9.314,-9.314,0.3685,6816,3316,0,0,0,0,25000,7370,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731379238,65613,14610,1622731313625,1622731364628,6,4,35,35,144,6,"TRUE",3,0.5554,640,512,1,3.5,20,2,3,0,"0","0",2028,"NaN",15720,424,32372,31589,25088,NA,NA,0,695899,713.557,-8.89,-8.89,0.0212,6816,3316,0,0,0,0,25000,7794,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731379604,65979,14976,1622731313625,1622731364628,6,4,35,35,179,6,"TRUE",3,0.5737,640,512,1,3.5,20,2,3,0,"0","0",366,"NaN",16086,790,32738,31955,25454,NA,NA,0,696265,713.923,-8.524,-8.524,0.0395,6816,3316,0,0,0,0,25000,8160,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731381215,67590,16587,1622731313625,1622731364628,6,4,54,NA,179,6,"TRUE",3,0.6543,640,512,1,3.5,20,2,3,0,"0","0",1611,"NaN",17697,2401,34349,33566,27065,NA,NA,0,697876,715.534,-6.913,-6.913,0.12005,6816,3316,0,0,0,0,25000,9771,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731422168,11520,11514,1622731410648,1622731410654,7,1,6,6,638,6,"TRUE",3,0.0674,640,512,1,10.5,15,0,1,0,"0","0",2214,"NaN",33584,467,21069,20243,19464,NA,NA,0,738829,756.487,-13.986,-13.986,0.0311333333333333,11047,547,0,0,0,0,27000,467,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731422589,11941,11935,1622731410648,1622731410654,7,1,6,6,644,6,"TRUE",3,0.0955,640,512,1,10.5,15,0,1,0,"0","0",421,"NaN",34005,888,21490,20664,19885,NA,NA,0,739250,756.908,-13.565,-13.565,0.0592,11047,547,0,0,0,0,27000,888,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731424415,13767,13761,1622731410648,1622731410654,7,1,28,28,672,6,"TRUE",3,0.2172,640,512,1,10.5,15,0,1,0,"0","0",1826,"NaN",35831,2714,23316,22490,21711,NA,NA,0,741076,758.734,-11.739,-11.739,0.180933333333333,11047,547,0,0,0,0,27000,2714,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731425978,15330,15324,1622731410648,1622731410654,7,1,25,25,697,6,"TRUE",3,0.3214,640,512,1,10.5,15,0,1,0,"0","0",1563,"NaN",37394,4277,24879,24053,23274,NA,NA,0,742639,760.297,-10.176,-10.176,0.285133333333333,11047,547,0,0,0,0,27000,4277,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731427364,16716,16710,1622731410648,1622731410654,7,1,21,NA,697,6,"TRUE",3,0.4138,640,512,1,10.5,15,0,1,0,"0","1",1386,"NaN",38780,5663,26265,25439,24660,NA,NA,0,744025,761.683,-8.79,-8.79,0.377533333333333,11047,547,0,0,0,0,27000,5663,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731427772,17124,17118,1622731410648,1622731410654,7,1,33,NA,697,6,"TRUE",3,0.441,640,512,1,10.5,15,0,1,0,"0","1",1794,"NaN",39188,408,26673,25847,25068,NA,NA,0,744433,762.091,-8.382,-8.382,0.0272,11047,547,0,0,0,0,27000,6071,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731428245,17597,17591,1622731410648,1622731410654,7,1,33,33,697,6,"TRUE",3,0.4725,640,512,1,10.5,15,0,1,0,"0","0",2267,"NaN",39661,473,27146,26320,25541,NA,NA,0,744906,762.564,-7.909,-7.909,0.0315333333333333,11047,547,0,0,0,0,27000,6544,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731428657,18009,18003,1622731410648,1622731410654,7,1,33,33,730,6,"TRUE",3,0.5,640,512,1,10.5,15,0,1,0,"0","0",412,"NaN",40073,885,27558,26732,25953,NA,NA,0,745318,762.976,-7.497,-7.497,0.059,11047,547,0,0,0,0,27000,6956,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731430296,19648,19642,1622731410648,1622731410654,7,1,29,29,759,6,"TRUE",3,0.6093,640,512,1,10.5,15,0,1,0,"0","0",1639,"NaN",41712,2524,29197,28371,27592,NA,NA,0,746957,764.615,-5.858,-5.858,0.168266666666667,11047,547,0,0,0,0,27000,8595,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731431739,21091,21085,1622731410648,1622731410654,7,1,52,NA,759,6,"TRUE",3,0.7055,640,512,1,10.5,15,0,1,0,"0","1",1443,"NaN",43155,3967,30640,29814,29035,NA,NA,0,748400,766.058,-4.415,-4.415,0.264466666666667,11047,547,0,0,0,0,27000,10038,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731432097,21449,21443,1622731410648,1622731410654,7,1,52,NA,759,6,"TRUE",3,0.7293,640,512,1,10.5,15,0,1,0,"0","1",1801,"NaN",43513,358,30998,30172,29393,NA,NA,0,748758,766.416,-4.057,-4.057,0.0238666666666667,11047,547,0,0,0,0,27000,10396,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731432613,21965,21959,1622731410648,1622731410654,7,1,52,52,811,6,"TRUE",3,0.7637,640,512,1,10.5,15,0,1,0,"0","0",2317,"NaN",44029,516,31514,30688,29909,NA,NA,0,749274,766.932,-3.541,-3.541,0.0344,11047,547,0,0,0,0,27000,10912,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622731434005,23357,23351,1622731410648,1622731410654,7,1,55,NA,811,6,"TRUE",3,0.8565,640,512,1,10.5,15,0,1,0,"0","0",1392,"NaN",45421,1908,32906,32080,31301,NA,NA,0,750666,768.324,-2.149,-2.149,0.1272,11047,547,0,0,0,0,27000,12304,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731434464,23816,23810,1622731410648,1622731410654,7,1,55,NA,811,6,"TRUE",3,0.8871,640,512,1,10.5,15,0,1,0,"0","0",1851,"NaN",45880,2367,33365,32539,31760,NA,NA,0,751125,768.783,-1.69,-1.69,0.1578,11047,547,0,0,0,0,27000,12763,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731445116,34468,7444,1622731410648,1622731437672,7,1,39,39,948,6,"TRUE",3,0.1295,640,512,1,5.5,15,1,2,0,"0","0",2163,"NaN",8052,509,44017,43191,42412,NA,NA,0,761777,779.435,-13.056,-13.056,0.0339333333333333,6935,1435,0,0,0,0,22000,509,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731446771,36123,9099,1622731410648,1622731437672,7,1,15,15,963,6,"TRUE",3,0.2399,640,512,1,5.5,15,1,2,0,"0","0",1655,"NaN",9707,2164,45672,44846,44067,NA,NA,0,763432,781.09,-11.401,-11.401,0.144266666666667,6935,1435,0,0,0,0,22000,2164,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731448383,37735,10711,1622731410648,1622731437672,7,1,11,11,974,6,"TRUE",3,0.3473,640,512,1,5.5,15,1,2,0,"0","0",1612,"NaN",11319,3776,47284,46458,45679,NA,NA,0,765044,782.702,-9.789,-9.789,0.251733333333333,6935,1435,0,0,0,0,22000,3776,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731450128,39480,12456,1622731410648,1622731437672,7,1,21,21,995,6,"TRUE",3,0.4637,640,512,1,5.5,15,1,2,0,"0","0",1745,"NaN",13064,5521,49029,48203,47424,NA,NA,0,766789,784.447,-8.044,-8.044,0.368066666666667,6935,1435,0,0,0,0,22000,5521,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731451523,40875,13851,1622731410648,1622731437672,7,1,16,NA,995,6,"TRUE",3,0.5567,640,512,1,5.5,15,1,2,0,"0","1",1395,"NaN",14459,6916,50424,49598,48819,NA,NA,0,768184,785.842,-6.649,-6.649,0.461066666666667,6935,1435,0,0,0,0,22000,6916,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731451882,41234,14210,1622731410648,1622731437672,7,1,3,NA,995,6,"TRUE",3,0.5806,640,512,1,5.5,15,1,2,0,"0","1",1754,"NaN",14818,359,50783,49957,49178,NA,NA,0,768543,786.201,-6.29,-6.29,0.0239333333333333,6935,1435,0,0,0,0,22000,7275,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731452357,41709,14685,1622731410648,1622731437672,7,1,3,3,995,6,"TRUE",3,0.6123,640,512,1,5.5,15,1,2,0,"0","0",2229,"NaN",15293,475,51258,50432,49653,NA,NA,0,769018,786.676,-5.815,-5.815,0.0316666666666667,6935,1435,0,0,0,0,22000,7750,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731453083,42435,15411,1622731410648,1622731437672,7,1,29,29,24,7,"TRUE",3,0.6607,640,512,1,5.5,15,1,2,0,"0","0",726,"NaN",16019,1201,51984,51158,50379,NA,NA,0,769744,787.402,-5.089,-5.089,0.0800666666666667,6935,1435,0,0,0,0,22000,8476,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731454788,44140,17116,1622731410648,1622731437672,7,1,21,NA,24,7,"TRUE",3,0.7743,640,512,1,5.5,15,1,2,0,"0","0",1705,"NaN",17724,2906,53689,52863,52084,NA,NA,0,771449,789.107,-3.384,-3.384,0.193733333333333,6935,1435,0,0,0,0,22000,10181,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731464360,53712,4695,1622731410648,1622731459665,7,1,5,5,45,7,"TRUE",3,0.0796,640,512,1,3.5,15,2,3,0,"0","0",2881,"NaN",5798,1082,63261,62435,61656,NA,NA,0,781021,798.679,-13.805,-13.805,0.0721333333333333,3613,113,0,0,0,0,20000,1082,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731466074,55426,6409,1622731410648,1622731459665,7,1,23,23,68,7,"TRUE",3,0.1939,640,512,1,3.5,15,2,3,0,"0","0",1714,"NaN",7512,2796,64975,64149,63370,NA,NA,0,782735,800.393,-12.091,-12.091,0.1864,3613,113,0,0,0,0,20000,2796,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731467727,57079,8062,1622731410648,1622731459665,7,1,18,18,86,7,"TRUE",3,0.3041,640,512,1,3.5,15,2,3,0,"0","0",1653,"NaN",9165,4449,66628,65802,65023,NA,NA,0,784388,802.046,-10.438,-10.438,0.2966,3613,113,0,0,0,0,20000,4449,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731469368,58720,9703,1622731410648,1622731459665,7,1,21,21,107,7,"TRUE",3,0.4135,640,512,1,3.5,15,2,3,0,"0","0",1641,"NaN",10806,6090,68269,67443,66664,NA,NA,0,786029,803.687,-8.797,-8.797,0.406,3613,113,0,0,0,0,20000,6090,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731470910,60262,11245,1622731410648,1622731459665,7,1,17,NA,107,7,"TRUE",3,0.5163,640,512,1,3.5,15,2,3,0,"0","1",1542,"NaN",12348,7632,69811,68985,68206,NA,NA,0,787571,805.229,-7.255,-7.255,0.5088,3613,113,0,0,0,0,20000,7632,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731471378,60730,11713,1622731410648,1622731459665,7,1,17,17,107,7,"TRUE",3,0.5475,640,512,1,3.5,15,2,3,0,"0","0",2010,"NaN",12816,468,70279,69453,68674,NA,NA,0,788039,805.697,-6.787,-6.787,0.0312,3613,113,0,0,0,0,20000,8100,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731471736,61088,12071,1622731410648,1622731459665,7,1,12,12,119,7,"TRUE",3,0.5713,640,512,1,3.5,15,2,3,0,"0","0",358,"NaN",13174,826,70637,69811,69032,NA,NA,0,788397,806.055,-6.429,-6.429,0.0550666666666667,3613,113,0,0,0,0,20000,8458,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731473345,62697,13680,1622731410648,1622731459665,7,1,12,12,131,7,"TRUE",3,0.6786,640,512,1,3.5,15,2,3,0,"0","0",1609,"NaN",14783,2435,72246,71420,70641,NA,NA,0,790006,807.664,-4.82,-4.82,0.162333333333333,3613,113,0,0,0,0,20000,10067,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622731474788,64140,15123,1622731410648,1622731459665,7,1,13,NA,131,7,"TRUE",3,0.7748,640,512,1,3.5,15,2,3,0,"0","1",1443,"NaN",16226,3878,73689,72863,72084,NA,NA,0,791449,809.107,-3.377,-3.377,0.258533333333333,3613,113,0,0,0,0,20000,11510,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622731475053,64405,15388,1622731410648,1622731459665,7,1,13,NA,131,7,"TRUE",3,0.7925,640,512,1,3.5,15,2,3,0,"0","1",1708,"NaN",16491,265,73954,73128,72349,NA,NA,0,791714,809.372,-3.112,-3.112,0.0176666666666667,3613,113,0,0,0,0,20000,11775,"sub127",TRUE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731475462,64814,15797,1622731410648,1622731459665,7,1,13,13,131,7,"TRUE",3,0.8197,640,512,1,3.5,15,2,3,0,"0","0",2117,"NaN",16900,409,74363,73537,72758,NA,NA,0,792123,809.781,-2.703,-2.703,0.0272666666666667,3613,113,0,0,0,0,20000,12184,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622731475927,65279,16262,1622731410648,1622731459665,7,1,9,NA,131,7,"TRUE",3,0.8507,640,512,1,3.5,15,2,3,0,"0","0",465,"NaN",17365,874,74828,74002,73223,NA,NA,0,792588,810.246,-2.238,-2.238,0.0582666666666667,3613,113,0,0,0,0,20000,12649,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622731488276,77628,8622,1622731410648,1622731479654,7,1,29,29,197,7,"TRUE",3,0.1414,640,512,1,6.5,15,3,4,0,"0","0",2070,"NaN",9714,470,87177,86351,85572,NA,NA,0,804937,822.595,-12.878,-12.878,0.0313333333333333,8152,1652,0,0,0,0,23000,470,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731488793,78145,9139,1622731410648,1622731479654,7,1,42,42,239,7,"TRUE",3,0.1759,640,512,1,6.5,15,3,4,0,"0","0",517,"NaN",10231,987,87694,86868,86089,NA,NA,0,805454,823.112,-12.361,-12.361,0.0658,8152,1652,0,0,0,0,23000,987,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731490293,79645,10639,1622731410648,1622731479654,7,1,57,57,296,7,"TRUE",3,0.2759,640,512,1,6.5,15,3,4,0,"0","0",1500,"NaN",11731,2487,89194,88368,87589,NA,NA,0,806954,824.612,-10.861,-10.861,0.1658,8152,1652,0,0,0,0,23000,2487,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622731491956,81308,12302,1622731410648,1622731479654,7,1,72,72,368,7,"TRUE",3,0.3867,640,512,1,6.5,15,3,4,0,"0","0",1663,"NaN",13394,4150,90857,90031,89252,NA,NA,0,808617,826.275,-9.198,-9.198,0.276666666666667,8152,1652,0,0,0,0,23000,4150,"sub127",FALSE,"sched9_17Jan20_45min_shuffledv3.json"
