"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1622551476499,1948,1940,1622551474551,1622551474559,16,4,26,26,680,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1283,"NaN",41611,28019,155264,330587,614983,NA,NA,0,1673737,1691.395,0,0,0,0,0,0.184761904761905,0.0862222222222222,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551476966,2415,2407,1622551474551,1622551474559,16,4,39,39,719,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",467,"NaN",42078,28486,155731,331054,615450,NA,NA,0,1674204,1691.862,0,0,0,0,0,0.229238095238095,0.106977777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551478609,4058,4050,1622551474551,1622551474559,16,4,42,NA,719,9,"TRUE",6,0.0774,640,512,0,2.5,20,0,1,0,"1","0",1643,"NaN",43721,30129,157374,332697,617093,NA,NA,0,1675847,1693.505,0,0,0,1,0,0.385714285714286,0.18,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622551479080,4529,4521,1622551474551,1622551474559,16,4,42,NA,719,9,"TRUE",6,0.101,640,512,0,2.5,20,0,1,0,"1","0",2114,"NaN",44192,471,157845,333168,617564,NA,NA,0,1676318,1693.976,0,0,0,0,0,0.430571428571429,0.200933333333333,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551479435,4884,4876,1622551474551,1622551474559,16,4,42,NA,719,9,"TRUE",6,0.1187,640,512,0,2.5,20,0,1,0,"0","0",2469,"NaN",44547,826,355,333523,617919,NA,NA,0,1676673,1694.331,0,0,0,0,0,0.464380952380952,0.216711111111111,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","TRUE",1622551479796,5245,5237,1622551474551,1622551474559,16,4,17,NA,719,9,"TRUE",6,0.1367,640,512,0,2.5,20,0,1,0,"0","0",2830,"NaN",44908,1187,361,333884,618280,NA,NA,0,1677034,1694.692,0,0,0,0,0,0.498761904761905,0.232755555555556,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","FALSE",1622551480209,5658,5650,1622551474551,1622551474559,16,4,17,NA,719,9,"TRUE",6,0.1574,640,512,0,2.5,20,0,1,0,"0","0",3243,"NaN",45321,1600,774,413,618693,NA,NA,0,1677447,1695.105,0,0,0,0,0,0.538095238095238,0.251111111111111,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
6,"vigilence6","TRUE",1622551480621,6070,6062,1622551474551,1622551474559,16,4,14,NA,719,9,"TRUE",6,0.178,640,512,0,2.5,20,0,1,0,"0","0",3655,"NaN",45733,2012,1186,412,619105,NA,NA,0,1677859,1695.517,0,0,0,0,1,0.577333333333333,0.269422222222222,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
6,"vigilence6","FALSE",1622551481085,6534,6526,1622551474551,1622551474559,16,4,14,NA,719,9,"TRUE",6,0.2012,640,512,1,2.5,20,0,1,0,"0","1",4119,"NaN",46197,2476,1650,876,464,NA,NA,0,1678323,1695.981,0,0,1,1,0,0.62152380952381,0.110044444444444,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551498811,24260,234,1622551474551,1622551498577,16,4,25,25,833,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",306,"NaN",1275,20202,19376,18602,17726,NA,NA,0,1696049,1713.707,0,0,0,0,0,0.0222857142857143,0.0104,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551499544,24993,967,1622551474551,1622551498577,16,4,25,25,833,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",733,"NaN",2008,20935,20109,19335,18459,NA,NA,0,1696782,1714.44,0,0,0,0,0,0.0920952380952381,0.0429777777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551500004,25453,1427,1622551474551,1622551498577,16,4,8,8,833,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",460,"NaN",2468,21395,20569,19795,18919,NA,NA,0,1697242,1714.9,0,0,0,0,0,0.135904761904762,0.0634222222222222,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551500626,26075,2049,1622551474551,1622551498577,16,4,6,6,839,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",622,"NaN",3090,22017,21191,20417,19541,NA,NA,0,1697864,1715.522,0,0,0,0,0,0.195142857142857,0.0910666666666667,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551501920,27369,3343,1622551474551,1622551498577,16,4,18,18,839,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1294,"NaN",4384,23311,22485,21711,20835,NA,NA,0,1699158,1716.816,0,0,0,0,0,0.318380952380952,0.148577777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551502482,27931,3905,1622551474551,1622551498577,16,4,18,18,857,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",562,"NaN",4946,23873,23047,22273,21397,NA,NA,0,1699720,1717.378,0,0,0,0,0,0.371904761904762,0.173555555555556,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551503938,29387,5361,1622551474551,1622551498577,16,4,25,25,857,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1456,"NaN",6402,25329,24503,23729,22853,NA,NA,0,1701176,1718.834,0,0,0,0,0,0.510571428571429,0.238266666666667,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551504298,29747,5721,1622551474551,1622551498577,16,4,25,25,882,9,"TRUE",4,0.0109,640,512,0,5.5,20,1,2,0,"0","0",360,"NaN",6762,25689,24863,24089,23213,NA,NA,0,1701536,1719.194,0,0,0,0,0,0.544857142857143,0.254266666666667,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551504555,30004,5978,1622551474551,1622551498577,16,4,25,25,882,9,"TRUE",4,0.0238,640,512,0,5.5,20,1,2,0,"0","0",257,"NaN",7019,25946,25120,24346,23470,NA,NA,0,1701793,1719.451,0,0,0,0,0,0.569333333333333,0.265688888888889,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551505940,31389,7363,1622551474551,1622551498577,16,4,23,NA,882,9,"TRUE",4,0.093,640,512,0,5.5,20,1,2,0,"1","0",1385,"NaN",8404,27331,26505,25731,24855,NA,NA,0,1703178,1720.836,0,0,0,1,0,0.701238095238095,0.327244444444444,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622551506405,31854,7828,1622551474551,1622551498577,16,4,23,NA,882,9,"TRUE",4,0.1163,640,512,0,5.5,20,1,2,0,"1","0",1850,"NaN",8869,465,26970,26196,25320,NA,NA,0,1703643,1721.301,0,0,0,0,0,0.74552380952381,0.347911111111111,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551506715,32164,8138,1622551474551,1622551498577,16,4,30,NA,882,9,"TRUE",4,0.1317,640,512,1,5.5,20,1,2,0,"0","0",2160,"NaN",9179,775,310,26506,25630,NA,NA,0,1703953,1721.611,0,0,1,0,0,0.775047619047619,0.361688888888889,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551525841,51290,257,1622551474551,1622551525584,16,4,30,30,969,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",575,"NaN",1250,19901,18869,45632,44756,NA,NA,0,1723079,1740.737,0,0,0,0,0,0.0244761904761905,0.0114222222222222,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551526559,52008,975,1622551474551,1622551525584,16,4,30,30,969,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",718,"NaN",1968,20619,19587,46350,45474,NA,NA,0,1723797,1741.455,0,0,0,0,0,0.0928571428571429,0.0433333333333333,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551526925,52374,1341,1622551474551,1622551525584,16,4,22,22,969,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",366,"NaN",2334,20985,19953,46716,45840,NA,NA,0,1724163,1741.821,0,0,0,0,0,0.127714285714286,0.0596,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551527235,52684,1651,1622551474551,1622551525584,16,4,22,22,991,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",310,"NaN",2644,21295,20263,47026,46150,NA,NA,0,1724473,1742.131,0,0,0,0,0,0.157238095238095,0.0733777777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551529242,54691,3658,1622551474551,1622551525584,16,4,28,28,19,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2007,"NaN",4651,23302,22270,49033,48157,NA,NA,0,1726480,1744.138,0,0,0,0,0,0.348380952380952,0.162577777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551530889,56338,5305,1622551474551,1622551525584,16,4,38,38,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1647,"NaN",6298,24949,23917,50680,49804,NA,NA,0,1728127,1745.785,0,0,0,0,0,0.505238095238095,0.235777777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551532449,57898,6865,1622551474551,1622551525584,16,4,54,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1560,"NaN",7858,26509,25477,52240,51364,NA,NA,0,1729687,1747.345,0,0,0,1,0,0.653809523809524,0.305111111111111,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622551532910,58359,7326,1622551474551,1622551525584,16,4,48,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",2021,"NaN",8319,461,25938,52701,51825,NA,NA,0,1730148,1747.806,0,0,0,0,0,0.697714285714286,0.3256,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551533161,58610,7577,1622551474551,1622551525584,16,4,48,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2272,"NaN",8570,712,251,52952,52076,NA,NA,0,1730399,1748.057,0,0,0,0,0,0.721619047619048,0.336755555555556,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","TRUE",1622551533470,58919,7886,1622551474551,1622551525584,16,4,48,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2581,"NaN",8879,1021,309,53261,52385,NA,NA,0,1730708,1748.366,0,0,0,0,0,0.751047619047619,0.350488888888889,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","FALSE",1622551533883,59332,8299,1622551474551,1622551525584,16,4,37,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2994,"NaN",9292,1434,722,413,52798,NA,NA,0,1731121,1748.779,0,0,0,0,0,0.790380952380952,0.368844444444444,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
6,"vigilence6","TRUE",1622551534242,59691,8658,1622551474551,1622551525584,16,4,37,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",3353,"NaN",9651,1793,1081,359,53157,NA,NA,0,1731480,1749.138,0,0,0,0,1,0.824571428571429,0.3848,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
6,"vigilence6","FALSE",1622551534804,60253,9220,1622551474551,1622551525584,16,4,27,NA,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",3915,"NaN",10213,2355,1643,921,562,NA,NA,0,1732042,1749.7,0,0,0,1,0,0.878095238095238,0.104666666666667,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551535261,60710,9677,1622551474551,1622551525584,16,4,27,27,57,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",4372,"NaN",10670,2812,2100,1378,457,NA,NA,0,1732499,1750.157,0,0,0,0,0,0.921619047619048,0.124977777777778,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551536090,61539,10506,1622551474551,1622551525584,16,4,18,18,75,10,"TRUE",6,0,640,512,0,10.5,20,2,3,0,"0","0",829,"NaN",11499,3641,2929,2207,1286,NA,NA,0,1733328,1750.986,0,0,0,0,0,1,0.161822222222222,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551538231,63680,12647,1622551474551,1622551525584,16,4,42,42,117,10,"TRUE",6,0.1071,640,512,0,10.5,20,2,3,0,"0","0",2141,"NaN",13640,5782,5070,4348,3427,NA,NA,0,1735469,1753.127,0,0,0,0,0,1,0.256977777777778,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551539680,65129,14096,1622551474551,1622551525584,16,4,48,48,117,10,"TRUE",6,0.1795,640,512,0,10.5,20,2,3,0,"0","0",1449,"NaN",15089,7231,6519,5797,4876,NA,NA,0,1736918,1754.576,0,0,0,0,0,1,0.321377777777778,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551540106,65555,14522,1622551474551,1622551525584,16,4,48,48,165,10,"TRUE",6,0.2008,640,512,0,10.5,20,2,3,0,"0","0",426,"NaN",15515,7657,6945,6223,5302,NA,NA,0,1737344,1755.002,0,0,0,0,0,1,0.340311111111111,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622551541460,66909,15876,1622551474551,1622551525584,16,4,56,NA,165,10,"TRUE",6,0.2685,640,512,0,10.5,20,2,3,0,"0","1",1354,"NaN",16869,9011,8299,7577,6656,NA,NA,0,1738698,1756.356,0,0,0,0,0,1,0.400488888888889,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551541979,67428,16395,1622551474551,1622551525584,16,4,52,NA,165,10,"TRUE",6,0.2944,640,512,0,10.5,20,2,3,0,"1","0",1873,"NaN",17388,519,8818,8096,7175,NA,NA,0,1739217,1756.875,0,0,0,0,0,1,0.423555555555556,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622551542344,67793,16760,1622551474551,1622551525584,16,4,52,NA,165,10,"TRUE",6,0.3127,640,512,0,10.5,20,2,3,0,"1","0",2238,"NaN",17753,365,9183,8461,7540,NA,NA,0,1739582,1757.24,0,0,0,0,0,1,0.439777777777778,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551542653,68102,17069,1622551474551,1622551525584,16,4,54,NA,165,10,"TRUE",6,0.3281,640,512,0,10.5,20,2,3,0,"0","0",2547,"NaN",18062,674,309,8770,7849,NA,NA,0,1739891,1757.549,0,0,0,0,0,1,0.453511111111111,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","TRUE",1622551542968,68417,17384,1622551474551,1622551525584,16,4,54,NA,165,10,"TRUE",6,0.3439,640,512,0,10.5,20,2,3,0,"0","0",2862,"NaN",18377,989,315,9085,8164,NA,NA,0,1740206,1757.864,0,0,0,0,1,1,0.467511111111111,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","FALSE",1622551543334,68783,17750,1622551474551,1622551525584,16,4,54,NA,165,10,"TRUE",6,0.3622,640,512,0,10.5,20,2,3,0,"0","0",3228,"NaN",18743,1355,681,366,8530,NA,NA,0,1740572,1758.23,0,0,0,1,0,1,0.379111111111111,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
6,"vigilence6","FALSE",1622551543859,69308,18275,1622551474551,1622551525584,16,4,30,NA,165,10,"TRUE",6,0.3885,640,512,1,10.5,20,2,3,0,"0","1",3753,"NaN",19268,1880,1206,525,9055,NA,NA,0,1741097,1758.755,0,0,1,0,0,1,0.402444444444444,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551574080,8,0,1622551574072,1622551574080,17,3,25,NA,376,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2407,"NaN",6057,1135,9614,30746,30221,NA,NA,0,1771318,1788.976,0,0,0,1,0,0,0,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551574787,715,707,1622551574072,1622551574080,17,3,25,25,401,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",3114,"NaN",6764,1842,707,31453,30928,NA,NA,0,1772025,1789.683,0,0,0,0,0,0.0673333333333333,0.0314222222222222,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551576084,2012,2004,1622551574072,1622551574080,17,3,42,42,401,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1297,"NaN",8061,3139,2004,32750,32225,NA,NA,0,1773322,1790.98,0,0,0,0,0,0.190857142857143,0.0890666666666667,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551576444,2372,2364,1622551574072,1622551574080,17,3,42,42,443,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",360,"NaN",8421,3499,2364,33110,32585,NA,NA,0,1773682,1791.34,0,0,0,0,0,0.225142857142857,0.105066666666667,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551578321,4249,4241,1622551574072,1622551574080,17,3,51,51,494,10,"TRUE",3,0.037,640,512,0,3.5,20,0,1,0,"0","0",1877,"NaN",10298,5376,4241,34987,34462,NA,NA,0,1775559,1793.217,0,0,0,0,0,0.403904761904762,0.188488888888889,1,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
5,"vigilence5","FALSE",1622551580070,5998,5990,1622551574072,1622551574080,17,3,52,NA,494,10,"TRUE",3,0.1244,640,512,0,3.5,20,0,1,0,"0","1",1749,"NaN",12047,7125,5990,36736,36211,NA,NA,0,1777308,1794.966,0,0,0,0,0,0.57047619047619,0.266222222222222,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551580591,6519,6511,1622551574072,1622551574080,17,3,67,NA,494,10,"TRUE",3,0.1505,640,512,1,3.5,20,0,1,0,"1","0",2270,"NaN",12568,7646,6511,521,36732,NA,NA,0,1777829,1795.487,0,0,1,0,1,0.620095238095238,0.289377777777778,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551599660,25588,583,1622551574072,1622551599077,17,3,25,25,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",14607,"NaN",819,1084,25580,19590,55801,NA,NA,0,1796898,1814.556,0,0,0,0,0,0.0555238095238095,0.0259111111111111,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551599970,25898,893,1622551574072,1622551599077,17,3,25,25,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",310,"NaN",1129,1394,25890,19900,56111,NA,NA,0,1797208,1814.866,0,0,0,0,0,0.085047619047619,0.0396888888888889,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551600328,26256,1251,1622551574072,1622551599077,17,3,24,24,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",358,"NaN",1487,1752,26248,20258,56469,NA,NA,0,1797566,1815.224,0,0,0,0,0,0.119142857142857,0.0556,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551600594,26522,1517,1622551574072,1622551599077,17,3,24,24,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",266,"NaN",1753,2018,26514,20524,56735,NA,NA,0,1797832,1815.49,0,0,0,0,0,0.14447619047619,0.0674222222222222,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551600952,26880,1875,1622551574072,1622551599077,17,3,24,24,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",358,"NaN",2111,2376,26872,20882,57093,NA,NA,0,1798190,1815.848,0,0,0,0,0,0.178571428571429,0.0833333333333333,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551601309,27237,2232,1622551574072,1622551599077,17,3,24,24,689,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",357,"NaN",2468,2733,27229,21239,57450,NA,NA,0,1798547,1816.205,0,0,0,0,0,0.212571428571429,0.0992,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551601570,27498,2493,1622551574072,1622551599077,17,3,24,24,713,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",261,"NaN",2729,2994,27490,21500,57711,NA,NA,0,1798808,1816.466,0,0,0,0,0,0.237428571428571,0.1108,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551603170,29098,4093,1622551574072,1622551599077,17,3,10,10,723,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1600,"NaN",4329,4594,29090,23100,59311,NA,NA,0,1800408,1818.066,0,0,0,0,0,0.389809523809524,0.181911111111111,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551605234,31162,6157,1622551574072,1622551599077,17,3,19,19,742,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2064,"NaN",6393,6658,31154,25164,61375,NA,NA,0,1802472,1820.13,0,0,0,0,0,0.586380952380952,0.273644444444444,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551606923,32851,7846,1622551574072,1622551599077,17,3,24,NA,742,10,"TRUE",4,0.0172,640,512,0,7.5,20,1,2,0,"1","0",1689,"NaN",8082,8347,32843,26853,63064,NA,NA,0,1804161,1821.819,0,0,0,1,0,0.747238095238095,0.348711111111111,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622551607390,33318,8313,1622551574072,1622551599077,17,3,19,NA,742,10,"TRUE",4,0.0406,640,512,0,7.5,20,1,2,0,"1","0",2156,"NaN",8549,467,33310,27320,63531,NA,NA,0,1804628,1822.286,0,0,0,0,0,0.791714285714286,0.369466666666667,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","FALSE",1622551607806,33734,8729,1622551574072,1622551599077,17,3,19,NA,742,10,"TRUE",4,0.0614,640,512,1,7.5,20,1,2,0,"0","0",2572,"NaN",8965,883,416,27736,63947,NA,NA,0,1805044,1822.702,0,0,1,0,0,0.831333333333333,0.387955555555556,1,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551629392,55320,1307,1622551574072,1622551628085,17,3,14,14,828,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",15178,"NaN",2259,22469,21221,49322,85533,NA,NA,0,1826630,1844.288,0,0,0,0,0,0.12447619047619,0.0580888888888889,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551629754,55682,1669,1622551574072,1622551628085,17,3,14,14,842,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",362,"NaN",2621,22831,21583,49684,85895,NA,NA,0,1826992,1844.65,0,0,0,0,0,0.158952380952381,0.0741777777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551631355,57283,3270,1622551574072,1622551628085,17,3,21,21,863,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1601,"NaN",4222,24432,23184,51285,87496,NA,NA,0,1828593,1846.251,0,0,0,0,0,0.311428571428571,0.145333333333333,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551631725,57653,3640,1622551574072,1622551628085,17,3,21,21,863,10,"TRUE",4,0.007,640,512,0,3.5,20,2,3,0,"0","0",370,"NaN",4592,24802,23554,51655,87866,NA,NA,0,1828963,1846.621,0,0,0,0,0,0.346666666666667,0.161777777777778,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551632593,58521,4508,1622551574072,1622551628085,17,3,21,21,863,10,"TRUE",4,0.0503,640,512,0,3.5,20,2,3,0,"0","0",868,"NaN",5460,25670,24422,52523,88734,NA,NA,0,1829831,1847.489,0,0,0,0,0,0.429333333333333,0.200355555555556,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622551632952,58880,4867,1622551574072,1622551628085,17,3,21,21,884,10,"TRUE",4,0.0683,640,512,0,3.5,20,2,3,0,"0","0",359,"NaN",5819,26029,24781,52882,89093,NA,NA,0,1830190,1847.848,0,0,0,0,0,0.46352380952381,0.216311111111111,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622551633160,59088,5075,1622551574072,1622551628085,17,3,26,26,884,10,"TRUE",4,0.0787,640,512,0,3.5,20,2,3,0,"0","0",208,"NaN",6027,26237,24989,53090,89301,NA,NA,0,1830398,1848.056,0,0,0,0,0,0.483333333333333,0.225555555555556,0,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","FALSE",1622551634497,60425,6412,1622551574072,1622551628085,17,3,27,NA,884,10,"TRUE",4,0.1456,640,512,0,3.5,20,2,3,0,"1","0",1337,"NaN",7364,27574,26326,54427,90638,NA,NA,0,1831735,1849.393,0,0,0,1,0,0.610666666666667,0.284977777777778,0,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
