"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622625515364,75273,4216,1622625440091,1622625511148,6,4,4,4,297,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",1685,"NaN",4631,14920,14102,13320,12282,NA,NA,0,756762,774.42,0,0,0,0,0,0.40152380952381,0.33728,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625517124,77033,5976,1622625440091,1622625511148,6,4,7,NA,297,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1760,"NaN",6391,16680,15862,15080,14042,NA,NA,0,758522,776.18,0,0,0,1,0,0.569142857142857,0.47808,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625517903,77812,6755,1622625440091,1622625511148,6,4,6,NA,297,6,"TRUE",6,0.0251,640,512,0,6.5,10,4,5,0,"0","0",2539,"NaN",7170,779,16641,15859,14821,NA,NA,0,759301,776.959,0,0,0,0,0,0.643333333333333,0.5404,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622625519090,78999,7942,1622625440091,1622625511148,6,4,22,NA,297,6,"TRUE",6,0.1438,640,512,0,6.5,10,4,5,0,"0","0",3726,"NaN",8357,1966,1187,17046,16008,NA,NA,0,760488,778.146,0,0,0,0,0,0.756380952380952,0.63536,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625520065,79974,8917,1622625440091,1622625511148,6,4,21,21,318,6,"TRUE",6,0.2413,640,512,0,6.5,10,4,5,0,"0","0",4701,"NaN",9332,2941,2162,975,16983,NA,NA,0,761463,779.121,0,0,0,0,0,0.849238095238095,0.71336,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1622625521668,81577,10520,1622625440091,1622625511148,6,4,23,NA,318,6,"TRUE",6,0.4016,640,512,1,6.5,10,4,5,0,"0","1",1603,"NaN",10935,4544,3765,2578,18586,NA,NA,0,763066,780.724,0,0,1,0,1,1,0.8416,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625540457,1041,1033,1622625539416,1622625539424,7,4,12,12,370,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",17860,"NaN",11676,23333,22554,21367,18789,NA,NA,0,781855,799.513,0,0,0,0,0,0.0983809523809524,0.08264,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625542329,2913,2905,1622625539416,1622625539424,7,4,10,NA,370,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1872,"NaN",13548,25205,24426,23239,20661,NA,NA,0,783727,801.385,0,0,0,1,0,0.276666666666667,0.2324,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625543116,3700,3692,1622625539416,1622625539424,7,4,30,30,400,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2659,"NaN",14335,787,25213,24026,21448,NA,NA,0,784514,802.172,0,0,0,0,0,0.351619047619048,0.29536,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622625544451,5035,5027,1622625539416,1622625539424,7,4,25,NA,400,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1335,"NaN",15670,2122,26548,25361,22783,NA,NA,0,785849,803.507,0,0,0,0,0,0.478761904761905,0.40216,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625544910,5494,5486,1622625539416,1622625539424,7,4,25,NA,400,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1794,"NaN",16129,2581,459,25820,23242,NA,NA,0,786308,803.966,0,0,0,0,0,0.52247619047619,0.43888,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625545741,6325,6317,1622625539416,1622625539424,7,4,37,37,437,6,"TRUE",5,0.0816,640,512,0,5.5,10,0,1,0,"0","0",2625,"NaN",16960,3412,831,26651,24073,NA,NA,0,787139,804.797,0,0,0,0,0,0.601619047619048,0.50536,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622625547135,7719,7711,1622625539416,1622625539424,7,4,51,NA,437,6,"TRUE",5,0.221,640,512,0,5.5,10,0,1,0,"0","0",1394,"NaN",18354,4806,2225,28045,25467,NA,NA,0,788533,806.191,0,0,0,0,0,0.734380952380952,0.61688,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622625547650,8234,8226,1622625539416,1622625539424,7,4,66,NA,437,6,"TRUE",5,0.2725,640,512,1,5.5,10,0,1,0,"0","0",1909,"NaN",18869,5321,2740,515,25982,NA,NA,0,789048,806.706,0,0,1,0,0,0.783428571428571,0.65808,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625558059,18643,1637,1622625539416,1622625556422,7,4,31,31,571,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",8146,"NaN",2215,15730,13149,10409,36391,NA,NA,0,799457,817.115,0,0,0,0,0,0.155904761904762,0.13096,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625558476,19060,2054,1622625539416,1622625556422,7,4,17,17,588,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",417,"NaN",2632,16147,13566,10826,36808,NA,NA,0,799874,817.532,0,0,0,0,0,0.195619047619048,0.16432,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625560276,20860,3854,1622625539416,1622625556422,7,4,15,NA,588,6,"TRUE",3,0.0353,640,512,1,3.5,10,1,2,0,"1","0",1800,"NaN",4432,17947,15366,12626,38608,NA,NA,0,801674,819.332,0,0,1,1,0,0.367047619047619,0.30832,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625572937,33521,1516,1622625539416,1622625571421,7,4,35,35,662,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",8333,"NaN",2376,12661,28027,25287,51269,NA,NA,0,814335,831.993,0,0,0,0,0,0.144380952380952,0.12128,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625573554,34138,2133,1622625539416,1622625571421,7,4,32,32,694,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",617,"NaN",2993,13278,28644,25904,51886,NA,NA,0,814952,832.61,0,0,0,0,0,0.203142857142857,0.17064,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625575241,35825,3820,1622625539416,1622625571421,7,4,37,37,731,6,"TRUE",4,0.1319,640,512,0,2.5,10,2,3,0,"0","0",1687,"NaN",4680,14965,30331,27591,53573,NA,NA,0,816639,834.297,0,0,0,0,0,0.363809523809524,0.3056,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625576880,37464,5459,1622625539416,1622625571421,7,4,26,26,757,6,"TRUE",4,0.2958,640,512,0,2.5,10,2,3,0,"0","0",1639,"NaN",6319,16604,31970,29230,55212,NA,NA,0,818278,835.936,0,0,0,0,0,0.519904761904762,0.43672,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625578830,39414,7409,1622625539416,1622625571421,7,4,29,29,786,6,"TRUE",4,0.4908,640,512,0,2.5,10,2,3,0,"0","0",1950,"NaN",8269,18554,33920,31180,57162,NA,NA,0,820228,837.886,0,0,0,0,0,0.705619047619048,0.59272,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625580522,41106,9101,1622625539416,1622625571421,7,4,38,NA,786,6,"TRUE",4,0.66,640,512,0,2.5,10,2,3,0,"1","0",1692,"NaN",9961,20246,35612,32872,58854,NA,NA,0,821920,839.578,0,0,0,1,0,0.866761904761905,0.72808,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625581042,41626,9621,1622625539416,1622625571421,7,4,38,NA,786,6,"TRUE",4,0.712,640,512,1,2.5,10,2,3,0,"0","0",2212,"NaN",10481,520,36132,33392,59374,NA,NA,0,822440,840.098,0,0,1,0,0,0.916285714285714,0.76968,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625587190,47774,1777,1622625539416,1622625585413,7,4,10,10,786,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8360,"NaN",2491,6668,6148,39540,65522,NA,NA,0,828588,846.246,0,0,0,0,0,0.169238095238095,0.14216,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625587706,48290,2293,1622625539416,1622625585413,7,4,7,7,793,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",516,"NaN",3007,7184,6664,40056,66038,NA,NA,0,829104,846.762,0,0,0,0,0,0.218380952380952,0.18344,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625590073,50657,4660,1622625539416,1622625585413,7,4,3,3,796,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2367,"NaN",5374,9551,9031,42423,68405,NA,NA,0,831471,849.129,0,0,0,0,0,0.443809523809524,0.3728,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625591721,52305,6308,1622625539416,1622625585413,7,4,32,NA,796,6,"TRUE",4,0.0807,640,512,0,5.5,10,3,4,0,"1","0",1648,"NaN",7022,11199,10679,44071,70053,NA,NA,0,833119,850.777,0,0,0,1,0,0.600761904761905,0.50464,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625592290,52874,6877,1622625539416,1622625585413,7,4,32,NA,796,6,"TRUE",4,0.1376,640,512,1,5.5,10,3,4,0,"0","0",2217,"NaN",7591,569,11248,44640,70622,NA,NA,0,833688,851.346,0,0,1,0,0,0.654952380952381,0.55016,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625604643,65227,2210,1622625539416,1622625602433,7,4,31,31,895,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",8270,"NaN",2842,12922,12353,56993,82975,NA,NA,0,846041,863.699,0,0,0,0,0,0.21047619047619,0.1768,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625606292,66876,3859,1622625539416,1622625602433,7,4,37,37,932,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",1649,"NaN",4491,14571,14002,58642,84624,NA,NA,0,847690,865.348,0,0,0,0,0,0.36752380952381,0.30872,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625608244,68828,5811,1622625539416,1622625602433,7,4,37,NA,932,6,"TRUE",3,0.1311,640,512,1,4.5,10,4,5,0,"1","0",1952,"NaN",6443,16523,15954,60594,86576,NA,NA,0,849642,867.3,0,0,1,1,0,0.553428571428571,0.46488,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625620095,80679,1675,1622625539416,1622625618420,7,4,25,25,993,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",9234,"NaN",2475,11851,27805,72445,98427,NA,NA,0,861493,879.151,0,0,0,0,0,0.15952380952381,0.134,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625620611,81195,2191,1622625539416,1622625618420,7,4,26,26,19,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",516,"NaN",2991,12367,28321,72961,98943,NA,NA,0,862009,879.667,0,0,0,0,0,0.208666666666667,0.17528,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625622418,83002,3998,1622625539416,1622625618420,7,4,22,22,41,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1807,"NaN",4798,14174,30128,74768,100750,NA,NA,0,863816,881.474,0,0,0,0,0,0.380761904761905,0.31984,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625624120,84704,5700,1622625539416,1622625618420,7,4,43,NA,41,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"1","0",1702,"NaN",6500,15876,31830,76470,102452,NA,NA,0,865518,883.176,0,0,0,1,0,0.542857142857143,0.456,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625624630,85214,6210,1622625539416,1622625618420,7,4,20,NA,41,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2212,"NaN",7010,510,32340,76980,102962,NA,NA,0,866028,883.686,0,0,0,0,0,0.591428571428571,0.4968,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622625625202,85786,6782,1622625539416,1622625618420,7,4,20,NA,41,7,"TRUE",3,0.0282,640,512,0,6.5,10,5,6,0,"0","0",2784,"NaN",7582,1082,572,77552,103534,NA,NA,0,866600,884.258,0,0,0,0,0,0.645904761904762,0.54256,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625625663,86247,7243,1622625539416,1622625618420,7,4,19,19,41,7,"TRUE",3,0.0743,640,512,0,6.5,10,5,6,0,"0","0",3245,"NaN",8043,1543,1033,461,103995,NA,NA,0,867061,884.719,0,0,0,0,0,0.689809523809524,0.57944,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625626226,86810,7806,1622625539416,1622625618420,7,4,19,19,60,7,"TRUE",3,0.1306,640,512,0,6.5,10,5,6,0,"0","0",563,"NaN",8606,2106,1596,1024,104558,NA,NA,0,867624,885.282,0,0,0,0,0,0.743428571428571,0.62448,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625628333,88917,9913,1622625539416,1622625618420,7,4,24,24,84,7,"TRUE",3,0.3413,640,512,0,6.5,10,5,6,0,"0","0",2107,"NaN",10713,4213,3703,3131,106665,NA,NA,0,869731,887.389,0,0,0,0,0,0.944095238095238,0.79304,1,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625641246,1183,1177,1622625640063,1622625640069,8,1,10,10,94,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12913,"NaN",23626,17126,16616,16044,119578,NA,NA,0,882644,900.302,0,0,0,0,0,0.112095238095238,0.0672571428571428,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625642901,2838,2832,1622625640063,1622625640069,8,1,20,20,114,7,"TRUE",3,0.0221,640,512,0,2.5,15,0,1,0,"0","0",1655,"NaN",25281,18781,18271,17699,121233,NA,NA,0,884299,901.957,0,0,0,0,0,0.269714285714286,0.161828571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625644541,4478,4472,1622625640063,1622625640069,8,1,35,35,149,7,"TRUE",3,0.1314,640,512,0,2.5,15,0,1,0,"0","0",1640,"NaN",26921,20421,19911,19339,122873,NA,NA,0,885939,903.597,0,0,0,0,0,0.425904761904762,0.255542857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625646233,6170,6164,1622625640063,1622625640069,8,1,29,29,178,7,"TRUE",3,0.2442,640,512,0,2.5,15,0,1,0,"0","0",1692,"NaN",28613,22113,21603,21031,124565,NA,NA,0,887631,905.289,0,0,0,0,0,0.587047619047619,0.352228571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625647878,7815,7809,1622625640063,1622625640069,8,1,24,NA,178,7,"TRUE",3,0.3539,640,512,1,2.5,15,0,1,0,"0","1",1645,"NaN",30258,23758,23248,22676,126210,NA,NA,0,889276,906.934,0,0,1,0,0,0.743714285714286,0.446228571428571,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625661125,21062,2058,1622625640063,1622625659067,8,1,15,15,317,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",6832,"NaN",2654,5232,36495,35923,139457,NA,NA,0,902523,920.181,0,0,0,0,0,0.196,0.1176,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625663038,22975,3971,1622625640063,1622625659067,8,1,16,16,333,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1913,"NaN",4567,7145,38408,37836,141370,NA,NA,0,904436,922.094,0,0,0,0,0,0.378190476190476,0.226914285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625665050,24987,5983,1622625640063,1622625659067,8,1,10,10,343,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2012,"NaN",6579,9157,40420,39848,143382,NA,NA,0,906448,924.106,0,0,0,0,0,0.569809523809524,0.341885714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625666760,26697,7693,1622625640063,1622625659067,8,1,7,NA,343,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",1710,"NaN",8289,10867,42130,41558,145092,NA,NA,0,908158,925.816,0,0,0,0,0,0.732666666666667,0.4396,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625667323,27260,8256,1622625640063,1622625659067,8,1,13,13,356,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2273,"NaN",8852,563,42693,42121,145655,NA,NA,0,908721,926.379,0,0,0,0,0,0.786285714285714,0.0321714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625669186,29123,10119,1622625640063,1622625659067,8,1,28,28,384,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1863,"NaN",10715,2426,44556,43984,147518,NA,NA,0,910584,928.242,0,0,0,0,0,0.963714285714286,0.138628571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625671044,30981,11977,1622625640063,1622625659067,8,1,9,9,393,7,"TRUE",3,0.0983,640,512,0,10.5,15,1,2,0,"0","0",1858,"NaN",12573,4284,46414,45842,149376,NA,NA,0,912442,930.1,0,0,0,0,0,1,0.2448,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625673002,32939,13935,1622625640063,1622625659067,8,1,18,18,411,7,"TRUE",3,0.2288,640,512,0,10.5,15,1,2,0,"0","0",1958,"NaN",14531,6242,48372,47800,151334,NA,NA,0,914400,932.058,0,0,0,0,0,1,0.356685714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625674610,34547,15543,1622625640063,1622625659067,8,1,3,NA,411,7,"TRUE",3,0.336,640,512,1,10.5,15,1,2,0,"0","1",1608,"NaN",16139,7850,49980,49408,152942,NA,NA,0,916008,933.666,0,0,1,0,0,1,0.448571428571429,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625687663,47600,1581,1622625640063,1622625686082,8,1,27,27,465,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",5125,"NaN",1975,5586,63033,62461,165995,NA,NA,0,929061,946.719,0,0,0,0,0,0.150571428571429,0.0903428571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625688221,48158,2139,1622625640063,1622625686082,8,1,32,32,497,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",558,"NaN",2533,6144,63591,63019,166553,NA,NA,0,929619,947.277,0,0,0,0,0,0.203714285714286,0.122228571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625690038,49975,3956,1622625640063,1622625686082,8,1,23,23,520,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1817,"NaN",4350,7961,65408,64836,168370,NA,NA,0,931436,949.094,0,0,0,0,0,0.376761904761905,0.226057142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625691797,51734,5715,1622625640063,1622625686082,8,1,18,18,538,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1759,"NaN",6109,9720,67167,66595,170129,NA,NA,0,933195,950.853,0,0,0,0,0,0.544285714285714,0.326571428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625693454,53391,7372,1622625640063,1622625686082,8,1,28,28,566,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1657,"NaN",7766,11377,68824,68252,171786,NA,NA,0,934852,952.51,0,0,0,0,0,0.702095238095238,0.421257142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625695057,54994,8975,1622625640063,1622625686082,8,1,29,NA,566,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",1603,"NaN",9369,12980,70427,69855,173389,NA,NA,0,936455,954.113,0,0,0,0,0,0.854761904761905,0.512857142857143,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625695522,55459,9440,1622625640063,1622625686082,8,1,27,27,566,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2068,"NaN",9834,465,70892,70320,173854,NA,NA,0,936920,954.578,0,0,0,0,0,0.899047619047619,0.0265714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625696039,55976,9957,1622625640063,1622625686082,8,1,27,27,593,7,"TRUE",3,0.0305,640,512,0,9.5,15,2,3,0,"0","0",517,"NaN",10351,982,71409,70837,174371,NA,NA,0,937437,955.095,0,0,0,0,0,0.948285714285714,0.0561142857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625697690,57627,11608,1622625640063,1622625686082,8,1,24,24,617,7,"TRUE",3,0.1405,640,512,0,9.5,15,2,3,0,"0","0",1651,"NaN",12002,2633,73060,72488,176022,NA,NA,0,939088,956.746,0,0,0,0,0,1,0.150457142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625699427,59364,13345,1622625640063,1622625686082,8,1,28,28,645,7,"TRUE",3,0.2563,640,512,0,9.5,15,2,3,0,"0","0",1737,"NaN",13739,4370,74797,74225,177759,NA,NA,0,940825,958.483,0,0,0,0,0,1,0.249714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625701039,60976,14957,1622625640063,1622625686082,8,1,27,27,672,7,"TRUE",3,0.3638,640,512,0,9.5,15,2,3,0,"0","0",1612,"NaN",15351,5982,76409,75837,179371,NA,NA,0,942437,960.095,0,0,0,0,0,1,0.341828571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625702740,62677,16658,1622625640063,1622625686082,8,1,16,16,688,7,"TRUE",3,0.4772,640,512,0,9.5,15,2,3,0,"0","0",1701,"NaN",17052,7683,78110,77538,181072,NA,NA,0,944138,961.796,0,0,0,0,0,1,0.439028571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625704397,64334,18315,1622625640063,1622625686082,8,1,16,16,704,7,"TRUE",3,0.5877,640,512,0,9.5,15,2,3,0,"0","0",1657,"NaN",18709,9340,79767,79195,182729,NA,NA,0,945795,963.453,0,0,0,0,0,1,0.533714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625705933,65870,19851,1622625640063,1622625686082,8,1,21,NA,704,7,"TRUE",3,0.6901,640,512,1,9.5,15,2,3,0,"0","1",1536,"NaN",20245,10876,81303,80731,184265,NA,NA,0,947331,964.989,0,0,1,0,0,1,0.621485714285714,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625713159,73096,1079,1622625640063,1622625712080,8,1,17,17,747,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",6660,"NaN",1860,7226,88529,87957,191491,NA,NA,0,954557,972.215,0,0,0,0,0,0.102761904761905,0.0616571428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625713625,73562,1545,1622625640063,1622625712080,8,1,17,17,747,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",466,"NaN",2326,7692,88995,88423,191957,NA,NA,0,955023,972.681,0,0,0,0,0,0.147142857142857,0.0882857142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625714041,73978,1961,1622625640063,1622625712080,8,1,17,17,764,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",416,"NaN",2742,8108,89411,88839,192373,NA,NA,0,955439,973.097,0,0,0,0,0,0.186761904761905,0.112057142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625715753,75690,3673,1622625640063,1622625712080,8,1,13,13,777,7,"TRUE",3,0.0115,640,512,0,3.5,15,3,4,0,"0","0",1712,"NaN",4454,9820,91123,90551,194085,NA,NA,0,957151,974.809,0,0,0,0,0,0.349809523809524,0.209885714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625717359,77296,5279,1622625640063,1622625712080,8,1,17,17,794,7,"TRUE",3,0.1186,640,512,0,3.5,15,3,4,0,"0","0",1606,"NaN",6060,11426,92729,92157,195691,NA,NA,0,958757,976.415,0,0,0,0,0,0.502761904761905,0.301657142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
