"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1617961142788,54807,4802,1617961087981,1617961137986,15,2,45,45,20,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1599,"NaN",5374,2794,2168,271589,378866,NA,NA,0,1341592,1359.25,0,0,0,0,0,0.457333333333333,0.159657142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961144666,56685,6680,1617961087981,1617961137986,15,2,29,29,49,10,"TRUE",4,0.0785,640,512,0,5.5,15,2,3,0,"0","0",1878,"NaN",7252,4672,4046,273467,380744,NA,NA,0,1343470,1361.128,0,0,0,0,0,0.636190476190476,0.266971428571429,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961146424,58443,8438,1617961087981,1617961137986,15,2,17,17,66,10,"TRUE",4,0.1957,640,512,0,5.5,15,2,3,0,"0","0",1758,"NaN",9010,6430,5804,275225,382502,NA,NA,0,1345228,1362.886,0,0,0,0,0,0.803619047619048,0.367428571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961148080,60099,10094,1617961087981,1617961137986,15,2,27,NA,66,10,"TRUE",4,0.3061,640,512,0,5.5,15,2,3,0,"1","0",1656,"NaN",10666,8086,7460,276881,384158,NA,NA,0,1346884,1364.542,0,0,0,1,0,0.961333333333333,0.462057142857143,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961148760,60779,10774,1617961087981,1617961137986,15,2,27,NA,66,10,"TRUE",4,0.3515,640,512,1,5.5,15,2,3,0,"0","1",2336,"NaN",11346,680,8140,277561,384838,NA,NA,0,1347564,1365.222,0,0,1,0,1,1,0.500914285714286,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961161289,73308,1308,1617961087981,1617961159981,15,2,29,NA,117,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",10017,"NaN",2275,13209,12529,290090,397367,NA,NA,0,1360093,1377.751,0,0,0,1,0,0.124571428571429,0.0747428571428572,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961161756,73775,1775,1617961087981,1617961159981,15,2,29,NA,117,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",10484,"NaN",2742,467,12996,290557,397834,NA,NA,0,1360560,1378.218,0,0,0,0,0,0.169047619047619,0.101428571428571,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961162421,74440,2440,1617961087981,1617961159981,15,2,28,NA,117,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",11149,"NaN",3407,665,13661,291222,398499,NA,NA,0,1361225,1378.883,0,0,0,0,1,0.232380952380952,0.139428571428571,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961163138,75157,3157,1617961087981,1617961159981,15,2,7,7,124,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",11866,"NaN",4124,1382,717,291939,399216,NA,NA,0,1361942,1379.6,0,0,0,0,0,0.300666666666667,0.105657142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961164897,76916,4916,1617961087981,1617961159981,15,2,21,21,145,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1759,"NaN",5883,3141,2476,293698,400975,NA,NA,0,1363701,1381.359,0,0,0,0,0,0.468190476190476,0.206171428571429,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961166502,78521,6521,1617961087981,1617961159981,15,2,35,35,180,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1605,"NaN",7488,4746,4081,295303,402580,NA,NA,0,1365306,1382.964,0,0,0,0,0,0.621047619047619,0.297885714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961168046,80065,8065,1617961087981,1617961159981,15,2,31,NA,180,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",1544,"NaN",9032,6290,5625,296847,404124,NA,NA,0,1366850,1384.508,0,0,0,1,0,0.768095238095238,0.386114285714286,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961168718,80737,8737,1617961087981,1617961159981,15,2,23,NA,180,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",2216,"NaN",9704,672,6297,297519,404796,NA,NA,0,1367522,1385.18,0,0,0,0,1,0.832095238095238,0.424514285714286,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961169436,81455,9455,1617961087981,1617961159981,15,2,28,28,208,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",2934,"NaN",10422,1390,718,298237,405514,NA,NA,0,1368240,1385.898,0,0,0,0,0,0.90047619047619,0.0794285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961171197,83216,11216,1617961087981,1617961159981,15,2,18,18,226,10,"TRUE",4,0.0477,640,512,0,10.5,15,3,4,0,"0","0",1761,"NaN",12183,3151,2479,299998,407275,NA,NA,0,1370001,1387.659,0,0,0,0,0,1,0.180057142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961172884,84903,12903,1617961087981,1617961159981,15,2,20,20,246,10,"TRUE",4,0.1601,640,512,0,10.5,15,3,4,0,"0","0",1687,"NaN",13870,4838,4166,301685,408962,NA,NA,0,1371688,1389.346,0,0,0,0,0,1,0.276457142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961174490,86509,14509,1617961087981,1617961159981,15,2,13,NA,246,10,"TRUE",4,0.2672,640,512,0,10.5,15,3,4,0,"1","0",1606,"NaN",15476,6444,5772,303291,410568,NA,NA,0,1373294,1390.952,0,0,0,1,0,1,0.368228571428571,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961175165,87184,15184,1617961087981,1617961159981,15,2,6,NA,246,10,"TRUE",4,0.3122,640,512,1,10.5,15,3,4,0,"0","1",2281,"NaN",16151,675,6447,303966,411243,NA,NA,0,1373969,1391.627,0,0,1,0,1,1,0.4068,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961180913,92932,20932,1617961087981,1617961159981,15,2,4,NA,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",3299,"NaN",21899,6423,5748,309714,416991,NA,NA,0,1379717,1397.375,0,0,0,0,0,NA,NA,NA,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961181821,93840,21840,1617961087981,1617961159981,15,2,4,4,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",4207,"NaN",22807,908,6656,310622,417899,NA,NA,0,1380625,1398.283,0,0,0,0,0,NA,NA,NA,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961182653,94672,22672,1617961087981,1617961159981,15,2,4,NA,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",832,"NaN",23639,1740,7488,311454,418731,NA,NA,0,1381457,1399.115,0,0,0,0,0,NA,NA,NA,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961184125,6,0,1617961184119,1617961184125,16,2,30,NA,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2304,"NaN",25111,1472,8960,312926,420203,NA,NA,0,1382929,1400.587,0,0,0,1,0,0,0,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961184949,830,824,1617961184119,1617961184125,16,2,30,NA,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",3128,"NaN",25935,824,9784,313750,421027,NA,NA,0,1383753,1401.411,0,0,0,0,1,0.0784761904761905,0.0470857142857143,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961185580,1461,1455,1617961184119,1617961184125,16,2,33,NA,256,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",3759,"NaN",26566,1455,631,314381,421658,NA,NA,0,1384384,1402.042,0,0,0,1,0,0.138571428571429,0.0831428571428571,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961186253,2134,2128,1617961184119,1617961184125,16,2,20,20,276,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",4432,"NaN",27239,673,1304,315054,422331,NA,NA,0,1385057,1402.715,0,0,0,0,0,0.202666666666667,0.1216,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961187813,3694,3688,1617961184119,1617961184125,16,2,29,29,305,10,"TRUE",4,0.0789,640,512,0,2.5,15,0,1,0,"0","0",1560,"NaN",28799,2233,2864,316614,423891,NA,NA,0,1386617,1404.275,0,0,0,0,0,0.351238095238095,0.210742857142857,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961189360,5241,5235,1617961184119,1617961184125,16,2,41,41,346,10,"TRUE",4,0.182,640,512,0,2.5,15,0,1,0,"0","0",1547,"NaN",30346,3780,4411,318161,425438,NA,NA,0,1388164,1405.822,0,0,0,0,0,0.498571428571429,0.299142857142857,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961190753,6634,6628,1617961184119,1617961184125,16,2,33,33,346,10,"TRUE",4,0.2749,640,512,0,2.5,15,0,1,0,"0","0",1393,"NaN",31739,5173,5804,319554,426831,NA,NA,0,1389557,1407.215,0,0,0,0,0,0.631238095238095,0.378742857142857,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961191477,7358,7352,1617961184119,1617961184125,16,2,37,37,383,10,"TRUE",4,0.3231,640,512,0,2.5,15,0,1,0,"0","0",724,"NaN",32463,5897,6528,320278,427555,NA,NA,0,1390281,1407.939,0,0,0,0,0,0.700190476190476,0.420114285714286,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961193136,9017,9011,1617961184119,1617961184125,16,2,27,NA,383,10,"TRUE",4,0.4337,640,512,1,2.5,15,0,1,0,"0","1",1659,"NaN",34122,7556,8187,321937,429214,NA,NA,0,1391940,1409.598,0,0,1,0,1,0.858190476190476,0.514914285714286,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961205123,21004,2007,1617961184119,1617961203116,16,2,36,36,475,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",9443,"NaN",2783,19543,11987,333924,441201,NA,NA,0,1403927,1421.585,0,0,0,0,0,0.191142857142857,0.114685714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961206785,22666,3669,1617961184119,1617961203116,16,2,29,29,504,10,"TRUE",4,0.0112,640,512,0,3.5,15,1,2,0,"0","0",1662,"NaN",4445,21205,13649,335586,442863,NA,NA,0,1405589,1423.247,0,0,0,0,0,0.349428571428571,0.209657142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961208605,24486,5489,1617961184119,1617961203116,16,2,12,NA,504,10,"TRUE",4,0.1325,640,512,0,3.5,15,1,2,0,"1","0",1820,"NaN",6265,23025,15469,337406,444683,NA,NA,0,1407409,1425.067,0,0,0,1,0,0.522761904761905,0.313657142857143,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961209269,25150,6153,1617961184119,1617961203116,16,2,34,NA,504,10,"TRUE",4,0.1768,640,512,1,3.5,15,1,2,0,"0","1",2484,"NaN",6929,664,16133,338070,445347,NA,NA,0,1408073,1425.731,0,0,1,0,1,0.586,0.3516,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961224804,40685,1673,1617961184119,1617961223131,16,2,18,18,603,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",9051,"NaN",2622,16199,9775,353605,460882,NA,NA,0,1423608,1441.266,0,0,0,0,0,0.159333333333333,0.0956,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961226451,42332,3320,1617961184119,1617961223131,16,2,2,NA,603,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1647,"NaN",4269,17846,11422,355252,462529,NA,NA,0,1425255,1442.913,0,0,0,1,0,0.316190476190476,0.189714285714286,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961227120,43001,3989,1617961184119,1617961223131,16,2,2,NA,603,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",2316,"NaN",4938,669,12091,355921,463198,NA,NA,0,1425924,1443.582,0,0,0,0,1,0.379904761904762,0.227942857142857,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961227686,43567,4555,1617961184119,1617961223131,16,2,16,16,619,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2882,"NaN",5504,1235,566,356487,463764,NA,NA,0,1426490,1444.148,0,0,0,0,0,0.433809523809524,0.0705714285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961229438,45319,6307,1617961184119,1617961223131,16,2,9,9,628,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1752,"NaN",7256,2987,2318,358239,465516,NA,NA,0,1428242,1445.9,0,0,0,0,0,0.600666666666667,0.170685714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961231033,46914,7902,1617961184119,1617961223131,16,2,17,17,645,10,"TRUE",3,0.0267,640,512,0,7.5,15,2,3,0,"0","0",1595,"NaN",8851,4582,3913,359834,467111,NA,NA,0,1429837,1447.495,0,0,0,0,0,0.752571428571429,0.261828571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961232487,48368,9356,1617961184119,1617961223131,16,2,21,21,645,10,"TRUE",3,0.1237,640,512,0,7.5,15,2,3,0,"0","0",1454,"NaN",10305,6036,5367,361288,468565,NA,NA,0,1431291,1448.949,0,0,0,0,0,0.891047619047619,0.344914285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961232963,48844,9832,1617961184119,1617961223131,16,2,21,21,666,10,"TRUE",3,0.1554,640,512,0,7.5,15,2,3,0,"0","0",476,"NaN",10781,6512,5843,361764,469041,NA,NA,0,1431767,1449.425,0,0,0,0,0,0.936380952380952,0.372114285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961234563,50444,11432,1617961184119,1617961223131,16,2,39,NA,666,10,"TRUE",3,0.2621,640,512,1,7.5,15,2,3,0,"1","0",1600,"NaN",12381,8112,7443,363364,470641,NA,NA,0,1433367,1451.025,0,0,1,1,0,1,0.463542857142857,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961248032,63913,902,1617961184119,1617961247130,16,2,30,30,761,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",7552,"NaN",1810,13469,20912,376833,484110,NA,NA,0,1446836,1464.494,0,0,0,0,0,0.0859047619047619,0.0515428571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961248346,64227,1216,1617961184119,1617961247130,16,2,46,46,761,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",314,"NaN",2124,13783,21226,377147,484424,NA,NA,0,1447150,1464.808,0,0,0,0,0,0.115809523809524,0.0694857142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961248601,64482,1471,1617961184119,1617961247130,16,2,46,46,761,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",255,"NaN",2379,14038,21481,377402,484679,NA,NA,0,1447405,1465.063,0,0,0,0,0,0.140095238095238,0.0840571428571428,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961248807,64688,1677,1617961184119,1617961247130,16,2,46,46,807,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",206,"NaN",2585,14244,21687,377608,484885,NA,NA,0,1447611,1465.269,0,0,0,0,0,0.159714285714286,0.0958285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961249947,65828,2817,1617961184119,1617961247130,16,2,63,63,807,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1140,"NaN",3725,15384,22827,378748,486025,NA,NA,0,1448751,1466.409,0,0,0,0,0,0.268285714285714,0.160971428571429,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961250254,66135,3124,1617961184119,1617961247130,16,2,58,58,807,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",307,"NaN",4032,15691,23134,379055,486332,NA,NA,0,1449058,1466.716,0,0,0,0,0,0.29752380952381,0.178514285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961250514,66395,3384,1617961184119,1617961247130,16,2,58,58,865,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",260,"NaN",4292,15951,23394,379315,486592,NA,NA,0,1449318,1466.976,0,0,0,0,0,0.322285714285714,0.193371428571429,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961250720,66601,3590,1617961184119,1617961247130,16,2,58,58,865,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",206,"NaN",4498,16157,23600,379521,486798,NA,NA,0,1449524,1467.182,0,0,0,0,0,0.341904761904762,0.205142857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961251390,67271,4260,1617961184119,1617961247130,16,2,73,73,865,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",670,"NaN",5168,16827,24270,380191,487468,NA,NA,0,1450194,1467.852,0,0,0,0,0,0.405714285714286,0.243428571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961251752,67633,4622,1617961184119,1617961247130,16,2,73,73,865,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",362,"NaN",5530,17189,24632,380553,487830,NA,NA,0,1450556,1468.214,0,0,0,0,0,0.440190476190476,0.264114285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961251964,67845,4834,1617961184119,1617961247130,16,2,73,73,865,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",212,"NaN",5742,17401,24844,380765,488042,NA,NA,0,1450768,1468.426,0,0,0,0,0,0.460380952380952,0.276228571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961252223,68104,5093,1617961184119,1617961247130,16,2,68,68,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",259,"NaN",6001,17660,25103,381024,488301,NA,NA,0,1451027,1468.685,0,0,0,0,0,0.485047619047619,0.291028571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961252385,68266,5255,1617961184119,1617961247130,16,2,68,68,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",162,"NaN",6163,17822,25265,381186,488463,NA,NA,0,1451189,1468.847,0,0,0,0,0,0.50047619047619,0.300285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961252847,68728,5717,1617961184119,1617961247130,16,2,68,68,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",462,"NaN",6625,18284,25727,381648,488925,NA,NA,0,1451651,1469.309,0,0,0,0,0,0.54447619047619,0.326685714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961253103,68984,5973,1617961184119,1617961247130,16,2,68,68,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",256,"NaN",6881,18540,25983,381904,489181,NA,NA,0,1451907,1469.565,0,0,0,0,0,0.568857142857143,0.341314285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961253365,69246,6235,1617961184119,1617961247130,16,2,58,58,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",262,"NaN",7143,18802,26245,382166,489443,NA,NA,0,1452169,1469.827,0,0,0,0,0,0.593809523809524,0.356285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961253620,69501,6490,1617961184119,1617961247130,16,2,58,58,933,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",255,"NaN",7398,19057,26500,382421,489698,NA,NA,0,1452424,1470.082,0,0,0,0,0,0.618095238095238,0.370857142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961253873,69754,6743,1617961184119,1617961247130,16,2,58,58,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",253,"NaN",7651,19310,26753,382674,489951,NA,NA,0,1452677,1470.335,0,0,0,0,0,0.642190476190476,0.385314285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961254131,70012,7001,1617961184119,1617961247130,16,2,58,58,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",258,"NaN",7909,19568,27011,382932,490209,NA,NA,0,1452935,1470.593,0,0,0,0,0,0.666761904761905,0.400057142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961254437,70318,7307,1617961184119,1617961247130,16,2,61,61,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",306,"NaN",8215,19874,27317,383238,490515,NA,NA,0,1453241,1470.899,0,0,0,0,0,0.695904761904762,0.417542857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961254696,70577,7566,1617961184119,1617961247130,16,2,61,61,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",259,"NaN",8474,20133,27576,383497,490774,NA,NA,0,1453500,1471.158,0,0,0,0,0,0.720571428571429,0.432342857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961255007,70888,7877,1617961184119,1617961247130,16,2,61,61,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",311,"NaN",8785,20444,27887,383808,491085,NA,NA,0,1453811,1471.469,0,0,0,0,0,0.750190476190476,0.450114285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961255265,71146,8135,1617961184119,1617961247130,16,2,70,70,991,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",258,"NaN",9043,20702,28145,384066,491343,NA,NA,0,1454069,1471.727,0,0,0,0,0,0.774761904761905,0.464857142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961255419,71300,8289,1617961184119,1617961247130,16,2,70,70,61,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",154,"NaN",9197,20856,28299,384220,491497,NA,NA,0,1454223,1471.881,0,0,0,0,0,0.789428571428571,0.473657142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961256139,72020,9009,1617961184119,1617961247130,16,2,70,NA,61,11,"TRUE",3,0.0339,640,512,0,8.5,15,3,4,0,"0","1",720,"NaN",9917,21576,29019,384940,492217,NA,NA,0,1454943,1472.601,0,0,0,1,0,0.858,0.5148,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961256914,72795,9784,1617961184119,1617961247130,16,2,66,NA,61,11,"TRUE",3,0.0855,640,512,0,8.5,15,3,4,0,"0","1",1495,"NaN",10692,775,29794,385715,492992,NA,NA,0,1455718,1473.376,0,0,0,0,0,0.931809523809524,0.559085714285714,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961257274,73155,10144,1617961184119,1617961247130,16,2,64,NA,61,11,"TRUE",3,0.1095,640,512,1,8.5,15,3,4,0,"1","0",1855,"NaN",11052,360,30154,386075,493352,NA,NA,0,1456078,1473.736,0,0,1,0,0,0.966095238095238,0.579657142857143,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961282602,1608,1600,1617961280994,1617961281002,17,4,26,NA,229,11,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",8750,"NaN",10605,25328,55482,411403,518680,NA,NA,0,1481406,1499.064,0,0,0,1,0,0.152380952380952,0.0711111111111111,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961283216,2222,2214,1617961280994,1617961281002,17,4,39,NA,229,11,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",9364,"NaN",11219,614,56096,412017,519294,NA,NA,0,1482020,1499.678,0,0,0,0,0,0.210857142857143,0.0984,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1617961283942,2948,2940,1617961280994,1617961281002,17,4,39,NA,229,11,"TRUE",6,0.0217,640,512,0,2.5,20,0,1,0,"0","0",10090,"NaN",11945,1340,726,412743,520020,NA,NA,0,1482746,1500.404,0,0,0,0,0,0.28,0.130666666666667,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
