"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
5,"vigilence5","FALSE",1622798489620,25948,4944,1622798463672,1622798484676,6,3,39,NA,351,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",3168,"NaN",5950,1457,517,5334,549358,NA,NA,0,669550,687.208,0,0,0,0,1,0.470857142857143,0.39552,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798490036,26364,5360,1622798463672,1622798484676,6,3,40,NA,351,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",3584,"NaN",6366,1873,933,416,549774,NA,NA,0,669966,687.624,0,0,0,1,0,0.51047619047619,0.42272,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798490396,26724,5720,1622798463672,1622798484676,6,3,40,40,391,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",3944,"NaN",6726,360,1293,776,550134,NA,NA,0,670326,687.984,0,0,0,0,0,0.544761904761905,0.45152,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798491797,28125,7121,1622798463672,1622798484676,6,3,46,46,391,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1401,"NaN",8127,1761,2694,2177,551535,NA,NA,0,671727,689.385,0,0,0,0,0,0.678190476190476,0.5636,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798492154,28482,7478,1622798463672,1622798484676,6,3,46,46,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",357,"NaN",8484,2118,3051,2534,551892,NA,NA,0,672084,689.742,0,0,0,0,0,0.712190476190476,0.59216,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798494154,30482,9478,1622798463672,1622798484676,6,3,19,NA,437,5,"TRUE",4,0.1976,640,512,0,7.5,10,1,2,0,"1","0",2000,"NaN",10484,4118,5051,4534,553892,NA,NA,0,674084,691.742,0,0,0,0,0,0.902666666666667,0.75216,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798494772,31100,10096,1622798463672,1622798484676,6,3,27,NA,437,5,"TRUE",4,0.2594,640,512,1,7.5,10,1,2,0,"0","0",2618,"NaN",11102,618,5669,5152,554510,NA,NA,0,674702,692.36,0,0,1,0,0,0.96152380952381,0.8016,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798503772,40100,100,1622798463672,1622798503672,6,3,20,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",11618,"NaN",618,9618,8429,14152,563510,NA,NA,0,683702,701.36,0,0,0,1,0,0.00952380952380952,0.008,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798504290,40618,618,1622798463672,1622798503672,6,3,20,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",12136,"NaN",1136,518,8947,14670,564028,NA,NA,0,684220,701.878,0,0,0,0,0,0.0588571428571429,0.04944,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798504862,41190,1190,1622798463672,1622798503672,6,3,29,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",12708,"NaN",1708,572,9519,15242,564600,NA,NA,0,684792,702.45,0,0,0,0,0,0.113333333333333,0.0952,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798505382,41710,1710,1622798463672,1622798503672,6,3,29,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",13228,"NaN",2228,520,10039,15762,565120,NA,NA,0,685312,702.97,0,0,0,0,0,0.162857142857143,0.1368,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798505905,42233,2233,1622798463672,1622798503672,6,3,21,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",13751,"NaN",2751,523,10562,16285,565643,NA,NA,0,685835,703.493,0,0,0,0,0,0.212666666666667,0.17864,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622798506364,42692,2692,1622798463672,1622798503672,6,3,21,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",14210,"NaN",3210,459,11021,16744,566102,NA,NA,0,686294,703.952,0,0,0,0,0,0.256380952380952,0.21536,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798506822,43150,3150,1622798463672,1622798503672,6,3,15,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",14668,"NaN",3668,917,458,17202,566560,NA,NA,0,686752,704.41,0,0,0,0,0,0.3,0.252,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622798507280,43608,3608,1622798463672,1622798503672,6,3,15,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",15126,"NaN",4126,1375,458,17660,567018,NA,NA,0,687210,704.868,0,0,0,0,1,0.343619047619048,0.28864,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622798507748,44076,4076,1622798463672,1622798503672,6,3,28,NA,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",15594,"NaN",4594,1843,926,468,567486,NA,NA,0,687678,705.336,0,0,0,1,0,0.388190476190476,0.31808,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798508207,44535,4535,1622798463672,1622798503672,6,3,28,28,437,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",16053,"NaN",5053,2302,1385,459,567945,NA,NA,0,688137,705.795,0,0,0,0,0,0.431904761904762,0.3548,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798508771,45099,5099,1622798463672,1622798503672,6,3,13,13,450,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",564,"NaN",5617,2866,1949,1023,568509,NA,NA,0,688701,706.359,0,0,0,0,0,0.485619047619048,0.39992,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798510264,46592,6592,1622798463672,1622798503672,6,3,32,32,450,5,"TRUE",4,0.1091,640,512,0,5.5,10,2,3,0,"0","0",1493,"NaN",7110,4359,3442,2516,570002,NA,NA,0,690194,707.852,0,0,0,0,0,0.627809523809524,0.51936,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798510723,47051,7051,1622798463672,1622798503672,6,3,24,24,474,5,"TRUE",4,0.155,640,512,0,5.5,10,2,3,0,"0","0",459,"NaN",7569,4818,3901,2975,570461,NA,NA,0,690653,708.311,0,0,0,0,0,0.67152380952381,0.55608,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798511855,48183,8183,1622798463672,1622798503672,6,3,14,NA,474,5,"TRUE",4,0.2682,640,512,0,5.5,10,2,3,0,"0","1",1132,"NaN",8701,5950,5033,4107,571593,NA,NA,0,691785,709.443,0,0,0,0,0,0.779333333333333,0.64664,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798512316,48644,8644,1622798463672,1622798503672,6,3,14,NA,474,5,"TRUE",4,0.3143,640,512,0,5.5,10,2,3,0,"1","0",1593,"NaN",9162,461,5494,4568,572054,NA,NA,0,692246,709.904,0,0,0,0,0,0.823238095238095,0.68352,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622798512775,49103,9103,1622798463672,1622798503672,6,3,11,NA,474,5,"TRUE",4,0.3602,640,512,0,5.5,10,2,3,0,"1","0",2052,"NaN",9621,459,5953,5027,572513,NA,NA,0,692705,710.363,0,0,0,0,1,0.866952380952381,0.72024,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798513241,49569,9569,1622798463672,1622798503672,6,3,11,NA,474,5,"TRUE",4,0.4068,640,512,1,5.5,10,2,3,0,"0","0",2518,"NaN",10087,925,466,5493,572979,NA,NA,0,693171,710.829,0,0,1,1,0,0.911333333333333,0.43944,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798521092,57420,410,1622798463672,1622798520682,6,3,30,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",10369,"NaN",1051,8776,468,13344,580830,NA,NA,0,701022,718.68,0,0,0,1,0,0.039047619047619,0.0328,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798521563,57891,881,1622798463672,1622798520682,6,3,30,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",10840,"NaN",1522,471,939,13815,581301,NA,NA,0,701493,719.151,0,0,0,0,0,0.0839047619047619,0.07048,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798521977,58305,1295,1622798463672,1622798520682,6,3,39,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",11254,"NaN",1936,414,1353,14229,581715,NA,NA,0,701907,719.565,0,0,0,0,0,0.123333333333333,0.1036,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798522452,58780,1770,1622798463672,1622798520682,6,3,39,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",11729,"NaN",2411,475,1828,14704,582190,NA,NA,0,702382,720.04,0,0,0,0,0,0.168571428571429,0.1416,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798522923,59251,2241,1622798463672,1622798520682,6,3,44,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",12200,"NaN",2882,471,2299,15175,582661,NA,NA,0,702853,720.511,0,0,0,0,0,0.213428571428571,0.17928,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622798523385,59713,2703,1622798463672,1622798520682,6,3,44,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",12662,"NaN",3344,462,2761,15637,583123,NA,NA,0,703315,720.973,0,0,0,0,0,0.257428571428571,0.21624,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798523851,60179,3169,1622798463672,1622798520682,6,3,35,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",13128,"NaN",3810,928,466,16103,583589,NA,NA,0,703781,721.439,0,0,0,0,0,0.301809523809524,0.25352,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622798524265,60593,3583,1622798463672,1622798520682,6,3,35,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",13542,"NaN",4224,1342,414,16517,584003,NA,NA,0,704195,721.853,0,0,0,0,1,0.341238095238095,0.28664,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622798524732,61060,4050,1622798463672,1622798520682,6,3,35,NA,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",14009,"NaN",4691,1809,881,467,584470,NA,NA,0,704662,722.32,0,0,0,1,0,0.385714285714286,0.2912,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798525192,61520,4510,1622798463672,1622798520682,6,3,29,29,474,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",14469,"NaN",5151,2269,1341,460,584930,NA,NA,0,705122,722.78,0,0,0,0,0,0.42952380952381,0.328,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798525711,62039,5029,1622798463672,1622798520682,6,3,29,29,503,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",519,"NaN",5670,2788,1860,979,585449,NA,NA,0,705641,723.299,0,0,0,0,0,0.478952380952381,0.36952,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798527042,63370,6360,1622798463672,1622798520682,6,3,31,31,503,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1331,"NaN",7001,4119,3191,2310,586780,NA,NA,0,706972,724.63,0,0,0,0,0,0.605714285714286,0.476,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798527451,63779,6769,1622798463672,1622798520682,6,3,31,31,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",409,"NaN",7410,4528,3600,2719,587189,NA,NA,0,707381,725.039,0,0,0,0,0,0.644666666666667,0.50872,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798528076,64404,7394,1622798463672,1622798520682,6,3,31,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",625,"NaN",8035,5153,4225,3344,587814,NA,NA,0,708006,725.664,0,0,0,0,0,0.704190476190476,0.55872,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798528798,65126,8116,1622798463672,1622798520682,6,3,31,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",1347,"NaN",8757,722,4947,4066,588536,NA,NA,0,708728,726.386,0,0,0,0,0,0.772952380952381,0.61648,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798529267,65595,8585,1622798463672,1622798520682,6,3,31,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1816,"NaN",9226,469,5416,4535,589005,NA,NA,0,709197,726.855,0,0,0,0,0,0.817619047619048,0.654,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622798529726,66054,9044,1622798463672,1622798520682,6,3,31,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",2275,"NaN",9685,459,5875,4994,589464,NA,NA,0,709656,727.314,0,0,0,0,1,0.861333333333333,0.69072,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798530142,66470,9460,1622798463672,1622798520682,6,3,41,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2691,"NaN",10101,875,416,5410,589880,NA,NA,0,710072,727.73,0,0,0,1,0,0.900952380952381,0.4328,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622798530609,66937,9927,1622798463672,1622798520682,6,3,41,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",3158,"NaN",10568,1342,467,5877,590347,NA,NA,0,710539,728.197,0,0,0,0,0,0.945428571428571,0.47016,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622798531030,67358,10348,1622798463672,1622798520682,6,3,25,NA,534,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",3579,"NaN",10989,1763,888,421,590768,NA,NA,0,710960,728.618,0,0,0,0,0,0.98552380952381,0.50384,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798531493,67821,10811,1622798463672,1622798520682,6,3,25,25,534,5,"TRUE",3,0.0311,640,512,0,10.5,10,3,4,0,"0","0",4042,"NaN",11452,2226,1351,463,591231,NA,NA,0,711423,729.081,0,0,0,0,0,1,0.54088,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798532009,68337,11327,1622798463672,1622798520682,6,3,31,31,565,5,"TRUE",3,0.0827,640,512,0,10.5,10,3,4,0,"0","0",516,"NaN",11968,2742,1867,979,591747,NA,NA,0,711939,729.597,0,0,0,0,0,1,0.58216,1,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798533248,69576,12566,1622798463672,1622798520682,6,3,38,NA,565,5,"TRUE",3,0.2066,640,512,0,10.5,10,3,4,0,"0","1",1239,"NaN",13207,3981,3106,2218,592986,NA,NA,0,713178,730.836,0,0,0,0,1,1,0.68128,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798533664,69992,12982,1622798463672,1622798520682,6,3,38,NA,565,5,"TRUE",3,0.2482,640,512,1,10.5,10,3,4,0,"1","0",1655,"NaN",13623,416,3522,2634,593402,NA,NA,0,713594,731.252,0,0,1,1,0,1,0.28176,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798543093,79421,405,1622798463672,1622798542688,6,3,30,NA,565,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",11084,"NaN",982,523,12951,12063,602831,NA,NA,0,723023,740.681,0,0,0,1,0,0.0385714285714286,0.0324,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798543494,79822,806,1622798463672,1622798542688,6,3,30,NA,565,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",11485,"NaN",1383,401,13352,12464,603232,NA,NA,0,723424,741.082,0,0,0,0,0,0.0767619047619048,0.06448,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798543912,80240,1224,1622798463672,1622798542688,6,3,37,NA,565,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",11903,"NaN",1801,418,13770,12882,603650,NA,NA,0,723842,741.5,0,0,0,0,0,0.116571428571429,0.09792,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798544321,80649,1633,1622798463672,1622798542688,6,3,37,NA,565,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",12312,"NaN",2210,409,14179,13291,604059,NA,NA,0,724251,741.909,0,0,0,0,0,0.15552380952381,0.13064,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798544852,81180,2164,1622798463672,1622798542688,6,3,43,NA,565,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",12843,"NaN",2741,531,14710,13822,604590,NA,NA,0,724782,742.44,0,0,0,0,0,0.206095238095238,0.17312,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622798545422,81750,2734,1622798463672,1622798542688,6,3,43,NA,565,5,"TRUE",3,0.023,640,512,0,2.5,10,4,5,0,"0","0",13413,"NaN",3311,570,15280,14392,605160,NA,NA,0,725352,743.01,0,0,0,0,0,0.260380952380952,0.21872,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622798545991,82319,3303,1622798463672,1622798542688,6,3,32,NA,565,5,"TRUE",3,0.0799,640,512,0,2.5,10,4,5,0,"0","1",13982,"NaN",3880,1139,569,14961,605729,NA,NA,0,725921,743.579,0,0,0,0,1,0.314571428571429,0.26424,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798546505,82833,3817,1622798463672,1622798542688,6,3,32,32,597,5,"TRUE",3,0.1313,640,512,0,2.5,10,4,5,0,"0","0",14496,"NaN",4394,1653,1083,514,606243,NA,NA,0,726435,744.093,0,0,0,0,0,0.36352380952381,0.27296,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798547954,84282,5266,1622798463672,1622798542688,6,3,17,17,597,5,"TRUE",3,0.2762,640,512,0,2.5,10,4,5,0,"0","0",1449,"NaN",5843,3102,2532,1963,607692,NA,NA,0,727884,745.542,0,0,0,0,0,0.50152380952381,0.38888,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798548463,84791,5775,1622798463672,1622798542688,6,3,17,17,614,5,"TRUE",3,0.3271,640,512,0,2.5,10,4,5,0,"0","0",509,"NaN",6352,3611,3041,2472,608201,NA,NA,0,728393,746.051,0,0,0,0,0,0.55,0.4296,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798549291,85619,6603,1622798463672,1622798542688,6,3,27,NA,614,5,"TRUE",3,0.4099,640,512,0,2.5,10,4,5,0,"0","1",828,"NaN",7180,4439,3869,3300,609029,NA,NA,0,729221,746.879,0,0,0,1,0,0.628857142857143,0.49584,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798549755,86083,7067,1622798463672,1622798542688,6,3,49,NA,614,5,"TRUE",3,0.4563,640,512,0,2.5,10,4,5,0,"0","1",1292,"NaN",7644,464,4333,3764,609493,NA,NA,0,729685,747.343,0,0,0,0,0,0.673047619047619,0.53296,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798550172,86500,7484,1622798463672,1622798542688,6,3,49,NA,614,5,"TRUE",3,0.498,640,512,1,2.5,10,4,5,0,"1","0",1709,"NaN",8061,417,4750,4181,609910,NA,NA,0,730102,747.76,0,0,1,0,0,0.712761904761905,0.56632,1,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798560639,618,612,1622798560021,1622798560027,7,1,30,NA,614,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",12176,"NaN",18528,10467,15217,14648,620377,NA,NA,0,740569,758.227,0,0,0,0,0,0.0582857142857143,0.04896,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798561311,1290,1284,1622798560021,1622798560027,7,1,40,40,654,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",12848,"NaN",19200,672,15889,15320,621049,NA,NA,0,741241,758.899,0,0,0,0,0,0.122285714285714,0.05376,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798562714,2693,2687,1622798560021,1622798560027,7,1,24,24,654,5,"TRUE",3,0.0184,640,512,0,2.5,10,0,1,0,"0","0",1403,"NaN",20603,2075,17292,16723,622452,NA,NA,0,742644,760.302,0,0,0,0,0,0.255904761904762,0.166,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798563023,3002,2996,1622798560021,1622798560027,7,1,24,24,678,5,"TRUE",3,0.0493,640,512,0,2.5,10,0,1,0,"0","0",309,"NaN",20912,2384,17601,17032,622761,NA,NA,0,742953,760.611,0,0,0,0,0,0.285333333333333,0.19072,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798563797,3776,3770,1622798560021,1622798560027,7,1,30,NA,678,5,"TRUE",3,0.1267,640,512,0,2.5,10,0,1,0,"0","1",774,"NaN",21686,3158,18375,17806,623535,NA,NA,0,743727,761.385,0,0,0,0,0,0.359047619047619,0.25264,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798564365,4344,4338,1622798560021,1622798560027,7,1,24,NA,678,5,"TRUE",3,0.1835,640,512,0,2.5,10,0,1,0,"0","1",1342,"NaN",22254,568,18943,18374,624103,NA,NA,0,744295,761.953,0,0,0,0,0,0.413142857142857,0.04544,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622798564678,4657,4651,1622798560021,1622798560027,7,1,24,NA,678,5,"TRUE",3,0.2148,640,512,1,2.5,10,0,1,0,"0","1",1655,"NaN",22567,313,19256,18687,624416,NA,NA,0,744608,762.266,0,0,1,0,0,0.442952380952381,0.02504,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798574175,14154,158,1622798560021,1622798574017,7,1,30,NA,711,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",8933,"NaN",1142,424,28753,28184,633913,NA,NA,0,754105,771.763,0,0,0,0,0,0.015047619047619,0.01264,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798574584,14563,567,1622798560021,1622798574017,7,1,30,NA,711,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",9342,"NaN",1551,409,29162,28593,634322,NA,NA,0,754514,772.172,0,0,0,0,0,0.054,0.03272,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798574899,14878,882,1622798560021,1622798574017,7,1,30,30,711,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",9657,"NaN",1866,315,29477,28908,634637,NA,NA,0,754829,772.487,0,0,0,0,0,0.084,0.0252,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622798575309,15288,1292,1622798560021,1622798574017,7,1,43,43,711,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",410,"NaN",2276,725,29887,29318,635047,NA,NA,0,755239,772.897,0,0,0,0,0,0.123047619047619,0.058,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622798575725,15704,1708,1622798560021,1622798574017,7,1,43,43,754,5,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",416,"NaN",2692,1141,30303,29734,635463,NA,NA,0,755655,773.313,0,0,0,0,0,0.162666666666667,0.09128,0,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622798576643,16622,2626,1622798560021,1622798574017,7,1,36,NA,754,5,"TRUE",3,0.0126,640,512,0,2.5,10,1,2,0,"0","1",918,"NaN",3610,2059,31221,30652,636381,NA,NA,0,756573,774.231,0,0,0,0,0,0.250095238095238,0.16472,0,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
