"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
6,"vigilence6","FALSE",1618564878343,76583,15237,1618564801760,1618564863106,5,4,73,NA,364,5,"TRUE",6,0.5158,640,512,1,7.5,15,3,4,1,"0","1",1511,"NaN",36383,7976,7458,6533,5608,NA,NA,0,622184,639.842,-7.263,-7.263,0.373866666666667,9629,2129,0,0,0,0,24000,5608,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564879017,77257,15911,1618564801760,1618564863106,5,4,62,62,426,5,"TRUE",6,0.5607,640,512,1,7.5,15,3,4,1,"0","0",2185,"NaN",37057,8650,8132,7207,674,NA,NA,0,622858,640.516,-6.589,-6.589,0.0449333333333333,9629,2129,0,0,0,0,24000,6282,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564880661,78901,17555,1618564801760,1618564863106,5,4,69,69,495,5,"TRUE",6,0.6703,640,512,1,7.5,15,3,4,1,"0","0",1644,"NaN",38701,10294,9776,8851,2318,NA,NA,0,624502,642.16,-4.945,-4.945,0.154533333333333,9629,2129,0,0,0,0,24000,7926,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618564882160,80400,19054,1618564801760,1618564863106,5,4,54,NA,495,5,"TRUE",6,0.7703,640,512,1,7.5,15,3,4,1,"0","0",1499,"NaN",40200,11793,11275,10350,3817,NA,NA,0,626001,643.659,-3.446,-3.446,0.254466666666667,9629,2129,0,0,0,0,24000,9425,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618564882575,80815,19469,1618564801760,1618564863106,5,4,54,NA,495,5,"TRUE",6,0.7979,640,512,1,7.5,15,3,4,1,"0","0",1914,"NaN",40615,12208,11690,10765,4232,NA,NA,0,626416,644.074,-3.031,-3.031,0.282133333333333,9629,2129,0,0,0,0,24000,9840,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618564917927,17124,17118,1618564900803,1618564900809,6,3,7,NA,814,5,"TRUE",4,0.5745,640,512,1,8.5,15,0,1,0,"0","0",2934,"NaN",31561,1284,412,8851,39584,NA,NA,0,661768,679.426,-6.382,-6.382,0.0274666666666667,16706,8206,1,0,0,0,25000,412,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564918542,17739,17733,1618564900803,1618564900809,6,3,7,7,821,5,"TRUE",4,0.6155,640,512,1,8.5,15,0,1,0,"0","0",3549,"NaN",32176,1899,615,9466,40199,NA,NA,0,662383,680.041,-5.767,-5.767,0.041,16706,8206,1,0,0,0,25000,1027,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564920327,19524,19518,1618564900803,1618564900809,6,3,2,2,823,5,"TRUE",4,0.7345,640,512,1,8.5,15,0,1,0,"0","0",1785,"NaN",33961,3684,2400,11251,41984,NA,NA,0,664168,681.826,-3.982,-3.982,0.16,16706,8206,1,0,0,0,25000,2812,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618564921976,21173,21167,1618564900803,1618564900809,6,3,22,NA,823,5,"TRUE",4,0.8444,640,512,1,8.5,15,0,1,0,"0","0",1649,"NaN",35610,5333,4049,12900,43633,NA,NA,0,665817,683.475,-2.333,-2.333,0.269933333333333,16706,8206,1,0,0,0,25000,4461,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564922592,21789,21783,1618564900803,1618564900809,6,3,22,22,845,5,"TRUE",4,0.8855,640,512,1,8.5,15,0,1,0,"0","0",2265,"NaN",36226,5949,616,13516,44249,NA,NA,0,666433,684.091,-1.717,-1.717,0.0410666666666667,16706,8206,1,0,0,0,25000,5077,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618564924177,23374,23368,1618564900803,1618564900809,6,3,43,NA,845,5,"TRUE",4,0.9911,640,512,1,8.5,15,0,1,0,"0","0",1585,"NaN",37811,7534,2201,15101,45834,NA,NA,0,668018,685.676,-0.132000000000001,-0.132000000000001,0.146733333333333,16706,8206,1,0,0,0,25000,6662,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564936714,35911,10189,1618564900803,1618564926525,6,3,57,57,999,4,"TRUE",5,0.4458,640,512,1,3.5,15,1,2,1,"0","0",4049,"NaN",50348,2305,1788,771,58371,NA,NA,0,680555,698.213,-8.311,-8.311,0.0514,9418,5918,0,0,0,0,20000,771,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564938480,37677,11955,1618564900803,1618564926525,6,3,53,53,52,5,"TRUE",5,0.5635,640,512,1,3.5,15,1,2,1,"0","0",1766,"NaN",52114,4071,3554,2537,60137,NA,NA,0,682321,699.979,-6.545,-6.545,0.169133333333333,9418,5918,0,0,0,0,20000,2537,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618564940121,39318,13596,1618564900803,1618564926525,6,3,32,NA,52,5,"TRUE",5,0.6729,640,512,1,3.5,15,1,2,1,"0","1",1641,"NaN",53755,5712,5195,4178,61778,NA,NA,0,683962,701.62,-4.904,-4.904,0.278533333333333,9418,5918,0,0,0,0,20000,4178,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618564940628,39825,14103,1618564900803,1618564926525,6,3,32,NA,52,5,"TRUE",5,0.7067,640,512,1,3.5,15,1,2,1,"0","0",2148,"NaN",54262,6219,5702,507,62285,NA,NA,0,684469,702.127,-4.397,-4.397,0.0338,9418,5918,0,0,0,0,20000,4685,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564956102,55299,9576,1618564900803,1618564946526,6,3,2,2,150,5,"TRUE",5,0.205,640,512,1,6.5,15,2,3,1,"0","0",3953,"NaN",10341,2254,1385,560,77759,NA,NA,0,699943,717.601,-11.924,-11.924,0.0373333333333333,9016,2516,0,0,0,0,23000,560,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564957799,56996,11273,1618564900803,1618564946526,6,3,17,17,167,5,"TRUE",5,0.3181,640,512,1,6.5,15,2,3,1,"0","0",1697,"NaN",12038,3951,3082,2257,79456,NA,NA,0,701640,719.298,-10.227,-10.227,0.150466666666667,9016,2516,0,0,0,0,23000,2257,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564959608,58805,13082,1618564900803,1618564946526,6,3,34,34,201,5,"TRUE",5,0.4387,640,512,1,6.5,15,2,3,1,"0","0",1809,"NaN",13847,5760,4891,4066,81265,NA,NA,0,703449,721.107,-8.418,-8.418,0.271066666666667,9016,2516,0,0,0,0,23000,4066,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618564961101,60298,14575,1618564900803,1618564946526,6,3,27,NA,201,5,"TRUE",5,0.5383,640,512,1,6.5,15,2,3,1,"0","1",1493,"NaN",15340,7253,6384,5559,82758,NA,NA,0,704942,722.6,-6.925,-6.925,0.3706,9016,2516,0,0,0,0,23000,5559,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618564961517,60714,14991,1618564900803,1618564946526,6,3,27,NA,201,5,"TRUE",5,0.566,640,512,1,6.5,15,2,3,1,"0","1",1909,"NaN",15756,7669,6800,416,83174,NA,NA,0,705358,723.016,-6.509,-6.509,0.0277333333333333,9016,2516,0,0,0,0,23000,5975,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564962294,61491,15768,1618564900803,1618564946526,6,3,8,8,209,5,"TRUE",5,0.6178,640,512,1,6.5,15,2,3,1,"0","0",2686,"NaN",16533,8446,7577,777,83951,NA,NA,0,706135,723.793,-5.732,-5.732,0.0518,9016,2516,0,0,0,0,23000,6752,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618564963883,63080,17357,1618564900803,1618564946526,6,3,11,NA,209,5,"TRUE",5,0.7237,640,512,1,6.5,15,2,3,1,"0","0",1589,"NaN",18122,10035,9166,2366,85540,NA,NA,0,707724,725.382,-4.143,-4.143,0.157733333333333,9016,2516,0,0,0,0,23000,8341,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618564979526,78723,9984,1618564900803,1618564969542,6,3,28,NA,290,5,"TRUE",4,0.0989,640,512,1,8.5,15,3,4,1,"0","0",2380,"NaN",9482,885,366,9997,101183,NA,NA,0,723367,741.025,-13.516,-13.516,0.0244,9618,1118,0,0,0,0,25000,366,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564980093,79290,10551,1618564900803,1618564969542,6,3,37,37,327,5,"TRUE",4,0.1367,640,512,1,8.5,15,3,4,1,"0","0",2947,"NaN",10049,1452,567,10564,101750,NA,NA,0,723934,741.592,-12.949,-12.949,0.0378,9618,1118,0,0,0,0,25000,933,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564981798,80995,12256,1618564900803,1618564969542,6,3,35,35,362,5,"TRUE",4,0.2503,640,512,1,8.5,15,3,4,1,"0","0",1705,"NaN",11754,3157,2272,12269,103455,NA,NA,0,725639,743.297,-11.244,-11.244,0.151466666666667,9618,1118,0,0,0,0,25000,2638,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618564983298,82495,13756,1618564900803,1618564969542,6,3,51,NA,362,5,"TRUE",4,0.3503,640,512,1,8.5,15,3,4,1,"0","0",1500,"NaN",13254,4657,3772,13769,104955,NA,NA,0,727139,744.797,-9.744,-9.744,0.251466666666667,9618,1118,0,0,0,0,25000,4138,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564983865,83062,14323,1618564900803,1618564969542,6,3,51,51,413,5,"TRUE",4,0.3881,640,512,1,8.5,15,3,4,1,"0","0",2067,"NaN",13821,5224,567,14336,105522,NA,NA,0,727706,745.364,-9.177,-9.177,0.0378,9618,1118,0,0,0,0,25000,4705,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564985559,84756,16017,1618564900803,1618564969542,6,3,56,56,469,5,"TRUE",4,0.5011,640,512,1,8.5,15,3,4,1,"0","0",1694,"NaN",15515,6918,2261,16030,107216,NA,NA,0,729400,747.058,-7.483,-7.483,0.150733333333333,9618,1118,0,0,0,0,25000,6399,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618564987102,86299,17560,1618564900803,1618564969542,6,3,52,NA,469,5,"TRUE",4,0.6039,640,512,1,8.5,15,3,4,1,"0","0",1543,"NaN",17058,8461,3804,17573,108759,NA,NA,0,730943,748.601,-5.94,-5.94,0.2536,9618,1118,0,0,0,0,25000,7942,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618564987777,86974,18235,1618564900803,1618564969542,6,3,52,52,521,5,"TRUE",4,0.6489,640,512,1,8.5,15,3,4,1,"0","0",2218,"NaN",17733,9136,675,18248,109434,NA,NA,0,731618,749.276,-5.265,-5.265,0.045,9618,1118,0,0,0,0,25000,8617,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618564989474,88671,19932,1618564900803,1618564969542,6,3,72,NA,521,5,"TRUE",4,0.7621,640,512,1,8.5,15,3,4,1,"0","0",1697,"NaN",19430,10833,2372,19945,111131,NA,NA,0,733315,750.973,-3.568,-3.568,0.158133333333333,9618,1118,0,0,0,0,25000,10314,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618565005559,7119,7111,1618564998440,1618564998448,7,4,51,NA,543,5,"TRUE",6,0.1611,640,512,1,5.5,10,0,1,0,"0","1",4498,"NaN",35515,2524,1658,931,365,NA,NA,0,749400,767.058,-8.389,-8.389,0.0365,6746,1246,0,0,0,0,17000,365,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565006023,7583,7575,1618564998440,1618564998448,7,4,51,51,594,5,"TRUE",6,0.2075,640,512,1,5.5,10,0,1,0,"0","0",4962,"NaN",35979,2988,2122,1395,464,NA,NA,0,749864,767.522,-7.925,-7.925,0.0464,6746,1246,0,0,0,0,17000,829,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565007718,9278,9270,1618564998440,1618564998448,7,4,61,61,655,5,"TRUE",6,0.377,640,512,1,5.5,10,0,1,0,"0","0",1695,"NaN",37674,4683,3817,3090,2159,NA,NA,0,751559,769.217,-6.23,-6.23,0.2159,6746,1246,0,0,0,0,17000,2524,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1618565009259,10819,10811,1618564998440,1618564998448,7,4,68,NA,655,5,"TRUE",6,0.5311,640,512,1,5.5,10,0,1,0,"0","1",1541,"NaN",39215,6224,5358,4631,3700,NA,NA,0,753100,770.758,-4.689,-4.689,0.37,6746,1246,0,0,0,0,17000,4065,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565009829,11389,11381,1618564998440,1618564998448,7,4,53,53,708,5,"TRUE",6,0.5881,640,512,1,5.5,10,0,1,0,"0","0",2111,"NaN",39785,6794,5928,5201,570,NA,NA,0,753670,771.328,-4.119,-4.119,0.057,6746,1246,0,0,0,0,17000,4635,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618565011115,12675,12667,1618564998440,1618564998448,7,4,37,NA,708,5,"TRUE",6,0.7167,640,512,1,5.5,10,0,1,0,"0","0",1286,"NaN",41071,8080,7214,6487,1856,NA,NA,0,754956,772.614,-2.833,-2.833,0.1856,6746,1246,0,0,0,0,17000,5921,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565011479,13039,13031,1618564998440,1618564998448,7,4,53,NA,708,5,"TRUE",6,0.7531,640,512,1,5.5,10,0,1,0,"0","0",1650,"NaN",41435,8444,7578,6851,2220,NA,NA,0,755320,772.978,-2.469,-2.469,0.222,6746,1246,0,0,0,0,17000,6285,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565025093,26653,7540,1618564998440,1618565017553,7,4,12,12,839,4,"TRUE",6,0.4038,640,512,1,3.5,10,1,2,1,"0","0",4150,"NaN",10912,2619,2052,1334,508,NA,NA,0,768934,786.592,-5.96,-5.96,0.0508,7032,3532,0,0,0,0,15000,508,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565026798,28358,9245,1618564998440,1618565017553,7,4,24,24,863,4,"TRUE",6,0.5743,640,512,1,3.5,10,1,2,1,"0","0",1705,"NaN",12617,4324,3757,3039,2213,NA,NA,0,770639,788.297,-4.255,-4.255,0.2213,7032,3532,0,0,0,0,15000,2213,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565028391,29951,10838,1618564998440,1618565017553,7,4,30,NA,863,4,"TRUE",6,0.7336,640,512,1,3.5,10,1,2,1,"0","0",1593,"NaN",14210,5917,5350,4632,3806,NA,NA,0,772232,789.89,-2.662,-2.662,0.3806,7032,3532,0,0,0,0,15000,3806,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618565040942,42502,8400,1618564998440,1618565032542,7,4,20,NA,918,4,"TRUE",6,0.5899,640,512,1,2.5,10,2,3,1,"0","1",4484,"NaN",9363,2580,1659,989,362,NA,NA,0,784783,802.441,-4.1,-4.1,0.0362,8038,5538,0,0,0,0,14000,362,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565041559,43119,9017,1618564998440,1618565032542,7,4,29,NA,918,4,"TRUE",6,0.6516,640,512,1,2.5,10,2,3,1,"0","0",5101,"NaN",9980,3197,2276,1606,617,NA,NA,0,785400,803.058,-3.483,-3.483,0.0617,8038,5538,0,0,0,0,14000,979,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565054625,56185,8082,1618564998440,1618565046543,7,4,32,NA,959,4,"TRUE",4,0.2581,640,512,1,5.5,10,3,4,1,"0","0",2633,"NaN",8976,931,314,14672,13683,NA,NA,0,798466,816.124,-7.418,-7.418,0.0314,7768,2268,0,0,0,0,17000,314,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565055303,56863,8760,1618564998440,1618565046543,7,4,32,32,991,4,"TRUE",4,0.3259,640,512,1,5.5,10,3,4,1,"0","0",3311,"NaN",9654,1609,678,15350,14361,NA,NA,0,799144,816.802,-6.74,-6.74,0.0678,7768,2268,0,0,0,0,17000,992,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565056959,58519,10416,1618564998440,1618565046543,7,4,27,27,18,5,"TRUE",4,0.4915,640,512,1,5.5,10,3,4,1,"0","0",1656,"NaN",11310,3265,2334,17006,16017,NA,NA,0,800800,818.458,-5.084,-5.084,0.2334,7768,2268,0,0,0,0,17000,2648,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565058500,60060,11957,1618564998440,1618565046543,7,4,30,NA,18,5,"TRUE",4,0.6456,640,512,1,5.5,10,3,4,1,"0","0",1541,"NaN",12851,4806,3875,18547,17558,NA,NA,0,802341,819.999,-3.543,-3.543,0.3875,7768,2268,0,0,0,0,17000,4189,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565073103,74663,9541,1618564998440,1618565063562,7,4,31,31,169,5,"TRUE",6,0.5039,640,512,1,4.5,10,4,5,1,"0","0",4528,"NaN",10319,2829,2321,1504,671,NA,NA,0,816944,834.602,-4.959,-4.959,0.0671,8870,4370,0,0,0,0,16000,671,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565074750,76310,11188,1618564998440,1618565063562,7,4,32,NA,169,5,"TRUE",6,0.6686,640,512,1,4.5,10,4,5,1,"0","0",1647,"NaN",11966,4476,3968,3151,2318,NA,NA,0,818591,836.249,-3.312,-3.312,0.2318,8870,4370,0,0,0,0,16000,2318,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565087983,89543,8421,1618564998440,1618565079562,7,4,20,NA,241,5,"TRUE",4,0.1916,640,512,1,6.5,10,5,6,1,"0","0",2833,"NaN",9158,933,408,16384,15551,NA,NA,0,831824,849.482,-8.079,-8.079,0.0408,8013,1513,0,0,0,0,18000,408,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565088501,90061,8939,1618564998440,1618565079562,7,4,20,20,261,5,"TRUE",4,0.2434,640,512,1,6.5,10,5,6,1,"0","0",3351,"NaN",9676,1451,518,16902,16069,NA,NA,0,832342,850,-7.561,-7.561,0.0518,8013,1513,0,0,0,0,18000,926,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565090192,91752,10630,1618564998440,1618565079562,7,4,16,16,277,5,"TRUE",4,0.4125,640,512,1,6.5,10,5,6,1,"0","0",1691,"NaN",11367,3142,2209,18593,17760,NA,NA,0,834033,851.691,-5.87,-5.87,0.2209,8013,1513,0,0,0,0,18000,2617,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565102619,5425,5418,1618565097194,1618565097201,8,3,42,NA,357,5,"TRUE",4,0.1944,640,512,1,2.5,15,0,1,0,"0","0",2505,"NaN",23794,972,308,31020,30187,NA,NA,0,846460,864.118,-12.082,-12.082,0.0205333333333333,5110,2610,1,0,0,0,19000,308,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565103192,5998,5991,1618565097194,1618565097201,8,3,42,42,399,5,"TRUE",4,0.2326,640,512,1,2.5,15,0,1,0,"0","0",3078,"NaN",24367,1545,573,31593,30760,NA,NA,0,847033,864.691,-11.509,-11.509,0.0382,5110,2610,1,0,0,0,19000,881,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565104826,7632,7625,1618565097194,1618565097201,8,3,29,29,428,5,"TRUE",4,0.3415,640,512,1,2.5,15,0,1,0,"0","0",1634,"NaN",26001,3179,2207,33227,32394,NA,NA,0,848667,866.325,-9.875,-9.875,0.147133333333333,5110,2610,1,0,0,0,19000,2515,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565106260,9066,9059,1618565097194,1618565097201,8,3,22,NA,428,5,"TRUE",4,0.4371,640,512,1,2.5,15,0,1,0,"0","0",1434,"NaN",27435,4613,3641,34661,33828,NA,NA,0,850101,867.759,-8.441,-8.441,0.242733333333333,5110,2610,1,0,0,0,19000,3949,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565106668,9474,9467,1618565097194,1618565097201,8,3,22,NA,428,5,"TRUE",4,0.4643,640,512,1,2.5,15,0,1,0,"0","0",1842,"NaN",27843,5021,408,35069,34236,NA,NA,0,850509,868.167,-8.033,-8.033,0.0272,5110,2610,1,0,0,0,19000,4357,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565107237,10043,10036,1618565097194,1618565097201,8,3,13,13,441,5,"TRUE",4,0.5023,640,512,1,2.5,15,0,1,0,"0","0",2411,"NaN",28412,5590,569,35638,34805,NA,NA,0,851078,868.736,-7.464,-7.464,0.0379333333333333,5110,2610,1,0,0,0,19000,4926,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565108832,11638,11631,1618565097194,1618565097201,8,3,25,25,466,5,"TRUE",4,0.6086,640,512,1,2.5,15,0,1,0,"0","0",1595,"NaN",30007,7185,2164,37233,36400,NA,NA,0,852673,870.331,-5.869,-5.869,0.144266666666667,5110,2610,1,0,0,0,19000,6521,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565110425,13231,13224,1618565097194,1618565097201,8,3,35,NA,466,5,"TRUE",4,0.7148,640,512,1,2.5,15,0,1,0,"0","0",1593,"NaN",31600,8778,3757,38826,37993,NA,NA,0,854266,871.924,-4.276,-4.276,0.250466666666667,5110,2610,1,0,0,0,19000,8114,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565111041,13847,13840,1618565097194,1618565097201,8,3,35,35,501,5,"TRUE",4,0.7559,640,512,1,2.5,15,0,1,0,"0","0",2209,"NaN",32216,9394,616,39442,38609,NA,NA,0,854882,872.54,-3.66,-3.66,0.0410666666666667,5110,2610,1,0,0,0,19000,8730,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565112575,15381,15374,1618565097194,1618565097201,8,3,43,43,544,5,"TRUE",4,0.8581,640,512,1,2.5,15,0,1,0,"0","0",1534,"NaN",33750,10928,2150,40976,40143,NA,NA,0,856416,874.074,-2.126,-2.126,0.143333333333333,5110,2610,1,0,0,0,19000,10264,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565114109,16915,16908,1618565097194,1618565097201,8,3,37,NA,544,5,"TRUE",4,0.9604,640,512,1,2.5,15,0,1,0,"0","0",1534,"NaN",35284,12462,3684,42510,41677,NA,NA,0,857950,875.608,-0.591999999999999,-0.591999999999999,0.2456,5110,2610,1,0,0,0,19000,11798,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618565114575,17381,17374,1618565097194,1618565097201,8,3,32,NA,544,5,"TRUE",4,0.9915,640,512,1,2.5,15,0,1,0,"0","0",2000,"NaN",35750,12928,4150,42976,42143,NA,NA,0,858416,876.074,-0.126000000000001,-0.126000000000001,0.276666666666667,5110,2610,1,0,0,0,19000,12264,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565134581,37387,17906,1618565097194,1618565116675,8,3,68,68,32,5,"TRUE",5,0.4937,640,512,1,10.5,15,1,2,1,"0","0",3855,"NaN",55756,2199,1633,708,62149,NA,NA,0,878422,896.08,-7.594,-7.594,0.0472,17198,6698,0,0,0,0,27000,708,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565136182,38988,19507,1618565097194,1618565116675,8,3,60,60,92,5,"TRUE",5,0.6004,640,512,1,10.5,15,1,2,1,"0","0",1601,"NaN",57357,3800,3234,2309,63750,NA,NA,0,880023,897.681,-5.993,-5.993,0.153933333333333,17198,6698,0,0,0,0,27000,2309,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618565137881,40687,21206,1618565097194,1618565116675,8,3,59,NA,92,5,"TRUE",5,0.7137,640,512,1,10.5,15,1,2,1,"0","0",1699,"NaN",59056,5499,4933,4008,65449,NA,NA,0,881722,899.38,-4.294,-4.294,0.2672,17198,6698,0,0,0,0,27000,4008,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565149792,52598,6108,1618565097194,1618565143684,8,3,17,NA,143,5,"TRUE",3,0.0404,640,512,1,5.5,15,2,3,1,"1","0",2117,"NaN",6617,577,16844,15919,77360,NA,NA,0,893633,911.291,-14.392,-14.392,0.0384666666666667,5531,31,0,0,0,0,22000,577,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565150364,53170,6680,1618565097194,1618565143684,8,3,19,19,162,5,"TRUE",3,0.0785,640,512,1,5.5,15,2,3,1,"0","0",2689,"NaN",7189,572,17416,16491,77932,NA,NA,0,894205,911.863,-13.82,-13.82,0.0381333333333333,5531,31,0,0,0,0,22000,1149,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565152061,54867,8377,1618565097194,1618565143684,8,3,24,24,186,5,"TRUE",3,0.1917,640,512,1,5.5,15,2,3,1,"0","0",1697,"NaN",8886,2269,19113,18188,79629,NA,NA,0,895902,913.56,-12.123,-12.123,0.151266666666667,5531,31,0,0,0,0,22000,2846,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
