"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1623163205605,44824,787,1623163160781,1623163204818,15,3,30,30,557,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",8844,"NaN",1821,13021,28697,42600,59852,NA,NA,0,1580453,1598.111,0,0,0,0,0,0.074952380952381,0.0449714285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163205972,45191,1154,1623163160781,1623163204818,15,3,40,40,557,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",367,"NaN",2188,13388,29064,42967,60219,NA,NA,0,1580820,1598.478,0,0,0,0,0,0.109904761904762,0.0659428571428571,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163206335,45554,1517,1623163160781,1623163204818,15,3,40,40,597,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",363,"NaN",2551,13751,29427,43330,60582,NA,NA,0,1581183,1598.841,0,0,0,0,0,0.14447619047619,0.0866857142857143,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163207992,47211,3174,1623163160781,1623163204818,15,3,43,43,640,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1657,"NaN",4208,15408,31084,44987,62239,NA,NA,0,1582840,1600.498,0,0,0,0,0,0.302285714285714,0.181371428571429,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163209795,49014,4977,1623163160781,1623163204818,15,3,59,59,699,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1803,"NaN",6011,17211,32887,46790,64042,NA,NA,0,1584643,1602.301,0,0,0,0,0,0.474,0.2844,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163211488,50707,6670,1623163160781,1623163204818,15,3,72,72,771,14,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1693,"NaN",7704,18904,34580,48483,65735,NA,NA,0,1586336,1603.994,0,0,0,0,0,0.635238095238095,0.381142857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163213073,52292,8255,1623163160781,1623163204818,15,3,58,58,829,14,"TRUE",5,0.0503,640,512,0,7.5,15,2,3,0,"0","0",1585,"NaN",9289,20489,36165,50068,67320,NA,NA,0,1587921,1605.579,0,0,0,0,0,0.786190476190476,0.471714285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163214764,53983,9946,1623163160781,1623163204818,15,3,39,NA,829,14,"TRUE",5,0.163,640,512,0,7.5,15,2,3,0,"1","0",1691,"NaN",10980,22180,37856,51759,69011,NA,NA,0,1589612,1607.27,0,0,0,1,0,0.947238095238095,0.568342857142857,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163215439,54658,10621,1623163160781,1623163204818,15,3,32,NA,829,14,"TRUE",5,0.208,640,512,0,7.5,15,2,3,0,"0","0",2366,"NaN",11655,675,38531,52434,69686,NA,NA,0,1590287,1607.945,0,0,0,0,0,1,0.606914285714286,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623163216113,55332,11295,1623163160781,1623163204818,15,3,23,NA,829,14,"TRUE",5,0.2529,640,512,1,7.5,15,2,3,0,"0","1",3040,"NaN",12329,1349,674,53108,70360,NA,NA,0,1590961,1608.619,0,0,1,0,1,1,0.645428571428571,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163229916,69135,1101,1623163160781,1623163228815,15,3,25,25,32,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",5878,"NaN",2005,15152,14477,8312,84163,NA,NA,0,1604764,1622.422,0,0,0,0,0,0.104857142857143,0.0629142857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163230333,69552,1518,1623163160781,1623163228815,15,3,25,25,32,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",417,"NaN",2422,15569,14894,8729,84580,NA,NA,0,1605181,1622.839,0,0,0,0,0,0.144571428571429,0.0867428571428571,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163230893,70112,2078,1623163160781,1623163228815,15,3,17,17,49,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",560,"NaN",2982,16129,15454,9289,85140,NA,NA,0,1605741,1623.399,0,0,0,0,0,0.197904761904762,0.118742857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163232543,71762,3728,1623163160781,1623163228815,15,3,20,20,69,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1650,"NaN",4632,17779,17104,10939,86790,NA,NA,0,1607391,1625.049,0,0,0,0,0,0.355047619047619,0.213028571428571,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163234217,73436,5402,1623163160781,1623163228815,15,3,26,26,95,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1674,"NaN",6306,19453,18778,12613,88464,NA,NA,0,1609065,1626.723,0,0,0,0,0,0.514476190476191,0.308685714285714,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163235817,75036,7002,1623163160781,1623163228815,15,3,21,21,116,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1600,"NaN",7906,21053,20378,14213,90064,NA,NA,0,1610665,1628.323,0,0,0,0,0,0.666857142857143,0.400114285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163237525,76744,8710,1623163160781,1623163228815,15,3,16,NA,116,15,"TRUE",3,0.014,640,512,1,8.5,15,3,4,0,"1","0",1708,"NaN",9614,22761,22086,15921,91772,NA,NA,0,1612373,1630.031,0,0,1,1,0,0.82952380952381,0.497714285714286,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163261227,821,814,1623163260406,1623163260413,16,4,25,NA,222,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",13866,"NaN",33316,16175,45788,39623,115474,NA,NA,0,1636075,1653.733,0,0,0,1,0,0.0775238095238095,0.0465142857142857,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163261889,1483,1476,1623163260406,1623163260413,16,4,27,NA,222,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",14528,"NaN",33978,662,46450,40285,116136,NA,NA,0,1636737,1654.395,0,0,0,0,0,0.140571428571429,0.0843428571428571,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623163262564,2158,2151,1623163260406,1623163260413,16,4,29,NA,222,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",15203,"NaN",34653,1337,675,40960,116811,NA,NA,0,1637412,1655.07,0,0,0,0,0,0.204857142857143,0.122914285714286,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623163263237,2831,2824,1623163260406,1623163260413,16,4,29,NA,222,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",15876,"NaN",35326,2010,1348,673,117484,NA,NA,0,1638085,1655.743,0,0,0,0,1,0.268952380952381,0.161371428571429,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163264005,3599,3592,1623163260406,1623163260413,16,4,42,42,264,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",16644,"NaN",36094,2778,2116,1441,768,NA,NA,0,1638853,1656.511,0,0,0,0,0,0.342095238095238,0.158742857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163265705,5299,5292,1623163260406,1623163260413,16,4,49,49,313,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1700,"NaN",37794,4478,3816,3141,2468,NA,NA,0,1640553,1658.211,0,0,0,0,0,0.504,0.255885714285714,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163267355,6949,6942,1623163260406,1623163260413,16,4,50,50,363,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1650,"NaN",39444,6128,5466,4791,4118,NA,NA,0,1642203,1659.861,0,0,0,0,0,0.661142857142857,0.350171428571429,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163269115,8709,8702,1623163260406,1623163260413,16,4,16,16,379,15,"TRUE",4,0.08,640,512,0,7.5,15,0,1,0,"0","0",1760,"NaN",41204,7888,7226,6551,5878,NA,NA,0,1643963,1661.621,0,0,0,0,0,0.828761904761905,0.450742857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163270822,10416,10409,1623163260406,1623163260413,16,4,8,NA,379,15,"TRUE",4,0.1938,640,512,0,7.5,15,0,1,0,"1","0",1707,"NaN",42911,9595,8933,8258,7585,NA,NA,0,1645670,1663.328,0,0,0,1,0,0.991333333333333,0.548285714285714,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163271439,11033,11026,1623163260406,1623163260413,16,4,16,NA,379,15,"TRUE",4,0.2349,640,512,1,7.5,15,0,1,0,"0","0",2324,"NaN",43528,617,9550,8875,8202,NA,NA,0,1646287,1663.945,0,0,1,0,0,1,0.583542857142857,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163285618,25212,1200,1623163260406,1623163284418,16,4,33,33,465,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",7373,"NaN",2109,14796,8295,23054,22381,NA,NA,0,1660466,1678.124,0,0,0,0,0,0.114285714285714,0.0685714285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163285983,25577,1565,1623163260406,1623163284418,16,4,33,33,465,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",365,"NaN",2474,15161,8660,23419,22746,NA,NA,0,1660831,1678.489,0,0,0,0,0,0.149047619047619,0.0894285714285714,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163286550,26144,2132,1623163260406,1623163284418,16,4,50,50,515,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",567,"NaN",3041,15728,9227,23986,23313,NA,NA,0,1661398,1679.056,0,0,0,0,0,0.203047619047619,0.121828571428571,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163288209,27803,3791,1623163260406,1623163284418,16,4,51,51,566,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1659,"NaN",4700,17387,10886,25645,24972,NA,NA,0,1663057,1680.715,0,0,0,0,0,0.361047619047619,0.216628571428571,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163289866,29460,5448,1623163260406,1623163284418,16,4,26,26,592,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1657,"NaN",6357,19044,12543,27302,26629,NA,NA,0,1664714,1682.372,0,0,0,0,0,0.518857142857143,0.311314285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163291416,31010,6998,1623163260406,1623163284418,16,4,12,12,604,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1550,"NaN",7907,20594,14093,28852,28179,NA,NA,0,1666264,1683.922,0,0,0,0,0,0.66647619047619,0.399885714285714,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163293099,32693,8681,1623163260406,1623163284418,16,4,41,NA,604,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1683,"NaN",9590,22277,15776,30535,29862,NA,NA,0,1667947,1685.605,0,0,0,1,0,0.826761904761905,0.496057142857143,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623163293567,33161,9149,1623163260406,1623163284418,16,4,45,NA,604,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",2151,"NaN",10058,468,16244,31003,30330,NA,NA,0,1668415,1686.073,0,0,0,0,0,0.871333333333333,0.5228,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163293928,33522,9510,1623163260406,1623163284418,16,4,45,NA,604,15,"TRUE",6,0.0005,640,512,0,9.5,15,1,2,0,"0","0",2512,"NaN",10419,829,361,31364,30691,NA,NA,0,1668776,1686.434,0,0,0,0,0,0.905714285714286,0.543428571428571,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623163294749,34343,10331,1623163260406,1623163284418,16,4,39,NA,604,15,"TRUE",6,0.0552,640,512,0,9.5,15,1,2,0,"0","0",3333,"NaN",11240,1650,821,32185,31512,NA,NA,0,1669597,1687.255,0,0,0,0,0,0.983904761904762,0.590342857142857,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623163295527,35121,11109,1623163260406,1623163284418,16,4,17,NA,604,15,"TRUE",6,0.1071,640,512,1,9.5,15,1,2,0,"0","1",4111,"NaN",12018,2428,1599,778,32290,NA,NA,0,1670375,1688.033,0,0,1,0,1,1,0.6348,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163311735,51329,1321,1623163260406,1623163310414,16,4,34,34,682,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",8351,"NaN",2423,18636,17807,16986,10421,NA,NA,0,1686583,1704.241,0,0,0,0,0,0.125809523809524,0.0754857142857143,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163312146,51740,1732,1623163260406,1623163310414,16,4,34,34,716,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",411,"NaN",2834,19047,18218,17397,10832,NA,NA,0,1686994,1704.652,0,0,0,0,0,0.164952380952381,0.0989714285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163313896,53490,3482,1623163260406,1623163310414,16,4,33,33,749,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1750,"NaN",4584,20797,19968,19147,12582,NA,NA,0,1688744,1706.402,0,0,0,0,0,0.331619047619048,0.198971428571429,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163315597,55191,5183,1623163260406,1623163310414,16,4,32,32,781,15,"TRUE",3,0.0455,640,512,0,4.5,15,2,3,0,"0","0",1701,"NaN",6285,22498,21669,20848,14283,NA,NA,0,1690445,1708.103,0,0,0,0,0,0.493619047619048,0.296171428571429,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163317448,57042,7034,1623163260406,1623163310414,16,4,27,27,808,15,"TRUE",3,0.1689,640,512,0,4.5,15,2,3,0,"0","0",1851,"NaN",8136,24349,23520,22699,16134,NA,NA,0,1692296,1709.954,0,0,0,0,0,0.669904761904762,0.401942857142857,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163319146,58740,8732,1623163260406,1623163310414,16,4,25,NA,808,15,"TRUE",3,0.2821,640,512,1,4.5,15,2,3,0,"1","0",1698,"NaN",9834,26047,25218,24397,17832,NA,NA,0,1693994,1711.652,0,0,1,1,0,0.831619047619048,0.498971428571429,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163332516,72110,1099,1623163260406,1623163331417,16,4,25,25,911,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",9410,"NaN",2167,13370,38588,37767,31202,NA,NA,0,1707364,1725.022,0,0,0,0,0,0.104666666666667,0.0628,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163332932,72526,1515,1623163260406,1623163331417,16,4,29,29,940,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",416,"NaN",2583,13786,39004,38183,31618,NA,NA,0,1707780,1725.438,0,0,0,0,0,0.144285714285714,0.0865714285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163334799,74393,3382,1623163260406,1623163331417,16,4,27,27,967,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1867,"NaN",4450,15653,40871,40050,33485,NA,NA,0,1709647,1727.305,0,0,0,0,0,0.322095238095238,0.193257142857143,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163336558,76152,5141,1623163260406,1623163331417,16,4,30,NA,967,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",1759,"NaN",6209,17412,42630,41809,35244,NA,NA,0,1711406,1729.064,0,0,0,1,0,0.489619047619048,0.293771428571429,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163337275,76869,5858,1623163260406,1623163331417,16,4,30,NA,967,15,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",2476,"NaN",6926,717,43347,42526,35961,NA,NA,0,1712123,1729.781,0,0,0,0,0,0.557904761904762,0.334742857142857,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623163337935,77529,6518,1623163260406,1623163331417,16,4,23,NA,967,15,"TRUE",4,0.0012,640,512,0,6.5,15,3,4,0,"0","0",3136,"NaN",7586,1377,660,43186,36621,NA,NA,0,1712783,1730.441,0,0,0,0,0,0.620761904761905,0.372457142857143,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623163338609,78203,7192,1623163260406,1623163331417,16,4,35,NA,967,15,"TRUE",4,0.0461,640,512,0,6.5,15,3,4,0,"0","1",3810,"NaN",8260,2051,1334,674,37295,NA,NA,0,1713457,1731.115,0,0,0,0,1,0.684952380952381,0.410971428571429,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163339275,78869,7858,1623163260406,1623163331417,16,4,35,35,2,16,"TRUE",4,0.0905,640,512,0,6.5,15,3,4,0,"0","0",4476,"NaN",8926,2717,2000,1340,666,NA,NA,0,1714123,1731.781,0,0,0,0,0,0.748380952380952,0.155257142857143,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163341118,80712,9701,1623163260406,1623163331417,16,4,44,44,46,16,"TRUE",4,0.2134,640,512,0,6.5,15,3,4,0,"0","0",1843,"NaN",10769,4560,3843,3183,2509,NA,NA,0,1715966,1733.624,0,0,0,0,0,0.923904761904762,0.260571428571429,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163342909,82503,11492,1623163260406,1623163331417,16,4,43,43,89,16,"TRUE",4,0.3328,640,512,0,6.5,15,3,4,0,"0","0",1791,"NaN",12560,6351,5634,4974,4300,NA,NA,0,1717757,1735.415,0,0,0,0,0,1,0.362914285714286,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163344617,84211,13200,1623163260406,1623163331417,16,4,27,NA,89,16,"TRUE",4,0.4467,640,512,0,6.5,15,3,4,0,"1","0",1708,"NaN",14268,8059,7342,6682,6008,NA,NA,0,1719465,1737.123,0,0,0,1,0,1,0.460514285714286,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163345227,84821,13810,1623163260406,1623163331417,16,4,27,NA,89,16,"TRUE",4,0.4873,640,512,1,6.5,15,3,4,0,"0","0",2318,"NaN",14878,610,7952,7292,6618,NA,NA,0,1720075,1737.733,0,0,1,0,0,1,0.495371428571429,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163358638,978,972,1623163357660,1623163357666,17,2,20,NA,192,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",9470,"NaN",28289,14021,13411,20703,20029,NA,NA,0,1733486,1751.144,0,0,0,1,0,0.0925714285714286,0.0432,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163359254,1594,1588,1623163357660,1623163357666,17,2,17,NA,192,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",10086,"NaN",28905,616,14027,21319,20645,NA,NA,0,1734102,1751.76,0,0,0,0,1,0.151238095238095,0.0705777777777778,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163359865,2205,2199,1623163357660,1623163357666,17,2,14,14,206,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",10697,"NaN",29516,1227,611,21930,21256,NA,NA,0,1734713,1752.371,0,0,0,0,0,0.209428571428571,0.0545333333333333,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163361572,3912,3906,1623163357660,1623163357666,17,2,21,21,227,16,"TRUE",4,0.0202,640,512,0,3.5,20,0,1,0,"0","0",1707,"NaN",31223,2934,2318,23637,22963,NA,NA,0,1736420,1754.078,0,0,0,0,0,0.372,0.1304,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163363227,5567,5561,1623163357660,1623163357666,17,2,18,18,245,16,"TRUE",4,0.1029,640,512,0,3.5,20,0,1,0,"0","0",1655,"NaN",32878,4589,3973,25292,24618,NA,NA,0,1738075,1755.733,0,0,0,0,0,0.529619047619048,0.203955555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163364924,7264,7258,1623163357660,1623163357666,17,2,25,NA,245,16,"TRUE",4,0.1878,640,512,0,3.5,20,0,1,0,"1","0",1697,"NaN",34575,6286,5670,26989,26315,NA,NA,0,1739772,1757.43,0,0,0,1,0,0.691238095238095,0.279377777777778,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623163365440,7780,7774,1623163357660,1623163357666,17,2,25,NA,245,16,"TRUE",4,0.2135,640,512,1,3.5,20,0,1,0,"0","1",2213,"NaN",35091,516,6186,27505,26831,NA,NA,0,1740288,1757.946,0,0,1,0,1,0.740380952380952,0.302311111111111,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163383125,25465,458,1623163357660,1623163382667,17,2,25,25,401,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",6957,"NaN",1599,18201,9827,45190,44516,NA,NA,0,1757973,1775.631,0,0,0,0,0,0.0436190476190476,0.0203555555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163383792,26132,1125,1623163357660,1623163382667,17,2,38,38,401,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",667,"NaN",2266,18868,10494,45857,45183,NA,NA,0,1758640,1776.298,0,0,0,0,0,0.107142857142857,0.05,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163384207,26547,1540,1623163357660,1623163382667,17,2,38,38,439,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",415,"NaN",2681,19283,10909,46272,45598,NA,NA,0,1759055,1776.713,0,0,0,0,0,0.146666666666667,0.0684444444444444,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163385952,28292,3285,1623163357660,1623163382667,17,2,26,26,465,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1745,"NaN",4426,21028,12654,48017,47343,NA,NA,0,1760800,1778.458,0,0,0,0,0,0.312857142857143,0.146,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163387712,30052,5045,1623163357660,1623163382667,17,2,50,50,515,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1760,"NaN",6186,22788,14414,49777,49103,NA,NA,0,1762560,1780.218,0,0,0,0,0,0.48047619047619,0.224222222222222,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163389414,31754,6747,1623163357660,1623163382667,17,2,54,54,569,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1702,"NaN",7888,24490,16116,51479,50805,NA,NA,0,1764262,1781.92,0,0,0,0,0,0.642571428571429,0.299866666666667,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163391014,33354,8347,1623163357660,1623163382667,17,2,45,45,614,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1600,"NaN",9488,26090,17716,53079,52405,NA,NA,0,1765862,1783.52,0,0,0,0,0,0.794952380952381,0.370977777777778,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163392710,35050,10043,1623163357660,1623163382667,17,2,38,NA,614,16,"TRUE",3,0.0272,640,512,1,9.5,20,1,2,0,"1","0",1696,"NaN",11184,27786,19412,54775,54101,NA,NA,0,1767558,1785.216,0,0,1,1,0,0.95647619047619,0.446355555555556,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163414632,56972,957,1623163357660,1623163413675,17,2,20,20,973,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10488,"NaN",1853,14367,41334,76697,76023,NA,NA,0,1789480,1807.138,0,0,0,0,0,0.0911428571428571,0.0425333333333333,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163415147,57487,1472,1623163357660,1623163413675,17,2,29,29,973,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",515,"NaN",2368,14882,41849,77212,76538,NA,NA,0,1789995,1807.653,0,0,0,0,0,0.140190476190476,0.0654222222222222,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
