"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1622118146818,60371,5351,1622118086447,1622118141467,14,3,55,55,264,12,"TRUE",3,0.0425,640,512,1,4.5,20,2,3,0,"0","0",1851,"NaN",6301,307,41286,644509,679655,NA,NA,0,1472833,1490.491,-19.149,-19.149,0.01535,5044,544,0,0,0,0,26000,307,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118147127,60680,5660,1622118086447,1622118141467,14,3,55,55,319,12,"TRUE",3,0.058,640,512,1,4.5,20,2,3,0,"0","0",309,"NaN",6610,616,41595,644818,679964,NA,NA,0,1473142,1490.8,-18.84,-18.84,0.0308,5044,544,0,0,0,0,26000,616,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118147493,61046,6026,1622118086447,1622118141467,14,3,55,55,319,12,"TRUE",3,0.0762,640,512,1,4.5,20,2,3,0,"0","0",366,"NaN",6976,982,41961,645184,680330,NA,NA,0,1473508,1491.166,-18.474,-18.474,0.0491,5044,544,0,0,0,0,26000,982,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118148269,61822,6802,1622118086447,1622118141467,14,3,44,44,319,12,"TRUE",3,0.1151,640,512,1,4.5,20,2,3,0,"0","0",776,"NaN",7752,1758,42737,645960,681106,NA,NA,0,1474284,1491.942,-17.698,-17.698,0.0879,5044,544,0,0,0,0,26000,1758,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118148578,62131,7111,1622118086447,1622118141467,14,3,40,40,319,12,"TRUE",3,0.1305,640,512,1,4.5,20,2,3,0,"0","0",309,"NaN",8061,2067,43046,646269,681415,NA,NA,0,1474593,1492.251,-17.389,-17.389,0.10335,5044,544,0,0,0,0,26000,2067,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118148785,62338,7318,1622118086447,1622118141467,14,3,40,40,359,12,"TRUE",3,0.1409,640,512,1,4.5,20,2,3,0,"0","0",207,"NaN",8268,2274,43253,646476,681622,NA,NA,0,1474800,1492.458,-17.182,-17.182,0.1137,5044,544,0,0,0,0,26000,2274,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118148992,62545,7525,1622118086447,1622118141467,14,3,40,40,359,12,"TRUE",3,0.1512,640,512,1,4.5,20,2,3,0,"0","0",207,"NaN",8475,2481,43460,646683,681829,NA,NA,0,1475007,1492.665,-16.975,-16.975,0.12405,5044,544,0,0,0,0,26000,2481,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118150171,63724,8704,1622118086447,1622118141467,14,3,50,50,359,12,"TRUE",3,0.2102,640,512,1,4.5,20,2,3,0,"0","0",1179,"NaN",9654,3660,44639,647862,683008,NA,NA,0,1476186,1493.844,-15.796,-15.796,0.183,5044,544,0,0,0,0,26000,3660,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118150436,63989,8969,1622118086447,1622118141467,14,3,50,50,409,12,"TRUE",3,0.2234,640,512,1,4.5,20,2,3,0,"0","0",265,"NaN",9919,3925,44904,648127,683273,NA,NA,0,1476451,1494.109,-15.531,-15.531,0.19625,5044,544,0,0,0,0,26000,3925,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118150638,64191,9171,1622118086447,1622118141467,14,3,58,58,409,12,"TRUE",3,0.2335,640,512,1,4.5,20,2,3,0,"0","0",202,"NaN",10121,4127,45106,648329,683475,NA,NA,0,1476653,1494.311,-15.329,-15.329,0.20635,5044,544,0,0,0,0,26000,4127,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118151620,65173,10153,1622118086447,1622118141467,14,3,48,48,409,12,"TRUE",3,0.2826,640,512,1,4.5,20,2,3,0,"0","0",982,"NaN",11103,5109,46088,649311,684457,NA,NA,0,1477635,1495.293,-14.347,-14.347,0.25545,5044,544,0,0,0,0,26000,5109,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118151819,65372,10352,1622118086447,1622118141467,14,3,48,48,409,12,"TRUE",3,0.2925,640,512,1,4.5,20,2,3,0,"0","0",199,"NaN",11302,5308,46287,649510,684656,NA,NA,0,1477834,1495.492,-14.148,-14.148,0.2654,5044,544,0,0,0,0,26000,5308,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118152278,65831,10811,1622118086447,1622118141467,14,3,48,48,457,12,"TRUE",3,0.3155,640,512,1,4.5,20,2,3,0,"0","0",459,"NaN",11761,5767,46746,649969,685115,NA,NA,0,1478293,1495.951,-13.689,-13.689,0.28835,5044,544,0,0,0,0,26000,5767,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118153270,66823,11803,1622118086447,1622118141467,14,3,35,35,457,12,"TRUE",3,0.3651,640,512,1,4.5,20,2,3,0,"0","0",992,"NaN",12753,6759,47738,650961,686107,NA,NA,0,1479285,1496.943,-12.697,-12.697,0.33795,5044,544,0,0,0,0,26000,6759,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118153526,67079,12059,1622118086447,1622118141467,14,3,35,35,457,12,"TRUE",3,0.3779,640,512,1,4.5,20,2,3,0,"0","0",256,"NaN",13009,7015,47994,651217,686363,NA,NA,0,1479541,1497.199,-12.441,-12.441,0.35075,5044,544,0,0,0,0,26000,7015,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118153837,67390,12370,1622118086447,1622118141467,14,3,43,43,500,12,"TRUE",3,0.3934,640,512,1,4.5,20,2,3,0,"0","0",311,"NaN",13320,7326,48305,651528,686674,NA,NA,0,1479852,1497.51,-12.13,-12.13,0.3663,5044,544,0,0,0,0,26000,7326,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118154045,67598,12578,1622118086447,1622118141467,14,3,43,43,500,12,"TRUE",3,0.4038,640,512,1,4.5,20,2,3,0,"0","0",208,"NaN",13528,7534,48513,651736,686882,NA,NA,0,1480060,1497.718,-11.922,-11.922,0.3767,5044,544,0,0,0,0,26000,7534,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118155178,68731,13711,1622118086447,1622118141467,14,3,34,NA,500,12,"TRUE",3,0.4605,640,512,1,4.5,20,2,3,0,"1","0",1133,"NaN",14661,8667,49646,652869,688015,NA,NA,0,1481193,1498.851,-10.789,-10.789,0.43335,5044,544,0,0,0,0,26000,8667,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622118155486,69039,14019,1622118086447,1622118141467,14,3,34,NA,500,12,"TRUE",3,0.4759,640,512,1,4.5,20,2,3,0,"1","0",1441,"NaN",14969,308,49954,653177,688323,NA,NA,0,1481501,1499.159,-10.481,-10.481,0.0154,5044,544,0,0,0,0,26000,8975,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118156208,69761,14741,1622118086447,1622118141467,14,3,32,32,532,12,"TRUE",3,0.512,640,512,1,4.5,20,2,3,0,"0","0",2163,"NaN",15691,722,50676,653899,689045,NA,NA,0,1482223,1499.881,-9.759,-9.759,0.0361,5044,544,0,0,0,0,26000,9697,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118157429,70982,15962,1622118086447,1622118141467,14,3,33,NA,532,12,"TRUE",3,0.5731,640,512,1,4.5,20,2,3,0,"0","0",1221,"NaN",16912,1943,51897,655120,690266,NA,NA,0,1483444,1501.102,-8.538,-8.538,0.09715,5044,544,0,0,0,0,26000,10918,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622118158053,71606,16586,1622118086447,1622118141467,14,3,43,NA,532,12,"TRUE",3,0.6043,640,512,1,4.5,20,2,3,0,"1","0",1845,"NaN",17536,2567,52521,655744,690890,NA,NA,0,1484068,1501.726,-7.914,-7.914,0.12835,5044,544,0,0,0,0,26000,11542,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118158621,72174,17154,1622118086447,1622118141467,14,3,60,60,592,12,"TRUE",3,0.6327,640,512,1,4.5,20,2,3,0,"0","0",2413,"NaN",18104,568,53089,656312,691458,NA,NA,0,1484636,1502.294,-7.346,-7.346,0.0284,5044,544,0,0,0,0,26000,12110,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118159922,73475,18455,1622118086447,1622118141467,14,3,85,NA,592,12,"TRUE",3,0.6977,640,512,1,4.5,20,2,3,0,"0","0",1301,"NaN",19405,1869,54390,657613,692759,NA,NA,0,1485937,1503.595,-6.045,-6.045,0.09345,5044,544,0,0,0,0,26000,13411,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622118160221,73774,18754,1622118086447,1622118141467,14,3,85,NA,592,12,"TRUE",3,0.7127,640,512,1,4.5,20,2,3,0,"0","0",1600,"NaN",19704,2168,54689,657912,693058,NA,NA,0,1486236,1503.894,-5.746,-5.746,0.1084,5044,544,0,0,0,0,26000,13710,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118185507,4025,4017,1622118181482,1622118181490,15,3,44,NA,947,12,"TRUE",3,0.1011,640,512,1,2.5,15,0,1,0,"1","0",1650,"NaN",19069,404,79975,683198,718344,NA,NA,0,1511522,1529.18,-13.483,-13.483,0.0269333333333333,3613,1113,0,0,0,0,19000,404,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118185931,4449,4441,1622118181482,1622118181490,15,3,44,44,991,12,"TRUE",3,0.1293,640,512,1,2.5,15,0,1,0,"0","0",2074,"NaN",19493,424,80399,683622,718768,NA,NA,0,1511946,1529.604,-13.059,-13.059,0.0282666666666667,3613,1113,0,0,0,0,19000,828,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118186851,5369,5361,1622118181482,1622118181490,15,3,42,42,991,12,"TRUE",3,0.1907,640,512,1,2.5,15,0,1,0,"0","0",920,"NaN",20413,1344,81319,684542,719688,NA,NA,0,1512866,1530.524,-12.139,-12.139,0.0896,3613,1113,0,0,0,0,19000,1748,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118187108,5626,5618,1622118181482,1622118181490,15,3,42,42,991,12,"TRUE",3,0.2078,640,512,1,2.5,15,0,1,0,"0","0",257,"NaN",20670,1601,81576,684799,719945,NA,NA,0,1513123,1530.781,-11.882,-11.882,0.106733333333333,3613,1113,0,0,0,0,19000,2005,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118187309,5827,5819,1622118181482,1622118181490,15,3,42,42,991,12,"TRUE",3,0.2212,640,512,1,2.5,15,0,1,0,"0","0",201,"NaN",20871,1802,81777,685000,720146,NA,NA,0,1513324,1530.982,-11.681,-11.681,0.120133333333333,3613,1113,0,0,0,0,19000,2206,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118187409,5927,5919,1622118181482,1622118181490,15,3,42,42,991,12,"TRUE",3,0.2279,640,512,1,2.5,15,0,1,0,"0","0",100,"NaN",20971,1902,81877,685100,720246,NA,NA,0,1513424,1531.082,-11.581,-11.581,0.1268,3613,1113,0,0,0,0,19000,2306,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118187719,6237,6229,1622118181482,1622118181490,15,3,33,33,24,13,"TRUE",3,0.2485,640,512,1,2.5,15,0,1,0,"0","0",310,"NaN",21281,2212,82187,685410,720556,NA,NA,0,1513734,1531.392,-11.271,-11.271,0.147466666666667,3613,1113,0,0,0,0,19000,2616,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118187876,6394,6386,1622118181482,1622118181490,15,3,33,33,24,13,"TRUE",3,0.259,640,512,1,2.5,15,0,1,0,"0","0",157,"NaN",21438,2369,82344,685567,720713,NA,NA,0,1513891,1531.549,-11.114,-11.114,0.157933333333333,3613,1113,0,0,0,0,19000,2773,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118189209,7727,7719,1622118181482,1622118181490,15,3,29,NA,24,13,"TRUE",3,0.3479,640,512,1,2.5,15,0,1,0,"1","0",1333,"NaN",22771,3702,83677,686900,722046,NA,NA,0,1515224,1532.882,-9.781,-9.781,0.2468,3613,1113,0,0,0,0,19000,4106,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622118189619,8137,8129,1622118181482,1622118181490,15,3,23,NA,24,13,"TRUE",3,0.3752,640,512,1,2.5,15,0,1,0,"1","0",1743,"NaN",23181,410,84087,687310,722456,NA,NA,0,1515634,1533.292,-9.371,-9.371,0.0273333333333333,3613,1113,0,0,0,0,19000,4516,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118190192,8710,8702,1622118181482,1622118181490,15,3,23,23,47,13,"TRUE",3,0.4134,640,512,1,2.5,15,0,1,0,"0","0",2316,"NaN",23754,573,84660,687883,723029,NA,NA,0,1516207,1533.865,-8.798,-8.798,0.0382,3613,1113,0,0,0,0,19000,5089,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118190446,8964,8956,1622118181482,1622118181490,15,3,23,23,47,13,"TRUE",3,0.4303,640,512,1,2.5,15,0,1,0,"0","0",254,"NaN",24008,827,84914,688137,723283,NA,NA,0,1516461,1534.119,-8.544,-8.544,0.0551333333333333,3613,1113,0,0,0,0,19000,5343,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118191378,9896,9888,1622118181482,1622118181490,15,3,22,22,47,13,"TRUE",3,0.4925,640,512,1,2.5,15,0,1,0,"0","0",932,"NaN",24940,1759,85846,689069,724215,NA,NA,0,1517393,1535.051,-7.612,-7.612,0.117266666666667,3613,1113,0,0,0,0,19000,6275,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118191678,10196,10188,1622118181482,1622118181490,15,3,13,13,47,13,"TRUE",3,0.5125,640,512,1,2.5,15,0,1,0,"0","0",300,"NaN",25240,2059,86146,689369,724515,NA,NA,0,1517693,1535.351,-7.312,-7.312,0.137266666666667,3613,1113,0,0,0,0,19000,6575,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118191892,10410,10402,1622118181482,1622118181490,15,3,13,13,60,13,"TRUE",3,0.5267,640,512,1,2.5,15,0,1,0,"0","0",214,"NaN",25454,2273,86360,689583,724729,NA,NA,0,1517907,1535.565,-7.098,-7.098,0.151533333333333,3613,1113,0,0,0,0,19000,6789,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118192152,10670,10662,1622118181482,1622118181490,15,3,13,13,60,13,"TRUE",3,0.5441,640,512,1,2.5,15,0,1,0,"0","0",260,"NaN",25714,2533,86620,689843,724989,NA,NA,0,1518167,1535.825,-6.838,-6.838,0.168866666666667,3613,1113,0,0,0,0,19000,7049,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118193448,11966,11958,1622118181482,1622118181490,15,3,25,25,85,13,"TRUE",3,0.6305,640,512,1,2.5,15,0,1,0,"0","0",1296,"NaN",27010,3829,87916,691139,726285,NA,NA,0,1519463,1537.121,-5.542,-5.542,0.255266666666667,3613,1113,0,0,0,0,19000,8345,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118193653,12171,12163,1622118181482,1622118181490,15,3,28,28,85,13,"TRUE",3,0.6441,640,512,1,2.5,15,0,1,0,"0","0",205,"NaN",27215,4034,88121,691344,726490,NA,NA,0,1519668,1537.326,-5.337,-5.337,0.268933333333333,3613,1113,0,0,0,0,19000,8550,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118194266,12784,12776,1622118181482,1622118181490,15,3,28,NA,85,13,"TRUE",3,0.685,640,512,1,2.5,15,0,1,0,"1","0",613,"NaN",27828,4647,88734,691957,727103,NA,NA,0,1520281,1537.939,-4.724,-4.724,0.3098,3613,1113,0,0,0,0,19000,9163,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118194735,13253,13245,1622118181482,1622118181490,15,3,35,NA,85,13,"TRUE",3,0.7163,640,512,1,2.5,15,0,1,0,"1","0",1082,"NaN",28297,469,89203,692426,727572,NA,NA,0,1520750,1538.408,-4.255,-4.255,0.0312666666666667,3613,1113,0,0,0,0,19000,9632,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622118195043,13561,13553,1622118181482,1622118181490,15,3,35,NA,85,13,"TRUE",3,0.7368,640,512,1,2.5,15,0,1,0,"1","0",1390,"NaN",28605,308,89511,692734,727880,NA,NA,0,1521058,1538.716,-3.947,-3.947,0.0205333333333333,3613,1113,0,0,0,0,19000,9940,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118195509,14027,14019,1622118181482,1622118181490,15,3,46,NA,85,13,"TRUE",3,0.7679,640,512,1,2.5,15,0,1,0,"0","0",1856,"NaN",29071,466,89977,693200,728346,NA,NA,0,1521524,1539.182,-3.481,-3.481,0.0310666666666667,3613,1113,0,0,0,0,19000,10406,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622118196025,14543,14535,1622118181482,1622118181490,15,3,46,NA,85,13,"TRUE",3,0.8023,640,512,1,2.5,15,0,1,0,"0","0",2372,"NaN",29587,982,90493,693716,728862,NA,NA,0,1522040,1539.698,-2.965,-2.965,0.0654666666666667,3613,1113,0,0,0,0,19000,10922,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118214262,32780,13778,1622118181482,1622118200484,15,3,61,NA,516,13,"TRUE",3,0.2186,640,512,1,10.5,15,1,2,0,"1","0",1815,"NaN",14615,306,4681,4104,747099,NA,NA,0,1540277,1557.935,-11.722,-11.722,0.0204,13472,2972,0,0,0,0,27000,306,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118214729,33247,14245,1622118181482,1622118200484,15,3,55,55,571,13,"TRUE",3,0.2497,640,512,1,10.5,15,1,2,0,"0","0",2282,"NaN",15082,467,5148,4571,747566,NA,NA,0,1540744,1558.402,-11.255,-11.255,0.0311333333333333,13472,2972,0,0,0,0,27000,773,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118215599,34117,15115,1622118181482,1622118200484,15,3,53,53,571,13,"TRUE",3,0.3077,640,512,1,10.5,15,1,2,0,"0","0",870,"NaN",15952,1337,6018,5441,748436,NA,NA,0,1541614,1559.272,-10.385,-10.385,0.0891333333333333,13472,2972,0,0,0,0,27000,1643,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118216065,34583,15581,1622118181482,1622118200484,15,3,53,53,571,13,"TRUE",3,0.3388,640,512,1,10.5,15,1,2,0,"0","0",466,"NaN",16418,1803,6484,5907,748902,NA,NA,0,1542080,1559.738,-9.919,-9.919,0.1202,13472,2972,0,0,0,0,27000,2109,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118216322,34840,15838,1622118181482,1622118200484,15,3,53,53,624,13,"TRUE",3,0.3559,640,512,1,10.5,15,1,2,0,"0","0",257,"NaN",16675,2060,6741,6164,749159,NA,NA,0,1542337,1559.995,-9.662,-9.662,0.137333333333333,13472,2972,0,0,0,0,27000,2366,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118216427,34945,15943,1622118181482,1622118200484,15,3,53,53,624,13,"TRUE",3,0.3629,640,512,1,10.5,15,1,2,0,"0","0",105,"NaN",16780,2165,6846,6269,749264,NA,NA,0,1542442,1560.1,-9.557,-9.557,0.144333333333333,13472,2972,0,0,0,0,27000,2471,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118217146,35664,16662,1622118181482,1622118200484,15,3,68,68,624,13,"TRUE",3,0.4109,640,512,1,10.5,15,1,2,0,"0","0",719,"NaN",17499,2884,7565,6988,749983,NA,NA,0,1543161,1560.819,-8.838,-8.838,0.192266666666667,13472,2972,0,0,0,0,27000,3190,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118217397,35915,16913,1622118181482,1622118200484,15,3,68,68,624,13,"TRUE",3,0.4276,640,512,1,10.5,15,1,2,0,"0","0",251,"NaN",17750,3135,7816,7239,750234,NA,NA,0,1543412,1561.07,-8.587,-8.587,0.209,13472,2972,0,0,0,0,27000,3441,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118217547,36065,17063,1622118181482,1622118200484,15,3,60,60,624,13,"TRUE",3,0.4376,640,512,1,10.5,15,1,2,0,"0","0",150,"NaN",17900,3285,7966,7389,750384,NA,NA,0,1543562,1561.22,-8.437,-8.437,0.219,13472,2972,0,0,0,0,27000,3591,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118217803,36321,17319,1622118181482,1622118200484,15,3,60,60,624,13,"TRUE",3,0.4547,640,512,1,10.5,15,1,2,0,"0","0",256,"NaN",18156,3541,8222,7645,750640,NA,NA,0,1543818,1561.476,-8.181,-8.181,0.236066666666667,13472,2972,0,0,0,0,27000,3847,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118217906,36424,17422,1622118181482,1622118200484,15,3,60,60,684,13,"TRUE",3,0.4615,640,512,1,10.5,15,1,2,0,"0","0",103,"NaN",18259,3644,8325,7748,750743,NA,NA,0,1543921,1561.579,-8.078,-8.078,0.242933333333333,13472,2972,0,0,0,0,27000,3950,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118218113,36631,17629,1622118181482,1622118200484,15,3,60,60,684,13,"TRUE",3,0.4753,640,512,1,10.5,15,1,2,0,"0","0",207,"NaN",18466,3851,8532,7955,750950,NA,NA,0,1544128,1561.786,-7.871,-7.871,0.256733333333333,13472,2972,0,0,0,0,27000,4157,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118218930,37448,18446,1622118181482,1622118200484,15,3,68,NA,684,13,"TRUE",3,0.5298,640,512,1,10.5,15,1,2,0,"1","0",817,"NaN",19283,4668,9349,8772,751767,NA,NA,0,1544945,1562.603,-7.054,-7.054,0.3112,13472,2972,0,0,0,0,27000,4974,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622118219290,37808,18806,1622118181482,1622118200484,15,3,68,NA,684,13,"TRUE",3,0.5538,640,512,1,10.5,15,1,2,0,"1","0",1177,"NaN",19643,360,9709,9132,752127,NA,NA,0,1545305,1562.963,-6.694,-6.694,0.024,13472,2972,0,0,0,0,27000,5334,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622118219548,38066,19064,1622118181482,1622118200484,15,3,59,NA,684,13,"TRUE",3,0.571,640,512,1,10.5,15,1,2,0,"1","0",1435,"NaN",19901,258,9967,9390,752385,NA,NA,0,1545563,1563.221,-6.436,-6.436,0.0172,13472,2972,0,0,0,0,27000,5592,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118219963,38481,19479,1622118181482,1622118200484,15,3,59,NA,684,13,"TRUE",3,0.5987,640,512,1,10.5,15,1,2,0,"0","0",1850,"NaN",20316,415,10382,9805,752800,NA,NA,0,1545978,1563.636,-6.021,-6.021,0.0276666666666667,13472,2972,0,0,0,0,27000,6007,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118220640,39158,20156,1622118181482,1622118200484,15,3,71,71,755,13,"TRUE",3,0.6438,640,512,1,10.5,15,1,2,0,"0","0",2527,"NaN",20993,1092,11059,10482,753477,NA,NA,0,1546655,1564.313,-5.344,-5.344,0.0728,13472,2972,0,0,0,0,27000,6684,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118221732,40250,21248,1622118181482,1622118200484,15,3,72,72,755,13,"TRUE",3,0.7166,640,512,1,10.5,15,1,2,0,"0","0",1092,"NaN",22085,2184,12151,11574,754569,NA,NA,0,1547747,1565.405,-4.252,-4.252,0.1456,13472,2972,0,0,0,0,27000,7776,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118221987,40505,21503,1622118181482,1622118200484,15,3,72,72,755,13,"TRUE",3,0.7336,640,512,1,10.5,15,1,2,0,"0","0",255,"NaN",22340,2439,12406,11829,754824,NA,NA,0,1548002,1565.66,-3.997,-3.997,0.1626,13472,2972,0,0,0,0,27000,8031,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118222092,40610,21608,1622118181482,1622118200484,15,3,72,72,755,13,"TRUE",3,0.7406,640,512,1,10.5,15,1,2,0,"0","0",105,"NaN",22445,2544,12511,11934,754929,NA,NA,0,1548107,1565.765,-3.892,-3.892,0.1696,13472,2972,0,0,0,0,27000,8136,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118222298,40816,21814,1622118181482,1622118200484,15,3,72,72,827,13,"TRUE",3,0.7543,640,512,1,10.5,15,1,2,0,"0","0",206,"NaN",22651,2750,12717,12140,755135,NA,NA,0,1548313,1565.971,-3.686,-3.686,0.183333333333333,13472,2972,0,0,0,0,27000,8342,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118223590,42108,23106,1622118181482,1622118200484,15,3,83,NA,827,13,"TRUE",3,0.8405,640,512,1,10.5,15,1,2,0,"0","0",1292,"NaN",23943,4042,14009,13432,756427,NA,NA,0,1549605,1567.263,-2.394,-2.394,0.269466666666667,13472,2972,0,0,0,0,27000,9634,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
