"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1618218266265,50784,5768,1618218215481,1618218260497,6,3,26,26,893,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",822,"NaN",6761,15581,14962,14286,80693,NA,NA,0,482746,500.404,0,0,0,0,0,0.549333333333333,0.3296,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218266622,51141,6125,1618218215481,1618218260497,6,3,18,18,893,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",357,"NaN",7118,15938,15319,14643,81050,NA,NA,0,483103,500.761,0,0,0,0,0,0.583333333333333,0.35,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218266926,51445,6429,1618218215481,1618218260497,6,3,18,18,911,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",304,"NaN",7422,16242,15623,14947,81354,NA,NA,0,483407,501.065,0,0,0,0,0,0.612285714285714,0.367371428571429,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618218268315,52834,7818,1618218215481,1618218260497,6,3,15,NA,911,3,"TRUE",3,0.0877,640,512,0,6.5,15,2,3,0,"0","1",1389,"NaN",8811,17631,17012,16336,82743,NA,NA,0,484796,502.454,0,0,0,1,0,0.744571428571429,0.446742857142857,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218268624,53143,8127,1618218215481,1618218260497,6,3,2,NA,911,3,"TRUE",3,0.1083,640,512,1,6.5,15,2,3,0,"1","0",1698,"NaN",9120,309,17321,16645,83052,NA,NA,0,485105,502.763,0,0,1,0,0,0.774,0.4644,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218283519,68038,16,1618218215481,1618218283503,6,3,27,27,8,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",8264,"NaN",932,14171,32216,31540,97947,NA,NA,0,500000,517.658,0,0,0,0,0,0.00152380952380952,0.000914285714285714,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218283986,68505,483,1618218215481,1618218283503,6,3,30,30,8,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",467,"NaN",1399,14638,32683,32007,98414,NA,NA,0,500467,518.125,0,0,0,0,0,0.046,0.0276,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218284338,68857,835,1618218215481,1618218283503,6,3,30,30,8,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",352,"NaN",1751,14990,33035,32359,98766,NA,NA,0,500819,518.477,0,0,0,0,0,0.0795238095238095,0.0477142857142857,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218284595,69114,1092,1618218215481,1618218283503,6,3,21,21,8,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",257,"NaN",2008,15247,33292,32616,99023,NA,NA,0,501076,518.734,0,0,0,0,0,0.104,0.0624,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218284853,69372,1350,1618218215481,1618218283503,6,3,21,21,8,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",258,"NaN",2266,15505,33550,32874,99281,NA,NA,0,501334,518.992,0,0,0,0,0,0.128571428571429,0.0771428571428571,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218285164,69683,1661,1618218215481,1618218283503,6,3,21,21,29,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",311,"NaN",2577,15816,33861,33185,99592,NA,NA,0,501645,519.303,0,0,0,0,0,0.158190476190476,0.0949142857142857,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218286394,70913,2891,1618218215481,1618218283503,6,3,38,38,29,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1230,"NaN",3807,17046,35091,34415,100822,NA,NA,0,502875,520.533,0,0,0,0,0,0.275333333333333,0.1652,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218286653,71172,3150,1618218215481,1618218283503,6,3,26,26,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",259,"NaN",4066,17305,35350,34674,101081,NA,NA,0,503134,520.792,0,0,0,0,0,0.3,0.18,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218286962,71481,3459,1618218215481,1618218283503,6,3,26,26,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",309,"NaN",4375,17614,35659,34983,101390,NA,NA,0,503443,521.101,0,0,0,0,0,0.329428571428571,0.197657142857143,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218287220,71739,3717,1618218215481,1618218283503,6,3,26,26,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",258,"NaN",4633,17872,35917,35241,101648,NA,NA,0,503701,521.359,0,0,0,0,0,0.354,0.2124,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218287375,71894,3872,1618218215481,1618218283503,6,3,26,26,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",155,"NaN",4788,18027,36072,35396,101803,NA,NA,0,503856,521.514,0,0,0,0,0,0.368761904761905,0.221257142857143,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218287736,72255,4233,1618218215481,1618218283503,6,3,28,28,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",361,"NaN",5149,18388,36433,35757,102164,NA,NA,0,504217,521.875,0,0,0,0,0,0.403142857142857,0.241885714285714,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218288143,72662,4640,1618218215481,1618218283503,6,3,28,28,55,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",407,"NaN",5556,18795,36840,36164,102571,NA,NA,0,504624,522.282,0,0,0,0,0,0.441904761904762,0.265142857142857,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218288403,72922,4900,1618218215481,1618218283503,6,3,28,28,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",260,"NaN",5816,19055,37100,36424,102831,NA,NA,0,504884,522.542,0,0,0,0,0,0.466666666666667,0.28,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218288655,73174,5152,1618218215481,1618218283503,6,3,23,23,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",252,"NaN",6068,19307,37352,36676,103083,NA,NA,0,505136,522.794,0,0,0,0,0,0.490666666666667,0.2944,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218289940,74459,6437,1618218215481,1618218283503,6,3,15,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",1285,"NaN",7353,20592,38637,37961,104368,NA,NA,0,506421,524.079,0,0,0,1,0,0.613047619047619,0.367828571428571,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618218290306,74825,6803,1618218215481,1618218283503,6,3,15,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",1651,"NaN",7719,366,39003,38327,104734,NA,NA,0,506787,524.445,0,0,0,0,0,0.647904761904762,0.388742857142857,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618218290620,75139,7117,1618218215481,1618218283503,6,3,14,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1965,"NaN",8033,680,314,38641,105048,NA,NA,0,507101,524.759,0,0,0,0,0,0.677809523809524,0.406685714285714,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618218290879,75398,7376,1618218215481,1618218283503,6,3,14,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",2224,"NaN",8292,939,259,38900,105307,NA,NA,0,507360,525.018,0,0,0,0,1,0.70247619047619,0.421485714285714,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618218291137,75656,7634,1618218215481,1618218283503,6,3,14,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",2482,"NaN",8550,1197,517,258,105565,NA,NA,0,507618,525.276,0,0,0,1,0,0.727047619047619,0.0684,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618218291444,75963,7941,1618218215481,1618218283503,6,3,14,NA,83,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",2789,"NaN",8857,1504,824,307,105872,NA,NA,0,507925,525.583,0,0,0,0,0,0.756285714285714,0.0859428571428571,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218291859,76378,8356,1618218215481,1618218283503,6,3,28,28,111,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",3204,"NaN",9272,415,1239,722,106287,NA,NA,0,508340,525.998,0,0,0,0,0,0.795809523809524,0.109657142857143,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218293159,77678,9656,1618218215481,1618218283503,6,3,37,37,111,4,"TRUE",3,0.0771,640,512,0,8.5,15,3,4,0,"0","0",1300,"NaN",10572,1715,2539,2022,107587,NA,NA,0,509640,527.298,0,0,0,0,0,0.919619047619048,0.183942857142857,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218293420,77939,9917,1618218215481,1618218283503,6,3,37,37,148,4,"TRUE",3,0.0945,640,512,0,8.5,15,3,4,0,"0","0",261,"NaN",10833,1976,2800,2283,107848,NA,NA,0,509901,527.559,0,0,0,0,0,0.94447619047619,0.198857142857143,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218293626,78145,10123,1618218215481,1618218283503,6,3,35,35,148,4,"TRUE",3,0.1082,640,512,0,8.5,15,3,4,0,"0","0",206,"NaN",11039,2182,3006,2489,108054,NA,NA,0,510107,527.765,0,0,0,0,0,0.964095238095238,0.210628571428571,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218294756,79275,11253,1618218215481,1618218283503,6,3,47,47,148,4,"TRUE",3,0.1835,640,512,0,8.5,15,3,4,0,"0","0",1130,"NaN",12169,3312,4136,3619,109184,NA,NA,0,511237,528.895,0,0,0,0,0,1,0.2752,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218295069,79588,11566,1618218215481,1618218283503,6,3,47,47,195,4,"TRUE",3,0.2044,640,512,0,8.5,15,3,4,0,"0","0",313,"NaN",12482,3625,4449,3932,109497,NA,NA,0,511550,529.208,0,0,0,0,0,1,0.293085714285714,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218295326,79845,11823,1618218215481,1618218283503,6,3,47,47,195,4,"TRUE",3,0.2215,640,512,0,8.5,15,3,4,0,"0","0",257,"NaN",12739,3882,4706,4189,109754,NA,NA,0,511807,529.465,0,0,0,0,0,1,0.307771428571429,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218295587,80106,12084,1618218215481,1618218283503,6,3,51,51,195,4,"TRUE",3,0.2389,640,512,0,8.5,15,3,4,0,"0","0",261,"NaN",13000,4143,4967,4450,110015,NA,NA,0,512068,529.726,0,0,0,0,0,1,0.322685714285714,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218296570,81089,13067,1618218215481,1618218283503,6,3,51,NA,195,4,"TRUE",3,0.3045,640,512,1,8.5,15,3,4,0,"1","0",983,"NaN",13983,5126,5950,5433,110998,NA,NA,0,513051,530.709,0,0,1,0,0,1,0.378857142857143,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218314684,668,660,1618218314016,1618218314024,7,4,25,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",15536,"NaN",32097,17806,24064,23547,129112,NA,NA,0,531165,548.823,0,0,0,1,0,0.0628571428571429,0.0528,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618218314937,921,913,1618218314016,1618218314024,7,4,25,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",15789,"NaN",32350,253,24317,23800,129365,NA,NA,0,531418,549.076,0,0,0,0,0,0.086952380952381,0.07304,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618218315197,1181,1173,1618218314016,1618218314024,7,4,12,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16049,"NaN",32610,513,260,24060,129625,NA,NA,0,531678,549.336,0,0,0,0,0,0.111714285714286,0.09384,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618218315458,1442,1434,1618218314016,1618218314024,7,4,12,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16310,"NaN",32871,774,261,24321,129886,NA,NA,0,531939,549.597,0,0,0,0,0,0.136571428571429,0.11472,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618218315659,1643,1635,1618218314016,1618218314024,7,4,12,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16511,"NaN",33072,975,462,201,130087,NA,NA,0,532140,549.798,0,0,0,0,0,0.155714285714286,0.1308,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618218315819,1803,1795,1618218314016,1618218314024,7,4,12,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16671,"NaN",33232,1135,622,160,130247,NA,NA,0,532300,549.958,0,0,0,0,0,0.170952380952381,0.1436,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618218316126,2110,2102,1618218314016,1618218314024,7,4,10,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16978,"NaN",33539,1442,929,307,130554,NA,NA,0,532607,550.265,0,0,0,0,1,0.200190476190476,0.16816,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618218316282,2266,2258,1618218314016,1618218314024,7,4,10,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",17134,"NaN",33695,1598,1085,463,156,NA,NA,0,532763,550.421,0,0,0,1,0,0.215047619047619,0.12784,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1618218316486,2470,2462,1618218314016,1618218314024,7,4,10,NA,308,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",17338,"NaN",33899,1802,1289,667,204,NA,NA,0,532967,550.625,0,0,0,0,0,0.23447619047619,0.14416,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218317055,3039,3031,1618218314016,1618218314024,7,4,30,30,338,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",17907,"NaN",34468,2371,1858,1236,569,NA,NA,0,533536,551.194,0,0,0,0,0,0.288666666666667,0.18968,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218318397,4381,4373,1618218314016,1618218314024,7,4,25,25,338,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1342,"NaN",35810,3713,3200,2578,1911,NA,NA,0,534878,552.536,0,0,0,0,0,0.41647619047619,0.29704,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218318707,4691,4683,1618218314016,1618218314024,7,4,25,25,363,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",310,"NaN",36120,4023,3510,2888,2221,NA,NA,0,535188,552.846,0,0,0,0,0,0.446,0.32184,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218318959,4943,4935,1618218314016,1618218314024,7,4,25,25,363,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",252,"NaN",36372,4275,3762,3140,2473,NA,NA,0,535440,553.098,0,0,0,0,0,0.47,0.342,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218319220,5204,5196,1618218314016,1618218314024,7,4,25,25,363,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",261,"NaN",36633,4536,4023,3401,2734,NA,NA,0,535701,553.359,0,0,0,0,0,0.494857142857143,0.36288,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618218320040,6024,6016,1618218314016,1618218314024,7,4,37,NA,363,4,"TRUE",5,0.0516,640,512,0,5.5,10,0,1,0,"0","1",820,"NaN",37453,5356,4843,4221,3554,NA,NA,0,536521,554.179,0,0,0,0,0,0.572952380952381,0.42848,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218320353,6337,6329,1618218314016,1618218314024,7,4,37,NA,363,4,"TRUE",5,0.0829,640,512,0,5.5,10,0,1,0,"1","0",1133,"NaN",37766,313,5156,4534,3867,NA,NA,0,536834,554.492,0,0,0,0,0,0.602761904761905,0.45352,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618218320604,6588,6580,1618218314016,1618218314024,7,4,37,NA,363,4,"TRUE",5,0.108,640,512,0,5.5,10,0,1,0,"1","0",1384,"NaN",38017,251,5407,4785,4118,NA,NA,0,537085,554.743,0,0,0,0,0,0.626666666666667,0.4736,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618218320806,6790,6782,1618218314016,1618218314024,7,4,37,NA,363,4,"TRUE",5,0.1282,640,512,0,5.5,10,0,1,0,"1","0",1586,"NaN",38219,453,202,4987,4320,NA,NA,0,537287,554.945,0,0,0,0,0,0.645904761904762,0.48976,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618218321123,7107,7099,1618218314016,1618218314024,7,4,51,NA,363,4,"TRUE",5,0.1599,640,512,0,5.5,10,0,1,0,"0","0",1903,"NaN",38536,770,317,5304,4637,NA,NA,0,537604,555.262,0,0,0,0,0,0.676095238095238,0.51512,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618218321436,7420,7412,1618218314016,1618218314024,7,4,51,NA,363,4,"TRUE",5,0.1912,640,512,0,5.5,10,0,1,0,"0","0",2216,"NaN",38849,1083,313,5617,4950,NA,NA,0,537917,555.575,0,0,0,0,1,0.705904761904762,0.54016,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618218321788,7772,7764,1618218314016,1618218314024,7,4,51,NA,363,4,"TRUE",5,0.2264,640,512,1,5.5,10,0,1,0,"0","0",2568,"NaN",39201,1435,665,352,5302,NA,NA,0,538269,555.927,0,0,1,1,0,0.739428571428571,0.44048,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218331236,17220,207,1618218314016,1618218331029,7,4,25,25,429,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",209,"NaN",1137,10883,10113,9246,14750,NA,NA,0,547717,565.375,0,0,0,0,0,0.0197142857142857,0.01656,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218331587,17571,558,1618218314016,1618218331029,7,4,25,25,429,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",351,"NaN",1488,11234,10464,9597,15101,NA,NA,0,548068,565.726,0,0,0,0,0,0.0531428571428571,0.04464,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218332561,18545,1532,1618218314016,1618218331029,7,4,31,31,429,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",974,"NaN",2462,12208,11438,10571,16075,NA,NA,0,549042,566.7,0,0,0,0,0,0.145904761904762,0.12256,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218333026,19010,1997,1618218314016,1618218331029,7,4,31,31,460,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",465,"NaN",2927,12673,11903,11036,16540,NA,NA,0,549507,567.165,0,0,0,0,0,0.190190476190476,0.15976,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218334727,20711,3698,1618218314016,1618218331029,7,4,15,15,475,4,"TRUE",3,0.0196,640,512,0,3.5,10,1,2,0,"0","0",1701,"NaN",4628,14374,13604,12737,18241,NA,NA,0,551208,568.866,0,0,0,0,0,0.352190476190476,0.29584,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618218336160,22144,5131,1618218314016,1618218331029,7,4,12,NA,475,4,"TRUE",3,0.1629,640,512,0,3.5,10,1,2,0,"0","1",1433,"NaN",6061,15807,15037,14170,19674,NA,NA,0,552641,570.299,0,0,0,1,0,0.488666666666667,0.41048,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218336418,22402,5389,1618218314016,1618218331029,7,4,12,NA,475,4,"TRUE",3,0.1887,640,512,1,3.5,10,1,2,0,"1","0",1691,"NaN",6319,258,15295,14428,19932,NA,NA,0,552899,570.557,0,0,1,0,0,0.513238095238095,0.43112,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218346181,32165,136,1618218314016,1618218346045,7,4,20,20,509,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",8678,"NaN",1195,9196,25058,24191,29695,NA,NA,0,562662,580.32,0,0,0,0,0,0.012952380952381,0.01088,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218346703,32687,658,1618218314016,1618218346045,7,4,20,20,509,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",522,"NaN",1717,9718,25580,24713,30217,NA,NA,0,563184,580.842,0,0,0,0,0,0.0626666666666667,0.05264,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218347469,33453,1424,1618218314016,1618218346045,7,4,35,35,509,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",766,"NaN",2483,10484,26346,25479,30983,NA,NA,0,563950,581.608,0,0,0,0,0,0.135619047619048,0.11392,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218347986,33970,1941,1618218314016,1618218346045,7,4,35,35,544,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",517,"NaN",3000,11001,26863,25996,31500,NA,NA,0,564467,582.125,0,0,0,0,0,0.184857142857143,0.15528,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218349326,35310,3281,1618218314016,1618218346045,7,4,37,37,544,4,"TRUE",3,0.078,640,512,0,2.5,10,2,3,0,"0","0",1340,"NaN",4340,12341,28203,27336,32840,NA,NA,0,565807,583.465,0,0,0,0,0,0.31247619047619,0.26248,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218349580,35564,3535,1618218314016,1618218346045,7,4,37,37,581,4,"TRUE",3,0.1034,640,512,0,2.5,10,2,3,0,"0","0",254,"NaN",4594,12595,28457,27590,33094,NA,NA,0,566061,583.719,0,0,0,0,0,0.336666666666667,0.2828,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218349837,35821,3792,1618218314016,1618218346045,7,4,37,37,581,4,"TRUE",3,0.1291,640,512,0,2.5,10,2,3,0,"0","0",257,"NaN",4851,12852,28714,27847,33351,NA,NA,0,566318,583.976,0,0,0,0,0,0.361142857142857,0.30336,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218350862,36846,4817,1618218314016,1618218346045,7,4,31,31,581,4,"TRUE",3,0.2316,640,512,0,2.5,10,2,3,0,"0","0",1025,"NaN",5876,13877,29739,28872,34376,NA,NA,0,567343,585.001,0,0,0,0,0,0.458761904761905,0.38536,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618218351277,37261,5232,1618218314016,1618218346045,7,4,26,26,607,4,"TRUE",3,0.2731,640,512,0,2.5,10,2,3,0,"0","0",415,"NaN",6291,14292,30154,29287,34791,NA,NA,0,567758,585.416,0,0,0,0,0,0.498285714285714,0.41856,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618218352803,38787,6758,1618218314016,1618218346045,7,4,20,NA,607,4,"TRUE",3,0.4257,640,512,1,2.5,10,2,3,0,"1","0",1526,"NaN",7817,15818,31680,30813,36317,NA,NA,0,569284,586.942,0,0,1,1,0,0.643619047619048,0.54064,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618218360120,46104,76,1618218314016,1618218360044,7,4,25,25,636,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",6545,"NaN",567,7009,38997,38130,43634,NA,NA,0,576601,594.259,0,0,0,0,0,0.00723809523809524,0.00608,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
