"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622040062835,69990,1977,1622039992845,1622040060858,6,3,21,21,612,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",570,"NaN",2678,17713,16996,59669,99605,NA,NA,0,697386,715.044,0,0,0,0,0,0.188285714285714,0.112971428571429,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040064491,71646,3633,1622039992845,1622040060858,6,3,26,26,638,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1656,"NaN",4334,19369,18652,61325,101261,NA,NA,0,699042,716.7,0,0,0,0,0,0.346,0.2076,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040066200,73355,5342,1622039992845,1622040060858,6,3,23,23,661,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1709,"NaN",6043,21078,20361,63034,102970,NA,NA,0,700751,718.409,0,0,0,0,0,0.508761904761905,0.305257142857143,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040067808,74963,6950,1622039992845,1622040060858,6,3,15,15,676,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1608,"NaN",7651,22686,21969,64642,104578,NA,NA,0,702359,720.017,0,0,0,0,0,0.661904761904762,0.397142857142857,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040069408,76563,8550,1622039992845,1622040060858,6,3,28,NA,676,6,"TRUE",3,0.0033,640,512,1,8.5,15,3,4,0,"1","0",1600,"NaN",9251,24286,23569,66242,106178,NA,NA,0,703959,721.617,0,0,1,1,0,0.814285714285714,0.488571428571429,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040084345,91500,23487,1622039992845,1622040060858,6,3,70,70,912,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",7900,"NaN",24188,14937,38506,81179,121115,NA,NA,0,718896,736.554,0,0,0,0,0,NA,NA,NA,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040089049,9,0,1622040089040,1622040089049,7,4,25,NA,912,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",2709,"NaN",28892,1651,43210,85883,125819,NA,NA,0,723600,741.258,0,0,0,1,0,0,0,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040091612,2572,2563,1622040089040,1622040089049,7,4,10,NA,912,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",5272,"NaN",31455,2563,45773,88446,128382,NA,NA,0,726163,743.821,0,0,0,0,0,0.244095238095238,0.20504,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040092186,3146,3137,1622040089040,1622040089049,7,4,30,30,942,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",5846,"NaN",32029,3137,574,89020,128956,NA,NA,0,726737,744.395,0,0,0,0,0,0.298761904761905,0.25096,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040093683,4643,4634,1622040089040,1622040089049,7,4,25,25,942,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1497,"NaN",33526,4634,2071,90517,130453,NA,NA,0,728234,745.892,0,0,0,0,0,0.441333333333333,0.37072,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040094248,5208,5199,1622040089040,1622040089049,7,4,25,25,967,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",565,"NaN",34091,5199,2636,91082,131018,NA,NA,0,728799,746.457,0,0,0,0,0,0.495142857142857,0.41592,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622040095713,6673,6664,1622040089040,1622040089049,7,4,37,NA,967,6,"TRUE",3,0.1162,640,512,0,5.5,10,0,1,0,"0","0",1465,"NaN",35556,6664,4101,92547,132483,NA,NA,0,730264,747.922,0,0,0,0,0,0.634666666666667,0.53312,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622040096017,6977,6968,1622040089040,1622040089049,7,4,37,NA,967,6,"TRUE",3,0.1466,640,512,0,5.5,10,0,1,0,"0","0",1769,"NaN",35860,6968,4405,304,132787,NA,NA,0,730568,748.226,0,0,0,0,0,0.663619047619048,0.55744,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622040096596,7556,7547,1622040089040,1622040089049,7,4,51,NA,967,6,"TRUE",3,0.2045,640,512,0,5.5,10,0,1,0,"0","1",2348,"NaN",36439,7547,4984,579,133366,NA,NA,0,731147,748.805,0,0,0,0,1,0.718761904761905,0.60376,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040097164,8124,8115,1622040089040,1622040089049,7,4,66,NA,967,6,"TRUE",3,0.2613,640,512,1,5.5,10,0,1,0,"1","0",2916,"NaN",37007,8115,5552,1147,568,NA,NA,0,731715,749.373,0,0,1,1,0,0.772857142857143,0.6492,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040107181,18141,1124,1622040089040,1622040106057,7,4,31,31,101,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",7701,"NaN",1858,10017,15569,11164,10585,NA,NA,0,741732,759.39,0,0,0,0,0,0.107047619047619,0.08992,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040107749,18709,1692,1622040089040,1622040106057,7,4,31,31,101,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",568,"NaN",2426,10585,16137,11732,11153,NA,NA,0,742300,759.958,0,0,0,0,0,0.161142857142857,0.13536,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040108308,19268,2251,1622040089040,1622040106057,7,4,17,17,118,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",559,"NaN",2985,11144,16696,12291,11712,NA,NA,0,742859,760.517,0,0,0,0,0,0.214380952380952,0.18008,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040110007,20967,3950,1622040089040,1622040106057,7,4,15,15,133,7,"TRUE",3,0.045,640,512,0,3.5,10,1,2,0,"0","0",1699,"NaN",4684,12843,18395,13990,13411,NA,NA,0,744558,762.216,0,0,0,0,0,0.376190476190476,0.316,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040111805,22765,5748,1622040089040,1622040106057,7,4,12,NA,133,7,"TRUE",3,0.2248,640,512,1,3.5,10,1,2,0,"1","0",1798,"NaN",6482,14641,20193,15788,15209,NA,NA,0,746356,764.014,0,0,1,1,0,0.547428571428571,0.45984,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040121834,32794,783,1622040089040,1622040121051,7,4,20,20,197,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",7560,"NaN",1757,10029,30222,25817,25238,NA,NA,0,756385,774.043,0,0,0,0,0,0.0745714285714286,0.06264,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040122142,33102,1091,1622040089040,1622040121051,7,4,35,35,197,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",308,"NaN",2065,10337,30530,26125,25546,NA,NA,0,756693,774.351,0,0,0,0,0,0.103904761904762,0.08728,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040122455,33415,1404,1622040089040,1622040121051,7,4,35,35,197,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",313,"NaN",2378,10650,30843,26438,25859,NA,NA,0,757006,774.664,0,0,0,0,0,0.133714285714286,0.11232,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040123017,33977,1966,1622040089040,1622040121051,7,4,35,35,232,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",562,"NaN",2940,11212,31405,27000,26421,NA,NA,0,757568,775.226,0,0,0,0,0,0.187238095238095,0.15728,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040124736,35696,3685,1622040089040,1622040121051,7,4,37,37,269,7,"TRUE",3,0.1185,640,512,0,2.5,10,2,3,0,"0","0",1719,"NaN",4659,12931,33124,28719,28140,NA,NA,0,759287,776.945,0,0,0,0,0,0.350952380952381,0.2948,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040126486,37446,5435,1622040089040,1622040121051,7,4,26,26,295,7,"TRUE",3,0.2935,640,512,0,2.5,10,2,3,0,"0","0",1750,"NaN",6409,14681,34874,30469,29890,NA,NA,0,761037,778.695,0,0,0,0,0,0.517619047619048,0.4348,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040128146,39106,7095,1622040089040,1622040121051,7,4,29,NA,295,7,"TRUE",3,0.4595,640,512,1,2.5,10,2,3,0,"1","0",1660,"NaN",8069,16341,36534,32129,31550,NA,NA,0,762697,780.355,0,0,1,1,0,0.675714285714286,0.5676,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040137561,48521,2516,1622040089040,1622040135045,7,4,7,7,331,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8788,"NaN",2841,9415,45949,41544,40965,NA,NA,0,772112,789.77,0,0,0,0,0,0.239619047619048,0.20128,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040139313,50273,4268,1622040089040,1622040135045,7,4,3,3,334,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1752,"NaN",4593,11167,47701,43296,42717,NA,NA,0,773864,791.522,0,0,0,0,0,0.40647619047619,0.34144,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040140854,51814,5809,1622040089040,1622040135045,7,4,24,NA,334,7,"TRUE",5,0.0306,640,512,0,5.5,10,3,4,0,"1","0",1541,"NaN",6134,12708,49242,44837,44258,NA,NA,0,775405,793.063,0,0,0,1,0,0.553238095238095,0.46472,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040141370,52330,6325,1622040089040,1622040135045,7,4,32,NA,334,7,"TRUE",5,0.0822,640,512,0,5.5,10,3,4,0,"0","0",2057,"NaN",6650,516,49758,45353,44774,NA,NA,0,775921,793.579,0,0,0,0,0,0.602380952380952,0.506,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622040141837,52797,6792,1622040089040,1622040135045,7,4,32,NA,334,7,"TRUE",5,0.1289,640,512,0,5.5,10,3,4,0,"0","0",2524,"NaN",7117,983,467,45820,45241,NA,NA,0,776388,794.046,0,0,0,0,0,0.646857142857143,0.54336,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622040142395,53355,7350,1622040089040,1622040135045,7,4,29,NA,334,7,"TRUE",5,0.1847,640,512,1,5.5,10,3,4,0,"0","0",3082,"NaN",7675,1541,1025,558,45799,NA,NA,0,776946,794.604,0,0,1,0,0,0.7,0.588,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040153916,64876,1862,1622040089040,1622040152054,7,4,25,25,397,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",9062,"NaN",2528,13062,12546,11521,57320,NA,NA,0,788467,806.125,0,0,0,0,0,0.177333333333333,0.14896,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040155623,66583,3569,1622040089040,1622040152054,7,4,37,37,434,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",1707,"NaN",4235,14769,14253,13228,59027,NA,NA,0,790174,807.832,0,0,0,0,0,0.339904761904762,0.28552,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040157214,68174,5160,1622040089040,1622040152054,7,4,37,37,471,7,"TRUE",3,0.0659,640,512,0,4.5,10,4,5,0,"0","0",1591,"NaN",5826,16360,15844,14819,60618,NA,NA,0,791765,809.423,0,0,0,0,0,0.491428571428571,0.4128,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040158757,69717,6703,1622040089040,1622040152054,7,4,43,NA,471,7,"TRUE",3,0.2202,640,512,1,4.5,10,4,5,0,"1","0",1543,"NaN",7369,17903,17387,16362,62161,NA,NA,0,793308,810.966,0,0,1,1,0,0.638380952380952,0.53624,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040170041,81001,1999,1622040089040,1622040168042,7,4,25,25,571,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",7148,"NaN",2667,11284,28671,27646,73445,NA,NA,0,804592,822.25,0,0,0,0,0,0.190380952380952,0.15992,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040171590,82550,3548,1622040089040,1622040168042,7,4,22,22,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1549,"NaN",4216,12833,30220,29195,74994,NA,NA,0,806141,823.799,0,0,0,0,0,0.337904761904762,0.28384,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040173131,84091,5089,1622040089040,1622040168042,7,4,42,42,635,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1541,"NaN",5757,14374,31761,30736,76535,NA,NA,0,807682,825.34,0,0,0,0,0,0.484666666666667,0.40712,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040174688,85648,6646,1622040089040,1622040168042,7,4,20,NA,635,7,"TRUE",4,0.0145,640,512,0,6.5,10,5,6,0,"1","0",1557,"NaN",7314,15931,33318,32293,78092,NA,NA,0,809239,826.897,0,0,0,1,0,0.632952380952381,0.53168,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040175210,86170,7168,1622040089040,1622040168042,7,4,19,NA,635,7,"TRUE",4,0.0667,640,512,1,6.5,10,5,6,0,"0","0",2079,"NaN",7836,522,33840,32815,78614,NA,NA,0,809761,827.419,0,0,1,0,0,0.682666666666667,0.57344,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040180683,91643,12641,1622040089040,1622040168042,7,4,34,34,746,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",1701,"NaN",13309,5995,5473,38288,84087,NA,NA,0,815234,832.892,0,0,0,0,0,NA,NA,NA,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040182356,93316,14314,1622040089040,1622040168042,7,4,34,NA,746,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"1","0",1673,"NaN",14982,7668,7146,39961,85760,NA,NA,0,816907,834.565,0,0,0,0,0,NA,NA,NA,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040182995,93955,14953,1622040089040,1622040168042,7,4,34,34,780,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2312,"NaN",15621,639,7785,40600,86399,NA,NA,0,817546,835.204,0,0,0,0,0,NA,NA,NA,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040185664,9,0,1622040185655,1622040185664,8,3,25,NA,780,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2669,"NaN",18290,1238,10454,43269,89068,NA,NA,0,820215,837.873,0,0,0,1,0,0,0,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040187145,1490,1481,1622040185655,1622040185664,8,3,34,34,814,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",4150,"NaN",19771,1481,11935,44750,90549,NA,NA,0,821696,839.354,0,0,0,0,0,0.141047619047619,0.0846285714285714,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040188794,3139,3130,1622040185655,1622040185664,8,3,43,43,857,7,"TRUE",4,0.0418,640,512,0,2.5,15,0,1,0,"0","0",1649,"NaN",21420,3130,13584,46399,92198,NA,NA,0,823345,841.003,0,0,0,0,0,0.298095238095238,0.178857142857143,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040190379,4724,4715,1622040185655,1622040185664,8,3,44,44,901,7,"TRUE",4,0.1475,640,512,0,2.5,15,0,1,0,"0","0",1585,"NaN",23005,4715,15169,47984,93783,NA,NA,0,824930,842.588,0,0,0,0,0,0.449047619047619,0.269428571428571,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040191917,6262,6253,1622040185655,1622040185664,8,3,33,NA,901,7,"TRUE",4,0.25,640,512,1,2.5,15,0,1,0,"0","0",1538,"NaN",24543,6253,16707,49522,95321,NA,NA,0,826468,844.126,0,0,1,0,0,0.59552380952381,0.357314285714286,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040206314,20659,1659,1622040185655,1622040204655,8,3,45,45,30,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",7502,"NaN",2366,20650,14397,63919,109718,NA,NA,0,840865,858.523,0,0,0,0,0,0.158,0.0948,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040206880,21225,2225,1622040185655,1622040204655,8,3,68,68,98,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",566,"NaN",2932,21216,14963,64485,110284,NA,NA,0,841431,859.089,0,0,0,0,0,0.211904761904762,0.127142857142857,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040208378,22723,3723,1622040185655,1622040204655,8,3,71,NA,98,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1498,"NaN",4430,22714,16461,65983,111782,NA,NA,0,842929,860.587,0,0,0,1,0,0.354571428571429,0.212742857142857,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622040208794,23139,4139,1622040185655,1622040204655,8,3,77,NA,98,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1914,"NaN",4846,416,16877,66399,112198,NA,NA,0,843345,861.003,0,0,0,0,0,0.394190476190476,0.236514285714286,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040209199,23544,4544,1622040185655,1622040204655,8,3,77,NA,98,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2319,"NaN",5251,821,405,66804,112603,NA,NA,0,843750,861.408,0,0,0,0,0,0.432761904761905,0.259657142857143,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040209614,23959,4959,1622040185655,1622040204655,8,3,77,77,98,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2734,"NaN",5666,1236,415,67219,113018,NA,NA,0,844165,861.823,0,0,0,0,0,0.472285714285714,0.283371428571429,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040210176,24521,5521,1622040185655,1622040204655,8,3,84,84,182,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",562,"NaN",6228,1798,977,67781,113580,NA,NA,0,844727,862.385,0,0,0,0,0,0.525809523809524,0.315485714285714,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040211774,26119,7119,1622040185655,1622040204655,8,3,89,89,271,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1598,"NaN",7826,3396,2575,69379,115178,NA,NA,0,846325,863.983,0,0,0,0,0,0.678,0.4068,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040213382,27727,8727,1622040185655,1622040204655,8,3,89,89,360,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1608,"NaN",9434,5004,4183,70987,116786,NA,NA,0,847933,865.591,0,0,0,0,0,0.831142857142857,0.498685714285714,1,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622040214885,29230,10230,1622040185655,1622040204655,8,3,71,NA,360,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",1503,"NaN",10937,6507,5686,72490,118289,NA,NA,0,849436,867.094,0,0,0,0,1,0.974285714285714,0.584571428571429,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040215398,29743,10743,1622040185655,1622040204655,8,3,71,NA,360,8,"TRUE",4,0.0161,640,512,0,10.5,15,1,2,0,"1","0",2016,"NaN",11450,7020,6199,513,118802,NA,NA,0,849949,867.607,0,0,0,1,0,1,0.401142857142857,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622040215757,30102,11102,1622040185655,1622040204655,8,3,71,NA,360,8,"TRUE",4,0.04,640,512,0,10.5,15,1,2,0,"1","0",2375,"NaN",11809,359,6558,872,119161,NA,NA,0,850308,867.966,0,0,0,0,0,1,0.421657142857143,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040216166,30511,11511,1622040185655,1622040204655,8,3,71,NA,360,8,"TRUE",4,0.0673,640,512,1,10.5,15,1,2,0,"0","0",2784,"NaN",12218,768,409,1281,119570,NA,NA,0,850717,868.375,0,0,1,0,0,1,0.445028571428571,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040232657,47002,1005,1622040185655,1622040231652,8,3,30,30,663,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",9057,"NaN",1857,17259,16491,17772,136061,NA,NA,0,867208,884.866,0,0,0,0,0,0.0957142857142857,0.0574285714285714,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040233169,47514,1517,1622040185655,1622040231652,8,3,25,25,663,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",512,"NaN",2369,17771,17003,18284,136573,NA,NA,0,867720,885.378,0,0,0,0,0,0.14447619047619,0.0866857142857143,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040233746,48091,2094,1622040185655,1622040231652,8,3,21,21,684,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",577,"NaN",2946,18348,17580,18861,137150,NA,NA,0,868297,885.955,0,0,0,0,0,0.199428571428571,0.119657142857143,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040235336,49681,3684,1622040185655,1622040231652,8,3,10,10,694,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1590,"NaN",4536,19938,19170,20451,138740,NA,NA,0,869887,887.545,0,0,0,0,0,0.350857142857143,0.210514285714286,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040236986,51331,5334,1622040185655,1622040231652,8,3,19,19,713,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1650,"NaN",6186,21588,20820,22101,140390,NA,NA,0,871537,889.195,0,0,0,0,0,0.508,0.3048,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622040238634,52979,6982,1622040185655,1622040231652,8,3,24,NA,713,8,"TRUE",4,0.0987,640,512,0,5.5,15,2,3,0,"1","0",1648,"NaN",7834,23236,22468,23749,142038,NA,NA,0,873185,890.843,0,0,0,1,0,0.664952380952381,0.398971428571429,0,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622040239303,53648,7651,1622040185655,1622040231652,8,3,28,NA,713,8,"TRUE",4,0.1433,640,512,1,5.5,15,2,3,0,"0","0",2317,"NaN",8503,669,23137,24418,142707,NA,NA,0,873854,891.512,0,0,1,0,0,0.728666666666667,0.4372,1,"sub117",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622040255221,69566,1554,1622040185655,1622040253667,8,3,25,25,877,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",7378,"NaN",2384,16587,15918,40336,158625,NA,NA,0,889772,907.43,0,0,0,0,0,0.148,0.0888,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040255788,70133,2121,1622040185655,1622040253667,8,3,19,19,896,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",567,"NaN",2951,17154,16485,40903,159192,NA,NA,0,890339,907.997,0,0,0,0,0,0.202,0.1212,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040257329,71674,3662,1622040185655,1622040253667,8,3,14,14,910,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1541,"NaN",4492,18695,18026,42444,160733,NA,NA,0,891880,909.538,0,0,0,0,0,0.348761904761905,0.209257142857143,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622040258873,73218,5206,1622040185655,1622040253667,8,3,30,30,940,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1544,"NaN",6036,20239,19570,43988,162277,NA,NA,0,893424,911.082,0,0,0,0,0,0.495809523809524,0.297485714285714,0,"sub117",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
