"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1622550399521,35685,10664,1622550363836,1622550388857,5,3,58,NA,639,3,"TRUE",5,0.4082,640,512,1,2.5,20,1,2,0,"0","0",1524,"NaN",11636,3813,2934,2093,503367,NA,NA,0,596759,614.417,-11.836,-11.836,0.10465,8571,6071,0,0,0,0,24000,2093,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550423078,59242,10222,1622550363836,1622550412856,5,3,21,21,722,3,"TRUE",5,0.0861,640,512,1,8.5,20,2,3,0,"0","0",4038,"NaN",11238,2184,1442,721,526924,NA,NA,0,620316,637.974,-18.278,-18.278,0.03605,9501,1001,0,0,0,0,30000,721,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550424625,60789,11769,1622550363836,1622550412856,5,3,12,12,734,3,"TRUE",5,0.1634,640,512,1,8.5,20,2,3,0,"0","0",1547,"NaN",12785,3731,2989,2268,528471,NA,NA,0,621863,639.521,-16.731,-16.731,0.1134,9501,1001,0,0,0,0,30000,2268,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550426110,62274,13254,1622550363836,1622550412856,5,3,2,2,734,3,"TRUE",5,0.2377,640,512,1,8.5,20,2,3,0,"0","0",1485,"NaN",14270,5216,4474,3753,529956,NA,NA,0,623348,641.006,-15.246,-15.246,0.18765,9501,1001,0,0,0,0,30000,3753,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550426474,62638,13618,1622550363836,1622550412856,5,3,2,2,736,3,"TRUE",5,0.2559,640,512,1,8.5,20,2,3,0,"0","0",364,"NaN",14634,5580,4838,4117,530320,NA,NA,0,623712,641.37,-14.882,-14.882,0.20585,9501,1001,0,0,0,0,30000,4117,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550428059,64223,15203,1622550363836,1622550412856,5,3,8,NA,736,3,"TRUE",5,0.3351,640,512,1,8.5,20,2,3,0,"0","0",1585,"NaN",16219,7165,6423,5702,531905,NA,NA,0,625297,642.955,-13.297,-13.297,0.2851,9501,1001,0,0,0,0,30000,5702,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550468266,4935,4926,1622550463331,1622550463340,6,4,22,NA,988,3,"TRUE",5,0.2425,640,512,1,2.5,10,0,1,0,"0","0",3645,"NaN",26389,2075,1559,878,572112,NA,NA,0,665504,683.162,-7.574,-7.574,0.0878,4048,1548,0,0,0,0,14000,878,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550488973,25642,11622,1622550463331,1622550477351,6,4,73,73,164,4,"TRUE",3,0.1122,640,512,1,10.5,10,1,2,0,"0","0",2681,"NaN",12655,935,7446,6665,5785,NA,NA,0,686211,703.869,-8.878,-8.878,0.0935,10687,187,1,0,0,0,22000,935,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550490377,27046,13026,1622550463331,1622550477351,6,4,63,NA,164,4,"TRUE",3,0.2526,640,512,1,10.5,10,1,2,0,"0","0",1404,"NaN",14059,2339,8850,8069,7189,NA,NA,0,687615,705.273,-7.474,-7.474,0.2339,10687,187,1,0,0,0,22000,2339,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550490687,27356,13336,1622550463331,1622550477351,6,4,63,NA,164,4,"TRUE",3,0.2836,640,512,1,10.5,10,1,2,0,"0","0",1714,"NaN",14369,2649,9160,8379,7499,NA,NA,0,687925,705.583,-7.164,-7.164,0.2649,10687,187,1,0,0,0,22000,2649,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550490943,27612,13592,1622550463331,1622550477351,6,4,63,NA,164,4,"TRUE",3,0.3092,640,512,1,10.5,10,1,2,0,"0","0",1970,"NaN",14625,2905,9416,8635,7755,NA,NA,0,688181,705.839,-6.908,-6.908,0.2905,10687,187,1,0,0,0,22000,2905,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550497544,34213,20193,1622550463331,1622550477351,6,4,56,NA,164,4,"TRUE",3,0.9693,640,512,1,10.5,10,1,2,0,"0","0",8571,"NaN",414,9506,16017,15236,14356,NA,NA,0,694782,712.44,-0.306999999999999,-0.306999999999999,0.9506,10687,187,1,0,0,0,22000,9506,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550497803,34472,20452,1622550463331,1622550477351,6,4,56,NA,164,4,"TRUE",3,0.9952,640,512,1,10.5,10,1,2,0,"0","0",8830,"NaN",673,9765,16276,15495,14615,NA,NA,0,695041,712.699,-0.0479999999999983,-0.0479999999999983,0.9765,10687,187,1,0,0,0,22000,9765,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550510205,46874,9072,1622550463331,1622550501133,6,4,24,24,267,3,"TRUE",6,0.1568,640,512,1,7.5,10,2,3,1,"0","0",5160,"NaN",13075,3210,2699,1916,933,NA,NA,0,707443,725.101,-8.428,-8.428,0.0933,8139,639,0,0,0,0,19000,933,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550511956,48625,10823,1622550463331,1622550501133,6,4,45,NA,267,3,"TRUE",6,0.3319,640,512,1,7.5,10,2,3,1,"0","0",1751,"NaN",14826,4961,4450,3667,2684,NA,NA,0,709194,726.852,-6.677,-6.677,0.2684,8139,639,0,0,0,0,19000,2684,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550529025,65694,8882,1622550463331,1622550520143,6,4,39,NA,322,3,"TRUE",6,0.5381,640,512,1,3.5,10,3,4,1,"0","0",4917,"NaN",9824,2992,2315,1589,717,NA,NA,0,726263,743.921,-4.618,-4.618,0.0717,8165,4665,0,0,0,0,15000,717,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
3,"vigilence3","TRUE",1622550546611,83280,11468,1622550463331,1622550535143,6,4,19,NA,422,3,"TRUE",3,0.2967,640,512,1,8.5,10,4,5,1,"1","0",1951,"NaN",12529,263,5885,5375,4434,NA,NA,0,743849,761.507,-7.032,-7.032,0.0263,11205,2705,0,0,0,0,20000,263,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550547019,83688,11876,1622550463331,1622550535143,6,4,19,NA,422,3,"TRUE",3,0.3375,640,512,1,8.5,10,4,5,1,"0","0",2359,"NaN",12937,408,6293,5783,4842,NA,NA,0,744257,761.915,-6.624,-6.624,0.0408,11205,2705,0,0,0,0,20000,671,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622550581301,12459,12451,1622550568842,1622550568850,7,4,12,NA,526,3,"TRUE",4,0.33,640,512,1,7.5,15,0,1,0,"0","0",2768,"NaN",26639,878,201,6751,5866,NA,NA,0,778539,796.197,-10.049,-10.049,0.0134,12250,4750,0,0,0,0,24000,201,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550581910,13068,13060,1622550568842,1622550568850,7,4,16,16,542,3,"TRUE",4,0.3706,640,512,1,7.5,15,0,1,0,"0","0",3377,"NaN",27248,1487,609,7360,6475,NA,NA,0,779148,796.806,-9.44,-9.44,0.0406,12250,4750,0,0,0,0,24000,810,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550583608,14766,14758,1622550568842,1622550568850,7,4,15,NA,542,3,"TRUE",4,0.4838,640,512,1,7.5,15,0,1,0,"0","0",1698,"NaN",28946,3185,2307,9058,8173,NA,NA,0,780846,798.504,-7.742,-7.742,0.1538,12250,4750,0,0,0,0,24000,2508,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622550606028,37186,13168,1622550568842,1622550592860,7,4,4,NA,713,3,"TRUE",4,0.2445,640,512,1,9.5,15,1,2,0,"0","0",2482,"NaN",13840,973,257,5681,4850,NA,NA,0,803266,820.924,-11.332,-11.332,0.0171333333333333,12911,3411,0,0,0,0,26000,257,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550606588,37746,13728,1622550568842,1622550592860,7,4,4,4,717,3,"TRUE",4,0.2818,640,512,1,9.5,15,1,2,0,"0","0",3042,"NaN",14400,1533,560,6241,5410,NA,NA,0,803826,821.484,-10.772,-10.772,0.0373333333333333,12911,3411,0,0,0,0,26000,817,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550608598,39756,15738,1622550568842,1622550592860,7,4,8,8,725,3,"TRUE",4,0.4158,640,512,1,9.5,15,1,2,0,"0","0",2010,"NaN",16410,3543,2570,8251,7420,NA,NA,0,805836,823.494,-8.762,-8.762,0.171333333333333,12911,3411,0,0,0,0,26000,2827,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550609888,41046,17028,1622550568842,1622550592860,7,4,32,NA,725,3,"TRUE",4,0.5018,640,512,1,9.5,15,1,2,0,"0","0",1290,"NaN",17700,4833,3860,9541,8710,NA,NA,0,807126,824.784,-7.472,-7.472,0.257333333333333,12911,3411,0,0,0,0,26000,4117,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550610039,41197,17179,1622550568842,1622550592860,7,4,32,NA,725,3,"TRUE",4,0.5119,640,512,1,9.5,15,1,2,0,"0","0",1441,"NaN",17851,4984,4011,9692,8861,NA,NA,0,807277,824.935,-7.321,-7.321,0.2674,12911,3411,0,0,0,0,26000,4268,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550610506,41664,17646,1622550568842,1622550592860,7,4,32,NA,725,3,"TRUE",4,0.543,640,512,1,9.5,15,1,2,0,"0","0",1908,"NaN",18318,5451,4478,10159,9328,NA,NA,0,807744,825.402,-6.854,-6.854,0.298533333333333,12911,3411,0,0,0,0,26000,4735,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550610756,41914,17896,1622550568842,1622550592860,7,4,32,NA,725,3,"TRUE",4,0.5597,640,512,1,9.5,15,1,2,0,"0","0",2158,"NaN",18568,5701,4728,10409,9578,NA,NA,0,807994,825.652,-6.604,-6.604,0.3152,12911,3411,0,0,0,0,26000,4985,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550626816,57974,7954,1622550568842,1622550618862,7,4,25,25,817,3,"TRUE",6,0.2302,640,512,1,4.5,15,2,3,0,"0","0",4255,"NaN",8827,2842,2275,1709,775,NA,NA,0,824054,841.712,-11.546,-11.546,0.0516666666666667,7179,2679,0,0,0,0,21000,775,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550628624,59782,9762,1622550568842,1622550618862,7,4,25,25,842,3,"TRUE",6,0.3507,640,512,1,4.5,15,2,3,0,"0","0",1808,"NaN",10635,4650,4083,3517,2583,NA,NA,0,825862,843.52,-9.738,-9.738,0.1722,7179,2679,0,0,0,0,21000,2583,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550630226,61384,11364,1622550568842,1622550618862,7,4,45,NA,842,3,"TRUE",6,0.4575,640,512,1,4.5,15,2,3,0,"0","0",1602,"NaN",12237,6252,5685,5119,4185,NA,NA,0,827464,845.122,-8.136,-8.136,0.279,7179,2679,0,0,0,0,21000,4185,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622550652579,83737,12701,1622550568842,1622550639878,7,4,41,NA,971,3,"TRUE",4,0.4133,640,512,1,6.5,15,3,4,0,"0","0",2316,"NaN",13692,781,159,5402,4476,NA,NA,0,849817,867.475,-8.799,-8.799,0.0106,12542,6042,0,0,0,0,23000,159,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550653245,84403,13367,1622550568842,1622550639878,7,4,27,27,998,3,"TRUE",4,0.4577,640,512,1,6.5,15,3,4,0,"0","0",2982,"NaN",14358,1447,666,6068,5142,NA,NA,0,850483,868.141,-8.133,-8.133,0.0444,12542,6042,0,0,0,0,23000,825,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550654696,85854,14818,1622550568842,1622550639878,7,4,32,NA,998,3,"TRUE",4,0.5545,640,512,1,6.5,15,3,4,0,"0","0",1451,"NaN",15809,2898,2117,7519,6593,NA,NA,0,851934,869.592,-6.682,-6.682,0.141133333333333,12542,6042,0,0,0,0,23000,2276,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550655000,86158,15122,1622550568842,1622550639878,7,4,29,NA,998,3,"TRUE",4,0.5747,640,512,1,6.5,15,3,4,0,"0","0",1755,"NaN",16113,3202,2421,7823,6897,NA,NA,0,852238,869.896,-6.378,-6.378,0.1614,12542,6042,0,0,0,0,23000,2580,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550655312,86470,15434,1622550568842,1622550639878,7,4,29,NA,998,3,"TRUE",4,0.5955,640,512,1,6.5,15,3,4,0,"0","0",2067,"NaN",16425,3514,2733,8135,7209,NA,NA,0,852550,870.208,-6.066,-6.066,0.1822,12542,6042,0,0,0,0,23000,2892,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550678707,10694,10688,1622550668013,1622550668019,8,2,45,45,195,4,"TRUE",3,0.079,640,512,1,9.5,15,0,1,0,"0","0",2535,"NaN",39820,611,5608,31530,30604,NA,NA,0,875945,893.603,-13.812,-13.812,0.0407333333333333,10077,577,0,0,0,0,26000,611,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550680000,11987,11981,1622550668013,1622550668019,8,2,27,27,195,4,"TRUE",3,0.1652,640,512,1,9.5,15,0,1,0,"0","0",1293,"NaN",41113,1904,6901,32823,31897,NA,NA,0,877238,894.896,-12.519,-12.519,0.126933333333333,10077,577,0,0,0,0,26000,1904,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550680351,12338,12332,1622550668013,1622550668019,8,2,14,14,209,4,"TRUE",3,0.1886,640,512,1,9.5,15,0,1,0,"0","0",351,"NaN",41464,2255,7252,33174,32248,NA,NA,0,877589,895.247,-12.168,-12.168,0.150333333333333,10077,577,0,0,0,0,26000,2255,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550680607,12594,12588,1622550668013,1622550668019,8,2,14,14,209,4,"TRUE",3,0.2057,640,512,1,9.5,15,0,1,0,"0","0",256,"NaN",41720,2511,7508,33430,32504,NA,NA,0,877845,895.503,-11.912,-11.912,0.1674,10077,577,0,0,0,0,26000,2511,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550681541,13528,13522,1622550668013,1622550668019,8,2,11,11,209,4,"TRUE",3,0.2679,640,512,1,9.5,15,0,1,0,"0","0",934,"NaN",42654,3445,8442,34364,33438,NA,NA,0,878779,896.437,-10.978,-10.978,0.229666666666667,10077,577,0,0,0,0,26000,3445,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550681851,13838,13832,1622550668013,1622550668019,8,2,11,11,220,4,"TRUE",3,0.2886,640,512,1,9.5,15,0,1,0,"0","0",310,"NaN",42964,3755,8752,34674,33748,NA,NA,0,879089,896.747,-10.668,-10.668,0.250333333333333,10077,577,0,0,0,0,26000,3755,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550682109,14096,14090,1622550668013,1622550668019,8,2,24,24,220,4,"TRUE",3,0.3058,640,512,1,9.5,15,0,1,0,"0","0",258,"NaN",43222,4013,9010,34932,34006,NA,NA,0,879347,897.005,-10.41,-10.41,0.267533333333333,10077,577,0,0,0,0,26000,4013,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550683875,15862,15856,1622550668013,1622550668019,8,2,7,NA,220,4,"TRUE",3,0.4235,640,512,1,9.5,15,0,1,0,"0","0",1766,"NaN",44988,5779,10776,36698,35772,NA,NA,0,881113,898.771,-8.644,-8.644,0.385266666666667,10077,577,0,0,0,0,26000,5779,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550702346,34333,8313,1622550668013,1622550694033,8,2,38,38,362,4,"TRUE",4,0.0542,640,512,1,7.5,15,1,2,0,"0","0",2853,"NaN",9404,1249,674,55169,54243,NA,NA,0,899584,917.242,-14.187,-14.187,0.0449333333333333,7639,139,0,0,0,0,24000,674,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550703638,35625,9605,1622550668013,1622550694033,8,2,31,31,362,4,"TRUE",4,0.1403,640,512,1,7.5,15,1,2,0,"0","0",1292,"NaN",10696,2541,1966,56461,55535,NA,NA,0,900876,918.534,-12.895,-12.895,0.131066666666667,7639,139,0,0,0,0,24000,1966,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550704046,36033,10013,1622550668013,1622550694033,8,2,31,31,393,4,"TRUE",4,0.1675,640,512,1,7.5,15,1,2,0,"0","0",408,"NaN",11104,2949,2374,56869,55943,NA,NA,0,901284,918.942,-12.487,-12.487,0.158266666666667,7639,139,0,0,0,0,24000,2374,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550705638,37625,11605,1622550668013,1622550694033,8,2,23,23,416,4,"TRUE",4,0.2737,640,512,1,7.5,15,1,2,0,"0","0",1592,"NaN",12696,4541,3966,58461,57535,NA,NA,0,902876,920.534,-10.895,-10.895,0.2644,7639,139,0,0,0,0,24000,3966,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550707230,39217,13197,1622550668013,1622550694033,8,2,46,NA,416,4,"TRUE",4,0.3798,640,512,1,7.5,15,1,2,0,"0","0",1592,"NaN",14288,6133,5558,60053,59127,NA,NA,0,904468,922.126,-9.303,-9.303,0.370533333333333,7639,139,0,0,0,0,24000,5558,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550724276,56263,6246,1622550668013,1622550718030,8,2,29,29,494,4,"TRUE",3,0.0497,640,512,1,5.5,15,2,3,0,"0","0",2485,"NaN",7283,719,22604,77099,76173,NA,NA,0,921514,939.172,-14.254,-14.254,0.0479333333333333,5527,27,0,0,0,0,22000,719,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550725941,57928,7911,1622550668013,1622550718030,8,2,36,36,530,4,"TRUE",3,0.1607,640,512,1,5.5,15,2,3,0,"0","0",1665,"NaN",8948,2384,24269,78764,77838,NA,NA,0,923179,940.837,-12.589,-12.589,0.158933333333333,5527,27,0,0,0,0,22000,2384,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550727751,59738,9721,1622550668013,1622550718030,8,2,29,29,559,4,"TRUE",3,0.2814,640,512,1,5.5,15,2,3,0,"0","0",1810,"NaN",10758,4194,26079,80574,79648,NA,NA,0,924989,942.647,-10.779,-10.779,0.2796,5527,27,0,0,0,0,22000,4194,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550729208,61195,11178,1622550668013,1622550718030,8,2,27,NA,559,4,"TRUE",3,0.3785,640,512,1,5.5,15,2,3,0,"0","0",1457,"NaN",12215,5651,27536,82031,81105,NA,NA,0,926446,944.104,-9.322,-9.322,0.376733333333333,5527,27,0,0,0,0,22000,5651,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550729559,61546,11529,1622550668013,1622550718030,8,2,27,NA,559,4,"TRUE",3,0.4019,640,512,1,5.5,15,2,3,0,"0","0",1808,"NaN",12566,6002,27887,82382,81456,NA,NA,0,926797,944.455,-8.971,-8.971,0.400133333333333,5527,27,0,0,0,0,22000,6002,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
4,"vigilence4","TRUE",1622550752500,84487,12452,1622550668013,1622550740048,8,2,20,NA,668,4,"TRUE",4,0.1299,640,512,1,10.5,15,3,4,0,"0","1",2515,"NaN",13563,922,355,105323,104397,NA,NA,0,949738,967.396,-13.048,-13.048,0.0236666666666667,12097,1597,0,0,0,0,27000,355,"sub222",TRUE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550752917,84904,12869,1622550668013,1622550740048,8,2,20,20,688,4,"TRUE",4,0.1577,640,512,1,10.5,15,3,4,0,"0","0",2932,"NaN",13980,1339,417,105740,104814,NA,NA,0,950155,967.813,-12.631,-12.631,0.0278,12097,1597,0,0,0,0,27000,772,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550754263,86250,14215,1622550668013,1622550740048,8,2,13,13,688,4,"TRUE",4,0.2475,640,512,1,10.5,15,3,4,0,"0","0",1346,"NaN",15326,2685,1763,107086,106160,NA,NA,0,951501,969.159,-11.285,-11.285,0.117533333333333,12097,1597,0,0,0,0,27000,2118,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550754629,86616,14581,1622550668013,1622550740048,8,2,13,13,701,4,"TRUE",4,0.2719,640,512,1,10.5,15,3,4,0,"0","0",366,"NaN",15692,3051,2129,107452,106526,NA,NA,0,951867,969.525,-10.919,-10.919,0.141933333333333,12097,1597,0,0,0,0,27000,2484,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550756066,88053,16018,1622550668013,1622550740048,8,2,6,6,701,4,"TRUE",4,0.3677,640,512,1,10.5,15,3,4,0,"0","0",1437,"NaN",17129,4488,3566,108889,107963,NA,NA,0,953304,970.962,-9.482,-9.482,0.237733333333333,12097,1597,0,0,0,0,27000,3921,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550756273,88260,16225,1622550668013,1622550740048,8,2,7,7,708,4,"TRUE",4,0.3815,640,512,1,10.5,15,3,4,0,"0","0",207,"NaN",17336,4695,3773,109096,108170,NA,NA,0,953511,971.169,-9.275,-9.275,0.251533333333333,12097,1597,0,0,0,0,27000,4128,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550756533,88520,16485,1622550668013,1622550740048,8,2,7,7,708,4,"TRUE",4,0.3988,640,512,1,10.5,15,3,4,0,"0","0",260,"NaN",17596,4955,4033,109356,108430,NA,NA,0,953771,971.429,-9.015,-9.015,0.268866666666667,12097,1597,0,0,0,0,27000,4388,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550757621,89608,17573,1622550668013,1622550740048,8,2,4,NA,708,4,"TRUE",4,0.4713,640,512,1,10.5,15,3,4,0,"0","0",1088,"NaN",18684,6043,5121,110444,109518,NA,NA,0,954859,972.517,-7.927,-7.927,0.3414,12097,1597,0,0,0,0,27000,5476,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550757780,89767,17732,1622550668013,1622550740048,8,2,4,NA,708,4,"TRUE",4,0.4819,640,512,1,10.5,15,3,4,0,"0","0",1247,"NaN",18843,6202,5280,110603,109677,NA,NA,0,955018,972.676,-7.768,-7.768,0.352,12097,1597,0,0,0,0,27000,5635,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550757981,89968,17933,1622550668013,1622550740048,8,2,4,NA,708,4,"TRUE",4,0.4953,640,512,1,10.5,15,3,4,0,"0","0",1448,"NaN",19044,6403,5481,110804,109878,NA,NA,0,955219,972.877,-7.567,-7.567,0.3654,12097,1597,0,0,0,0,27000,5836,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550779017,7003,6995,1622550772014,1622550772022,9,4,61,61,918,4,"TRUE",5,0.2247,640,512,1,2.5,20,0,1,0,"0","0",2227,"NaN",16611,8728,6995,890,130914,NA,NA,0,976255,993.913,-15.505,-15.505,0.0445,6105,3605,0,0,0,0,24000,890,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550780606,8592,8584,1622550772014,1622550772022,9,4,59,59,977,4,"TRUE",5,0.3041,640,512,1,2.5,20,0,1,0,"0","0",1589,"NaN",18200,10317,8584,2479,132503,NA,NA,0,977844,995.502,-13.916,-13.916,0.12395,6105,3605,0,0,0,0,24000,2479,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","TRUE",1622550781836,9822,9814,1622550772014,1622550772022,9,4,55,55,977,4,"TRUE",5,0.3656,640,512,1,2.5,20,0,1,0,"0","0",1230,"NaN",19430,11547,9814,3709,133733,NA,NA,0,979074,996.732,-12.686,-12.686,0.18545,6105,3605,0,0,0,0,24000,3709,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
1,"forage","FALSE",1622550782249,10235,10227,1622550772014,1622550772022,9,4,58,58,35,5,"TRUE",5,0.3862,640,512,1,2.5,20,0,1,0,"0","0",413,"NaN",19843,11960,10227,4122,134146,NA,NA,0,979487,997.145,-12.273,-12.273,0.2061,6105,3605,0,0,0,0,24000,4122,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","TRUE",1622550783576,11562,11554,1622550772014,1622550772022,9,4,37,NA,35,5,"TRUE",5,0.4526,640,512,1,2.5,20,0,1,0,"0","0",1327,"NaN",21170,13287,11554,5449,135473,NA,NA,0,980814,998.472,-10.946,-10.946,0.27245,6105,3605,0,0,0,0,24000,5449,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
2,"hide","FALSE",1622550783889,11875,11867,1622550772014,1622550772022,9,4,37,NA,35,5,"TRUE",5,0.4682,640,512,1,2.5,20,0,1,0,"0","0",1640,"NaN",21483,13600,11867,5762,135786,NA,NA,0,981127,998.785,-10.633,-10.633,0.2881,6105,3605,0,0,0,0,24000,5762,"sub222",FALSE,"sched10_17Jan20_45min_shuffledv3.json"
