"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1622644410028,34003,9003,1622644376025,1622644401025,6,3,57,57,110,6,"TRUE",4,0.3669,640,512,1,3.5,15,1,2,0,"0","0",355,"NaN",9945,3195,2218,23111,60560,NA,NA,0,673960,691.618,-9.497,-9.497,0.147866666666667,6420,2920,0,0,0,0,20000,2583,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644410237,34212,9212,1622644376025,1622644401025,6,3,49,49,110,6,"TRUE",4,0.3809,640,512,1,3.5,15,1,2,0,"0","0",209,"NaN",10154,3404,2427,23320,60769,NA,NA,0,674169,691.827,-9.288,-9.288,0.1618,6420,2920,0,0,0,0,20000,2792,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644410696,34671,9671,1622644376025,1622644401025,6,3,49,49,110,6,"TRUE",4,0.4115,640,512,1,3.5,15,1,2,0,"0","0",459,"NaN",10613,3863,2886,23779,61228,NA,NA,0,674628,692.286,-8.829,-8.829,0.1924,6420,2920,0,0,0,0,20000,3251,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644410903,34878,9878,1622644376025,1622644401025,6,3,49,49,110,6,"TRUE",4,0.4253,640,512,1,3.5,15,1,2,0,"0","0",207,"NaN",10820,4070,3093,23986,61435,NA,NA,0,674835,692.493,-8.622,-8.622,0.2062,6420,2920,0,0,0,0,20000,3458,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644411627,35602,10602,1622644376025,1622644401025,6,3,53,53,163,6,"TRUE",4,0.4735,640,512,1,3.5,15,1,2,0,"0","0",724,"NaN",11544,4794,3817,24710,62159,NA,NA,0,675559,693.217,-7.898,-7.898,0.254466666666667,6420,2920,0,0,0,0,20000,4182,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644412396,36371,11371,1622644376025,1622644401025,6,3,34,NA,163,6,"TRUE",4,0.5248,640,512,1,3.5,15,1,2,0,"0","0",769,"NaN",12313,5563,4586,25479,62928,NA,NA,0,676328,693.986,-7.129,-7.129,0.305733333333333,6420,2920,0,0,0,0,20000,4951,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644412702,36677,11677,1622644376025,1622644401025,6,3,34,NA,163,6,"TRUE",4,0.5452,640,512,1,3.5,15,1,2,0,"0","0",1075,"NaN",12619,5869,306,25785,63234,NA,NA,0,676634,694.292,-6.823,-6.823,0.0204,6420,2920,0,0,0,0,20000,5257,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644412802,36777,11777,1622644376025,1622644401025,6,3,34,NA,163,6,"TRUE",4,0.5519,640,512,1,3.5,15,1,2,0,"0","0",1175,"NaN",12719,5969,100,25885,63334,NA,NA,0,676734,694.392,-6.723,-6.723,0.00666666666666667,6420,2920,0,0,0,0,20000,5357,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644413062,37037,12037,1622644376025,1622644401025,6,3,34,NA,163,6,"TRUE",4,0.5692,640,512,1,3.5,15,1,2,0,"0","0",1435,"NaN",12979,6229,260,26145,63594,NA,NA,0,676994,694.652,-6.463,-6.463,0.0173333333333333,6420,2920,0,0,0,0,20000,5617,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644413217,37192,12192,1622644376025,1622644401025,6,3,32,NA,163,6,"TRUE",4,0.5795,640,512,1,3.5,15,1,2,0,"0","0",1590,"NaN",13134,6384,155,26300,63749,NA,NA,0,677149,694.807,-6.308,-6.308,0.0103333333333333,6420,2920,0,0,0,0,20000,5772,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644413735,37710,12710,1622644376025,1622644401025,6,3,32,32,195,6,"TRUE",4,0.6141,640,512,1,3.5,15,1,2,0,"0","0",2108,"NaN",13652,6902,518,26818,64267,NA,NA,0,677667,695.325,-5.79,-5.79,0.0345333333333333,6420,2920,0,0,0,0,20000,6290,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644414196,38171,13171,1622644376025,1622644401025,6,3,13,13,195,6,"TRUE",4,0.6448,640,512,1,3.5,15,1,2,0,"0","0",461,"NaN",14113,7363,979,27279,64728,NA,NA,0,678128,695.786,-5.329,-5.329,0.0652666666666667,6420,2920,0,0,0,0,20000,6751,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644414346,38321,13321,1622644376025,1622644401025,6,3,13,13,195,6,"TRUE",4,0.6548,640,512,1,3.5,15,1,2,0,"0","0",150,"NaN",14263,7513,1129,27429,64878,NA,NA,0,678278,695.936,-5.179,-5.179,0.0752666666666667,6420,2920,0,0,0,0,20000,6901,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644414552,38527,13527,1622644376025,1622644401025,6,3,13,13,195,6,"TRUE",4,0.6685,640,512,1,3.5,15,1,2,0,"0","0",206,"NaN",14469,7719,1335,27635,65084,NA,NA,0,678484,696.142,-4.973,-4.973,0.089,6420,2920,0,0,0,0,20000,7107,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644414862,38837,13837,1622644376025,1622644401025,6,3,13,13,195,6,"TRUE",4,0.6892,640,512,1,3.5,15,1,2,0,"0","0",310,"NaN",14779,8029,1645,27945,65394,NA,NA,0,678794,696.452,-4.663,-4.663,0.109666666666667,6420,2920,0,0,0,0,20000,7417,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644415025,39000,14000,1622644376025,1622644401025,6,3,13,13,195,6,"TRUE",4,0.7001,640,512,1,3.5,15,1,2,0,"0","0",163,"NaN",14942,8192,1808,28108,65557,NA,NA,0,678957,696.615,-4.5,-4.5,0.120533333333333,6420,2920,0,0,0,0,20000,7580,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644415229,39204,14204,1622644376025,1622644401025,6,3,18,18,195,6,"TRUE",4,0.7137,640,512,1,3.5,15,1,2,0,"0","0",204,"NaN",15146,8396,2012,28312,65761,NA,NA,0,679161,696.819,-4.296,-4.296,0.134133333333333,6420,2920,0,0,0,0,20000,7784,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622644416612,40587,15587,1622644376025,1622644401025,6,3,28,NA,195,6,"TRUE",4,0.8059,640,512,1,3.5,15,1,2,0,"0","0",1383,"NaN",16529,9779,3395,29695,67144,NA,NA,0,680544,698.202,-2.913,-2.913,0.226333333333333,6420,2920,0,0,0,0,20000,9167,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644429147,53122,8134,1622644376025,1622644421013,6,3,2,NA,271,6,"TRUE",5,0.1089,640,512,1,6.5,15,2,3,0,"0","1",2796,"NaN",9035,1398,730,213,79679,NA,NA,0,693079,710.737,-13.366,-13.366,0.0142,7921,1421,0,0,0,0,23000,213,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644429555,53530,8542,1622644376025,1622644421013,6,3,2,2,273,6,"TRUE",5,0.1361,640,512,1,6.5,15,2,3,0,"0","0",3204,"NaN",9443,1806,1138,408,80087,NA,NA,0,693487,711.145,-12.958,-12.958,0.0272,7921,1421,0,0,0,0,23000,621,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644429814,53789,8801,1622644376025,1622644421013,6,3,2,2,273,6,"TRUE",5,0.1533,640,512,1,6.5,15,2,3,0,"0","0",259,"NaN",9702,2065,1397,667,80346,NA,NA,0,693746,711.404,-12.699,-12.699,0.0444666666666667,7921,1421,0,0,0,0,23000,880,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644430067,54042,9054,1622644376025,1622644421013,6,3,2,2,273,6,"TRUE",5,0.1702,640,512,1,6.5,15,2,3,0,"0","0",253,"NaN",9955,2318,1650,920,80599,NA,NA,0,693999,711.657,-12.446,-12.446,0.0613333333333333,7921,1421,0,0,0,0,23000,1133,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644430218,54193,9205,1622644376025,1622644421013,6,3,17,17,273,6,"TRUE",5,0.1803,640,512,1,6.5,15,2,3,0,"0","0",151,"NaN",10106,2469,1801,1071,80750,NA,NA,0,694150,711.808,-12.295,-12.295,0.0714,7921,1421,0,0,0,0,23000,1284,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644430532,54507,9519,1622644376025,1622644421013,6,3,17,17,273,6,"TRUE",5,0.2012,640,512,1,6.5,15,2,3,0,"0","0",314,"NaN",10420,2783,2115,1385,81064,NA,NA,0,694464,712.122,-11.981,-11.981,0.0923333333333333,7921,1421,0,0,0,0,23000,1598,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644430738,54713,9725,1622644376025,1622644421013,6,3,17,17,273,6,"TRUE",5,0.2149,640,512,1,6.5,15,2,3,0,"0","0",206,"NaN",10626,2989,2321,1591,81270,NA,NA,0,694670,712.328,-11.775,-11.775,0.106066666666667,7921,1421,0,0,0,0,23000,1804,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644431313,55288,10300,1622644376025,1622644421013,6,3,28,28,301,6,"TRUE",5,0.2533,640,512,1,6.5,15,2,3,0,"0","0",575,"NaN",11201,3564,2896,2166,81845,NA,NA,0,695245,712.903,-11.2,-11.2,0.1444,7921,1421,0,0,0,0,23000,2379,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644431464,55439,10451,1622644376025,1622644421013,6,3,28,28,301,6,"TRUE",5,0.2633,640,512,1,6.5,15,2,3,0,"0","0",151,"NaN",11352,3715,3047,2317,81996,NA,NA,0,695396,713.054,-11.049,-11.049,0.154466666666667,7921,1421,0,0,0,0,23000,2530,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644431768,55743,10755,1622644376025,1622644421013,6,3,28,28,301,6,"TRUE",5,0.2836,640,512,1,6.5,15,2,3,0,"0","0",304,"NaN",11656,4019,3351,2621,82300,NA,NA,0,695700,713.358,-10.745,-10.745,0.174733333333333,7921,1421,0,0,0,0,23000,2834,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644432031,56006,11018,1622644376025,1622644421013,6,3,28,28,301,6,"TRUE",5,0.3011,640,512,1,6.5,15,2,3,0,"0","0",263,"NaN",11919,4282,3614,2884,82563,NA,NA,0,695963,713.621,-10.482,-10.482,0.192266666666667,7921,1421,0,0,0,0,23000,3097,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644432231,56206,11218,1622644376025,1622644421013,6,3,34,34,301,6,"TRUE",5,0.3145,640,512,1,6.5,15,2,3,0,"0","0",200,"NaN",12119,4482,3814,3084,82763,NA,NA,0,696163,713.821,-10.282,-10.282,0.2056,7921,1421,0,0,0,0,23000,3297,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644432443,56418,11430,1622644376025,1622644421013,6,3,34,34,301,6,"TRUE",5,0.3286,640,512,1,6.5,15,2,3,0,"0","0",212,"NaN",12331,4694,4026,3296,82975,NA,NA,0,696375,714.033,-10.07,-10.07,0.219733333333333,7921,1421,0,0,0,0,23000,3509,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644432964,56939,11951,1622644376025,1622644421013,6,3,34,34,335,6,"TRUE",5,0.3633,640,512,1,6.5,15,2,3,0,"0","0",521,"NaN",12852,5215,4547,3817,83496,NA,NA,0,696896,714.554,-9.549,-9.549,0.254466666666667,7921,1421,0,0,0,0,23000,4030,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644433165,57140,12152,1622644376025,1622644421013,6,3,38,38,335,6,"TRUE",5,0.3767,640,512,1,6.5,15,2,3,0,"0","0",201,"NaN",13053,5416,4748,4018,83697,NA,NA,0,697097,714.755,-9.348,-9.348,0.267866666666667,7921,1421,0,0,0,0,23000,4231,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644433523,57498,12510,1622644376025,1622644421013,6,3,38,NA,335,6,"TRUE",5,0.4006,640,512,1,6.5,15,2,3,0,"0","1",358,"NaN",13411,5774,5106,4376,84055,NA,NA,0,697455,715.113,-8.99,-8.99,0.291733333333333,7921,1421,0,0,0,0,23000,4589,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644433684,57659,12671,1622644376025,1622644421013,6,3,38,NA,335,6,"TRUE",5,0.4113,640,512,1,6.5,15,2,3,0,"0","1",519,"NaN",13572,5935,5267,161,84216,NA,NA,0,697616,715.274,-8.829,-8.829,0.0107333333333333,7921,1421,0,0,0,0,23000,4750,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644433998,57973,12985,1622644376025,1622644421013,6,3,38,NA,335,6,"TRUE",5,0.4323,640,512,1,6.5,15,2,3,0,"0","1",833,"NaN",13886,6249,5581,314,84530,NA,NA,0,697930,715.588,-8.515,-8.515,0.0209333333333333,7921,1421,0,0,0,0,23000,5064,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644434098,58073,13085,1622644376025,1622644421013,6,3,38,NA,335,6,"TRUE",5,0.4389,640,512,1,6.5,15,2,3,0,"0","1",933,"NaN",13986,6349,5681,100,84630,NA,NA,0,698030,715.688,-8.415,-8.415,0.00666666666666667,7921,1421,0,0,0,0,23000,5164,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644434315,58290,13302,1622644376025,1622644421013,6,3,27,NA,335,6,"TRUE",5,0.4534,640,512,1,6.5,15,2,3,0,"0","1",1150,"NaN",14203,6566,5898,217,84847,NA,NA,0,698247,715.905,-8.198,-8.198,0.0144666666666667,7921,1421,0,0,0,0,23000,5381,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644434514,58489,13501,1622644376025,1622644421013,6,3,27,NA,335,6,"TRUE",5,0.4667,640,512,1,6.5,15,2,3,0,"0","1",1349,"NaN",14402,6765,6097,199,85046,NA,NA,0,698446,716.104,-7.999,-7.999,0.0132666666666667,7921,1421,0,0,0,0,23000,5580,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644435094,59069,14081,1622644376025,1622644421013,6,3,27,27,362,6,"TRUE",5,0.5053,640,512,1,6.5,15,2,3,0,"0","0",1929,"NaN",14982,7345,6677,580,85626,NA,NA,0,699026,716.684,-7.419,-7.419,0.0386666666666667,7921,1421,0,0,0,0,23000,6160,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644435248,59223,14235,1622644376025,1622644421013,6,3,8,8,362,6,"TRUE",5,0.5156,640,512,1,6.5,15,2,3,0,"0","0",154,"NaN",15136,7499,6831,734,85780,NA,NA,0,699180,716.838,-7.265,-7.265,0.0489333333333333,7921,1421,0,0,0,0,23000,6314,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644435555,59530,14542,1622644376025,1622644421013,6,3,8,8,362,6,"TRUE",5,0.5361,640,512,1,6.5,15,2,3,0,"0","0",307,"NaN",15443,7806,7138,1041,86087,NA,NA,0,699487,717.145,-6.958,-6.958,0.0694,7921,1421,0,0,0,0,23000,6621,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644436497,60472,15484,1622644376025,1622644421013,6,3,15,NA,362,6,"TRUE",5,0.5989,640,512,1,6.5,15,2,3,0,"0","1",942,"NaN",16385,8748,8080,1983,87029,NA,NA,0,700429,718.087,-6.016,-6.016,0.1322,7921,1421,0,0,0,0,23000,7563,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644436856,60831,15843,1622644376025,1622644421013,6,3,15,NA,362,6,"TRUE",5,0.6228,640,512,1,6.5,15,2,3,0,"0","1",1301,"NaN",16744,9107,8439,359,87388,NA,NA,0,700788,718.446,-5.657,-5.657,0.0239333333333333,7921,1421,0,0,0,0,23000,7922,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622644437887,61862,16874,1622644376025,1622644421013,6,3,11,NA,362,6,"TRUE",5,0.6915,640,512,1,6.5,15,2,3,0,"0","0",2332,"NaN",17775,10138,9470,1031,88419,NA,NA,0,701819,719.477,-4.626,-4.626,0.0687333333333333,7921,1421,0,0,0,0,23000,8953,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644460897,84872,16867,1622644376025,1622644444030,6,3,52,NA,605,6,"TRUE",5,0.5577,640,512,1,8.5,15,3,4,0,"0","1",2989,"NaN",17886,1454,828,156,111429,NA,NA,0,724829,742.487,-6.633,-6.633,0.0104,16711,8211,0,0,0,0,25000,156,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644461257,85232,17227,1622644376025,1622644444030,6,3,50,50,655,6,"TRUE",5,0.5817,640,512,1,8.5,15,3,4,0,"0","0",3349,"NaN",18246,1814,1188,360,111789,NA,NA,0,725189,742.847,-6.273,-6.273,0.024,16711,8211,0,0,0,0,25000,516,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644461418,85393,17388,1622644376025,1622644444030,6,3,50,50,655,6,"TRUE",5,0.5925,640,512,1,8.5,15,3,4,0,"0","0",161,"NaN",18407,1975,1349,521,111950,NA,NA,0,725350,743.008,-6.112,-6.112,0.0347333333333333,16711,8211,0,0,0,0,25000,677,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644461784,85759,17754,1622644376025,1622644444030,6,3,50,50,655,6,"TRUE",5,0.6169,640,512,1,8.5,15,3,4,0,"0","0",366,"NaN",18773,2341,1715,887,112316,NA,NA,0,725716,743.374,-5.746,-5.746,0.0591333333333333,16711,8211,0,0,0,0,25000,1043,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644462606,86581,18576,1622644376025,1622644444030,6,3,72,NA,655,6,"TRUE",5,0.6717,640,512,1,8.5,15,3,4,0,"0","1",822,"NaN",19595,3163,2537,1709,113138,NA,NA,0,726538,744.196,-4.924,-4.924,0.113933333333333,16711,8211,0,0,0,0,25000,1865,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644462917,86892,18887,1622644376025,1622644444030,6,3,72,NA,655,6,"TRUE",5,0.6924,640,512,1,8.5,15,3,4,0,"0","1",1133,"NaN",19906,3474,2848,311,113449,NA,NA,0,726849,744.507,-4.613,-4.613,0.0207333333333333,16711,8211,0,0,0,0,25000,2176,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622644463591,87566,19561,1622644376025,1622644444030,6,3,66,NA,655,6,"TRUE",5,0.7373,640,512,1,8.5,15,3,4,0,"0","0",1807,"NaN",20580,4148,3522,674,114123,NA,NA,0,727523,745.181,-3.939,-3.939,0.0449333333333333,16711,8211,0,0,0,0,25000,2850,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644483471,7882,7874,1622644475589,1622644475597,7,4,51,NA,705,6,"TRUE",4,0.2372,640,512,1,5.5,10,0,1,0,"0","0",2059,"NaN",40460,668,106,4878,4367,NA,NA,0,747403,765.061,-7.626,-7.626,0.0106,7768,2268,0,0,0,0,17000,106,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644483722,8133,8125,1622644475589,1622644475597,7,4,66,NA,705,6,"TRUE",4,0.2623,640,512,1,5.5,10,0,1,0,"0","0",2310,"NaN",40711,919,251,5129,4618,NA,NA,0,747654,765.312,-7.375,-7.375,0.0251,7768,2268,0,0,0,0,17000,357,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644484288,8699,8691,1622644475589,1622644475597,7,4,66,66,771,6,"TRUE",4,0.3189,640,512,1,5.5,10,0,1,0,"0","0",2876,"NaN",41277,1485,566,5695,5184,NA,NA,0,748220,765.878,-6.809,-6.809,0.0566,7768,2268,0,0,0,0,17000,923,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644484547,8958,8950,1622644475589,1622644475597,7,4,66,66,771,6,"TRUE",4,0.3448,640,512,1,5.5,10,0,1,0,"0","0",259,"NaN",41536,1744,825,5954,5443,NA,NA,0,748479,766.137,-6.55,-6.55,0.0825,7768,2268,0,0,0,0,17000,1182,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644485322,9733,9725,1622644475589,1622644475597,7,4,61,NA,771,6,"TRUE",4,0.4223,640,512,1,5.5,10,0,1,0,"0","0",775,"NaN",42311,2519,1600,6729,6218,NA,NA,0,749254,766.912,-5.775,-5.775,0.16,7768,2268,0,0,0,0,17000,1957,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644485574,9985,9977,1622644475589,1622644475597,7,4,61,NA,771,6,"TRUE",4,0.4475,640,512,1,5.5,10,0,1,0,"0","0",1027,"NaN",42563,2771,252,6981,6470,NA,NA,0,749506,767.164,-5.523,-5.523,0.0252,7768,2268,0,0,0,0,17000,2209,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622644485732,10143,10135,1622644475589,1622644475597,7,4,68,NA,771,6,"TRUE",4,0.4633,640,512,1,5.5,10,0,1,0,"0","0",1185,"NaN",42721,2929,158,7139,6628,NA,NA,0,749664,767.322,-5.365,-5.365,0.0158,7768,2268,0,0,0,0,17000,2367,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622644485997,10408,10400,1622644475589,1622644475597,7,4,68,NA,771,6,"TRUE",4,0.4898,640,512,1,5.5,10,0,1,0,"0","0",1450,"NaN",42986,3194,265,7404,6893,NA,NA,0,749929,767.587,-5.1,-5.1,0.0265,7768,2268,0,0,0,0,17000,2632,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622644486507,10918,10910,1622644475589,1622644475597,7,4,68,NA,771,6,"TRUE",4,0.5408,640,512,1,5.5,10,0,1,0,"0","0",1960,"NaN",43496,3704,510,7914,7403,NA,NA,0,750439,768.097,-4.59,-4.59,0.051,7768,2268,0,0,0,0,17000,3142,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644498970,23381,6381,1622644475589,1622644492589,7,4,34,NA,817,6,"TRUE",5,0.288,640,512,1,3.5,10,1,2,0,"0","0",1855,"NaN",7430,1296,779,159,19866,NA,NA,0,762902,780.56,-7.119,-7.119,0.0159,6222,2722,0,0,0,0,15000,159,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644499494,23905,6905,1622644475589,1622644492589,7,4,34,34,851,6,"TRUE",5,0.3404,640,512,1,3.5,10,1,2,0,"0","0",2379,"NaN",7954,1820,1303,524,20390,NA,NA,0,763426,781.084,-6.595,-6.595,0.0524,6222,2722,0,0,0,0,15000,683,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644499757,24168,7168,1622644475589,1622644492589,7,4,24,24,851,6,"TRUE",5,0.3667,640,512,1,3.5,10,1,2,0,"0","0",263,"NaN",8217,2083,1566,787,20653,NA,NA,0,763689,781.347,-6.332,-6.332,0.0787,6222,2722,0,0,0,0,15000,946,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622644499907,24318,7318,1622644475589,1622644492589,7,4,24,24,851,6,"TRUE",5,0.3817,640,512,1,3.5,10,1,2,0,"0","0",150,"NaN",8367,2233,1716,937,20803,NA,NA,0,763839,781.497,-6.182,-6.182,0.0937,6222,2722,0,0,0,0,15000,1096,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644500424,24835,7835,1622644475589,1622644492589,7,4,24,NA,851,6,"TRUE",5,0.4334,640,512,1,3.5,10,1,2,0,"0","0",517,"NaN",8884,2750,2233,1454,21320,NA,NA,0,764356,782.014,-5.665,-5.665,0.1454,6222,2722,0,0,0,0,15000,1613,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644500680,25091,8091,1622644475589,1622644492589,7,4,30,NA,851,6,"TRUE",5,0.459,640,512,1,3.5,10,1,2,0,"0","0",773,"NaN",9140,3006,2489,256,21576,NA,NA,0,764612,782.27,-5.409,-5.409,0.0256,6222,2722,0,0,0,0,15000,1869,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622644500786,25197,8197,1622644475589,1622644492589,7,4,30,NA,851,6,"TRUE",5,0.4696,640,512,1,3.5,10,1,2,0,"0","0",879,"NaN",9246,3112,2595,106,21682,NA,NA,0,764718,782.376,-5.303,-5.303,0.0106,6222,2722,0,0,0,0,15000,1975,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622644500991,25402,8402,1622644475589,1622644492589,7,4,30,NA,851,6,"TRUE",5,0.4901,640,512,1,3.5,10,1,2,0,"0","0",1084,"NaN",9451,3317,2800,205,21887,NA,NA,0,764923,782.581,-5.098,-5.098,0.0205,6222,2722,0,0,0,0,15000,2180,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622644501557,25968,8968,1622644475589,1622644492589,7,4,30,30,881,6,"TRUE",5,0.5467,640,512,1,3.5,10,1,2,0,"0","0",1650,"NaN",10017,3883,3366,566,22453,NA,NA,0,765489,783.147,-4.532,-4.532,0.0566,6222,2722,0,0,0,0,15000,2746,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
