"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1618565592381,8077,8072,1618565584304,1618565584309,13,2,28,28,887,7,"TRUE",3,0.1784,640,512,0,4.5,20,0,1,0,"0","0",610,"NaN",34308,20142,129714,129046,128324,NA,NA,0,1336222,1353.88,0,0,0,0,0,0.768761904761905,0.358755555555556,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565594032,9728,9723,1618565584304,1618565584309,13,2,41,NA,887,7,"TRUE",3,0.261,640,512,1,4.5,20,0,1,0,"1","0",1651,"NaN",35959,21793,131365,130697,129975,NA,NA,0,1337873,1355.531,0,0,1,1,0,0.926,0.432133333333333,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565611439,27135,1141,1618565584304,1618565610298,13,2,18,18,157,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",6293,"NaN",1867,6802,148772,148104,147382,NA,NA,0,1355280,1372.938,0,0,0,0,0,0.108666666666667,0.0507111111111111,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565612005,27701,1707,1618565584304,1618565610298,13,2,18,18,157,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",566,"NaN",2433,7368,149338,148670,147948,NA,NA,0,1355846,1373.504,0,0,0,0,0,0.162571428571429,0.0758666666666667,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565612622,28318,2324,1618565584304,1618565610298,13,2,35,35,192,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",617,"NaN",3050,7985,149955,149287,148565,NA,NA,0,1356463,1374.121,0,0,0,0,0,0.221333333333333,0.103288888888889,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565614378,30074,4080,1618565584304,1618565610298,13,2,24,24,216,8,"TRUE",4,0.0289,640,512,0,3.5,20,1,2,0,"0","0",1756,"NaN",4806,9741,151711,151043,150321,NA,NA,0,1358219,1375.877,0,0,0,0,0,0.388571428571429,0.181333333333333,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565616014,31710,5716,1618565584304,1618565610298,13,2,36,36,252,8,"TRUE",4,0.1107,640,512,0,3.5,20,1,2,0,"0","0",1636,"NaN",6442,11377,153347,152679,151957,NA,NA,0,1359855,1377.513,0,0,0,0,0,0.544380952380952,0.254044444444444,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618565617496,33192,7198,1618565584304,1618565610298,13,2,44,NA,252,8,"TRUE",4,0.1848,640,512,0,3.5,20,1,2,0,"0","1",1482,"NaN",7924,12859,154829,154161,153439,NA,NA,0,1361337,1378.995,0,0,0,1,0,0.68552380952381,0.319911111111111,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565617956,33652,7658,1618565584304,1618565610298,13,2,44,NA,252,8,"TRUE",4,0.2078,640,512,0,3.5,20,1,2,0,"1","0",1942,"NaN",8384,460,155289,154621,153899,NA,NA,0,1361797,1379.455,0,0,0,0,0,0.729333333333333,0.340355555555556,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565618431,34127,8133,1618565584304,1618565610298,13,2,49,NA,252,8,"TRUE",4,0.2316,640,512,0,3.5,20,1,2,0,"1","0",2417,"NaN",8859,475,155764,155096,154374,NA,NA,0,1362272,1379.93,0,0,0,0,1,0.774571428571429,0.361466666666667,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565619006,34702,8708,1618565584304,1618565610298,13,2,49,NA,252,8,"TRUE",4,0.2603,640,512,1,3.5,20,1,2,0,"0","1",2992,"NaN",9434,1050,575,155671,154949,NA,NA,0,1362847,1380.505,0,0,1,1,0,0.829333333333333,0.0671111111111111,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565636355,52051,1050,1618565584304,1618565635305,13,2,30,30,592,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",8083,"NaN",1958,18399,8600,173020,172298,NA,NA,0,1380196,1397.854,0,0,0,0,0,0.1,0.0466666666666667,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565636967,52663,1662,1618565584304,1618565635305,13,2,22,22,614,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",612,"NaN",2570,19011,9212,173632,172910,NA,NA,0,1380808,1398.466,0,0,0,0,0,0.158285714285714,0.0738666666666667,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565638506,54202,3201,1618565584304,1618565635305,13,2,3,3,617,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1539,"NaN",4109,20550,10751,175171,174449,NA,NA,0,1382347,1400.005,0,0,0,0,0,0.304857142857143,0.142266666666667,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565640106,55802,4801,1618565584304,1618565635305,13,2,3,3,620,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1600,"NaN",5709,22150,12351,176771,176049,NA,NA,0,1383947,1401.605,0,0,0,0,0,0.457238095238095,0.213377777777778,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618565641341,57037,6036,1618565584304,1618565635305,13,2,11,NA,620,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",1235,"NaN",6944,23385,13586,178006,177284,NA,NA,0,1385182,1402.84,0,0,0,1,0,0.574857142857143,0.268266666666667,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565641906,57602,6601,1618565584304,1618565635305,13,2,17,NA,620,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1800,"NaN",7509,565,14151,178571,177849,NA,NA,0,1385747,1403.405,0,0,0,0,0,0.628666666666667,0.293377777777778,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565642578,58274,7273,1618565584304,1618565635305,13,2,18,NA,620,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2472,"NaN",8181,672,14823,179243,178521,NA,NA,0,1386419,1404.077,0,0,0,0,1,0.692666666666667,0.323244444444444,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565643139,58835,7834,1618565584304,1618565635305,13,2,18,18,638,8,"TRUE",3,0.0167,640,512,0,7.5,20,2,3,0,"0","0",3033,"NaN",8742,1233,561,179804,179082,NA,NA,0,1386980,1404.638,0,0,0,0,0,0.746095238095238,0.0799111111111111,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565644739,60435,9434,1618565584304,1618565635305,13,2,22,22,660,8,"TRUE",3,0.0966,640,512,0,7.5,20,2,3,0,"0","0",1600,"NaN",10342,2833,2161,181404,180682,NA,NA,0,1388580,1406.238,0,0,0,0,0,0.89847619047619,0.151022222222222,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565646345,62041,11040,1618565584304,1618565635305,13,2,13,13,673,8,"TRUE",3,0.1769,640,512,0,7.5,20,2,3,0,"0","0",1606,"NaN",11948,4439,3767,183010,182288,NA,NA,0,1390186,1407.844,0,0,0,0,0,1,0.2224,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565647948,63644,12643,1618565584304,1618565635305,13,2,6,6,679,8,"TRUE",3,0.2571,640,512,0,7.5,20,2,3,0,"0","0",1603,"NaN",13551,6042,5370,184613,183891,NA,NA,0,1391789,1409.447,0,0,0,0,0,1,0.293644444444444,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565649490,65186,14185,1618565584304,1618565635305,13,2,9,9,688,8,"TRUE",3,0.3342,640,512,0,7.5,20,2,3,0,"0","0",1542,"NaN",15093,7584,6912,186155,185433,NA,NA,0,1393331,1410.989,0,0,0,0,0,1,0.362177777777778,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565651039,66735,15734,1618565584304,1618565635305,13,2,22,NA,688,8,"TRUE",3,0.4117,640,512,1,7.5,20,2,3,0,"1","0",1549,"NaN",16642,9133,8461,187704,186982,NA,NA,0,1394880,1412.538,0,0,1,1,0,1,0.431022222222222,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565682153,1133,1125,1618565681020,1618565681028,14,3,6,6,293,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",9423,"NaN",18655,25608,39575,218818,218096,NA,NA,0,1425994,1443.652,0,0,0,0,0,0.107142857142857,0.09,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565683792,2772,2764,1618565681020,1618565681028,14,3,8,8,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1639,"NaN",20294,27247,41214,220457,219735,NA,NA,0,1427633,1445.291,0,0,0,0,0,0.263238095238095,0.22112,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565685338,4318,4310,1618565681020,1618565681028,14,3,18,NA,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1546,"NaN",21840,28793,42760,222003,221281,NA,NA,0,1429179,1446.837,0,0,0,1,0,0.41047619047619,0.3448,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565685893,4873,4865,1618565681020,1618565681028,14,3,18,NA,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2101,"NaN",22395,555,43315,222558,221836,NA,NA,0,1429734,1447.392,0,0,0,0,0,0.463333333333333,0.3892,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618565686309,5289,5281,1618565681020,1618565681028,14,3,22,NA,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2517,"NaN",22811,971,416,222974,222252,NA,NA,0,1430150,1447.808,0,0,0,0,1,0.502952380952381,0.42248,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618565686774,5754,5746,1618565681020,1618565681028,14,3,22,NA,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",2982,"NaN",23276,1436,881,465,222717,NA,NA,0,1430615,1448.273,0,0,0,1,0,0.547238095238095,0.11488,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565687242,6222,6214,1618565681020,1618565681028,14,3,10,10,301,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3450,"NaN",23744,1904,1349,468,223185,NA,NA,0,1431083,1448.741,0,0,0,0,0,0.591809523809524,0.15232,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565687962,6942,6934,1618565681020,1618565681028,14,3,10,10,311,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",720,"NaN",24464,2624,2069,1188,223905,NA,NA,0,1431803,1449.461,0,0,0,0,0,0.660380952380952,0.20992,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565689575,8555,8547,1618565681020,1618565681028,14,3,16,16,327,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1613,"NaN",26077,4237,3682,2801,225518,NA,NA,0,1433416,1451.074,0,0,0,0,0,0.814,0.33896,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565691172,10152,10144,1618565681020,1618565681028,14,3,7,7,334,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1597,"NaN",27674,5834,5279,4398,227115,NA,NA,0,1435013,1452.671,0,0,0,0,0,0.966095238095238,0.46672,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565692628,11608,11600,1618565681020,1618565681028,14,3,5,5,334,9,"TRUE",3,0.1099,640,512,0,10.5,10,0,1,0,"0","0",1456,"NaN",29130,7290,6735,5854,228571,NA,NA,0,1436469,1454.127,0,0,0,0,0,1,0.5832,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565693347,12327,12319,1618565681020,1618565681028,14,3,7,7,341,9,"TRUE",3,0.1818,640,512,0,10.5,10,0,1,0,"0","0",719,"NaN",29849,8009,7454,6573,229290,NA,NA,0,1437188,1454.846,0,0,0,0,0,1,0.64072,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565694955,13935,13927,1618565681020,1618565681028,14,3,8,NA,341,9,"TRUE",3,0.3426,640,512,1,10.5,10,0,1,0,"1","0",1608,"NaN",31457,9617,9062,8181,230898,NA,NA,0,1438796,1456.454,0,0,1,0,0,1,0.76936,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565703678,22658,649,1618565681020,1618565703029,14,3,30,30,399,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",5958,"NaN",1448,8156,17785,16904,239621,NA,NA,0,1447519,1465.177,0,0,0,0,0,0.0618095238095238,0.05192,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565704348,23328,1319,1618565681020,1618565703029,14,3,41,41,399,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",670,"NaN",2118,8826,18455,17574,240291,NA,NA,0,1448189,1465.847,0,0,0,0,0,0.125619047619048,0.10552,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565704912,23892,1883,1618565681020,1618565703029,14,3,41,41,440,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",564,"NaN",2682,9390,19019,18138,240855,NA,NA,0,1448753,1466.411,0,0,0,0,0,0.179333333333333,0.15064,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565706505,25485,3476,1618565681020,1618565703029,14,3,52,52,492,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1593,"NaN",4275,10983,20612,19731,242448,NA,NA,0,1450346,1468.004,0,0,0,0,0,0.331047619047619,0.27808,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565708148,27128,5119,1618565681020,1618565703029,14,3,41,41,533,9,"TRUE",4,0.1617,640,512,0,3.5,10,1,2,0,"0","0",1643,"NaN",5918,12626,22255,21374,244091,NA,NA,0,1451989,1469.647,0,0,0,0,0,0.48752380952381,0.40952,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565709789,28769,6760,1618565681020,1618565703029,14,3,29,NA,533,9,"TRUE",4,0.3258,640,512,0,3.5,10,1,2,0,"1","0",1641,"NaN",7559,14267,23896,23015,245732,NA,NA,0,1453630,1471.288,0,0,0,1,0,0.643809523809524,0.5408,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565710356,29336,7327,1618565681020,1618565703029,14,3,39,NA,533,9,"TRUE",4,0.3825,640,512,1,3.5,10,1,2,0,"0","0",2208,"NaN",8126,567,24463,23582,246299,NA,NA,0,1454197,1471.855,0,0,1,0,0,0.697809523809524,0.58616,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565719092,38072,1046,1618565681020,1618565718046,14,3,33,33,578,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",6009,"NaN",2004,9303,8270,32318,255035,NA,NA,0,1462933,1480.591,0,0,0,0,0,0.0996190476190476,0.08368,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565719664,38644,1618,1618565681020,1618565718046,14,3,33,33,611,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",572,"NaN",2576,9875,8842,32890,255607,NA,NA,0,1463505,1481.163,0,0,0,0,0,0.154095238095238,0.12944,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565721355,40335,3309,1618565681020,1618565718046,14,3,21,21,632,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1691,"NaN",4267,11566,10533,34581,257298,NA,NA,0,1465196,1482.854,0,0,0,0,0,0.315142857142857,0.26472,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565722956,41936,4910,1618565681020,1618565718046,14,3,32,32,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1601,"NaN",5868,13167,12134,36182,258899,NA,NA,0,1466797,1484.455,0,0,0,0,0,0.467619047619048,0.3928,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618565724239,43219,6193,1618565681020,1618565718046,14,3,28,NA,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1283,"NaN",7151,14450,13417,37465,260182,NA,NA,0,1468080,1485.738,0,0,0,1,0,0.589809523809524,0.49544,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565724808,43788,6762,1618565681020,1618565718046,14,3,28,NA,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1852,"NaN",7720,569,13986,38034,260751,NA,NA,0,1468649,1486.307,0,0,0,0,0,0.644,0.54096,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565725272,44252,7226,1618565681020,1618565718046,14,3,34,NA,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",2316,"NaN",8184,464,14450,38498,261215,NA,NA,0,1469113,1486.771,0,0,0,0,0,0.688190476190476,0.57808,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565725780,44760,7734,1618565681020,1618565718046,14,3,34,NA,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2824,"NaN",8692,972,508,39006,261723,NA,NA,0,1469621,1487.279,0,0,0,0,0,0.736571428571429,0.61872,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618565726188,45168,8142,1618565681020,1618565718046,14,3,26,NA,664,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",3232,"NaN",9100,1380,408,39414,262131,NA,NA,0,1470029,1487.687,0,0,0,0,1,0.775428571428571,0.65136,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618565726598,45578,8552,1618565681020,1618565718046,14,3,26,NA,664,9,"TRUE",4,0.0051,640,512,0,8.5,10,2,3,0,"0","1",3642,"NaN",9510,1790,818,410,262541,NA,NA,0,1470439,1488.097,0,0,0,1,0,0.81447619047619,0.18872,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565727172,46152,9126,1618565681020,1618565718046,14,3,24,24,688,9,"TRUE",4,0.0625,640,512,0,8.5,10,2,3,0,"0","0",4216,"NaN",10084,2364,1392,574,263115,NA,NA,0,1471013,1488.671,0,0,0,0,0,0.869142857142857,0.23464,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565728923,47903,10877,1618565681020,1618565718046,14,3,30,30,718,9,"TRUE",4,0.2376,640,512,0,8.5,10,2,3,0,"0","0",1751,"NaN",11835,4115,3143,2325,264866,NA,NA,0,1472764,1490.422,0,0,0,0,0,1,0.37472,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565730732,49712,12686,1618565681020,1618565718046,14,3,24,24,742,9,"TRUE",4,0.4185,640,512,0,8.5,10,2,3,0,"0","0",1809,"NaN",13644,5924,4952,4134,266675,NA,NA,0,1474573,1492.231,0,0,0,0,0,1,0.51944,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565732843,51823,14797,1618565681020,1618565718046,14,3,12,NA,742,9,"TRUE",4,0.6296,640,512,0,8.5,10,2,3,0,"1","0",2111,"NaN",15755,8035,7063,6245,268786,NA,NA,0,1476684,1494.342,0,0,0,0,0,1,0.68832,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565733299,52279,15253,1618565681020,1618565718046,14,3,11,NA,742,9,"TRUE",4,0.6752,640,512,0,8.5,10,2,3,0,"1","0",2567,"NaN",16211,456,7519,6701,269242,NA,NA,0,1477140,1494.798,0,0,0,0,1,1,0.7248,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565733761,52741,15715,1618565681020,1618565718046,14,3,11,NA,742,9,"TRUE",4,0.7214,640,512,1,8.5,10,2,3,0,"0","0",3029,"NaN",16673,918,462,7163,269704,NA,NA,0,1477602,1495.26,0,0,1,1,0,1,0.57304,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565739912,58892,1856,1618565681020,1618565738056,14,3,32,32,742,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",9180,"NaN",2351,7069,5740,13314,275855,NA,NA,0,1483753,1501.411,0,0,0,0,0,0.176761904761905,0.14848,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565740473,59453,2417,1618565681020,1618565738056,14,3,28,28,770,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",561,"NaN",2912,7630,6301,13875,276416,NA,NA,0,1484314,1501.972,0,0,0,0,0,0.230190476190476,0.19336,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565742179,61159,4123,1618565681020,1618565738056,14,3,32,32,802,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1706,"NaN",4618,9336,8007,15581,278122,NA,NA,0,1486020,1503.678,0,0,0,0,0,0.392666666666667,0.32984,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565743791,62771,5735,1618565681020,1618565738056,14,3,28,28,830,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1612,"NaN",6230,10948,9619,17193,279734,NA,NA,0,1487632,1505.29,0,0,0,0,0,0.546190476190476,0.4588,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618565745184,64164,7128,1618565681020,1618565738056,14,3,39,NA,830,9,"TRUE",4,0.0627,640,512,0,6.5,10,3,4,0,"0","1",1393,"NaN",7623,12341,11012,18586,281127,NA,NA,0,1489025,1506.683,0,0,0,1,0,0.678857142857143,0.57024,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565745746,64726,7690,1618565681020,1618565738056,14,3,39,NA,830,9,"TRUE",4,0.1189,640,512,0,6.5,10,3,4,0,"1","0",1955,"NaN",8185,562,11574,19148,281689,NA,NA,0,1489587,1507.245,0,0,0,0,0,0.732380952380952,0.6152,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618565746216,65196,8160,1618565681020,1618565738056,14,3,34,NA,830,9,"TRUE",4,0.1659,640,512,0,6.5,10,3,4,0,"1","0",2425,"NaN",8655,470,12044,19618,282159,NA,NA,0,1490057,1507.715,0,0,0,0,0,0.777142857142857,0.6528,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618565746681,65661,8625,1618565681020,1618565738056,14,3,34,NA,830,9,"TRUE",4,0.2124,640,512,1,6.5,10,3,4,0,"0","0",2890,"NaN",9120,935,465,20083,282624,NA,NA,0,1490522,1508.18,0,0,1,0,0,0.821428571428571,0.69,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618565758311,77291,2241,1618565681020,1618565756070,14,3,11,11,884,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",9070,"NaN",2056,12565,6906,31713,294254,NA,NA,0,1502152,1519.81,0,0,0,0,0,0.213428571428571,0.17928,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565759138,78118,3068,1618565681020,1618565756070,14,3,13,13,897,9,"TRUE",4,0.0567,640,512,0,2.5,10,4,5,0,"0","0",827,"NaN",2883,13392,7733,32540,295081,NA,NA,0,1502979,1520.637,0,0,0,0,0,0.292190476190476,0.24544,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565760846,79826,4776,1618565681020,1618565756070,14,3,30,30,927,9,"TRUE",4,0.2275,640,512,0,2.5,10,4,5,0,"0","0",1708,"NaN",4591,15100,9441,34248,296789,NA,NA,0,1504687,1522.345,0,0,0,0,0,0.454857142857143,0.38208,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618565762555,81535,6485,1618565681020,1618565756070,14,3,27,27,954,9,"TRUE",4,0.3984,640,512,0,2.5,10,4,5,0,"0","0",1709,"NaN",6300,16809,11150,35957,298498,NA,NA,0,1506396,1524.054,0,0,0,0,0,0.617619047619048,0.5188,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618565764261,83241,8191,1618565681020,1618565756070,14,3,34,NA,954,9,"TRUE",4,0.569,640,512,0,2.5,10,4,5,0,"1","0",1706,"NaN",8006,18515,12856,37663,300204,NA,NA,0,1508102,1525.76,0,0,0,1,0,0.780095238095238,0.65528,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
