"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1620898712769,49998,10974,1620898662771,1620898701795,18,1,20,20,29,12,"TRUE",3,0.1648,640,512,1,8.5,15,2,3,0,"0","0",153,"NaN",12008,874,91727,90909,90032,NA,NA,0,2036222,2053.88,-12.526,-12.526,0.0582666666666667,10100,1600,0,0,0,0,25000,874,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898713082,50311,11287,1620898662771,1620898701795,18,1,12,12,29,12,"TRUE",3,0.1857,640,512,1,8.5,15,2,3,0,"0","0",313,"NaN",12321,1187,92040,91222,90345,NA,NA,0,2036535,2054.193,-12.213,-12.213,0.0791333333333333,10100,1600,0,0,0,0,25000,1187,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898713235,50464,11440,1620898662771,1620898701795,18,1,12,12,29,12,"TRUE",3,0.1959,640,512,1,8.5,15,2,3,0,"0","0",153,"NaN",12474,1340,92193,91375,90498,NA,NA,0,2036688,2054.346,-12.06,-12.06,0.0893333333333333,10100,1600,0,0,0,0,25000,1340,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898713915,51144,12120,1620898662771,1620898701795,18,1,21,21,29,12,"TRUE",3,0.2412,640,512,1,8.5,15,2,3,0,"0","0",680,"NaN",13154,2020,92873,92055,91178,NA,NA,0,2037368,2055.026,-11.38,-11.38,0.134666666666667,10100,1600,0,0,0,0,25000,2020,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898714169,51398,12374,1620898662771,1620898701795,18,1,21,21,50,12,"TRUE",3,0.2581,640,512,1,8.5,15,2,3,0,"0","0",254,"NaN",13408,2274,93127,92309,91432,NA,NA,0,2037622,2055.28,-11.126,-11.126,0.1516,10100,1600,0,0,0,0,25000,2274,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898714376,51605,12581,1620898662771,1620898701795,18,1,21,21,50,12,"TRUE",3,0.2719,640,512,1,8.5,15,2,3,0,"0","0",207,"NaN",13615,2481,93334,92516,91639,NA,NA,0,2037829,2055.487,-10.919,-10.919,0.1654,10100,1600,0,0,0,0,25000,2481,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898714685,51914,12890,1620898662771,1620898701795,18,1,21,21,50,12,"TRUE",3,0.2925,640,512,1,8.5,15,2,3,0,"0","0",309,"NaN",13924,2790,93643,92825,91948,NA,NA,0,2038138,2055.796,-10.61,-10.61,0.186,10100,1600,0,0,0,0,25000,2790,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898715466,52695,13671,1620898662771,1620898701795,18,1,10,10,50,12,"TRUE",3,0.3446,640,512,1,8.5,15,2,3,0,"0","0",781,"NaN",14705,3571,94424,93606,92729,NA,NA,0,2038919,2056.577,-9.829,-9.829,0.238066666666667,10100,1600,0,0,0,0,25000,3571,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898715932,53161,14137,1620898662771,1620898701795,18,1,13,13,63,12,"TRUE",3,0.3757,640,512,1,8.5,15,2,3,0,"0","0",466,"NaN",15171,4037,94890,94072,93195,NA,NA,0,2039385,2057.043,-9.363,-9.363,0.269133333333333,10100,1600,0,0,0,0,25000,4037,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898716193,53422,14398,1620898662771,1620898701795,18,1,13,13,63,12,"TRUE",3,0.3931,640,512,1,8.5,15,2,3,0,"0","0",261,"NaN",15432,4298,95151,94333,93456,NA,NA,0,2039646,2057.304,-9.102,-9.102,0.286533333333333,10100,1600,0,0,0,0,25000,4298,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898716299,53528,14504,1620898662771,1620898701795,18,1,13,13,63,12,"TRUE",3,0.4001,640,512,1,8.5,15,2,3,0,"0","0",106,"NaN",15538,4404,95257,94439,93562,NA,NA,0,2039752,2057.41,-8.996,-8.996,0.2936,10100,1600,0,0,0,0,25000,4404,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898717478,54707,15683,1620898662771,1620898701795,18,1,15,15,78,12,"TRUE",3,0.4787,640,512,1,8.5,15,2,3,0,"0","0",1179,"NaN",16717,5583,96436,95618,94741,NA,NA,0,2040931,2058.589,-7.817,-7.817,0.3722,10100,1600,0,0,0,0,25000,5583,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898717735,54964,15940,1620898662771,1620898701795,18,1,15,15,78,12,"TRUE",3,0.4959,640,512,1,8.5,15,2,3,0,"0","0",257,"NaN",16974,5840,96693,95875,94998,NA,NA,0,2041188,2058.846,-7.56,-7.56,0.389333333333333,10100,1600,0,0,0,0,25000,5840,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898717943,55172,16148,1620898662771,1620898701795,18,1,27,27,78,12,"TRUE",3,0.5097,640,512,1,8.5,15,2,3,0,"0","0",208,"NaN",17182,6048,96901,96083,95206,NA,NA,0,2041396,2059.054,-7.352,-7.352,0.4032,10100,1600,0,0,0,0,25000,6048,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898718987,56216,17192,1620898662771,1620898701795,18,1,29,NA,78,12,"TRUE",3,0.5793,640,512,1,8.5,15,2,3,0,"0","0",1044,"NaN",18226,7092,97945,97127,96250,NA,NA,0,2042440,2060.098,-6.308,-6.308,0.4728,10100,1600,0,0,0,0,25000,7092,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898736964,74193,10169,1620898662771,1620898726795,18,1,7,7,143,12,"TRUE",3,0.0445,640,512,1,9.5,15,3,4,0,"0","0",1442,"NaN",11109,568,115922,115104,114227,NA,NA,0,2060417,2078.075,-14.331,-14.331,0.0378666666666667,9601,101,0,0,0,0,26000,568,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898737216,74445,10421,1620898662771,1620898726795,18,1,7,7,143,12,"TRUE",3,0.0613,640,512,1,9.5,15,3,4,0,"0","0",252,"NaN",11361,820,116174,115356,114479,NA,NA,0,2060669,2078.327,-14.079,-14.079,0.0546666666666667,9601,101,0,0,0,0,26000,820,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898737734,74963,10939,1620898662771,1620898726795,18,1,7,7,143,12,"TRUE",3,0.0959,640,512,1,9.5,15,3,4,0,"0","0",518,"NaN",11879,1338,116692,115874,114997,NA,NA,0,2061187,2078.845,-13.561,-13.561,0.0892,9601,101,0,0,0,0,26000,1338,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898737937,75166,11142,1620898662771,1620898726795,18,1,15,15,143,12,"TRUE",3,0.1094,640,512,1,9.5,15,3,4,0,"0","0",203,"NaN",12082,1541,116895,116077,115200,NA,NA,0,2061390,2079.048,-13.358,-13.358,0.102733333333333,9601,101,0,0,0,0,26000,1541,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898738500,75729,11705,1620898662771,1620898726795,18,1,15,15,158,12,"TRUE",3,0.1469,640,512,1,9.5,15,3,4,0,"0","0",563,"NaN",12645,2104,117458,116640,115763,NA,NA,0,2061953,2079.611,-12.795,-12.795,0.140266666666667,9601,101,0,0,0,0,26000,2104,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898738762,75991,11967,1620898662771,1620898726795,18,1,15,15,158,12,"TRUE",3,0.1644,640,512,1,9.5,15,3,4,0,"0","0",262,"NaN",12907,2366,117720,116902,116025,NA,NA,0,2062215,2079.873,-12.533,-12.533,0.157733333333333,9601,101,0,0,0,0,26000,2366,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898739065,76294,12270,1620898662771,1620898726795,18,1,29,29,158,12,"TRUE",3,0.1846,640,512,1,9.5,15,3,4,0,"0","0",303,"NaN",13210,2669,118023,117205,116328,NA,NA,0,2062518,2080.176,-12.23,-12.23,0.177933333333333,9601,101,0,0,0,0,26000,2669,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898739317,76546,12522,1620898662771,1620898726795,18,1,29,29,158,12,"TRUE",3,0.2014,640,512,1,9.5,15,3,4,0,"0","0",252,"NaN",13462,2921,118275,117457,116580,NA,NA,0,2062770,2080.428,-11.978,-11.978,0.194733333333333,9601,101,0,0,0,0,26000,2921,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898740089,77318,13294,1620898662771,1620898726795,18,1,44,44,202,12,"TRUE",3,0.2529,640,512,1,9.5,15,3,4,0,"0","0",772,"NaN",14234,3693,119047,118229,117352,NA,NA,0,2063542,2081.2,-11.206,-11.206,0.2462,9601,101,0,0,0,0,26000,3693,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898740297,77526,13502,1620898662771,1620898726795,18,1,44,44,202,12,"TRUE",3,0.2667,640,512,1,9.5,15,3,4,0,"0","0",208,"NaN",14442,3901,119255,118437,117560,NA,NA,0,2063750,2081.408,-10.998,-10.998,0.260066666666667,9601,101,0,0,0,0,26000,3901,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898740650,77879,13855,1620898662771,1620898726795,18,1,44,44,202,12,"TRUE",3,0.2903,640,512,1,9.5,15,3,4,0,"0","0",353,"NaN",14795,4254,119608,118790,117913,NA,NA,0,2064103,2081.761,-10.645,-10.645,0.2836,9601,101,0,0,0,0,26000,4254,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898741229,78458,14434,1620898662771,1620898726795,18,1,27,27,202,12,"TRUE",3,0.3289,640,512,1,9.5,15,3,4,0,"0","0",579,"NaN",15374,4833,120187,119369,118492,NA,NA,0,2064682,2082.34,-10.066,-10.066,0.3222,9601,101,0,0,0,0,26000,4833,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898741794,79023,14999,1620898662771,1620898726795,18,1,27,27,229,12,"TRUE",3,0.3665,640,512,1,9.5,15,3,4,0,"0","0",565,"NaN",15939,5398,120752,119934,119057,NA,NA,0,2065247,2082.905,-9.501,-9.501,0.359866666666667,9601,101,0,0,0,0,26000,5398,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898742098,79327,15303,1620898662771,1620898726795,18,1,15,15,229,12,"TRUE",3,0.3868,640,512,1,9.5,15,3,4,0,"0","0",304,"NaN",16243,5702,121056,120238,119361,NA,NA,0,2065551,2083.209,-9.197,-9.197,0.380133333333333,9601,101,0,0,0,0,26000,5702,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898742356,79585,15561,1620898662771,1620898726795,18,1,15,15,229,12,"TRUE",3,0.404,640,512,1,9.5,15,3,4,0,"0","0",258,"NaN",16501,5960,121314,120496,119619,NA,NA,0,2065809,2083.467,-8.939,-8.939,0.397333333333333,9601,101,0,0,0,0,26000,5960,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898742563,79792,15768,1620898662771,1620898726795,18,1,15,15,229,12,"TRUE",3,0.4178,640,512,1,9.5,15,3,4,0,"0","0",207,"NaN",16708,6167,121521,120703,119826,NA,NA,0,2066016,2083.674,-8.732,-8.732,0.411133333333333,9601,101,0,0,0,0,26000,6167,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898743646,80875,16851,1620898662771,1620898726795,18,1,20,NA,229,12,"TRUE",3,0.49,640,512,1,9.5,15,3,4,0,"0","0",1083,"NaN",17791,7250,122604,121786,120909,NA,NA,0,2067099,2084.757,-7.649,-7.649,0.483333333333333,9601,101,0,0,0,0,26000,7250,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620898773035,10398,10390,1620898762637,1620898762645,19,3,62,NA,465,12,"TRUE",4,0.3445,640,512,1,3.5,20,0,1,0,"0","0",2230,"NaN",21228,1616,730,151175,150298,NA,NA,0,2096488,2114.146,-13.11,-13.11,0.0365,9660,6160,0,0,0,0,25000,730,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898773955,11318,11310,1620898762637,1620898762645,19,3,56,56,521,12,"TRUE",4,0.3905,640,512,1,3.5,20,0,1,0,"0","0",3150,"NaN",22148,2536,920,152095,151218,NA,NA,0,2097408,2115.066,-12.19,-12.19,0.046,9660,6160,0,0,0,0,25000,1650,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898774161,11524,11516,1620898762637,1620898762645,19,3,56,56,521,12,"TRUE",4,0.4008,640,512,1,3.5,20,0,1,0,"0","0",206,"NaN",22354,2742,1126,152301,151424,NA,NA,0,2097614,2115.272,-11.984,-11.984,0.0563,9660,6160,0,0,0,0,25000,1856,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898774470,11833,11825,1620898762637,1620898762645,19,3,56,56,521,12,"TRUE",4,0.4162,640,512,1,3.5,20,0,1,0,"0","0",309,"NaN",22663,3051,1435,152610,151733,NA,NA,0,2097923,2115.581,-11.675,-11.675,0.07175,9660,6160,0,0,0,0,25000,2165,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898775393,12756,12748,1620898762637,1620898762645,19,3,49,49,521,12,"TRUE",4,0.4624,640,512,1,3.5,20,0,1,0,"0","0",923,"NaN",23586,3974,2358,153533,152656,NA,NA,0,2098846,2116.504,-10.752,-10.752,0.1179,9660,6160,0,0,0,0,25000,3088,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898775703,13066,13058,1620898762637,1620898762645,19,3,54,54,575,12,"TRUE",4,0.4779,640,512,1,3.5,20,0,1,0,"0","0",310,"NaN",23896,4284,2668,153843,152966,NA,NA,0,2099156,2116.814,-10.442,-10.442,0.1334,9660,6160,0,0,0,0,25000,3398,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898775857,13220,13212,1620898762637,1620898762645,19,3,54,54,575,12,"TRUE",4,0.4856,640,512,1,3.5,20,0,1,0,"0","0",154,"NaN",24050,4438,2822,153997,153120,NA,NA,0,2099310,2116.968,-10.288,-10.288,0.1411,9660,6160,0,0,0,0,25000,3552,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898776162,13525,13517,1620898762637,1620898762645,19,3,54,54,575,12,"TRUE",4,0.5009,640,512,1,3.5,20,0,1,0,"0","0",305,"NaN",24355,4743,3127,154302,153425,NA,NA,0,2099615,2117.273,-9.983,-9.983,0.15635,9660,6160,0,0,0,0,25000,3857,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898777503,14866,14858,1620898762637,1620898762645,19,3,41,NA,575,12,"TRUE",4,0.5679,640,512,1,3.5,20,0,1,0,"0","0",1341,"NaN",25696,6084,4468,155643,154766,NA,NA,0,2100956,2118.614,-8.642,-8.642,0.2234,9660,6160,0,0,0,0,25000,5198,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898800761,38124,13108,1620898762637,1620898787653,19,3,9,9,725,12,"TRUE",4,0.2802,640,512,1,7.5,20,1,2,0,"0","0",2836,"NaN",14274,1864,1034,178901,178024,NA,NA,0,2124214,2141.872,-14.392,-14.392,0.0517,12074,4574,0,0,0,0,29000,1034,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898801025,38388,13372,1620898762637,1620898787653,19,3,9,9,725,12,"TRUE",4,0.2934,640,512,1,7.5,20,1,2,0,"0","0",264,"NaN",14538,2128,1298,179165,178288,NA,NA,0,2124478,2142.136,-14.128,-14.128,0.0649,12074,4574,0,0,0,0,29000,1298,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898801180,38543,13527,1620898762637,1620898787653,19,3,9,9,725,12,"TRUE",4,0.3011,640,512,1,7.5,20,1,2,0,"0","0",155,"NaN",14693,2283,1453,179320,178443,NA,NA,0,2124633,2142.291,-13.973,-13.973,0.07265,12074,4574,0,0,0,0,29000,1453,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898801496,38859,13843,1620898762637,1620898787653,19,3,9,9,725,12,"TRUE",4,0.317,640,512,1,7.5,20,1,2,0,"0","0",316,"NaN",15009,2599,1769,179636,178759,NA,NA,0,2124949,2142.607,-13.657,-13.657,0.08845,12074,4574,0,0,0,0,29000,1769,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898802173,39536,14520,1620898762637,1620898787653,19,3,15,15,725,12,"TRUE",4,0.3508,640,512,1,7.5,20,1,2,0,"0","0",677,"NaN",15686,3276,2446,180313,179436,NA,NA,0,2125626,2143.284,-12.98,-12.98,0.1223,12074,4574,0,0,0,0,29000,2446,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898802429,39792,14776,1620898762637,1620898787653,19,3,15,15,740,12,"TRUE",4,0.3636,640,512,1,7.5,20,1,2,0,"0","0",256,"NaN",15942,3532,2702,180569,179692,NA,NA,0,2125882,2143.54,-12.724,-12.724,0.1351,12074,4574,0,0,0,0,29000,2702,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898802590,39953,14937,1620898762637,1620898787653,19,3,15,15,740,12,"TRUE",4,0.3716,640,512,1,7.5,20,1,2,0,"0","0",161,"NaN",16103,3693,2863,180730,179853,NA,NA,0,2126043,2143.701,-12.563,-12.563,0.14315,12074,4574,0,0,0,0,29000,2863,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898802956,40319,15303,1620898762637,1620898787653,19,3,11,11,740,12,"TRUE",4,0.39,640,512,1,7.5,20,1,2,0,"0","0",366,"NaN",16469,4059,3229,181096,180219,NA,NA,0,2126409,2144.067,-12.197,-12.197,0.16145,12074,4574,0,0,0,0,29000,3229,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898803940,41303,16287,1620898762637,1620898787653,19,3,6,6,746,12,"TRUE",4,0.4391,640,512,1,7.5,20,1,2,0,"0","0",984,"NaN",17453,5043,4213,182080,181203,NA,NA,0,2127393,2145.051,-11.213,-11.213,0.21065,12074,4574,0,0,0,0,29000,4213,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898804092,41455,16439,1620898762637,1620898787653,19,3,6,6,746,12,"TRUE",4,0.4468,640,512,1,7.5,20,1,2,0,"0","0",152,"NaN",17605,5195,4365,182232,181355,NA,NA,0,2127545,2145.203,-11.061,-11.061,0.21825,12074,4574,0,0,0,0,29000,4365,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898804297,41660,16644,1620898762637,1620898787653,19,3,6,6,746,12,"TRUE",4,0.457,640,512,1,7.5,20,1,2,0,"0","0",205,"NaN",17810,5400,4570,182437,181560,NA,NA,0,2127750,2145.408,-10.856,-10.856,0.2285,12074,4574,0,0,0,0,29000,4570,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898804564,41927,16911,1620898762637,1620898787653,19,3,6,6,746,12,"TRUE",4,0.4703,640,512,1,7.5,20,1,2,0,"0","0",267,"NaN",18077,5667,4837,182704,181827,NA,NA,0,2128017,2145.675,-10.589,-10.589,0.24185,12074,4574,0,0,0,0,29000,4837,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898805653,43016,18000,1620898762637,1620898787653,19,3,11,NA,746,12,"TRUE",4,0.5248,640,512,1,7.5,20,1,2,0,"0","0",1089,"NaN",19166,6756,5926,183793,182916,NA,NA,0,2129106,2146.764,-9.5,-9.5,0.2963,12074,4574,0,0,0,0,29000,5926,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898831336,68699,14680,1620898762637,1620898816656,19,3,42,42,20,13,"TRUE",4,0.559,640,512,1,3.5,20,2,3,0,"0","0",2470,"NaN",15778,1292,774,209476,208599,NA,NA,0,2154789,2172.447,-8.82,-8.82,0.0387,13906,10406,0,0,0,0,25000,774,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898831644,69007,14988,1620898762637,1620898816656,19,3,42,42,20,13,"TRUE",4,0.5744,640,512,1,3.5,20,2,3,0,"0","0",308,"NaN",16086,1600,1082,209784,208907,NA,NA,0,2155097,2172.755,-8.512,-8.512,0.0541,13906,10406,0,0,0,0,25000,1082,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898831898,69261,15242,1620898762637,1620898816656,19,3,59,59,20,13,"TRUE",4,0.587,640,512,1,3.5,20,2,3,0,"0","0",254,"NaN",16340,1854,1336,210038,209161,NA,NA,0,2155351,2173.009,-8.258,-8.258,0.0668,13906,10406,0,0,0,0,25000,1336,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898832936,70299,16280,1620898762637,1620898816656,19,3,44,NA,20,13,"TRUE",4,0.639,640,512,1,3.5,20,2,3,0,"0","0",1038,"NaN",17378,2892,2374,211076,210199,NA,NA,0,2156389,2174.047,-7.22,-7.22,0.1187,13906,10406,0,0,0,0,25000,2374,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898872857,7828,7822,1620898865029,1620898865035,20,2,21,21,442,13,"TRUE",4,0.3319,640,512,1,4.5,10,0,1,0,"0","0",2379,"NaN",32275,1711,823,250997,250120,NA,NA,0,2196310,2213.968,-6.678,-6.678,0.0823,6999,2499,0,0,0,0,16000,823,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898873073,8044,8038,1620898865029,1620898865035,20,2,23,23,442,13,"TRUE",4,0.3535,640,512,1,4.5,10,0,1,0,"0","0",216,"NaN",32491,1927,1039,251213,250336,NA,NA,0,2196526,2214.184,-6.462,-6.462,0.1039,6999,2499,0,0,0,0,16000,1039,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898873280,8251,8245,1620898865029,1620898865035,20,2,23,23,442,13,"TRUE",4,0.3742,640,512,1,4.5,10,0,1,0,"0","0",207,"NaN",32698,2134,1246,251420,250543,NA,NA,0,2196733,2214.391,-6.255,-6.255,0.1246,6999,2499,0,0,0,0,16000,1246,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898873588,8559,8553,1620898865029,1620898865035,20,2,23,23,442,13,"TRUE",4,0.405,640,512,1,4.5,10,0,1,0,"0","0",308,"NaN",33006,2442,1554,251728,250851,NA,NA,0,2197041,2214.699,-5.947,-5.947,0.1554,6999,2499,0,0,0,0,16000,1554,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898874469,9440,9434,1620898865029,1620898865035,20,2,26,NA,442,13,"TRUE",4,0.4931,640,512,1,4.5,10,0,1,0,"0","0",881,"NaN",33887,3323,2435,252609,251732,NA,NA,0,2197922,2215.58,-5.066,-5.066,0.2435,6999,2499,0,0,0,0,16000,2435,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898891004,25975,9967,1620898865029,1620898881037,20,2,29,29,539,13,"TRUE",4,0.2465,640,512,1,7.5,10,1,2,0,"0","0",2464,"NaN",10985,1340,515,269144,268267,NA,NA,0,2214457,2232.115,-7.533,-7.533,0.0515,9452,1952,0,0,0,0,19000,515,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898891263,26234,10226,1620898865029,1620898881037,20,2,31,31,539,13,"TRUE",4,0.2724,640,512,1,7.5,10,1,2,0,"0","0",259,"NaN",11244,1599,774,269403,268526,NA,NA,0,2214716,2232.374,-7.274,-7.274,0.0774,9452,1952,0,0,0,0,19000,774,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898891421,26392,10384,1620898865029,1620898881037,20,2,31,31,539,13,"TRUE",4,0.2882,640,512,1,7.5,10,1,2,0,"0","0",158,"NaN",11402,1757,932,269561,268684,NA,NA,0,2214874,2232.532,-7.116,-7.116,0.0932,9452,1952,0,0,0,0,19000,932,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898891730,26701,10693,1620898865029,1620898881037,20,2,31,31,539,13,"TRUE",4,0.3191,640,512,1,7.5,10,1,2,0,"0","0",309,"NaN",11711,2066,1241,269870,268993,NA,NA,0,2215183,2232.841,-6.807,-6.807,0.1241,9452,1952,0,0,0,0,19000,1241,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620898892560,27531,11523,1620898865029,1620898881037,20,2,50,NA,539,13,"TRUE",4,0.4021,640,512,1,7.5,10,1,2,0,"0","0",830,"NaN",12541,2896,2071,270700,269823,NA,NA,0,2216013,2233.671,-5.977,-5.977,0.2071,9452,1952,0,0,0,0,19000,2071,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620898909557,44528,9516,1620898865029,1620898900041,20,2,10,10,618,13,"TRUE",4,0.1014,640,512,1,8.5,10,2,3,0,"0","0",2543,"NaN",10574,1397,629,287697,286820,NA,NA,0,2233010,2250.668,-8.984,-8.984,0.0629,8887,387,0,0,0,0,20000,629,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620898909908,44879,9867,1620898865029,1620898900041,20,2,10,10,618,13,"TRUE",4,0.1365,640,512,1,8.5,10,2,3,0,"0","0",351,"NaN",10925,1748,980,288048,287171,NA,NA,0,2233361,2251.019,-8.633,-8.633,0.098,8887,387,0,0,0,0,20000,980,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
