"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1623767618707,2161,2155,1623767616546,1623767616552,7,1,24,24,376,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",107,"NaN",21471,1241,13164,34945,631995,NA,NA,0,742302,759.96,0,0,0,0,0,0.205238095238095,0.09928,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767618865,2319,2313,1623767616546,1623767616552,7,1,24,24,376,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",158,"NaN",21629,1399,13322,35103,632153,NA,NA,0,742460,760.118,0,0,0,0,0,0.220285714285714,0.11192,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767619017,2471,2465,1623767616546,1623767616552,7,1,24,24,376,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",152,"NaN",21781,1551,13474,35255,632305,NA,NA,0,742612,760.27,0,0,0,0,0,0.234761904761905,0.12408,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767619169,2623,2617,1623767616546,1623767616552,7,1,24,24,376,7,"TRUE",3,0.0114,640,512,0,2.5,10,0,1,0,"0","0",152,"NaN",21933,1703,13626,35407,632457,NA,NA,0,742764,760.422,0,0,0,0,0,0.249238095238095,0.13624,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767619433,2887,2881,1623767616546,1623767616552,7,1,24,24,376,7,"TRUE",3,0.0378,640,512,0,2.5,10,0,1,0,"0","0",264,"NaN",22197,1967,13890,35671,632721,NA,NA,0,743028,760.686,0,0,0,0,0,0.274380952380952,0.15736,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767619734,3188,3182,1623767616546,1623767616552,7,1,30,30,376,7,"TRUE",3,0.0679,640,512,0,2.5,10,0,1,0,"0","0",301,"NaN",22498,2268,14191,35972,633022,NA,NA,0,743329,760.987,0,0,0,0,0,0.303047619047619,0.18144,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767619839,3293,3287,1623767616546,1623767616552,7,1,30,30,406,7,"TRUE",3,0.0784,640,512,0,2.5,10,0,1,0,"0","0",105,"NaN",22603,2373,14296,36077,633127,NA,NA,0,743434,761.092,0,0,0,0,0,0.313047619047619,0.18984,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620000,3454,3448,1623767616546,1623767616552,7,1,30,30,406,7,"TRUE",3,0.0945,640,512,0,2.5,10,0,1,0,"0","0",161,"NaN",22764,2534,14457,36238,633288,NA,NA,0,743595,761.253,0,0,0,0,0,0.328380952380952,0.20272,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620209,3663,3657,1623767616546,1623767616552,7,1,30,30,406,7,"TRUE",3,0.1154,640,512,0,2.5,10,0,1,0,"0","0",209,"NaN",22973,2743,14666,36447,633497,NA,NA,0,743804,761.462,0,0,0,0,0,0.348285714285714,0.21944,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620309,3763,3757,1623767616546,1623767616552,7,1,30,30,406,7,"TRUE",3,0.1254,640,512,0,2.5,10,0,1,0,"0","0",100,"NaN",23073,2843,14766,36547,633597,NA,NA,0,743904,761.562,0,0,0,0,0,0.357809523809524,0.22744,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620464,3918,3912,1623767616546,1623767616552,7,1,30,30,406,7,"TRUE",3,0.1409,640,512,0,2.5,10,0,1,0,"0","0",155,"NaN",23228,2998,14921,36702,633752,NA,NA,0,744059,761.717,0,0,0,0,0,0.372571428571429,0.23984,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620617,4071,4065,1623767616546,1623767616552,7,1,24,24,406,7,"TRUE",3,0.1562,640,512,0,2.5,10,0,1,0,"0","0",153,"NaN",23381,3151,15074,36855,633905,NA,NA,0,744212,761.87,0,0,0,0,0,0.387142857142857,0.25208,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620770,4224,4218,1623767616546,1623767616552,7,1,24,24,406,7,"TRUE",3,0.1715,640,512,0,2.5,10,0,1,0,"0","0",153,"NaN",23534,3304,15227,37008,634058,NA,NA,0,744365,762.023,0,0,0,0,0,0.401714285714286,0.26432,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767620926,4380,4374,1623767616546,1623767616552,7,1,24,24,406,7,"TRUE",3,0.1871,640,512,0,2.5,10,0,1,0,"0","0",156,"NaN",23690,3460,15383,37164,634214,NA,NA,0,744521,762.179,0,0,0,0,0,0.416571428571429,0.2768,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767621081,4535,4529,1623767616546,1623767616552,7,1,24,24,406,7,"TRUE",3,0.2026,640,512,0,2.5,10,0,1,0,"0","0",155,"NaN",23845,3615,15538,37319,634369,NA,NA,0,744676,762.334,0,0,0,0,0,0.431333333333333,0.2892,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767621384,4838,4832,1623767616546,1623767616552,7,1,24,24,430,7,"TRUE",3,0.2329,640,512,0,2.5,10,0,1,0,"0","0",303,"NaN",24148,3918,15841,37622,634672,NA,NA,0,744979,762.637,0,0,0,0,0,0.460190476190476,0.31344,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767621543,4997,4991,1623767616546,1623767616552,7,1,24,24,430,7,"TRUE",3,0.2488,640,512,0,2.5,10,0,1,0,"0","0",159,"NaN",24307,4077,16000,37781,634831,NA,NA,0,745138,762.796,0,0,0,0,0,0.475333333333333,0.32616,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767621908,5362,5356,1623767616546,1623767616552,7,1,33,33,430,7,"TRUE",3,0.2853,640,512,0,2.5,10,0,1,0,"0","0",365,"NaN",24672,4442,16365,38146,635196,NA,NA,0,745503,763.161,0,0,0,0,0,0.510095238095238,0.35536,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767622068,5522,5516,1623767616546,1623767616552,7,1,33,33,430,7,"TRUE",3,0.3013,640,512,0,2.5,10,0,1,0,"0","0",160,"NaN",24832,4602,16525,38306,635356,NA,NA,0,745663,763.321,0,0,0,0,0,0.525333333333333,0.36816,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767622268,5722,5716,1623767616546,1623767616552,7,1,33,33,430,7,"TRUE",3,0.3213,640,512,0,2.5,10,0,1,0,"0","0",200,"NaN",25032,4802,16725,38506,635556,NA,NA,0,745863,763.521,0,0,0,0,0,0.544380952380952,0.38416,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767622370,5824,5818,1623767616546,1623767616552,7,1,33,33,430,7,"TRUE",3,0.3315,640,512,0,2.5,10,0,1,0,"0","0",102,"NaN",25134,4904,16827,38608,635658,NA,NA,0,745965,763.623,0,0,0,0,0,0.554095238095238,0.39232,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623767622833,6287,6281,1623767616546,1623767616552,7,1,23,NA,430,7,"TRUE",3,0.3778,640,512,0,2.5,10,0,1,0,"0","1",463,"NaN",25597,5367,17290,39071,636121,NA,NA,0,746428,764.086,0,0,0,0,0,0.598190476190476,0.42936,0,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1623767622986,6440,6434,1623767616546,1623767616552,7,1,23,NA,430,7,"TRUE",3,0.3931,640,512,1,2.5,10,0,1,0,"0","1",616,"NaN",25750,153,17443,39224,636274,NA,NA,0,746581,764.239,0,0,1,0,0,0.612761904761905,0.01224,0,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767630746,14200,184,1623767616546,1623767630562,7,1,30,30,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",209,"NaN",926,7760,25203,46984,644034,NA,NA,0,754341,771.999,0,0,0,0,0,0.0175238095238095,0.01472,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767631003,14457,441,1623767616546,1623767630562,7,1,30,30,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",257,"NaN",1183,8017,25460,47241,644291,NA,NA,0,754598,772.256,0,0,0,0,0,0.042,0.03528,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767631313,14767,751,1623767616546,1623767630562,7,1,30,30,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",310,"NaN",1493,8327,25770,47551,644601,NA,NA,0,754908,772.566,0,0,0,0,0,0.0715238095238095,0.06008,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767631782,15236,1220,1623767616546,1623767630562,7,1,43,43,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",469,"NaN",1962,8796,26239,48020,645070,NA,NA,0,755377,773.035,0,0,0,0,0,0.116190476190476,0.0976,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767631986,15440,1424,1623767616546,1623767630562,7,1,43,43,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",204,"NaN",2166,9000,26443,48224,645274,NA,NA,0,755581,773.239,0,0,0,0,0,0.135619047619048,0.11392,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767632136,15590,1574,1623767616546,1623767630562,7,1,43,43,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",150,"NaN",2316,9150,26593,48374,645424,NA,NA,0,755731,773.389,0,0,0,0,0,0.149904761904762,0.12592,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767632293,15747,1731,1623767616546,1623767630562,7,1,43,43,458,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",157,"NaN",2473,9307,26750,48531,645581,NA,NA,0,755888,773.546,0,0,0,0,0,0.164857142857143,0.13848,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767632446,15900,1884,1623767616546,1623767630562,7,1,43,43,501,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",153,"NaN",2626,9460,26903,48684,645734,NA,NA,0,756041,773.699,0,0,0,0,0,0.179428571428571,0.15072,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767632604,16058,2042,1623767616546,1623767630562,7,1,36,36,501,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",158,"NaN",2784,9618,27061,48842,645892,NA,NA,0,756199,773.857,0,0,0,0,0,0.19447619047619,0.16336,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767632914,16368,2352,1623767616546,1623767630562,7,1,36,36,501,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",310,"NaN",3094,9928,27371,49152,646202,NA,NA,0,756509,774.167,0,0,0,0,0,0.224,0.18816,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633120,16574,2558,1623767616546,1623767630562,7,1,36,36,501,7,"TRUE",3,0.0058,640,512,0,2.5,10,1,2,0,"0","0",206,"NaN",3300,10134,27577,49358,646408,NA,NA,0,756715,774.373,0,0,0,0,0,0.243619047619048,0.20464,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633277,16731,2715,1623767616546,1623767630562,7,1,36,36,501,7,"TRUE",3,0.0215,640,512,0,2.5,10,1,2,0,"0","0",157,"NaN",3457,10291,27734,49515,646565,NA,NA,0,756872,774.53,0,0,0,0,0,0.258571428571429,0.2172,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633386,16840,2824,1623767616546,1623767630562,7,1,36,36,501,7,"TRUE",3,0.0324,640,512,0,2.5,10,1,2,0,"0","0",109,"NaN",3566,10400,27843,49624,646674,NA,NA,0,756981,774.639,0,0,0,0,0,0.268952380952381,0.22592,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633539,16993,2977,1623767616546,1623767630562,7,1,36,36,501,7,"TRUE",3,0.0477,640,512,0,2.5,10,1,2,0,"0","0",153,"NaN",3719,10553,27996,49777,646827,NA,NA,0,757134,774.792,0,0,0,0,0,0.28352380952381,0.23816,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633695,17149,3133,1623767616546,1623767630562,7,1,25,25,501,7,"TRUE",3,0.0633,640,512,0,2.5,10,1,2,0,"0","0",156,"NaN",3875,10709,28152,49933,646983,NA,NA,0,757290,774.948,0,0,0,0,0,0.298380952380952,0.25064,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767633850,17304,3288,1623767616546,1623767630562,7,1,25,25,501,7,"TRUE",3,0.0788,640,512,0,2.5,10,1,2,0,"0","0",155,"NaN",4030,10864,28307,50088,647138,NA,NA,0,757445,775.103,0,0,0,0,0,0.313142857142857,0.26304,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767634168,17622,3606,1623767616546,1623767630562,7,1,25,25,526,7,"TRUE",3,0.1106,640,512,0,2.5,10,1,2,0,"0","0",318,"NaN",4348,11182,28625,50406,647456,NA,NA,0,757763,775.421,0,0,0,0,0,0.343428571428571,0.28848,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767634325,17779,3763,1623767616546,1623767630562,7,1,25,25,526,7,"TRUE",3,0.1263,640,512,0,2.5,10,1,2,0,"0","0",157,"NaN",4505,11339,28782,50563,647613,NA,NA,0,757920,775.578,0,0,0,0,0,0.358380952380952,0.30104,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767634479,17933,3917,1623767616546,1623767630562,7,1,25,25,526,7,"TRUE",3,0.1417,640,512,0,2.5,10,1,2,0,"0","0",154,"NaN",4659,11493,28936,50717,647767,NA,NA,0,758074,775.732,0,0,0,0,0,0.373047619047619,0.31336,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767634631,18085,4069,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.1569,640,512,0,2.5,10,1,2,0,"0","0",152,"NaN",4811,11645,29088,50869,647919,NA,NA,0,758226,775.884,0,0,0,0,0,0.38752380952381,0.32552,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767634787,18241,4225,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.1725,640,512,0,2.5,10,1,2,0,"0","0",156,"NaN",4967,11801,29244,51025,648075,NA,NA,0,758382,776.04,0,0,0,0,0,0.402380952380952,0.338,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767634988,18442,4426,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.1926,640,512,0,2.5,10,1,2,0,"0","0",201,"NaN",5168,12002,29445,51226,648276,NA,NA,0,758583,776.241,0,0,0,0,0,0.42152380952381,0.35408,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767635140,18594,4578,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.2078,640,512,0,2.5,10,1,2,0,"0","0",152,"NaN",5320,12154,29597,51378,648428,NA,NA,0,758735,776.393,0,0,0,0,0,0.436,0.36624,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767635297,18751,4735,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.2235,640,512,0,2.5,10,1,2,0,"0","0",157,"NaN",5477,12311,29754,51535,648585,NA,NA,0,758892,776.55,0,0,0,0,0,0.450952380952381,0.3788,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767635454,18908,4892,1623767616546,1623767630562,7,1,44,44,526,7,"TRUE",3,0.2392,640,512,0,2.5,10,1,2,0,"0","0",157,"NaN",5634,12468,29911,51692,648742,NA,NA,0,759049,776.707,0,0,0,0,0,0.465904761904762,0.39136,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767635606,19060,5044,1623767616546,1623767630562,7,1,36,36,526,7,"TRUE",3,0.2544,640,512,0,2.5,10,1,2,0,"0","0",152,"NaN",5786,12620,30063,51844,648894,NA,NA,0,759201,776.859,0,0,0,0,0,0.480380952380952,0.40352,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767635811,19265,5249,1623767616546,1623767630562,7,1,36,36,562,7,"TRUE",3,0.2749,640,512,0,2.5,10,1,2,0,"0","0",205,"NaN",5991,12825,30268,52049,649099,NA,NA,0,759406,777.064,0,0,0,0,0,0.499904761904762,0.41992,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767635921,19375,5359,1623767616546,1623767630562,7,1,36,36,562,7,"TRUE",3,0.2859,640,512,0,2.5,10,1,2,0,"0","0",110,"NaN",6101,12935,30378,52159,649209,NA,NA,0,759516,777.174,0,0,0,0,0,0.510380952380952,0.42872,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767636125,19579,5563,1623767616546,1623767630562,7,1,36,36,562,7,"TRUE",3,0.3063,640,512,0,2.5,10,1,2,0,"0","0",204,"NaN",6305,13139,30582,52363,649413,NA,NA,0,759720,777.378,0,0,0,0,0,0.529809523809524,0.44504,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1623767637306,20760,6744,1623767616546,1623767630562,7,1,33,NA,562,7,"TRUE",3,0.4244,640,512,1,2.5,10,1,2,0,"0","1",1181,"NaN",7486,14320,31763,53544,650594,NA,NA,0,760901,778.559,0,0,1,0,0,0.642285714285714,0.53952,0,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767644831,28285,276,1623767616546,1623767644555,7,1,20,20,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",6861,"NaN",1304,7525,39288,61069,658119,NA,NA,0,768426,786.084,0,0,0,0,0,0.0262857142857143,0.02208,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767644937,28391,382,1623767616546,1623767644555,7,1,20,20,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",106,"NaN",1410,7631,39394,61175,658225,NA,NA,0,768532,786.19,0,0,0,0,0,0.0363809523809524,0.03056,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645189,28643,634,1623767616546,1623767644555,7,1,20,20,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",252,"NaN",1662,7883,39646,61427,658477,NA,NA,0,768784,786.442,0,0,0,0,0,0.0603809523809524,0.05072,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645289,28743,734,1623767616546,1623767644555,7,1,20,20,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",100,"NaN",1762,7983,39746,61527,658577,NA,NA,0,768884,786.542,0,0,0,0,0,0.0699047619047619,0.05872,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645450,28904,895,1623767616546,1623767644555,7,1,20,20,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",161,"NaN",1923,8144,39907,61688,658738,NA,NA,0,769045,786.703,0,0,0,0,0,0.0852380952380952,0.0716,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645655,29109,1100,1623767616546,1623767644555,7,1,7,7,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",205,"NaN",2128,8349,40112,61893,658943,NA,NA,0,769250,786.908,0,0,0,0,0,0.104761904761905,0.088,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645805,29259,1250,1623767616546,1623767644555,7,1,7,7,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",150,"NaN",2278,8499,40262,62043,659093,NA,NA,0,769400,787.058,0,0,0,0,0,0.119047619047619,0.1,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767645962,29416,1407,1623767616546,1623767644555,7,1,7,7,593,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",157,"NaN",2435,8656,40419,62200,659250,NA,NA,0,769557,787.215,0,0,0,0,0,0.134,0.11256,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767646114,29568,1559,1623767616546,1623767644555,7,1,7,7,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",152,"NaN",2587,8808,40571,62352,659402,NA,NA,0,769709,787.367,0,0,0,0,0,0.14847619047619,0.12472,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767646273,29727,1718,1623767616546,1623767644555,7,1,7,7,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",159,"NaN",2746,8967,40730,62511,659561,NA,NA,0,769868,787.526,0,0,0,0,0,0.163619047619048,0.13744,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767646424,29878,1869,1623767616546,1623767644555,7,1,7,7,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",151,"NaN",2897,9118,40881,62662,659712,NA,NA,0,770019,787.677,0,0,0,0,0,0.178,0.14952,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767646683,30137,2128,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",259,"NaN",3156,9377,41140,62921,659971,NA,NA,0,770278,787.936,0,0,0,0,0,0.202666666666667,0.17024,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767646790,30244,2235,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",107,"NaN",3263,9484,41247,63028,660078,NA,NA,0,770385,788.043,0,0,0,0,0,0.212857142857143,0.1788,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647050,30504,2495,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",260,"NaN",3523,9744,41507,63288,660338,NA,NA,0,770645,788.303,0,0,0,0,0,0.237619047619048,0.1996,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647155,30609,2600,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",105,"NaN",3628,9849,41612,63393,660443,NA,NA,0,770750,788.408,0,0,0,0,0,0.247619047619048,0.208,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647307,30761,2752,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",152,"NaN",3780,10001,41764,63545,660595,NA,NA,0,770902,788.56,0,0,0,0,0,0.262095238095238,0.22016,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647456,30910,2901,1623767616546,1623767644555,7,1,10,10,600,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",149,"NaN",3929,10150,41913,63694,660744,NA,NA,0,771051,788.709,0,0,0,0,0,0.276285714285714,0.23208,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623767647662,31116,3107,1623767616546,1623767644555,7,1,3,3,603,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",206,"NaN",4135,10356,42119,63900,660950,NA,NA,0,771257,788.915,0,0,0,0,0,0.295904761904762,0.24856,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647766,31220,3211,1623767616546,1623767644555,7,1,3,3,603,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",104,"NaN",4239,10460,42223,64004,661054,NA,NA,0,771361,789.019,0,0,0,0,0,0.305809523809524,0.25688,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767647924,31378,3369,1623767616546,1623767644555,7,1,3,3,603,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",158,"NaN",4397,10618,42381,64162,661212,NA,NA,0,771519,789.177,0,0,0,0,0,0.320857142857143,0.26952,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767648079,31533,3524,1623767616546,1623767644555,7,1,3,3,603,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",155,"NaN",4552,10773,42536,64317,661367,NA,NA,0,771674,789.332,0,0,0,0,0,0.335619047619048,0.28192,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623767648234,31688,3679,1623767616546,1623767644555,7,1,3,3,603,7,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",155,"NaN",4707,10928,42691,64472,661522,NA,NA,0,771829,789.487,0,0,0,0,0,0.350380952380952,0.29432,0,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
