"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1617182529889,69200,6184,1617182460689,1617182523705,8,2,58,58,419,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1442,"NaN",7052,4542,3922,273630,273057,NA,NA,0,720368,738.026,0,0,0,0,0,0.588952380952381,0.259542857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182530514,69825,6809,1617182460689,1617182523705,8,2,58,58,477,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",625,"NaN",7677,5167,4547,274255,273682,NA,NA,0,720993,738.651,0,0,0,0,0,0.64847619047619,0.295257142857143,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182532319,71630,8614,1617182460689,1617182523705,8,2,70,NA,477,3,"TRUE",3,0.0075,640,512,1,8.5,15,3,4,0,"1","0",1805,"NaN",9482,6972,6352,276060,275487,NA,NA,0,722798,740.456,0,0,1,1,0,0.820380952380952,0.3984,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182558717,1291,1283,1617182557426,1617182557434,9,3,11,NA,755,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",8270,"NaN",10795,19026,32750,302458,301885,NA,NA,0,749196,766.854,0,0,0,1,0,0.122190476190476,0.0570222222222222,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182559281,1855,1847,1617182557426,1617182557434,9,3,11,NA,755,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",8834,"NaN",11359,564,33314,303022,302449,NA,NA,0,749760,767.418,0,0,0,0,0,0.175904761904762,0.0820888888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617182559848,2422,2414,1617182557426,1617182557434,9,3,16,NA,755,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",9401,"NaN",11926,1131,567,303589,303016,NA,NA,0,750327,767.985,0,0,0,0,1,0.229904761904762,0.107288888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182560616,3190,3182,1617182557426,1617182557434,9,3,29,29,784,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",10169,"NaN",12694,1899,1335,768,303784,NA,NA,0,751095,768.753,0,0,0,0,0,0.303047619047619,0.0844,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182562830,5404,5396,1617182557426,1617182557434,9,3,21,21,805,3,"TRUE",4,0.0947,640,512,0,3.5,20,0,1,0,"0","0",2214,"NaN",14908,4113,3549,2982,305998,NA,NA,0,753309,770.967,0,0,0,0,0,0.513904761904762,0.1828,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182564797,7371,7363,1617182557426,1617182557434,9,3,17,NA,805,3,"TRUE",4,0.193,640,512,0,3.5,20,0,1,0,"1","0",1967,"NaN",16875,6080,5516,4949,307965,NA,NA,0,755276,772.934,0,0,0,1,0,0.701238095238095,0.270222222222222,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182565306,7880,7872,1617182557426,1617182557434,9,3,17,NA,805,3,"TRUE",4,0.2185,640,512,1,3.5,20,0,1,0,"0","0",2476,"NaN",17384,509,6025,5458,308474,NA,NA,0,755785,773.443,0,0,1,0,0,0.749714285714286,0.292844444444444,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182584880,27454,2439,1617182557426,1617182582441,9,3,34,NA,860,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",14360,"NaN",2989,20083,14982,25032,328048,NA,NA,0,775359,793.017,0,0,0,1,0,0.232285714285714,0.1084,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617182585341,27915,2900,1617182557426,1617182582441,9,3,34,NA,860,3,"TRUE",4,0.0198,640,512,0,2.5,20,1,2,0,"1","0",14821,"NaN",3450,461,15443,25493,328509,NA,NA,0,775820,793.478,0,0,0,0,0,0.276190476190476,0.128888888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182585856,28430,3415,1617182557426,1617182582441,9,3,65,NA,860,3,"TRUE",4,0.0455,640,512,1,2.5,20,1,2,0,"0","0",15336,"NaN",3965,976,515,26008,329024,NA,NA,0,776335,793.993,0,0,1,0,0,0.325238095238095,0.151777777777778,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1617182608131,50705,1677,1617182557426,1617182606454,9,3,10,NA,101,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",13369,"NaN",2475,23251,15790,48283,351299,NA,NA,0,798610,816.268,0,0,0,1,0,0.159714285714286,0.0745333333333333,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182608797,51371,2343,1617182557426,1617182606454,9,3,15,NA,101,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",14035,"NaN",3141,666,16456,48949,351965,NA,NA,0,799276,816.934,0,0,0,0,0,0.223142857142857,0.104133333333333,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182609319,51893,2865,1617182557426,1617182606454,9,3,15,NA,101,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",14557,"NaN",3663,522,16978,49471,352487,NA,NA,0,799798,817.456,0,0,0,0,0,0.272857142857143,0.127333333333333,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1617182609780,52354,3326,1617182557426,1617182606454,9,3,2,NA,101,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",15018,"NaN",4124,983,461,49932,352948,NA,NA,0,800259,817.917,0,0,0,0,1,0.316761904761905,0.147822222222222,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617182610498,53072,4044,1617182557426,1617182606454,9,3,24,NA,101,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",15736,"NaN",4842,1701,1179,718,353666,NA,NA,0,800977,818.635,0,0,0,1,0,0.385142857142857,0.1052,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182611067,53641,4613,1617182557426,1617182606454,9,3,24,24,125,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",16305,"NaN",5411,2270,1748,569,354235,NA,NA,0,801546,819.204,0,0,0,0,0,0.439333333333333,0.130488888888889,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182613184,55758,6730,1617182557426,1617182606454,9,3,28,28,153,4,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2117,"NaN",7528,4387,3865,2686,356352,NA,NA,0,803663,821.321,0,0,0,0,0,0.640952380952381,0.224577777777778,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182615049,57623,8595,1617182557426,1617182606454,9,3,23,NA,153,4,"TRUE",4,0.0046,640,512,0,8.5,20,2,3,0,"1","0",1865,"NaN",9393,6252,5730,4551,358217,NA,NA,0,805528,823.186,0,0,0,0,0,0.818571428571429,0.307466666666667,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182615566,58140,9112,1617182557426,1617182606454,9,3,35,NA,153,4,"TRUE",4,0.0304,640,512,1,8.5,20,2,3,0,"0","0",2382,"NaN",9910,517,6247,5068,358734,NA,NA,0,806045,823.703,0,0,1,0,1,0.867809523809524,0.330444444444444,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182658214,1395,1388,1617182656819,1617182656826,10,2,27,NA,530,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",11540,"NaN",22717,13594,13083,12057,401382,NA,NA,0,848693,866.351,0,0,0,1,0,0.132190476190476,0.0793142857142857,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617182658681,1862,1855,1617182656819,1617182656826,10,2,27,NA,530,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",12007,"NaN",23184,467,13550,12524,401849,NA,NA,0,849160,866.818,0,0,0,0,1,0.176666666666667,0.106,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182659047,2228,2221,1617182656819,1617182656826,10,2,27,NA,530,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",12373,"NaN",23550,833,366,12890,402215,NA,NA,0,849526,867.184,0,0,0,1,0,0.21152380952381,0.0476,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182659657,2838,2831,1617182656819,1617182656826,10,2,27,27,557,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12983,"NaN",24160,1443,610,13500,402825,NA,NA,0,850136,867.794,0,0,0,0,0,0.269619047619048,0.0824571428571429,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182661364,4545,4538,1617182656819,1617182656826,10,2,39,39,596,4,"TRUE",4,0.0023,640,512,0,4.5,15,0,1,0,"0","0",1707,"NaN",25867,3150,2317,15207,404532,NA,NA,0,851843,869.501,0,0,0,0,0,0.432190476190476,0.18,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182662976,6157,6150,1617182656819,1617182656826,10,2,43,43,639,4,"TRUE",4,0.1098,640,512,0,4.5,15,0,1,0,"0","0",1612,"NaN",27479,4762,3929,16819,406144,NA,NA,0,853455,871.113,0,0,0,0,0,0.585714285714286,0.272114285714286,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1617182664469,7650,7643,1617182656819,1617182656826,10,2,41,NA,639,4,"TRUE",4,0.2093,640,512,0,4.5,15,0,1,0,"0","1",1493,"NaN",28972,6255,5422,18312,407637,NA,NA,0,854948,872.606,0,0,0,0,1,0.727904761904762,0.357428571428571,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182664934,8115,8108,1617182656819,1617182656826,10,2,53,NA,639,4,"TRUE",4,0.2403,640,512,0,4.5,15,0,1,0,"1","0",1958,"NaN",29437,465,5887,18777,408102,NA,NA,0,855413,873.071,0,0,0,1,0,0.772190476190476,0.3364,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182665604,8785,8778,1617182656819,1617182656826,10,2,53,NA,639,4,"TRUE",4,0.285,640,512,1,4.5,15,0,1,0,"0","1",2628,"NaN",30107,670,6557,19447,408772,NA,NA,0,856083,873.741,0,0,1,0,1,0.836,0.374685714285714,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1617182679386,22567,1573,1617182656819,1617182677813,10,2,24,24,742,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",8401,"NaN",2208,14452,9389,33229,422554,NA,NA,0,869865,887.523,0,0,0,0,0,0.149809523809524,0.0898857142857143,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182679856,23037,2043,1617182656819,1617182677813,10,2,5,5,747,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",470,"NaN",2678,14922,9859,33699,423024,NA,NA,0,870335,887.993,0,0,0,0,0,0.194571428571429,0.116742857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182681820,25001,4007,1617182656819,1617182677813,10,2,7,NA,747,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1964,"NaN",4642,16886,11823,35663,424988,NA,NA,0,872299,889.957,0,0,0,1,0,0.381619047619048,0.228971428571429,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182682331,25512,4518,1617182656819,1617182677813,10,2,12,NA,747,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",2475,"NaN",5153,511,12334,36174,425499,NA,NA,0,872810,890.468,0,0,0,0,1,0.430285714285714,0.258171428571429,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182682954,26135,5141,1617182656819,1617182677813,10,2,22,22,769,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",3098,"NaN",5776,1134,623,36797,426122,NA,NA,0,873433,891.091,0,0,0,0,0,0.489619047619048,0.0648,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182684648,27829,6835,1617182656819,1617182677813,10,2,7,NA,769,4,"TRUE",3,0.0889,640,512,1,5.5,15,1,2,0,"1","0",1694,"NaN",7470,2828,2317,38491,427816,NA,NA,0,875127,892.785,0,0,1,1,0,0.650952380952381,0.1616,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182701997,45178,2183,1617182656819,1617182699814,10,2,23,23,951,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",8656,"NaN",2991,11125,19666,55840,445165,NA,NA,0,892476,910.134,0,0,0,0,0,0.207904761904762,0.124742857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182703739,46920,3925,1617182656819,1617182699814,10,2,27,NA,951,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1742,"NaN",4733,12867,21408,57582,446907,NA,NA,0,894218,911.876,0,0,0,1,0,0.373809523809524,0.224285714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617182704155,47336,4341,1617182656819,1617182699814,10,2,21,NA,951,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",2158,"NaN",5149,416,21824,57998,447323,NA,NA,0,894634,912.292,0,0,0,0,1,0.413428571428571,0.248057142857143,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182704730,47911,4916,1617182656819,1617182699814,10,2,21,NA,951,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",2733,"NaN",5724,991,575,58573,447898,NA,NA,0,895209,912.867,0,0,0,1,0,0.468190476190476,0.0566285714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182705295,48476,5481,1617182656819,1617182699814,10,2,41,41,992,4,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",3298,"NaN",6289,1556,565,59138,448463,NA,NA,0,895774,913.432,0,0,0,0,0,0.522,0.0889142857142857,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182707211,50392,7397,1617182656819,1617182699814,10,2,52,52,44,5,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1916,"NaN",8205,3472,2481,61054,450379,NA,NA,0,897690,915.348,0,0,0,0,0,0.70447619047619,0.1984,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182709071,52252,9257,1617182656819,1617182699814,10,2,54,54,98,5,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1860,"NaN",10065,5332,4341,62914,452239,NA,NA,0,899550,917.208,0,0,0,0,0,0.881619047619048,0.304685714285714,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182710730,53911,10916,1617182656819,1617182699814,10,2,68,NA,98,5,"TRUE",3,0.0944,640,512,1,9.5,15,2,3,0,"1","0",1659,"NaN",11724,6991,6000,64573,453898,NA,NA,0,901209,918.867,0,0,1,0,1,1,0.399485714285714,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1617182727453,70634,1632,1617182656819,1617182725821,10,2,29,NA,341,5,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",7483,"NaN",2262,10270,22723,81296,470621,NA,NA,0,917932,935.59,0,0,0,1,0,0.155428571428571,0.0932571428571429,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182727817,70998,1996,1617182656819,1617182725821,10,2,29,NA,341,5,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",7847,"NaN",2626,364,23087,81660,470985,NA,NA,0,918296,935.954,0,0,0,0,0,0.190095238095238,0.114057142857143,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182728438,71619,2617,1617182656819,1617182725821,10,2,41,NA,341,5,"TRUE",3,0.0077,640,512,0,2.5,15,3,4,0,"0","1",8468,"NaN",3247,621,23708,82281,471606,NA,NA,0,918917,936.575,0,0,0,0,1,0.249238095238095,0.149542857142857,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182729059,72240,3238,1617182656819,1617182725821,10,2,23,23,364,5,"TRUE",3,0.0491,640,512,0,2.5,15,3,4,0,"0","0",9089,"NaN",3868,1242,621,82902,472227,NA,NA,0,919538,937.196,0,0,0,0,0,0.308380952380952,0.0917714285714286,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182731319,74500,5498,1617182656819,1617182725821,10,2,25,25,389,5,"TRUE",3,0.1998,640,512,0,2.5,15,3,4,0,"0","0",2260,"NaN",6128,3502,2881,85162,474487,NA,NA,0,921798,939.456,0,0,0,0,0,0.523619047619048,0.220914285714286,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182733520,76701,7699,1617182656819,1617182725821,10,2,15,15,404,5,"TRUE",3,0.3465,640,512,0,2.5,15,3,4,0,"0","0",2201,"NaN",8329,5703,5082,87363,476688,NA,NA,0,923999,941.657,0,0,0,0,0,0.733238095238095,0.346685714285714,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182735480,78661,9659,1617182656819,1617182725821,10,2,7,NA,404,5,"TRUE",3,0.4772,640,512,1,2.5,15,3,4,0,"1","0",1960,"NaN",10289,7663,7042,89323,478648,NA,NA,0,925959,943.617,0,0,1,1,0,0.919904761904762,0.458685714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182755028,1230,1221,1617182753798,1617182753807,11,4,35,NA,433,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",16694,"NaN",10878,19548,26590,108871,498196,NA,NA,0,945507,963.165,0,0,0,1,0,0.116285714285714,0.0542666666666667,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617182755489,1691,1682,1617182753798,1617182753807,11,4,35,NA,433,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",17155,"NaN",11339,461,27051,109332,498657,NA,NA,0,945968,963.626,0,0,0,0,0,0.160190476190476,0.0747555555555556,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182755903,2105,2096,1617182753798,1617182753807,11,4,50,NA,433,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",17569,"NaN",11753,875,414,109746,499071,NA,NA,0,946382,964.04,0,0,0,0,0,0.199619047619048,0.0931555555555556,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617182756929,3131,3122,1617182753798,1617182753807,11,4,63,NA,433,5,"TRUE",4,0.0309,640,512,0,2.5,20,0,1,0,"0","0",18595,"NaN",12779,1901,1026,110772,500097,NA,NA,0,947408,965.066,0,0,0,0,0,0.297333333333333,0.138755555555556,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617182757971,4173,4164,1617182753798,1617182753807,11,4,56,NA,433,5,"TRUE",4,0.083,640,512,0,2.5,20,0,1,0,"0","1",19637,"NaN",13821,2943,2068,1042,501139,NA,NA,0,948450,966.108,0,0,0,0,1,0.396571428571429,0.185066666666667,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182758904,5106,5097,1617182753798,1617182753807,11,4,64,64,497,5,"TRUE",4,0.1297,640,512,0,2.5,20,0,1,0,"0","0",20570,"NaN",14754,3876,3001,1975,933,NA,NA,0,949383,967.041,0,0,0,0,0,0.485428571428571,0.172266666666667,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182760503,6705,6696,1617182753798,1617182753807,11,4,61,61,558,5,"TRUE",4,0.2096,640,512,0,2.5,20,0,1,0,"0","0",1599,"NaN",16353,5475,4600,3574,2532,NA,NA,0,950982,968.64,0,0,0,0,0,0.637714285714286,0.243333333333333,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182762254,8456,8447,1617182753798,1617182753807,11,4,59,NA,558,5,"TRUE",4,0.2972,640,512,0,2.5,20,0,1,0,"1","0",1751,"NaN",18104,7226,6351,5325,4283,NA,NA,0,952733,970.391,0,0,0,1,0,0.80447619047619,0.321155555555556,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182762819,9021,9012,1617182753798,1617182753807,11,4,55,NA,558,5,"TRUE",4,0.3255,640,512,1,2.5,20,0,1,0,"0","0",2316,"NaN",18669,565,6916,5890,4848,NA,NA,0,953298,970.956,0,0,1,0,0,0.858285714285714,0.346266666666667,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182779680,25882,1861,1617182753798,1617182777819,11,4,19,19,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",13968,"NaN",2648,17426,16450,22751,21709,NA,NA,0,970159,987.817,0,0,0,0,0,0.177238095238095,0.0827111111111111,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182781392,27594,3573,1617182753798,1617182777819,11,4,9,NA,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",1712,"NaN",4360,19138,18162,24463,23421,NA,NA,0,971871,989.529,0,0,0,1,0,0.340285714285714,0.1588,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617182781854,28056,4035,1617182753798,1617182777819,11,4,8,NA,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",2174,"NaN",4822,462,18624,24925,23883,NA,NA,0,972333,989.991,0,0,0,0,0,0.384285714285714,0.179333333333333,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182782321,28523,4502,1617182753798,1617182777819,11,4,8,NA,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2641,"NaN",5289,929,467,25392,24350,NA,NA,0,972800,990.458,0,0,0,0,0,0.428761904761905,0.200088888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617182783250,29452,5431,1617182753798,1617182777819,11,4,10,NA,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",3570,"NaN",6218,1858,929,26321,25279,NA,NA,0,973729,991.387,0,0,0,0,0,0.517238095238095,0.241377777777778,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617182784179,30381,6360,1617182753798,1617182777819,11,4,5,NA,672,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",4499,"NaN",7147,2787,1858,929,26208,NA,NA,0,974658,992.316,0,0,0,0,1,0.605714285714286,0.282666666666667,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182785721,31923,7902,1617182753798,1617182777819,11,4,8,8,680,5,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",6041,"NaN",8689,4329,3400,2471,1542,NA,NA,0,976200,993.858,0,0,0,0,0,0.752571428571429,0.1924,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617182787480,33682,9661,1617182753798,1617182777819,11,4,27,NA,680,5,"TRUE",6,0.0581,640,512,0,8.5,20,1,2,0,"1","0",1759,"NaN",10448,6088,5159,4230,3301,NA,NA,0,977959,995.617,0,0,0,1,0,0.920095238095238,0.270577777777778,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617182788405,34607,10586,1617182753798,1617182777819,11,4,33,NA,680,5,"TRUE",6,0.1043,640,512,0,8.5,20,1,2,0,"0","0",2684,"NaN",11373,925,6084,5155,4226,NA,NA,0,978884,996.542,0,0,0,0,0,1,0.311688888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617182789391,35593,11572,1617182753798,1617182777819,11,4,18,18,698,5,"TRUE",6,0.1536,640,512,0,8.5,20,1,2,0,"0","0",3670,"NaN",12359,1911,986,6141,5212,NA,NA,0,979870,997.528,0,0,0,0,0,1,0.355511111111111,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617182790930,37132,13111,1617182753798,1617182777819,11,4,2,NA,698,5,"TRUE",6,0.2305,640,512,0,8.5,20,1,2,0,"0","0",1539,"NaN",13898,3450,2525,7680,6751,NA,NA,0,981409,999.067,0,0,0,0,0,1,0.423911111111111,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617182791504,37706,13685,1617182753798,1617182777819,11,4,2,NA,698,5,"TRUE",6,0.2592,640,512,1,8.5,20,1,2,0,"0","1",2113,"NaN",14472,4024,3099,574,7325,NA,NA,0,981983,999.641,0,0,1,0,1,1,0.449422222222222,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
